animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal52	Dose5B	0	  1560.0	  1620.0	79	    26.8	     0.0	133	    28.0	   419.8	71	     5.2	   159.5	0	     0.0
Animal52	Dose5B	1	  1560.0	  1620.0	79	    26.8	     0.0	133	    28.0	   419.8	71	     5.2	   159.5	0	     0.0
Animal53	Dose5B	0	  1560.0	  1620.0	76	    16.6	     0.0	188	    33.0	   532.8	123	     9.8	   334.4	10	     0.6
Animal53	Dose5B	1	  1560.0	  1620.0	76	    16.6	     0.0	188	    33.0	   532.8	123	     9.8	   334.4	0	     0.0
Animal54	Dose5B	0	  1560.0	  1620.0	84	    31.5	     0.0	106	    26.9	   409.5	32	     1.6	    47.4	0	     0.0
Animal54	Dose5B	1	  1560.0	  1620.0	84	    31.5	     0.0	106	    26.9	   409.5	32	     1.6	    47.4	0	     0.0
Animal55	Dose5C	0	  1560.0	  1620.0	90	    23.5	     0.0	159	    25.9	   368.5	92	    10.6	   412.7	0	     0.0
Animal55	Dose5C	1	  1560.0	  1620.0	90	    23.5	     0.0	159	    25.9	   368.5	92	    10.6	   412.7	0	     0.0
Animal56	Dose5C	0	  1560.0	  1620.0	87	    20.5	     0.0	166	    25.7	   392.3	110	    13.6	   750.4	5	     0.2
Animal56	Dose5C	1	  1560.0	  1620.0	87	    20.5	     0.0	166	    25.7	   392.3	110	    13.6	   750.4	0	     0.0
Animal57	Dose5C	0	  1560.0	  1620.0	87	    23.2	     0.0	157	    26.3	   382.5	97	    10.4	   398.0	2	     0.1
Animal57	Dose5C	1	  1560.0	  1620.0	87	    23.2	     0.0	157	    26.3	   382.5	97	    10.4	   398.0	0	     0.0
Animal58	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  1560.0	  1620.0	3	     0.4	     0.0	395	    23.1	   966.8	395	    36.4	  2170.7	5	     0.2
Animal61	ControlA	1	  1560.0	  1620.0	3	     0.4	     0.0	395	    23.1	   966.8	395	    36.4	  2170.7	0	     0.0
Animal62	ControlA	0	  1560.0	  1620.0	83	    20.4	     0.0	151	    29.6	   451.2	96	    10.0	   475.5	1	     0.0
Animal62	ControlA	1	  1560.0	  1620.0	83	    20.4	     0.0	151	    29.6	   451.2	96	    10.0	   475.5	0	     0.0
Animal63	ControlA	0	  1560.0	  1620.0	93	    15.8	     0.0	188	    25.3	   382.9	151	    18.7	  1179.1	9	     0.3
Animal63	ControlA	1	  1560.0	  1620.0	93	    15.8	     0.0	188	    25.3	   382.9	151	    18.7	  1179.1	0	     0.0
Animal64	ControlB	0	  1560.0	  1620.0	90	     9.3	     0.0	222	    25.6	   318.0	175	    24.8	  1308.8	9	     0.4
Animal64	ControlB	1	  1560.0	  1620.0	90	     9.3	     0.0	222	    25.6	   318.0	175	    24.8	  1308.8	0	     0.0
Animal65	ControlB	0	  1560.0	  1620.0	82	    21.5	     0.0	150	    28.1	   433.4	93	    10.3	   504.1	3	     0.1
Animal65	ControlB	1	  1560.0	  1620.0	82	    21.5	     0.0	150	    28.1	   433.4	93	    10.3	   504.1	0	     0.0
Animal66	ControlB	0	  1560.0	  1620.0	82	    24.4	     0.0	146	    27.5	   436.0	83	     8.1	   345.6	2	     0.1
Animal66	ControlB	1	  1560.0	  1620.0	82	    24.4	     0.0	146	    27.5	   436.0	83	     8.1	   345.6	0	     0.0
Animal67	ControlC	0	  1560.0	  1620.0	64	     5.3	     0.0	303	    42.6	   827.6	288	    12.1	   305.8	0	     0.0
Animal67	ControlC	1	  1560.0	  1620.0	64	     5.3	     0.0	303	    42.6	   827.6	288	    12.1	   305.8	0	     0.0
Animal68	ControlC	0	  1560.0	  1620.0	85	    14.2	     0.0	190	    25.1	   386.8	146	    20.3	  1268.7	9	     0.3
Animal68	ControlC	1	  1560.0	  1620.0	85	    14.2	     0.0	190	    25.1	   386.8	146	    20.3	  1268.7	0	     0.0
Animal69	ControlC	0	  1560.0	  1620.0	81	    18.6	     0.0	163	    27.7	   411.9	101	    13.6	   665.4	2	     0.1
Animal69	ControlC	1	  1560.0	  1620.0	81	    18.6	     0.0	163	    27.7	   411.9	101	    13.6	   665.4	0	     0.0
Animal70	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  1560.0	  1620.0	1	     0.1	     0.0	6	     0.2	     6.3	0	     0.0	     0.0	7	    59.8
Animal72	NA	1	  1560.0	  1620.0	1	     0.1	     0.0	6	     0.2	     6.3	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0	  3430.1	0	     0.0
Animal96	NA	1	  1560.0	  1620.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0	  3430.1	0	     0.0
Animal01	Dose1A	0	  1620.0	  1680.0	64	    12.8	     0.0	224	    31.7	   712.8	200	    13.3	   605.3	28	     2.2
Animal01	Dose1A	1	  1620.0	  1680.0	64	    12.8	     0.0	224	    31.7	   712.8	200	    13.3	   605.3	0	     0.0
Animal02	Dose1A	0	  1620.0	  1680.0	76	    29.8	     0.0	121	    25.0	   367.9	52	     5.2	   191.5	0	     0.0
Animal02	Dose1A	1	  1620.0	  1680.0	76	    29.8	     0.0	121	    25.0	   367.9	52	     5.2	   191.5	0	     0.0
Animal03	Dose1A	0	  1620.0	  1680.0	103	    22.1	     0.0	139	    30.2	   438.5	55	     7.7	   375.5	2	     0.1
Animal03	Dose1A	1	  1620.0	  1680.0	103	    22.1	     0.0	139	    30.2	   438.5	55	     7.7	   375.5	0	     0.0
Animal04	Dose1B	0	  1620.0	  1680.0	81	    14.8	     0.0	193	    30.6	   516.0	149	    14.5	   679.8	2	     0.1
Animal04	Dose1B	1	  1620.0	  1680.0	81	    14.8	     0.0	193	    30.6	   516.0	149	    14.5	   679.8	0	     0.0
Animal05	Dose1B	0	  1620.0	  1680.0	37	     3.7	     0.0	280	    45.6	   995.7	252	    10.8	   269.7	0	     0.0
Animal05	Dose1B	1	  1620.0	  1680.0	37	     3.7	     0.0	280	    45.6	   995.7	252	    10.8	   269.7	0	     0.0
Animal06	Dose1B	0	  1620.0	  1680.0	77	    10.8	     0.0	200	    25.2	   376.6	172	    23.8	  1165.3	8	     0.3
Animal06	Dose1B	1	  1620.0	  1680.0	77	    10.8	     0.0	200	    25.2	   376.6	172	    23.8	  1165.3	0	     0.0
Animal07	Dose1C	0	  1620.0	  1680.0	65	    10.6	     0.0	228	    30.1	   582.4	212	    19.2	  1193.1	2	     0.1
Animal07	Dose1C	1	  1620.0	  1680.0	65	    10.6	     0.0	228	    30.1	   582.4	212	    19.2	  1193.1	0	     0.0
Animal08	Dose1C	0	  1620.0	  1680.0	65	    32.3	     0.0	95	    26.1	   409.8	37	     1.6	    36.6	0	     0.0
Animal08	Dose1C	1	  1620.0	  1680.0	65	    32.3	     0.0	95	    26.1	   409.8	37	     1.6	    36.6	0	     0.0
Animal09	Dose1C	0	  1620.0	  1680.0	87	    14.8	     0.0	190	    23.0	   317.9	148	    22.1	  1340.4	3	     0.1
Animal09	Dose1C	1	  1620.0	  1680.0	87	    14.8	     0.0	190	    23.0	   317.9	148	    22.1	  1340.4	0	     0.0
Animal10	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  1620.0	  1680.0	74	    12.6	     0.0	197	    22.6	   321.5	161	    24.4	  1319.9	10	     0.4
Animal13	Dose2A	1	  1620.0	  1680.0	74	    12.6	     0.0	197	    22.6	   321.5	161	    24.4	  1319.9	0	     0.0
Animal14	Dose2A	0	  1620.0	  1680.0	88	    20.2	     0.0	173	    24.6	   340.4	122	    15.2	   668.8	1	     0.0
Animal14	Dose2A	1	  1620.0	  1680.0	88	    20.2	     0.0	173	    24.6	   340.4	122	    15.2	   668.8	0	     0.0
Animal15	Dose2A	0	  1620.0	  1680.0	90	    16.8	     0.0	177	    26.5	   386.1	123	    16.6	   866.0	5	     0.2
Animal15	Dose2A	1	  1620.0	  1680.0	90	    16.8	     0.0	177	    26.5	   386.1	123	    16.6	   866.0	0	     0.0
Animal16	Dose2B	0	  1620.0	  1680.0	93	    21.6	     0.0	169	    28.6	   445.7	102	     9.6	   369.6	5	     0.2
Animal16	Dose2B	1	  1620.0	  1680.0	93	    21.6	     0.0	169	    28.6	   445.7	102	     9.6	   369.6	0	     0.0
Animal17	Dose2B	0	  1620.0	  1680.0	92	    16.4	     0.0	177	    26.4	   406.1	122	    17.1	   777.6	1	     0.0
Animal17	Dose2B	1	  1620.0	  1680.0	92	    16.4	     0.0	177	    26.4	   406.1	122	    17.1	   777.6	0	     0.0
Animal18	Dose2B	0	  1620.0	  1680.0	78	    10.1	     0.0	195	    17.8	   198.8	168	    31.4	  1614.4	9	     0.8
Animal18	Dose2B	1	  1620.0	  1680.0	78	    10.1	     0.0	195	    17.8	   198.8	168	    31.4	  1614.4	0	     0.0
Animal19	Dose2C	0	  1620.0	  1680.0	90	    25.3	     0.0	126	    29.4	   425.4	51	     5.3	   205.2	0	     0.0
Animal19	Dose2C	1	  1620.0	  1680.0	90	    25.3	     0.0	126	    29.4	   425.4	51	     5.3	   205.2	0	     0.0
Animal20	Dose2C	0	  1620.0	  1680.0	82	    17.4	     0.0	183	    23.7	   363.8	134	    18.9	   972.6	3	     0.1
Animal20	Dose2C	1	  1620.0	  1680.0	82	    17.4	     0.0	183	    23.7	   363.8	134	    18.9	   972.6	0	     0.0
Animal21	Dose2C	0	  1620.0	  1680.0	75	    12.6	     0.0	191	    23.1	   313.2	144	    24.1	  1551.5	7	     0.2
Animal21	Dose2C	1	  1620.0	  1680.0	75	    12.6	     0.0	191	    23.1	   313.2	144	    24.1	  1551.5	0	     0.0
Animal22	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  1620.0	  1680.0	30	     4.6	     0.0	298	    36.9	   886.0	285	    18.0	   805.1	5	     0.5
Animal25	Dose3A	1	  1620.0	  1680.0	30	     4.6	     0.0	298	    36.9	   886.0	285	    18.0	   805.1	0	     0.0
Animal26	Dose3A	0	  1620.0	  1680.0	74	    12.5	     0.0	198	    22.3	   299.1	169	    24.8	  1625.2	13	     0.4
Animal26	Dose3A	1	  1620.0	  1680.0	74	    12.5	     0.0	198	    22.3	   299.1	169	    24.8	  1625.2	0	     0.0
Animal27	Dose3A	0	  1620.0	  1680.0	73	    12.1	     0.0	195	    28.8	   476.3	154	    17.9	   853.1	10	     1.2
Animal27	Dose3A	1	  1620.0	  1680.0	73	    12.1	     0.0	195	    28.8	   476.3	154	    17.9	   853.1	0	     0.0
Animal28	Dose3B	0	  1620.0	  1680.0	85	    11.1	     0.0	194	    20.6	   285.1	159	    28.0	  1603.5	11	     0.4
Animal28	Dose3B	1	  1620.0	  1680.0	85	    11.1	     0.0	194	    20.6	   285.1	159	    28.0	  1603.5	0	     0.0
Animal29	Dose3B	0	  1620.0	  1680.0	66	    19.9	     0.0	143	    36.9	   641.3	82	     3.2	    81.8	0	     0.0
Animal29	Dose3B	1	  1620.0	  1680.0	66	    19.9	     0.0	143	    36.9	   641.3	82	     3.2	    81.8	0	     0.0
Animal30	Dose3B	0	  1620.0	  1680.0	96	    16.4	     0.0	193	    24.4	   336.4	149	    18.8	   813.8	13	     0.4
Animal30	Dose3B	1	  1620.0	  1680.0	96	    16.4	     0.0	193	    24.4	   336.4	149	    18.8	   813.8	0	     0.0
Animal31	Dose3C	0	  1620.0	  1680.0	101	    15.8	     0.0	189	    29.1	   414.8	119	    14.9	   819.0	6	     0.2
Animal31	Dose3C	1	  1620.0	  1680.0	101	    15.8	     0.0	189	    29.1	   414.8	119	    14.9	   819.0	0	     0.0
Animal32	Dose3C	0	  1620.0	  1680.0	84	    17.1	     0.0	180	    24.7	   368.7	132	    18.1	   992.4	3	     0.1
Animal32	Dose3C	1	  1620.0	  1680.0	84	    17.1	     0.0	180	    24.7	   368.7	132	    18.1	   992.4	0	     0.0
Animal33	Dose3C	0	  1620.0	  1680.0	61	     5.7	     0.0	176	    49.5	   897.6	119	     4.9	   119.9	0	     0.0
Animal33	Dose3C	1	  1620.0	  1680.0	61	     5.7	     0.0	176	    49.5	   897.6	119	     4.9	   119.9	0	     0.0
Animal34	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  1620.0	  1680.0	49	     8.4	     0.0	248	    28.1	   569.5	232	    23.0	  1099.7	13	     0.5
Animal37	Dose4A	1	  1620.0	  1680.0	49	     8.4	     0.0	248	    28.1	   569.5	232	    23.0	  1099.7	0	     0.0
Animal38	Dose4A	0	  1620.0	  1680.0	80	    13.7	     0.0	197	    24.4	   375.1	151	    20.4	   970.4	13	     1.6
Animal38	Dose4A	1	  1620.0	  1680.0	80	    13.7	     0.0	197	    24.4	   375.1	151	    20.4	   970.4	0	     0.0
Animal39	Dose4A	0	  1620.0	  1680.0	72	    20.2	     0.0	151	    28.4	   447.0	100	    11.3	   406.6	1	     0.0
Animal39	Dose4A	1	  1620.0	  1680.0	72	    20.2	     0.0	151	    28.4	   447.0	100	    11.3	   406.6	0	     0.0
Animal40	Dose4B	0	  1620.0	  1680.0	90	    17.0	     0.0	164	    24.6	   354.7	110	    18.2	  1199.4	9	     0.3
Animal40	Dose4B	1	  1620.0	  1680.0	90	    17.0	     0.0	164	    24.6	   354.7	110	    18.2	  1199.4	0	     0.0
Animal41	Dose4B	0	  1620.0	  1680.0	78	    14.7	     0.0	193	    21.1	   316.9	164	    23.5	  1691.2	21	     0.8
Animal41	Dose4B	1	  1620.0	  1680.0	78	    14.7	     0.0	193	    21.1	   316.9	164	    23.5	  1691.2	0	     0.0
Animal42	Dose4B	0	  1620.0	  1680.0	62	    14.1	     0.0	201	    38.9	   729.1	154	     7.0	   173.1	0	     0.0
Animal42	Dose4B	1	  1620.0	  1680.0	62	    14.1	     0.0	201	    38.9	   729.1	154	     7.0	   173.1	0	     0.0
Animal43	Dose4C	0	  1620.0	  1680.0	88	    24.6	     0.0	92	    35.2	   525.1	4	     0.2	     5.8	0	     0.0
Animal43	Dose4C	1	  1620.0	  1680.0	88	    24.6	     0.0	92	    35.2	   525.1	4	     0.2	     5.8	0	     0.0
Animal44	Dose4C	0	  1620.0	  1680.0	85	    17.0	     0.0	160	    27.6	   430.3	107	    14.9	   898.2	12	     0.6
Animal44	Dose4C	1	  1620.0	  1680.0	85	    17.0	     0.0	160	    27.6	   430.3	107	    14.9	   898.2	0	     0.0
Animal45	Dose4C	0	  1620.0	  1680.0	60	    28.3	     0.0	108	    27.8	   452.1	55	     3.9	   131.0	0	     0.0
Animal45	Dose4C	1	  1620.0	  1680.0	60	    28.3	     0.0	108	    27.8	   452.1	55	     3.9	   131.0	0	     0.0
Animal46	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  1620.0	  1680.0	66	    11.7	     0.0	251	    28.5	   576.2	210	    19.6	   833.6	5	     0.1
Animal49	Dose5A	1	  1620.0	  1680.0	66	    11.7	     0.0	251	    28.5	   576.2	210	    19.6	   833.6	0	     0.0
Animal50	Dose5A	0	  1620.0	  1680.0	81	    15.4	     0.0	189	    33.0	   569.8	133	    11.1	   562.8	12	     0.4
Animal50	Dose5A	1	  1620.0	  1680.0	81	    15.4	     0.0	189	    33.0	   569.8	133	    11.1	   562.8	0	     0.0
Animal51	Dose5A	0	  1620.0	  1680.0	75	    12.4	     0.0	195	    24.1	   356.7	156	    22.6	  1267.8	19	     0.9
Animal51	Dose5A	1	  1620.0	  1680.0	75	    12.4	     0.0	195	    24.1	   356.7	156	    22.6	  1267.8	0	     0.0
Animal52	Dose5B	0	  1620.0	  1680.0	53	     8.9	     0.0	299	    35.2	   813.0	273	    15.9	   595.9	1	     0.0
Animal52	Dose5B	1	  1620.0	  1680.0	53	     8.9	     0.0	299	    35.2	   813.0	273	    15.9	   595.9	0	     0.0
Animal53	Dose5B	0	  1620.0	  1680.0	81	    18.8	     0.0	162	    26.9	   423.9	114	    14.3	   644.1	0	     0.0
Animal53	Dose5B	1	  1620.0	  1680.0	81	    18.8	     0.0	162	    26.9	   423.9	114	    14.3	   644.1	0	     0.0
Animal54	Dose5B	0	  1620.0	  1680.0	95	    19.8	     0.0	112	    39.4	   604.2	25	     0.9	    22.5	0	     0.0
Animal54	Dose5B	1	  1620.0	  1680.0	95	    19.8	     0.0	112	    39.4	   604.2	25	     0.9	    22.5	0	     0.0
Animal55	Dose5C	0	  1620.0	  1680.0	75	    22.4	     0.0	138	    27.1	   422.4	88	    10.5	   392.3	0	     0.0
Animal55	Dose5C	1	  1620.0	  1680.0	75	    22.4	     0.0	138	    27.1	   422.4	88	    10.5	   392.3	0	     0.0
Animal56	Dose5C	0	  1620.0	  1680.0	98	    19.2	     0.0	189	    26.7	   393.2	125	    13.9	   629.1	5	     0.1
Animal56	Dose5C	1	  1620.0	  1680.0	98	    19.2	     0.0	189	    26.7	   393.2	125	    13.9	   629.1	0	     0.0
Animal57	Dose5C	0	  1620.0	  1680.0	84	    13.2	     0.0	248	    30.6	   495.7	192	    16.0	   607.5	7	     0.2
Animal57	Dose5C	1	  1620.0	  1680.0	84	    13.2	     0.0	248	    30.6	   495.7	192	    16.0	   607.5	0	     0.0
Animal58	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  1620.0	  1680.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
