"gene","genecount"
"ENSDARG00000117510",0
"ENSDARG00000106746",0
"ENSDARG00000040306",1
"ENSDARG00000014986",60
"ENSDARG00000060210",0
"ENSDARG00000014692",25
"ENSDARG00000056490",415
"ENSDARG00000016132",19
"ENSDARG00000024365",14
"ENSDARG00000014209",0
"ENSDARG00000053620",0
"ENSDARG00000095581",0
"ENSDARG00000012600",25
"ENSDARG00000117671",0
"ENSDARG00000038669",2
"ENSDARG00000038668",0
"ENSDARG00000091628",58
"ENSDARG00000060177",13
"ENSDARG00000095649",15
"ENSDARG00000053518",0
"ENSDARG00000093401",0
"ENSDARG00000029596",0
"ENSDARG00000008858",6
"ENSDARG00000068143",9
"ENSDARG00000008191",15
"ENSDARG00000038658",20
"ENSDARG00000021022",16
"ENSDARG00000079784",25
"ENSDARG00000076838",3
"ENSDARG00000079412",0
"ENSDARG00000018506",0
"ENSDARG00000093932",5
"ENSDARG00000095083",0
"ENSDARG00000053450",0
"ENSDARG00000078446",0
"ENSDARG00000077412",0
"ENSDARG00000095345",0
"ENSDARG00000092023",0
"ENSDARG00000094514",27
"ENSDARG00000018961",799
"ENSDARG00000086104",159
"ENSDARG00000030824",23
"ENSDARG00000109995",0
"ENSDARG00000025513",70
"ENSDARG00000085497",0
"ENSDARG00000075212",0
"ENSDARG00000017004",103
"ENSDARG00000038646",0
"ENSDARG00000053366",0
"ENSDARG00000053358",395
"ENSDARG00000097562",0
"ENSDARG00000031783",42
"ENSDARG00000005163",5
"ENSDARG00000001721",0
"ENSDARG00000108561",0
"ENSDARG00000085425",0
"ENSDARG00000060085",22
"ENSDARG00000053318",0
"ENSDARG00000079537",0
"ENSDARG00000053293",9
"ENSDARG00000074118",0
"ENSDARG00000023217",28
"ENSDARG00000010583",145
"ENSDARG00000027290",30
"ENSDARG00000117748",3
"ENSDARG00000109929",97
"ENSDARG00000104484",22
"ENSDARG00000060054",71
"ENSDARG00000053232",20
"ENSDARG00000022689",1
"ENSDARG00000105141",7
"ENSDARG00000074131",155
"ENSDARG00000032043",0
"ENSDARG00000008548",46
"ENSDARG00000016788",80
"ENSDARG00000090699",0
"ENSDARG00000003244",12
"ENSDARG00000068431",0
"ENSDARG00000093337",0
"ENSDARG00000056998",79
"ENSDARG00000057013",44
"ENSDARG00000038608",40
"ENSDARG00000010472",32
"ENSDARG00000038609",50
"ENSDARG00000060041",55
"ENSDARG00000017038",0
"ENSDARG00000076512",0
"ENSDARG00000097327",0
"ENSDARG00000038615",38
"ENSDARG00000038612",0
"ENSDARG00000040741",11
"ENSDARG00000075008",6
"ENSDARG00000096937",0
"ENSDARG00000079124",1
"ENSDARG00000107157",0
"ENSDARG00000021739",32
"ENSDARG00000078767",20
"ENSDARG00000097253",13
"ENSDARG00000079777",2
"ENSDARG00000004880",18
"ENSDARG00000005058",9
"ENSDARG00000083325",0
"ENSDARG00000081126",9
"ENSDARG00000068021",4
"ENSDARG00000092428",0
"ENSDARG00000025855",86
"ENSDARG00000021398",26
"ENSDARG00000053155",1
"ENSDARG00000075886",15
"ENSDARG00000053158",0
"ENSDARG00000093458",0
"ENSDARG00000109321",0
"ENSDARG00000086647",2
"ENSDARG00000104553",0
"ENSDARG00000100828",0
"ENSDARG00000038585",0
"ENSDARG00000076634",0
"ENSDARG00000038587",0
"ENSDARG00000114393",0
"ENSDARG00000101040",0
"ENSDARG00000081145",0
"ENSDARG00000059965",141
"ENSDARG00000102714",0
"ENSDARG00000102729",4
"ENSDARG00000078136",18
"ENSDARG00000091280",10
"ENSDARG00000095634",0
"ENSDARG00000088423",5
"ENSDARG00000017311",41
"ENSDARG00000094414",2
"ENSDARG00000077096",10
"ENSDARG00000092552",6
"ENSDARG00000092469",0
"ENSDARG00000115238",0
"ENSDARG00000093150",0
"ENSDARG00000092813",7
"ENSDARG00000053101",91
"ENSDARG00000053104",15
"ENSDARG00000074082",68
"ENSDARG00000112568",0
"ENSDARG00000091590",0
"ENSDARG00000109342",0
"ENSDARG00000090585",21
"ENSDARG00000084316",0
"ENSDARG00000109215",13
"ENSDARG00000076757",82
"ENSDARG00000094038",0
"ENSDARG00000093854",0
"ENSDARG00000095343",0
"ENSDARG00000078489",0
"ENSDARG00000108731",0
"ENSDARG00000117370",0
"ENSDARG00000093824",0
"ENSDARG00000010192",29
"ENSDARG00000091979",0
"ENSDARG00000014674",111
"ENSDARG00000094244",0
"ENSDARG00000038574",253
"ENSDARG00000027966",0
"ENSDARG00000076970",0
"ENSDARG00000038967",216
"ENSDARG00000052978",12
"ENSDARG00000099818",0
"ENSDARG00000078065",0
"ENSDARG00000076969",0
"ENSDARG00000067985",5
"ENSDARG00000008396",5
"ENSDARG00000093651",0
"ENSDARG00000092961",0
"ENSDARG00000038570",0
"ENSDARG00000094131",1
"ENSDARG00000038569",0
"ENSDARG00000095362",0
"ENSDARG00000038561",0
"ENSDARG00000038563",17
"ENSDARG00000012801",25
"ENSDARG00000092383",0
"ENSDARG00000009735",244
"ENSDARG00000010384",0
"ENSDARG00000039650",42
"ENSDARG00000019335",11
"ENSDARG00000034503",230
"ENSDARG00000102834",0
"ENSDARG00000091782",0
"ENSDARG00000091083",0
"ENSDARG00000103510",0
"ENSDARG00000104302",0
"ENSDARG00000102866",0
"ENSDARG00000105247",0
"ENSDARG00000104524",0
"ENSDARG00000014624",0
"ENSDARG00000111630",0
"ENSDARG00000098337",0
"ENSDARG00000103241",0
"ENSDARG00000079657",0
"ENSDARG00000084045",0
"ENSDARG00000110291",0
"ENSDARG00000014651",0
"ENSDARG00000061636",0
"ENSDARG00000012627",21
"ENSDARG00000091433",4
"ENSDARG00000036626",29
"ENSDARG00000113303",0
"ENSDARG00000017780",223
"ENSDARG00000067958",9
"ENSDARG00000092810",21
"ENSDARG00000095607",0
"ENSDARG00000052997",37
"ENSDARG00000059866",60
"ENSDARG00000077309",0
"ENSDARG00000099948",0
"ENSDARG00000099765",0
"ENSDARG00000100413",0
"ENSDARG00000110173",24
"ENSDARG00000093918",0
"ENSDARG00000095711",0
"ENSDARG00000095756",0
"ENSDARG00000038543",41
"ENSDARG00000059857",8
"ENSDARG00000092477",0
"ENSDARG00000076360",0
"ENSDARG00000004291",47
"ENSDARG00000038541",0
"ENSDARG00000052633",0
"ENSDARG00000067950",13
"ENSDARG00000014582",63
"ENSDARG00000052618",0
"ENSDARG00000033231",0
"ENSDARG00000094499",0
"ENSDARG00000019239",64
"ENSDARG00000074558",74
"ENSDARG00000044501",4
"ENSDARG00000108106",0
"ENSDARG00000090398",10
"ENSDARG00000108005",0
"ENSDARG00000020794",38
"ENSDARG00000058774",0
"ENSDARG00000106169",0
"ENSDARG00000052988",0
"ENSDARG00000078022",183
"ENSDARG00000105201",265
"ENSDARG00000104961",15
"ENSDARG00000102151",0
"ENSDARG00000102291",271
"ENSDARG00000102557",14
"ENSDARG00000098820",49
"ENSDARG00000098151",0
"ENSDARG00000103914",0
"ENSDARG00000100260",0
"ENSDARG00000101704",12
"ENSDARG00000103852",0
"ENSDARG00000101360",0
"ENSDARG00000103678",0
"ENSDARG00000098216",0
"ENSDARG00000099938",0
"ENSDARG00000098106",0
"ENSDARG00000103964",0
"ENSDARG00000101129",21
"ENSDARG00000104029",0
"ENSDARG00000099858",0
"ENSDARG00000100258",0
"ENSDARG00000106253",0
"ENSDARG00000103575",0
"ENSDARG00000104962",0
"ENSDARG00000099599",0
"ENSDARG00000113188",0
"ENSDARG00000116660",0
"ENSDARG00000101802",0
"ENSDARG00000098965",0
"ENSDARG00000098437",0
"ENSDARG00000101890",0
"ENSDARG00000102105",6
"ENSDARG00000102887",13
"ENSDARG00000102106",30
"ENSDARG00000099839",7
"ENSDARG00000101479",0
"ENSDARG00000100184",0
"ENSDARG00000102129",27
"ENSDARG00000116628",1
"ENSDARG00000103108",8
"ENSDARG00000087612",0
"ENSDARG00000090724",18
"ENSDARG00000026185",9
"ENSDARG00000094243",17
"ENSDARG00000078644",0
"ENSDARG00000117458",2
"ENSDARG00000002231",23
"ENSDARG00000067832",0
"ENSDARG00000019588",30
"ENSDARG00000053326",126
"ENSDARG00000115832",0
"ENSDARG00000078653",58
"ENSDARG00000090903",39
"ENSDARG00000102963",39
"ENSDARG00000070661",0
"ENSDARG00000098702",10
"ENSDARG00000090727",2
"ENSDARG00000110341",0
"ENSDARG00000025372",1
"ENSDARG00000039070",0
"ENSDARG00000115610",18
"ENSDARG00000069056",55
"ENSDARG00000080345",0
"ENSDARG00000011958",14
"ENSDARG00000111796",0
"ENSDARG00000103521",6
"ENSDARG00000110877",1
"ENSDARG00000103518",0
"ENSDARG00000099376",10
"ENSDARG00000107086",0
"ENSDARG00000117230",0
"ENSDARG00000112723",7
"ENSDARG00000043012",26
"ENSDARG00000089428",42
"ENSDARG00000117758",68
"ENSDARG00000091408",20
"ENSDARG00000069029",23
"ENSDARG00000013044",16
"ENSDARG00000052419",931
"ENSDARG00000100070",0
"ENSDARG00000104244",12
"ENSDARG00000104076",75
"ENSDARG00000116404",0
"ENSDARG00000001817",0
"ENSDARG00000091072",0
"ENSDARG00000067920",9
"ENSDARG00000019128",11
"ENSDARG00000098720",4
"ENSDARG00000096249",75
"ENSDARG00000040432",7
"ENSDARG00000117247",11
"ENSDARG00000100700",29
"ENSDARG00000102808",44
"ENSDARG00000040321",73
"ENSDARG00000094889",24
"ENSDARG00000059781",77
"ENSDARG00000112703",0
"ENSDARG00000067848",13
"ENSDARG00000076904",0
"ENSDARG00000104019",0
"ENSDARG00000097617",34
"ENSDARG00000067850",150
"ENSDARG00000054666",16
"ENSDARG00000016302",158
"ENSDARG00000102532",0
"ENSDARG00000041435",93
"ENSDARG00000018619",74
"ENSDARG00000113270",0
"ENSDARG00000090086",13
"ENSDARG00000100313",79
"ENSDARG00000076836",41
"ENSDARG00000074274",0
"ENSDARG00000052496",5
"ENSDARG00000098801",218
"ENSDARG00000103262",0
"ENSDARG00000106867",0
"ENSDARG00000105208",0
"ENSDARG00000115552",11
"ENSDARG00000100430",0
"ENSDARG00000099368",1
"ENSDARG00000098943",0
"ENSDARG00000103770",0
"ENSDARG00000100371",5197
"ENSDARG00000104653",7
"ENSDARG00000061774",15
"ENSDARG00000095921",2
"ENSDARG00000005915",99
"ENSDARG00000068918",43
"ENSDARG00000042215",0
"ENSDARG00000091059",0
"ENSDARG00000067815",30
"ENSDARG00000095024",6
"ENSDARG00000021107",21
"ENSDARG00000025593",2
"ENSDARG00000027547",7
"ENSDARG00000038476",0
"ENSDARG00000092766",11
"ENSDARG00000079930",0
"ENSDARG00000074846",2
"ENSDARG00000105127",73
"ENSDARG00000103148",3
"ENSDARG00000104077",0
"ENSDARG00000103284",4
"ENSDARG00000100199",0
"ENSDARG00000099802",0
"ENSDARG00000105022",1
"ENSDARG00000068417",0
"ENSDARG00000117348",0
"ENSDARG00000078442",0
"ENSDARG00000115862",20
"ENSDARG00000115672",0
"ENSDARG00000098203",0
"ENSDARG00000019917",12
"ENSDARG00000116727",13
"ENSDARG00000112539",0
"ENSDARG00000067817",0
"ENSDARG00000110940",57
"ENSDARG00000103672",56
"ENSDARG00000090544",1
"ENSDARG00000042056",28
"ENSDARG00000075936",65
"ENSDARG00000117373",12
"ENSDARG00000089172",1
"ENSDARG00000087140",0
"ENSDARG00000046074",25
"ENSDARG00000081313",0
"ENSDARG00000111722",15
"ENSDARG00000110978",0
"ENSDARG00000093517",0
"ENSDARG00000092914",0
"ENSDARG00000073735",0
"ENSDARG00000095448",0
"ENSDARG00000075355",0
"ENSDARG00000093203",0
"ENSDARG00000095032",0
"ENSDARG00000079614",0
"ENSDARG00000089388",0
"ENSDARG00000087057",1
"ENSDARG00000095390",0
"ENSDARG00000092875",0
"ENSDARG00000092745",0
"ENSDARG00000095678",0
"ENSDARG00000100128",21
"ENSDARG00000035221",16
"ENSDARG00000104985",0
"ENSDARG00000075737",0
"ENSDARG00000098142",0
"ENSDARG00000117179",0
"ENSDARG00000040912",0
"ENSDARG00000068110",2
"ENSDARG00000088820",22
"ENSDARG00000104519",0
"ENSDARG00000117446",0
"ENSDARG00000088022",6
"ENSDARG00000083891",0
"ENSDARG00000092162",0
"ENSDARG00000074765",0
"ENSDARG00000092571",0
"ENSDARG00000095061",0
"ENSDARG00000039752",8
"ENSDARG00000030508",0
"ENSDARG00000091993",6
"ENSDARG00000079347",13
"ENSDARG00000079425",0
"ENSDARG00000109658",0
"ENSDARG00000115199",0
"ENSDARG00000114814",0
"ENSDARG00000110328",0
"ENSDARG00000095699",0
"ENSDARG00000111013",0
"ENSDARG00000094448",0
"ENSDARG00000115525",0
"ENSDARG00000095426",0
"ENSDARG00000104275",0
"ENSDARG00000016674",0
"ENSDARG00000111125",0
"ENSDARG00000097009",0
"ENSDARG00000090551",0
"ENSDARG00000117639",0
"ENSDARG00000100429",0
"ENSDARG00000086569",17
"ENSDARG00000079544",20
"ENSDARG00000074191",3
"ENSDARG00000038405",9
"ENSDARG00000020738",0
"ENSDARG00000075173",6
"ENSDARG00000063438",112
"ENSDARG00000095974",27
"ENSDARG00000038027",1
"ENSDARG00000006385",10
"ENSDARG00000038028",3
"ENSDARG00000095826",0
"ENSDARG00000095850",0
"ENSDARG00000006758",36
"ENSDARG00000080745",0
"ENSDARG00000099375",4
"ENSDARG00000098934",3
"ENSDARG00000044852",9
"ENSDARG00000074266",3
"ENSDARG00000078348",273
"ENSDARG00000095882",9
"ENSDARG00000079348",77
"ENSDARG00000098105",23
"ENSDARG00000099949",0
"ENSDARG00000102353",2
"ENSDARG00000101411",57
"ENSDARG00000058414",0
"ENSDARG00000095818",0
"ENSDARG00000086189",0
"ENSDARG00000077467",17
"ENSDARG00000036625",52
"ENSDARG00000095292",0
"ENSDARG00000077602",0
"ENSDARG00000090061",0
"ENSDARG00000117725",0
"ENSDARG00000112755",0
"ENSDARG00000114661",0
"ENSDARG00000110635",0
"ENSDARG00000112569",0
"ENSDARG00000002097",0
"ENSDARG00000092176",0
"ENSDARG00000087016",0
"ENSDARG00000115830",0
"ENSDARG00000040200",0
"ENSDARG00000115690",0
"ENSDARG00000035088",0
"ENSDARG00000056443",0
"ENSDARG00000076158",0
"ENSDARG00000111949",0
"ENSDARG00000076573",10
"ENSDARG00000116893",0
"ENSDARG00000079471",0
"ENSDARG00000109662",0
"ENSDARG00000107829",0
"ENSDARG00000052876",6
"ENSDARG00000052873",0
"ENSDARG00000090876",7
"ENSDARG00000076389",0
"ENSDARG00000090015",0
"ENSDARG00000117023",0
"ENSDARG00000109888",5
"ENSDARG00000109940",5
"ENSDARG00000040497",0
"ENSDARG00000075626",0
"ENSDARG00000087012",0
"ENSDARG00000113893",0
"ENSDARG00000087817",0
"ENSDARG00000115760",0
"ENSDARG00000094823",0
"ENSDARG00000086048",4
"ENSDARG00000113960",2
"ENSDARG00000091956",1
"ENSDARG00000079723",197
"ENSDARG00000081955",0
"ENSDARG00000115817",0
"ENSDARG00000116005",0
"ENSDARG00000115205",0
"ENSDARG00000008835",0
"ENSDARG00000078183",0
"ENSDARG00000074764",0
"ENSDARG00000111638",0
"ENSDARG00000077792",11
"ENSDARG00000079269",32
"ENSDARG00000101189",29
"ENSDARG00000111399",0
"ENSDARG00000071152",39
"ENSDARG00000063313",0
"ENSDARG00000079185",0
"ENSDARG00000078178",0
"ENSDARG00000002797",0
"ENSDARG00000089602",0
"ENSDARG00000110879",0
"ENSDARG00000117123",0
"ENSDARG00000014320",15
"ENSDARG00000038398",60
"ENSDARG00000115257",0
"ENSDARG00000074607",0
"ENSDARG00000044235",11
"ENSDARG00000060655",8
"ENSDARG00000114309",0
"ENSDARG00000038392",0
"ENSDARG00000115941",0
"ENSDARG00000097588",0
"ENSDARG00000093476",15
"ENSDARG00000095739",3
"ENSDARG00000097364",0
"ENSDARG00000079245",1
"ENSDARG00000095076",0
"ENSDARG00000078832",16
"ENSDARG00000096831",0
"ENSDARG00000052255",0
"ENSDARG00000098540",8
"ENSDARG00000041317",11
"ENSDARG00000076106",0
"ENSDARG00000115041",0
"ENSDARG00000116623",0
"ENSDARG00000054153",0
"ENSDARG00000112545",2
"ENSDARG00000117574",0
"ENSDARG00000059805",0
"ENSDARG00000111833",0
"ENSDARG00000073901",0
"ENSDARG00000058700",0
"ENSDARG00000115870",0
"ENSDARG00000100167",0
"ENSDARG00000102590",13
"ENSDARG00000102795",9
"ENSDARG00000098103",89
"ENSDARG00000092778",0
"ENSDARG00000001014",319
"ENSDARG00000034777",6
"ENSDARG00000093384",0
"ENSDARG00000083165",0
"ENSDARG00000089312",0
"ENSDARG00000058958",10
"ENSDARG00000111097",0
"ENSDARG00000043002",0
"ENSDARG00000104825",0
"ENSDARG00000099503",3
"ENSDARG00000098843",0
"ENSDARG00000089185",0
"ENSDARG00000100246",10
"ENSDARG00000052097",0
"ENSDARG00000027360",0
"ENSDARG00000015111",65
"ENSDARG00000017720",0
"ENSDARG00000085478",0
"ENSDARG00000117390",0
"ENSDARG00000117304",0
"ENSDARG00000062748",0
"ENSDARG00000116871",381
"ENSDARG00000058848",8
"ENSDARG00000084991",0
"ENSDARG00000103154",0
"ENSDARG00000104099",0
"ENSDARG00000089713",0
"ENSDARG00000093487",0
"ENSDARG00000102219",0
"ENSDARG00000104113",0
"ENSDARG00000103806",0
"ENSDARG00000099312",112
"ENSDARG00000102741",72
"ENSDARG00000098679",0
"ENSDARG00000112002",0
"ENSDARG00000098871",18
"ENSDARG00000099126",0
"ENSDARG00000100617",0
"ENSDARG00000098397",2
"ENSDARG00000102856",0
"ENSDARG00000099371",154
"ENSDARG00000088145",0
"ENSDARG00000088789",95
"ENSDARG00000099172",3
"ENSDARG00000113011",54
"ENSDARG00000086831",5
"ENSDARG00000105074",2
"ENSDARG00000098122",8
"ENSDARG00000103450",16
"ENSDARG00000117076",41
"ENSDARG00000089947",0
"ENSDARG00000115220",0
"ENSDARG00000114108",6
"ENSDARG00000110003",7
"ENSDARG00000091679",18
"ENSDARG00000103530",2
"ENSDARG00000098923",31
"ENSDARG00000094216",5
"ENSDARG00000100803",24
"ENSDARG00000102401",9
"ENSDARG00000102411",3
"ENSDARG00000115857",0
"ENSDARG00000103777",10
"ENSDARG00000090740",9
"ENSDARG00000102240",0
"ENSDARG00000103413",38
"ENSDARG00000104773",6
"ENSDARG00000099235",18
"ENSDARG00000039309",0
"ENSDARG00000104178",12
"ENSDARG00000100508",34
"ENSDARG00000102303",0
"ENSDARG00000101055",7
"ENSDARG00000099684",0
"ENSDARG00000102368",0
"ENSDARG00000102264",0
"ENSDARG00000100721",0
"ENSDARG00000100373",0
"ENSDARG00000099639",0
"ENSDARG00000101136",0
"ENSDARG00000101263",0
"ENSDARG00000117757",16
"ENSDARG00000111323",0
"ENSDARG00000105044",0
"ENSDARG00000104193",0
"ENSDARG00000100364",0
"ENSDARG00000094959",0
"ENSDARG00000040433",0
"ENSDARG00000039108",25
"ENSDARG00000009874",0
"ENSDARG00000033071",0
"ENSDARG00000097075",0
"ENSDARG00000074310",23
"ENSDARG00000106182",0
"ENSDARG00000039935",0
"ENSDARG00000113458",0
"ENSDARG00000103564",0
"ENSDARG00000100148",0
"ENSDARG00000098157",0
"ENSDARG00000100147",0
"ENSDARG00000098961",0
"ENSDARG00000100820",0
"ENSDARG00000100756",0
"ENSDARG00000104565",0
"ENSDARG00000114034",0
"ENSDARG00000113290",0
"ENSDARG00000111628",0
"ENSDARG00000115376",0
"ENSDARG00000116231",0
"ENSDARG00000112420",0
"ENSDARG00000115044",0
"ENSDARG00000115379",0
"ENSDARG00000112973",0
"ENSDARG00000091025",4
"ENSDARG00000111583",1
"ENSDARG00000109742",4
"ENSDARG00000116743",39
"ENSDARG00000109683",0
"ENSDARG00000117280",0
"ENSDARG00000114377",0
"ENSDARG00000090501",0
"ENSDARG00000110702",0
"ENSDARG00000024317",30
"ENSDARG00000112452",391
"ENSDARG00000103847",7
"ENSDARG00000117605",3
"ENSDARG00000117690",0
"ENSDARG00000088351",0
"ENSDARG00000097649",0
"ENSDARG00000044938",17
"ENSDARG00000095909",0
"ENSDARG00000099576",0
"ENSDARG00000084878",0
"ENSDARG00000058819",1
"ENSDARG00000073985",0
"ENSDARG00000034060",11
"ENSDARG00000063583",23
"ENSDARG00000088981",0
"ENSDARG00000096854",0
"ENSDARG00000097468",0
"ENSDARG00000007787",0
"ENSDARG00000110710",0
"ENSDARG00000110008",0
"ENSDARG00000101863",0
"ENSDARG00000087751",16
"ENSDARG00000100161",0
"ENSDARG00000101622",0
"ENSDARG00000102578",12
"ENSDARG00000101655",31
"ENSDARG00000101656",0
"ENSDARG00000100113",0
"ENSDARG00000104677",0
"ENSDARG00000088051",0
"ENSDARG00000104428",1
"ENSDARG00000040387",22
"ENSDARG00000111269",0
"ENSDARG00000074752",357
"ENSDARG00000011609",222
"ENSDARG00000089616",58
"ENSDARG00000058494",48
"ENSDARG00000078452",5
"ENSDARG00000058508",0
"ENSDARG00000104587",68
"ENSDARG00000103923",25
"ENSDARG00000100232",5
"ENSDARG00000102822",25
"ENSDARG00000102565",25
"ENSDARG00000105046",0
"ENSDARG00000100524",125
"ENSDARG00000104593",0
"ENSDARG00000101632",3
"ENSDARG00000101861",22
"ENSDARG00000105151",0
"ENSDARG00000104529",3
"ENSDARG00000102981",0
"ENSDARG00000101190",2
"ENSDARG00000098995",0
"ENSDARG00000098570",0
"ENSDARG00000102230",0
"ENSDARG00000103555",0
"ENSDARG00000104389",0
"ENSDARG00000102472",6
"ENSDARG00000104024",10
"ENSDARG00000098578",41
"ENSDARG00000103800",30
"ENSDARG00000117293",0
"ENSDARG00000055350",149
"ENSDARG00000074231",0
"ENSDARG00000081477",0
"ENSDARG00000083181",0
"ENSDARG00000003270",9
"ENSDARG00000062537",0
"ENSDARG00000058020",9
"ENSDARG00000098162",0
"ENSDARG00000100498",0
"ENSDARG00000100385",0
"ENSDARG00000104841",0
"ENSDARG00000100376",24
"ENSDARG00000100411",0
"ENSDARG00000103509",0
"ENSDARG00000104173",34
"ENSDARG00000102937",2
"ENSDARG00000103642",1
"ENSDARG00000102436",129
"ENSDARG00000104847",0
"ENSDARG00000105177",161
"ENSDARG00000098825",54
"ENSDARG00000099695",45
"ENSDARG00000103187",0
"ENSDARG00000098831",30
"ENSDARG00000087188",176
"ENSDARG00000097615",70
"ENSDARG00000117322",0
"ENSDARG00000091318",0
"ENSDARG00000097099",0
"ENSDARG00000101478",29
"ENSDARG00000098224",77
"ENSDARG00000100532",0
"ENSDARG00000102398",4
"ENSDARG00000099453",32
"ENSDARG00000100677",0
"ENSDARG00000101534",0
"ENSDARG00000090834",2
"ENSDARG00000093423",0
"ENSDARG00000093469",6
"ENSDARG00000025757",0
"ENSDARG00000062757",8
"ENSDARG00000039338",1
"ENSDARG00000061836",97
"ENSDARG00000108236",0
"ENSDARG00000088390",0
"ENSDARG00000041217",63
"ENSDARG00000041223",11
"ENSDARG00000092458",0
"ENSDARG00000044767",2
"ENSDARG00000027749",14
"ENSDARG00000044769",17
"ENSDARG00000076052",80
"ENSDARG00000075813",17
"ENSDARG00000028485",25
"ENSDARG00000015310",74
"ENSDARG00000057679",71
"ENSDARG00000011597",80
"ENSDARG00000100334",0
"ENSDARG00000070845",0
"ENSDARG00000011925",14
"ENSDARG00000011360",13
"ENSDARG00000002339",10
"ENSDARG00000094557",0
"ENSDARG00000078736",23
"ENSDARG00000090026",20
"ENSDARG00000092816",10
"ENSDARG00000094328",7
"ENSDARG00000026453",121
"ENSDARG00000057707",19
"ENSDARG00000093219",0
"ENSDARG00000081299",29
"ENSDARG00000021242",40
"ENSDARG00000057414",20
"ENSDARG00000094116",0
"ENSDARG00000062302",48
"ENSDARG00000008403",20
"ENSDARG00000038281",40
"ENSDARG00000070866",12
"ENSDARG00000075726",0
"ENSDARG00000079616",47
"ENSDARG00000034427",21
"ENSDARG00000062531",248
"ENSDARG00000100990",10
"ENSDARG00000057910",18
"ENSDARG00000077737",62
"ENSDARG00000057853",85
"ENSDARG00000097378",0
"ENSDARG00000097322",4
"ENSDARG00000057867",105
"ENSDARG00000035719",3
"ENSDARG00000002167",88
"ENSDARG00000013307",455
"ENSDARG00000093569",7
"ENSDARG00000021195",95
"ENSDARG00000107309",0
"ENSDARG00000012261",24
"ENSDARG00000062618",22
"ENSDARG00000073998",0
"ENSDARG00000057984",2
"ENSDARG00000007129",20
"ENSDARG00000016480",34
"ENSDARG00000093118",0
"ENSDARG00000013161",21
"ENSDARG00000027689",17
"ENSDARG00000016875",36
"ENSDARG00000038297",0
"ENSDARG00000038296",7
"ENSDARG00000076186",0
"ENSDARG00000093186",0
"ENSDARG00000015922",22
"ENSDARG00000092120",0
"ENSDARG00000094883",0
"ENSDARG00000020847",46
"ENSDARG00000076411",32
"ENSDARG00000022712",68
"ENSDARG00000019392",55
"ENSDARG00000062575",90
"ENSDARG00000095646",0
"ENSDARG00000070932",0
"ENSDARG00000062565",9
"ENSDARG00000026712",180
"ENSDARG00000104734",12
"ENSDARG00000089463",1
"ENSDARG00000114049",0
"ENSDARG00000058154",35
"ENSDARG00000116223",0
"ENSDARG00000052594",30
"ENSDARG00000058148",91
"ENSDARG00000058140",0
"ENSDARG00000070822",44
"ENSDARG00000099079",110
"ENSDARG00000009040",0
"ENSDARG00000027469",0
"ENSDARG00000027461",2
"ENSDARG00000076490",22
"ENSDARG00000013460",0
"ENSDARG00000097021",0
"ENSDARG00000032619",217
"ENSDARG00000094165",0
"ENSDARG00000094871",0
"ENSDARG00000105157",9
"ENSDARG00000074531",145
"ENSDARG00000005254",31
"ENSDARG00000093074",0
"ENSDARG00000077291",2792
"ENSDARG00000028889",33
"ENSDARG00000116493",0
"ENSDARG00000090714",1
"ENSDARG00000036994",4
"ENSDARG00000099441",21
"ENSDARG00000087327",34
"ENSDARG00000089749",0
"ENSDARG00000062263",48
"ENSDARG00000092455",0
"ENSDARG00000019932",4
"ENSDARG00000076103",31
"ENSDARG00000038243",8
"ENSDARG00000038242",1
"ENSDARG00000062216",0
"ENSDARG00000097552",0
"ENSDARG00000025338",33
"ENSDARG00000031657",0
"ENSDARG00000025436",32
"ENSDARG00000038239",109
"ENSDARG00000088560",19
"ENSDARG00000082853",0
"ENSDARG00000108712",0
"ENSDARG00000082823",0
"ENSDARG00000093192",0
"ENSDARG00000117784",0
"ENSDARG00000078149",10
"ENSDARG00000005883",25
"ENSDARG00000070780",0
"ENSDARG00000097324",0
"ENSDARG00000074850",0
"ENSDARG00000077226",574
"ENSDARG00000029476",64
"ENSDARG00000106019",0
"ENSDARG00000085884",0
"ENSDARG00000075380",48
"ENSDARG00000081972",0
"ENSDARG00000093622",0
"ENSDARG00000040526",10
"ENSDARG00000056798",0
"ENSDARG00000056791",3
"ENSDARG00000031534",1
"ENSDARG00000101990",1
"ENSDARG00000101956",0
"ENSDARG00000056773",0
"ENSDARG00000056768",1
"ENSDARG00000056767",23
"ENSDARG00000008105",15
"ENSDARG00000010779",61
"ENSDARG00000078135",22
"ENSDARG00000099809",0
"ENSDARG00000070735",0
"ENSDARG00000056481",329
"ENSDARG00000117635",3
"ENSDARG00000056468",0
"ENSDARG00000056467",50
"ENSDARG00000029331",57
"ENSDARG00000035066",238
"ENSDARG00000102428",0
"ENSDARG00000012881",10
"ENSDARG00000089936",4
"ENSDARG00000038228",81
"ENSDARG00000088708",100
"ENSDARG00000070694",0
"ENSDARG00000100519",41
"ENSDARG00000107318",0
"ENSDARG00000104512",0
"ENSDARG00000099499",16
"ENSDARG00000038213",4
"ENSDARG00000078640",22
"ENSDARG00000007245",6
"ENSDARG00000101826",35
"ENSDARG00000026875",58
"ENSDARG00000006566",194
"ENSDARG00000087330",39
"ENSDARG00000070686",37
"ENSDARG00000074899",371
"ENSDARG00000056324",0
"ENSDARG00000046140",0
"ENSDARG00000097774",0
