"gene","genecount"
"ENSDARG00000019438",66
"ENSDARG00000003952",136
"ENSDARG00000041839",26
"ENSDARG00000078752",5
"ENSDARG00000102675",1
"ENSDARG00000077959",0
"ENSDARG00000073994",0
"ENSDARG00000053387",0
"ENSDARG00000094189",0
"ENSDARG00000054255",1
"ENSDARG00000060884",0
"ENSDARG00000074341",0
"ENSDARG00000117410",0
"ENSDARG00000108030",0
"ENSDARG00000084170",0
"ENSDARG00000109663",0
"ENSDARG00000103576",3
"ENSDARG00000117579",0
"ENSDARG00000087525",0
"ENSDARG00000038505",2
"ENSDARG00000087299",18
"ENSDARG00000116540",0
"ENSDARG00000038489",23
"ENSDARG00000002710",314
"ENSDARG00000081440",0
"ENSDARG00000083582",0
"ENSDARG00000107036",0
"ENSDARG00000060838",0
"ENSDARG00000022271",0
"ENSDARG00000095913",0
"ENSDARG00000111129",0
"ENSDARG00000038475",39
"ENSDARG00000089661",0
"ENSDARG00000060805",4
"ENSDARG00000070930",0
"ENSDARG00000022372",47
"ENSDARG00000090159",0
"ENSDARG00000102538",33
"ENSDARG00000070847",0
"ENSDARG00000096423",0
"ENSDARG00000040230",1
"ENSDARG00000096237",0
"ENSDARG00000101094",94
"ENSDARG00000116733",0
"ENSDARG00000117324",0
"ENSDARG00000095844",0
"ENSDARG00000070913",61
"ENSDARG00000105031",0
"ENSDARG00000044420",0
"ENSDARG00000022968",121
"ENSDARG00000013845",66
"ENSDARG00000003189",85
"ENSDARG00000115925",0
"ENSDARG00000060783",44
"ENSDARG00000054007",16
"ENSDARG00000117242",0
"ENSDARG00000026764",1
"ENSDARG00000053973",304
"ENSDARG00000023236",14
"ENSDARG00000100625",9
"ENSDARG00000070958",8
"ENSDARG00000003373",10
"ENSDARG00000067719",19
"ENSDARG00000040747",19
"ENSDARG00000060668",48
"ENSDARG00000010312",56
"ENSDARG00000085455",0
"ENSDARG00000015749",1
"ENSDARG00000070918",0
"ENSDARG00000094110",0
"ENSDARG00000117560",0
"ENSDARG00000040732",0
"ENSDARG00000004502",31
"ENSDARG00000017240",0
"ENSDARG00000104014",9
"ENSDARG00000113295",0
"ENSDARG00000011863",52
"ENSDARG00000101008",33
"ENSDARG00000086985",53
"ENSDARG00000098644",170
"ENSDARG00000101335",0
"ENSDARG00000068126",1
"ENSDARG00000084515",0
"ENSDARG00000115080",0
"ENSDARG00000101198",0
"ENSDARG00000015273",13
"ENSDARG00000053774",1
"ENSDARG00000070898",14
"ENSDARG00000095905",0
"ENSDARG00000094527",0
"ENSDARG00000070892",0
"ENSDARG00000004932",8
"ENSDARG00000070885",0
"ENSDARG00000080977",0
"ENSDARG00000095689",14
"ENSDARG00000060646",0
"ENSDARG00000014898",0
"ENSDARG00000060645",18
"ENSDARG00000040713",11
"ENSDARG00000013834",0
"ENSDARG00000089893",76
"ENSDARG00000113083",0
"ENSDARG00000073744",29
"ENSDARG00000017658",17
"ENSDARG00000002002",8
"ENSDARG00000019646",17
"ENSDARG00000105179",0
"ENSDARG00000090564",14
"ENSDARG00000097048",46
"ENSDARG00000062396",0
"ENSDARG00000037855",2
"ENSDARG00000077011",54
"ENSDARG00000013726",23
"ENSDARG00000037852",12
"ENSDARG00000110110",0
"ENSDARG00000013749",2
"ENSDARG00000085848",0
"ENSDARG00000059202",9
"ENSDARG00000106215",0
"ENSDARG00000057907",157
"ENSDARG00000037846",3
"ENSDARG00000037845",290
"ENSDARG00000071288",13
"ENSDARG00000063574",0
"ENSDARG00000025386",0
"ENSDARG00000077371",0
"ENSDARG00000037837",189
"ENSDARG00000111792",0
"ENSDARG00000015025",274
"ENSDARG00000027658",0
"ENSDARG00000037833",1
"ENSDARG00000101583",0
"ENSDARG00000076496",39
"ENSDARG00000077400",79
"ENSDARG00000116058",66
"ENSDARG00000087641",8
"ENSDARG00000078404",27
"ENSDARG00000093496",3
"ENSDARG00000058978",5
"ENSDARG00000093367",0
"ENSDARG00000036864",32
"ENSDARG00000117260",0
"ENSDARG00000117249",0
"ENSDARG00000068086",0
"ENSDARG00000117527",0
"ENSDARG00000100222",477
"ENSDARG00000085406",0
"ENSDARG00000098793",0
"ENSDARG00000059044",0
"ENSDARG00000019311",28
"ENSDARG00000075676",0
"ENSDARG00000108006",22
"ENSDARG00000008142",18
"ENSDARG00000061024",14
"ENSDARG00000017799",11
"ENSDARG00000006288",28
"ENSDARG00000062936",46
"ENSDARG00000052604",15
"ENSDARG00000074949",5
"ENSDARG00000090971",40
"ENSDARG00000111585",8
"ENSDARG00000017891",61
"ENSDARG00000059081",0
"ENSDARG00000046019",0
"ENSDARG00000109769",0
"ENSDARG00000115805",8
"ENSDARG00000115082",4
"ENSDARG00000071272",176
"ENSDARG00000044956",0
"ENSDARG00000086775",10
"ENSDARG00000038442",68
"ENSDARG00000019774",19
"ENSDARG00000074790",43
"ENSDARG00000063419",0
"ENSDARG00000107622",0
"ENSDARG00000017121",34
"ENSDARG00000009886",1
"ENSDARG00000063250",20
"ENSDARG00000105341",166
"ENSDARG00000032865",387
"ENSDARG00000016256",10
"ENSDARG00000090634",1
"ENSDARG00000028335",464
"ENSDARG00000116584",2
"ENSDARG00000117543",0
"ENSDARG00000117607",0
"ENSDARG00000020699",7
"ENSDARG00000037815",11
"ENSDARG00000076299",22
"ENSDARG00000018658",33
"ENSDARG00000037813",8
"ENSDARG00000016238",50
"ENSDARG00000013729",55
"ENSDARG00000095510",0
"ENSDARG00000094801",0
"ENSDARG00000014828",17
"ENSDARG00000063370",5
"ENSDARG00000095241",17
"ENSDARG00000037810",55
"ENSDARG00000058873",18
"ENSDARG00000058871",7
"ENSDARG00000002483",0
"ENSDARG00000063333",26
"ENSDARG00000117647",0
"ENSDARG00000073822",132
"ENSDARG00000090638",17
"ENSDARG00000045776",89
"ENSDARG00000096415",8
"ENSDARG00000102328",0
"ENSDARG00000045945",165
"ENSDARG00000094332",0
"ENSDARG00000045944",119
"ENSDARG00000011400",0
"ENSDARG00000041417",64
"ENSDARG00000041421",2
"ENSDARG00000058961",1
"ENSDARG00000102064",40
"ENSDARG00000089434",0
"ENSDARG00000063285",0
"ENSDARG00000079532",0
"ENSDARG00000117500",0
"ENSDARG00000117613",1
"ENSDARG00000098308",8
"ENSDARG00000080890",0
"ENSDARG00000081975",0
"ENSDARG00000075295",78
"ENSDARG00000074321",12
"ENSDARG00000040523",0
"ENSDARG00000117358",1
"ENSDARG00000090598",0
"ENSDARG00000020610",6
"ENSDARG00000022698",0
"ENSDARG00000000474",0
"ENSDARG00000074360",0
"ENSDARG00000037804",6
"ENSDARG00000006603",2
"ENSDARG00000117297",22
"ENSDARG00000078011",70
"ENSDARG00000058799",9
"ENSDARG00000071261",0
"ENSDARG00000025206",219
"ENSDARG00000117155",0
"ENSDARG00000117463",0
"ENSDARG00000063230",20
"ENSDARG00000013837",0
"ENSDARG00000058818",10
"ENSDARG00000097678",0
"ENSDARG00000013963",234
"ENSDARG00000103927",0
"ENSDARG00000102974",626
"ENSDARG00000089626",5
"ENSDARG00000071233",20
"ENSDARG00000110967",0
"ENSDARG00000071235",35
"ENSDARG00000110166",0
"ENSDARG00000095864",0
"ENSDARG00000071238",0
"ENSDARG00000071241",0
"ENSDARG00000058738",0
"ENSDARG00000090179",0
"ENSDARG00000028448",0
"ENSDARG00000100173",0
"ENSDARG00000091367",74
"ENSDARG00000075948",24
"ENSDARG00000096997",0
"ENSDARG00000081687",0
"ENSDARG00000088322",0
"ENSDARG00000079785",0
"ENSDARG00000017821",10
"ENSDARG00000117706",0
"ENSDARG00000087032",0
"ENSDARG00000058647",0
"ENSDARG00000002536",30
"ENSDARG00000106047",0
"ENSDARG00000076657",5
"ENSDARG00000008953",0
"ENSDARG00000101120",51
"ENSDARG00000104883",20
"ENSDARG00000102879",411
"ENSDARG00000114090",0
"ENSDARG00000117804",0
"ENSDARG00000071209",15
"ENSDARG00000077385",9
"ENSDARG00000012927",18
"ENSDARG00000058598",30
"ENSDARG00000026333",0
"ENSDARG00000063089",6
"ENSDARG00000017154",45
"ENSDARG00000092845",0
"ENSDARG00000025850",15
"ENSDARG00000037781",66
"ENSDARG00000093153",0
"ENSDARG00000111936",0
"ENSDARG00000100234",2
"ENSDARG00000083706",0
"ENSDARG00000063075",204
"ENSDARG00000013830",1
"ENSDARG00000058560",9
"ENSDARG00000058543",200
"ENSDARG00000085384",0
"ENSDARG00000002659",41
"ENSDARG00000011932",146
"ENSDARG00000114921",0
"ENSDARG00000021573",1
"ENSDARG00000030262",0
"ENSDARG00000075821",58
"ENSDARG00000058381",10
"ENSDARG00000058371",1292
"ENSDARG00000058358",1203
"ENSDARG00000018404",83
"ENSDARG00000058332",12
"ENSDARG00000017439",28
"ENSDARG00000076292",23
"ENSDARG00000004843",35
"ENSDARG00000005078",12
"ENSDARG00000037773",70
"ENSDARG00000026540",21
"ENSDARG00000073757",5
"ENSDARG00000013647",18
"ENSDARG00000077881",37
"ENSDARG00000093971",0
"ENSDARG00000102238",0
"ENSDARG00000108769",0
"ENSDARG00000062880",22
"ENSDARG00000076364",147
"ENSDARG00000115656",0
"ENSDARG00000113113",0
"ENSDARG00000110057",0
"ENSDARG00000086669",9
"ENSDARG00000115448",0
"ENSDARG00000062806",0
"ENSDARG00000088505",0
"ENSDARG00000077513",1
"ENSDARG00000088950",0
"ENSDARG00000058243",5
"ENSDARG00000075842",5
"ENSDARG00000089187",0
"ENSDARG00000062770",2
"ENSDARG00000109646",16
"ENSDARG00000071271",0
"ENSDARG00000074457",0
"ENSDARG00000058203",300
"ENSDARG00000058212",11
"ENSDARG00000071052",0
"ENSDARG00000086495",0
"ENSDARG00000094377",12
"ENSDARG00000102540",0
"ENSDARG00000071055",52
"ENSDARG00000112839",0
"ENSDARG00000078973",14
"ENSDARG00000096450",0
"ENSDARG00000082246",0
"ENSDARG00000116945",0
"ENSDARG00000110929",0
"ENSDARG00000078191",10
"ENSDARG00000062662",16
"ENSDARG00000071060",12
"ENSDARG00000071065",36
"ENSDARG00000096897",0
"ENSDARG00000061445",53
"ENSDARG00000083221",0
"ENSDARG00000001881",11
"ENSDARG00000021945",69
"ENSDARG00000058082",4
"ENSDARG00000062699",0
"ENSDARG00000100627",0
"ENSDARG00000095139",0
"ENSDARG00000106991",0
"ENSDARG00000094009",3
"ENSDARG00000077762",9
"ENSDARG00000093794",0
"ENSDARG00000037706",0
"ENSDARG00000037708",22
"ENSDARG00000020788",0
"ENSDARG00000010052",49
"ENSDARG00000038737",68
"ENSDARG00000078145",32
"ENSDARG00000113203",0
"ENSDARG00000013838",87
"ENSDARG00000108974",0
"ENSDARG00000117628",0
"ENSDARG00000092511",0
"ENSDARG00000006838",0
"ENSDARG00000028894",26
"ENSDARG00000093398",0
"ENSDARG00000095778",0
"ENSDARG00000077577",1
"ENSDARG00000092433",0
"ENSDARG00000096904",0
"ENSDARG00000095037",0
"ENSDARG00000075539",14
"ENSDARG00000012513",37
"ENSDARG00000033567",0
"ENSDARG00000009079",0
"ENSDARG00000088762",0
"ENSDARG00000095199",0
"ENSDARG00000022623",0
"ENSDARG00000115843",0
"ENSDARG00000071044",0
"ENSDARG00000057899",0
"ENSDARG00000012035",0
"ENSDARG00000037645",0
"ENSDARG00000090572",0
"ENSDARG00000111015",0
"ENSDARG00000057884",0
"ENSDARG00000092166",11
"ENSDARG00000071029",6
"ENSDARG00000092077",1
"ENSDARG00000057869",0
"ENSDARG00000057863",2
"ENSDARG00000057830",12
"ENSDARG00000036791",21
"ENSDARG00000094123",12
"ENSDARG00000036784",5
"ENSDARG00000092496",0
"ENSDARG00000095017",15
"ENSDARG00000110520",0
"ENSDARG00000037607",11
"ENSDARG00000097013",0
"ENSDARG00000077783",12
"ENSDARG00000059956",1
"ENSDARG00000115264",0
"ENSDARG00000031317",54
"ENSDARG00000013655",28
"ENSDARG00000117065",0
"ENSDARG00000018264",33
"ENSDARG00000004836",106
"ENSDARG00000117098",0
"ENSDARG00000037589",21
"ENSDARG00000011049",3
"ENSDARG00000037588",8
"ENSDARG00000095857",0
"ENSDARG00000097450",0
"ENSDARG00000113173",0
"ENSDARG00000097211",2
"ENSDARG00000112772",0
"ENSDARG00000080174",0
"ENSDARG00000030547",45
"ENSDARG00000040163",9
"ENSDARG00000056932",0
"ENSDARG00000005513",532
"ENSDARG00000081030",0
"ENSDARG00000082833",0
"ENSDARG00000097489",0
"ENSDARG00000056910",0
"ENSDARG00000008541",0
"ENSDARG00000116259",0
"ENSDARG00000093193",0
"ENSDARG00000062096",22
"ENSDARG00000037551",16
"ENSDARG00000040161",10
"ENSDARG00000080573",0
"ENSDARG00000008263",0
"ENSDARG00000012777",71
"ENSDARG00000097278",0
"ENSDARG00000077626",0
"ENSDARG00000062357",1
"ENSDARG00000084859",0
"ENSDARG00000017781",2
"ENSDARG00000083280",0
"ENSDARG00000019205",170
"ENSDARG00000029219",12
"ENSDARG00000017659",17
"ENSDARG00000019444",3
"ENSDARG00000017037",129
"ENSDARG00000070923",0
"ENSDARG00000093891",0
"ENSDARG00000093181",0
"ENSDARG00000015003",40
"ENSDARG00000094138",0
"ENSDARG00000019503",0
"ENSDARG00000035322",104
"ENSDARG00000081473",0
"ENSDARG00000020647",70
"ENSDARG00000101461",0
"ENSDARG00000087640",52
"ENSDARG00000057403",8
"ENSDARG00000093317",6
"ENSDARG00000022509",18
"ENSDARG00000008434",3
"ENSDARG00000074702",91
"ENSDARG00000094757",0
"ENSDARG00000003865",0
"ENSDARG00000095322",0
"ENSDARG00000092723",0
"ENSDARG00000046098",0
"ENSDARG00000094530",0
"ENSDARG00000094927",0
"ENSDARG00000033533",2
"ENSDARG00000104891",4
"ENSDARG00000113992",0
"ENSDARG00000092818",0
"ENSDARG00000057426",0
"ENSDARG00000013393",2
"ENSDARG00000090787",0
"ENSDARG00000113901",0
"ENSDARG00000013346",91
"ENSDARG00000087741",0
"ENSDARG00000059987",2
"ENSDARG00000090963",32
"ENSDARG00000020764",43
"ENSDARG00000092281",48
"ENSDARG00000070894",3
"ENSDARG00000115810",0
"ENSDARG00000023703",21
"ENSDARG00000089921",2
"ENSDARG00000031489",0
"ENSDARG00000092512",0
"ENSDARG00000005464",0
"ENSDARG00000025581",309
"ENSDARG00000117085",0
"ENSDARG00000074201",405
"ENSDARG00000095774",1
"ENSDARG00000037432",3
"ENSDARG00000023445",528
"ENSDARG00000109269",0
"ENSDARG00000037537",7
"ENSDARG00000070868",0
"ENSDARG00000062329",2
"ENSDARG00000002945",7
"ENSDARG00000070857",1
"ENSDARG00000037539",23
"ENSDARG00000006019",65
"ENSDARG00000006174",0
"ENSDARG00000092934",0
"ENSDARG00000004132",180
"ENSDARG00000002084",39
"ENSDARG00000110027",0
"ENSDARG00000033950",93
"ENSDARG00000093223",0
"ENSDARG00000095453",0
"ENSDARG00000037527",0
"ENSDARG00000037526",0
"ENSDARG00000095002",1
"ENSDARG00000070835",2059
"ENSDARG00000070834",6
"ENSDARG00000037517",30
"ENSDARG00000108189",0
"ENSDARG00000057011",1
"ENSDARG00000097895",0
"ENSDARG00000074293",40
"ENSDARG00000057000",60
"ENSDARG00000037559",133
"ENSDARG00000037554",1
"ENSDARG00000094280",5
"ENSDARG00000056961",48
"ENSDARG00000062231",4
"ENSDARG00000089868",0
"ENSDARG00000091221",0
"ENSDARG00000067630",11
"ENSDARG00000070818",20
"ENSDARG00000062134",0
"ENSDARG00000079199",1
"ENSDARG00000094389",0
"ENSDARG00000057255",31
"ENSDARG00000009549",683
"ENSDARG00000062101",0
"ENSDARG00000056739",0
"ENSDARG00000032963",0
"ENSDARG00000056732",2
"ENSDARG00000094426",0
"ENSDARG00000070770",0
"ENSDARG00000009822",0
"ENSDARG00000056729",0
"ENSDARG00000093156",0
"ENSDARG00000087681",0
"ENSDARG00000020241",21
"ENSDARG00000012409",1
"ENSDARG00000011510",46
"ENSDARG00000074244",54
"ENSDARG00000113781",0
"ENSDARG00000056084",49
"ENSDARG00000044982",18
"ENSDARG00000094086",0
"ENSDARG00000017986",125
"ENSDARG00000075147",2
"ENSDARG00000097585",0
"ENSDARG00000037373",33
"ENSDARG00000094644",0
"ENSDARG00000089063",0
"ENSDARG00000074331",39
"ENSDARG00000056695",49
"ENSDARG00000001437",49
"ENSDARG00000056554",13
"ENSDARG00000114307",0
"ENSDARG00000056515",5
"ENSDARG00000095377",0
"ENSDARG00000110742",0
"ENSDARG00000093376",0
"ENSDARG00000081220",0
"ENSDARG00000034975",0
"ENSDARG00000077875",0
"ENSDARG00000056499",26
"ENSDARG00000022456",223
"ENSDARG00000077353",295
"ENSDARG00000112235",0
"ENSDARG00000094655",0
"ENSDARG00000077852",41
"ENSDARG00000001754",21
"ENSDARG00000037324",15
"ENSDARG00000087844",3
"ENSDARG00000094005",0
"ENSDARG00000056438",2
"ENSDARG00000079388",406
"ENSDARG00000012340",64
"ENSDARG00000111643",0
"ENSDARG00000081868",0
"ENSDARG00000081399",0
"ENSDARG00000081438",0
"ENSDARG00000101558",0
"ENSDARG00000090472",4
"ENSDARG00000088900",6
"ENSDARG00000078853",5
"ENSDARG00000095722",0
"ENSDARG00000092130",0
"ENSDARG00000077327",19
"ENSDARG00000094508",0
"ENSDARG00000078850",33
"ENSDARG00000037318",7
"ENSDARG00000074548",34
"ENSDARG00000104441",2
"ENSDARG00000022560",0
"ENSDARG00000037320",0
"ENSDARG00000022727",50
"ENSDARG00000074245",643
"ENSDARG00000097461",0
"ENSDARG00000097606",0
"ENSDARG00000003475",1
"ENSDARG00000056338",2
"ENSDARG00000061890",9
"ENSDARG00000092713",0
"ENSDARG00000094535",0
"ENSDARG00000087916",0
"ENSDARG00000056334",6
"ENSDARG00000056318",42
"ENSDARG00000079148",509
"ENSDARG00000081648",0
"ENSDARG00000096982",0
"ENSDARG00000036102",68
"ENSDARG00000080579",0
"ENSDARG00000070682",23
"ENSDARG00000070681",15
"ENSDARG00000061852",8
"ENSDARG00000076730",1
"ENSDARG00000084935",0
"ENSDARG00000094502",0
"ENSDARG00000039255",11
"ENSDARG00000039263",9
"ENSDARG00000077751",24
"ENSDARG00000004325",26
"ENSDARG00000039265",0
"ENSDARG00000007436",0
"ENSDARG00000077589",10
"ENSDARG00000023648",46
"ENSDARG00000070675",4
"ENSDARG00000021611",66
"ENSDARG00000036993",24
"ENSDARG00000070657",144
"ENSDARG00000092807",29
"ENSDARG00000034714",17
"ENSDARG00000004372",10
"ENSDARG00000029146",457
"ENSDARG00000056150",15
"ENSDARG00000078574",36
"ENSDARG00000094688",0
"ENSDARG00000034568",0
"ENSDARG00000030650",1
"ENSDARG00000021494",7
"ENSDARG00000111751",0
"ENSDARG00000070644",4
"ENSDARG00000086471",16
"ENSDARG00000003113",45
"ENSDARG00000077882",0
"ENSDARG00000112846",0
"ENSDARG00000037155",0
"ENSDARG00000037140",2
"ENSDARG00000056037",4
"ENSDARG00000056122",127
"ENSDARG00000037153",0
"ENSDARG00000056075",31
"ENSDARG00000094399",0
"ENSDARG00000095512",0
"ENSDARG00000104197",13
"ENSDARG00000098968",25
"ENSDARG00000101869",41
"ENSDARG00000086159",1
"ENSDARG00000079307",2
"ENSDARG00000089429",34
"ENSDARG00000076564",189
"ENSDARG00000085149",0
"ENSDARG00000037267",4
"ENSDARG00000014386",2
"ENSDARG00000027797",43
"ENSDARG00000108672",0
"ENSDARG00000076030",19
"ENSDARG00000115007",0
"ENSDARG00000004218",5
"ENSDARG00000025766",34
"ENSDARG00000037284",16
"ENSDARG00000037285",128
"ENSDARG00000015902",34
"ENSDARG00000057062",13
"ENSDARG00000005775",300
"ENSDARG00000093100",0
"ENSDARG00000094330",0
"ENSDARG00000005350",61
"ENSDARG00000011298",6
"ENSDARG00000003383",63
"ENSDARG00000078401",26
"ENSDARG00000014179",53
"ENSDARG00000094977",11
"ENSDARG00000084441",0
"ENSDARG00000006584",175
"ENSDARG00000070539",2
"ENSDARG00000040925",0
"ENSDARG00000055554",2
"ENSDARG00000037071",9
"ENSDARG00000037068",8
"ENSDARG00000037067",4
"ENSDARG00000004745",9
"ENSDARG00000037062",0
"ENSDARG00000037060",280
"ENSDARG00000018968",46
"ENSDARG00000018179",31
"ENSDARG00000055638",0
"ENSDARG00000100606",17
"ENSDARG00000115868",2
"ENSDARG00000078800",0
"ENSDARG00000055585",5
"ENSDARG00000061520",0
"ENSDARG00000093089",22
"ENSDARG00000094837",0
"ENSDARG00000009899",1
"ENSDARG00000055655",0
"ENSDARG00000003469",12
"ENSDARG00000033738",64
"ENSDARG00000093306",0
"ENSDARG00000011549",15
"ENSDARG00000088398",4
"ENSDARG00000016782",641
"ENSDARG00000083425",0
"ENSDARG00000081815",0
"ENSDARG00000007149",99
"ENSDARG00000108300",0
"ENSDARG00000055739",0
"ENSDARG00000055754",68
"ENSDARG00000055760",22
"ENSDARG00000031649",4
"ENSDARG00000007988",0
"ENSDARG00000080245",0
"ENSDARG00000111652",0
"ENSDARG00000055770",6
"ENSDARG00000028322",66
"ENSDARG00000085038",0
"ENSDARG00000085725",0
"ENSDARG00000093890",0
"ENSDARG00000037030",144
"ENSDARG00000093492",14
"ENSDARG00000098029",0
"ENSDARG00000004452",295
"ENSDARG00000093804",0
"ENSDARG00000015343",54
"ENSDARG00000037020",343
"ENSDARG00000037017",172
"ENSDARG00000055893",0
"ENSDARG00000091906",0
"ENSDARG00000105748",10
"ENSDARG00000055899",0
"ENSDARG00000031720",1385
"ENSDARG00000111139",0
"ENSDARG00000038954",12
"ENSDARG00000003250",25
"ENSDARG00000008010",0
"ENSDARG00000077307",19
"ENSDARG00000100857",50
"ENSDARG00000039931",9
"ENSDARG00000074985",23
"ENSDARG00000062129",37
"ENSDARG00000097185",0
"ENSDARG00000095919",0
"ENSDARG00000010515",5
"ENSDARG00000060498",0
"ENSDARG00000053857",12
"ENSDARG00000053854",0
"ENSDARG00000077428",151
"ENSDARG00000092307",0
"ENSDARG00000081294",0
"ENSDARG00000011196",8
"ENSDARG00000041080",2
"ENSDARG00000036956",110
"ENSDARG00000053820",1
"ENSDARG00000097796",0
"ENSDARG00000074030",172
"ENSDARG00000079423",0
"ENSDARG00000036952",2
"ENSDARG00000076964",0
"ENSDARG00000053804",13
"ENSDARG00000078244",15
"ENSDARG00000110139",0
"ENSDARG00000060484",0
"ENSDARG00000086679",0
"ENSDARG00000036930",1
"ENSDARG00000036903",3
"ENSDARG00000094345",5
"ENSDARG00000015970",117
"ENSDARG00000036754",108
"ENSDARG00000076153",13
"ENSDARG00000094050",0
"ENSDARG00000036878",31
"ENSDARG00000036876",0
"ENSDARG00000036875",126
"ENSDARG00000081654",0
"ENSDARG00000081875",0
"ENSDARG00000012397",9
"ENSDARG00000036869",0
"ENSDARG00000036868",4
"ENSDARG00000036865",0
"ENSDARG00000025522",43
"ENSDARG00000116953",0
"ENSDARG00000092056",0
"ENSDARG00000036776",1
"ENSDARG00000107921",0
"ENSDARG00000036778",63
"ENSDARG00000053666",21
"ENSDARG00000060394",1
"ENSDARG00000020887",6
"ENSDARG00000086703",0
"ENSDARG00000093702",0
"ENSDARG00000073899",2
"ENSDARG00000058022",1
"ENSDARG00000103255",0
"ENSDARG00000074675",74
"ENSDARG00000036855",53
"ENSDARG00000016463",0
"ENSDARG00000078654",34
"ENSDARG00000031698",0
"ENSDARG00000025147",29
"ENSDARG00000030641",0
"ENSDARG00000000887",0
"ENSDARG00000092792",3
"ENSDARG00000105912",0
"ENSDARG00000000796",19
"ENSDARG00000103681",0
"ENSDARG00000000588",8
"ENSDARG00000060626",32
"ENSDARG00000036831",29
"ENSDARG00000079525",0
"ENSDARG00000036826",64
"ENSDARG00000026806",61
"ENSDARG00000097071",0
"ENSDARG00000097446",0
"ENSDARG00000109390",0
"ENSDARG00000095268",19
"ENSDARG00000117366",0
"ENSDARG00000060372",371
"ENSDARG00000114686",0
"ENSDARG00000116022",0
"ENSDARG00000080504",0
"ENSDARG00000081646",0
"ENSDARG00000026864",0
"ENSDARG00000108431",0
"ENSDARG00000036785",25
"ENSDARG00000026907",36
"ENSDARG00000079291",19
"ENSDARG00000006353",10
"ENSDARG00000082556",0
"ENSDARG00000075972",27
"ENSDARG00000060306",59
"ENSDARG00000011570",23
"ENSDARG00000007867",46
"ENSDARG00000092856",7
"ENSDARG00000003219",5
"ENSDARG00000017811",24
"ENSDARG00000015460",4
"ENSDARG00000093922",0
"ENSDARG00000104767",20
"ENSDARG00000092645",0
"ENSDARG00000103364",193
"ENSDARG00000094469",26
"ENSDARG00000070393",4
"ENSDARG00000099667",1
"ENSDARG00000060288",18
"ENSDARG00000080256",0
"ENSDARG00000024954",5
"ENSDARG00000098048",0
"ENSDARG00000024895",28
"ENSDARG00000089004",0
"ENSDARG00000113050",0
"ENSDARG00000008237",31
"ENSDARG00000003206",11
"ENSDARG00000105452",301
"ENSDARG00000117356",0
"ENSDARG00000004018",4
"ENSDARG00000061272",40
"ENSDARG00000091127",37
"ENSDARG00000105015",0
"ENSDARG00000098252",11
"ENSDARG00000030830",61
"ENSDARG00000104936",7
"ENSDARG00000116857",0
"ENSDARG00000075172",0
"ENSDARG00000096989",3
"ENSDARG00000076486",15
"ENSDARG00000091073",0
"ENSDARG00000036704",0
"ENSDARG00000017525",56
"ENSDARG00000033760",31
"ENSDARG00000055216",109
"ENSDARG00000001889",126
"ENSDARG00000045367",48
"ENSDARG00000028625",155
"ENSDARG00000028628",13
"ENSDARG00000015997",12
"ENSDARG00000097383",0
"ENSDARG00000031161",8
"ENSDARG00000034117",48
"ENSDARG00000082534",0
"ENSDARG00000070348",48
"ENSDARG00000095755",0
"ENSDARG00000036695",52
"ENSDARG00000094148",0
"ENSDARG00000070353",0
"ENSDARG00000070352",0
"ENSDARG00000070351",11
"ENSDARG00000096956",2
"ENSDARG00000070339",20
"ENSDARG00000083309",0
"ENSDARG00000097150",0
"ENSDARG00000092809",4
"ENSDARG00000070346",5
"ENSDARG00000093797",0
"ENSDARG00000070343",1
"ENSDARG00000070340",3
"ENSDARG00000082918",0
"ENSDARG00000070338",6
"ENSDARG00000094560",0
"ENSDARG00000070337",15
"ENSDARG00000061187",106
"ENSDARG00000036675",71
"ENSDARG00000020606",0
"ENSDARG00000116736",0
"ENSDARG00000017844",4
"ENSDARG00000061174",18
"ENSDARG00000095396",0
"ENSDARG00000026348",0
"ENSDARG00000075314",5
"ENSDARG00000101441",21
"ENSDARG00000080147",0
"ENSDARG00000101982",40
"ENSDARG00000082871",0
"ENSDARG00000090833",12
"ENSDARG00000031020",56
"ENSDARG00000036616",12
"ENSDARG00000019265",15
"ENSDARG00000099874",41
"ENSDARG00000114281",0
"ENSDARG00000088792",0
"ENSDARG00000074554",80
"ENSDARG00000055740",6
"ENSDARG00000084219",0
"ENSDARG00000063594",40
"ENSDARG00000108194",0
"ENSDARG00000061161",3
"ENSDARG00000075990",59
"ENSDARG00000097943",0
"ENSDARG00000113353",0
"ENSDARG00000025212",40
"ENSDARG00000052537",10
"ENSDARG00000052535",0
"ENSDARG00000044325",1
"ENSDARG00000059705",1
"ENSDARG00000097111",0
"ENSDARG00000052528",0
"ENSDARG00000052527",7
"ENSDARG00000070222",12
"ENSDARG00000117697",0
"ENSDARG00000116457",1
"ENSDARG00000111739",0
"ENSDARG00000038891",1
"ENSDARG00000111188",14
"ENSDARG00000001929",20
"ENSDARG00000059700",0
"ENSDARG00000116112",0
"ENSDARG00000059699",23
"ENSDARG00000055856",0
"ENSDARG00000090741",0
"ENSDARG00000026895",0
"ENSDARG00000101752",31
"ENSDARG00000088187",6
"ENSDARG00000002601",25
"ENSDARG00000054968",2
"ENSDARG00000091015",0
"ENSDARG00000061240",16
"ENSDARG00000095280",0
"ENSDARG00000092691",0
"ENSDARG00000082215",0
"ENSDARG00000061228",5
"ENSDARG00000026296",0
"ENSDARG00000088123",24
