Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
CT033823.1,ENSDARG00000081859,rRNA,0,0,0,
CT033823.3,ENSDARG00000101923,rRNA,0,0,0,
CT033823.2,ENSDARG00000089891,rRNA,0,0,0,
si:ch73-29l19.1,ENSDARG00000100255,protein_coding,0,0,0,0
tmem45a,ENSDARG00000070743,protein_coding,0,0,0,0
sft2d2a,ENSDARG00000070746,protein_coding,0,0,0,0
chd1l,ENSDARG00000015471,protein_coding,9,1.3249342992,9.6441306383,14.4282609682
traf3ip2l,ENSDARG00000091734,protein_coding,7,0.7747116684,5.6390875691,11.2219807531
negr1,ENSDARG00000021607,protein_coding,133,35.1434535056,255.8074441037,213.2176343081
BX950870.1,ENSDARG00000110392,rRNA,0,0,0,
BX908753.1,ENSDARG00000097259,processed_transcript,0,0,0,
zranb2,ENSDARG00000044332,protein_coding,18,4.882669008,35.5407040218,28.8565219364
ptger3,ENSDARG00000055781,protein_coding,0,0,0,0
BX324166.1,ENSDARG00000097607,processed_transcript,0,0,0,
cthl,ENSDARG00000032206,protein_coding,0,0,0,0
cth,ENSDARG00000074301,protein_coding,10,3.5732637282,26.0096083408,16.0314010758
nit2,ENSDARG00000017590,protein_coding,6,3.0170559331,21.9609995598,9.6188406455
BX324166.2,ENSDARG00000107778,rRNA,0,0,0,
gtpbp6,ENSDARG00000061091,protein_coding,6,1.9684357896,14.3281458705,9.6188406455
BX324166.3,ENSDARG00000108087,rRNA,0,0,0,
si:dkey-66a8.7,ENSDARG00000091465,protein_coding,0,0,0,0
plcxd1,ENSDARG00000088798,protein_coding,0,0,0,0
BX323016.1,ENSDARG00000097517,processed_transcript,0,0,0,
jade3,ENSDARG00000019614,protein_coding,16,2.8934334862,21.0611579388,25.6502417213
rp2,ENSDARG00000044339,protein_coding,6,1.3258307365,9.6506557605,9.6188406455
slc9a7,ENSDARG00000076754,protein_coding,6,0.7563017478,5.5050826762,9.6188406455
chst7,ENSDARG00000044341,protein_coding,8,1.8497489827,13.4642305266,12.8251208606
BX322552.1,ENSDARG00000083941,rRNA,0,0,0,
tubgcp5,ENSDARG00000077442,protein_coding,17,2.5202619977,18.3448612982,27.2533818289
cyfip1,ENSDARG00000044345,protein_coding,56,7.1206513788,51.8308660041,89.7758460245
nipa2,ENSDARG00000055912,protein_coding,4,1.306385219,9.5091128094,6.4125604303
nipa1,ENSDARG00000055917,protein_coding,0,0,0,0
herc2,ENSDARG00000073841,protein_coding,318,14.218307196,103.4943484628,509.7985542103
oca2,ENSDARG00000061303,protein_coding,0,0,0,0
AL935047.1,ENSDARG00000110145,rRNA,0,0,0,
CR407584.1,ENSDARG00000099919,processed_transcript,5,1.8420547364,13.4082244915,
gabra5,ENSDARG00000070730,protein_coding,0,0,0,0
CR405707.1,ENSDARG00000085224,rRNA,0,0,0,
gabrb3,ENSDARG00000023771,protein_coding,14,2.3209889678,16.8943628593,22.4439615061
CR628341.3,ENSDARG00000117333,lincRNA,0,0,0,0
CR628341.2,ENSDARG00000106101,rRNA,0,0,0,
atp10a,ENSDARG00000061039,protein_coding,22,2.5228647137,18.3638063384,35.2690823667
CR628341.1,ENSDARG00000097018,lincRNA,0,0,0,0
ube3a,ENSDARG00000055737,protein_coding,62,9.8679195395,71.8280938331,99.3946866699
cnga3a,ENSDARG00000070726,protein_coding,70,15.1402260484,110.2049497777,112.2198075306
stk35l,ENSDARG00000057497,protein_coding,44,6.0672313318,44.1630740567,70.5381647335
bin2b,ENSDARG00000010255,protein_coding,0,0,0,0
slc48a1b,ENSDARG00000026109,protein_coding,0,0,0,0
hdac7b,ENSDARG00000073850,protein_coding,0,0,0,0
vdrb,ENSDARG00000070721,protein_coding,127,38.9828296094,283.7540711448,203.5987936626
tns2b,ENSDARG00000068397,protein_coding,23,1.9275635128,14.0306386076,36.8722224743
eif4bb,ENSDARG00000010194,protein_coding,44,11.7021477275,85.1793492698,70.5381647335
prss60.1,ENSDARG00000070713,protein_coding,0,0,0,0
prss60.2,ENSDARG00000055644,protein_coding,0,0,0,0
prss60.3,ENSDARG00000070710,protein_coding,0,0,0,0
gpr84,ENSDARG00000077308,protein_coding,0,0,0,0
stat2,ENSDARG00000031647,protein_coding,23,2.2700861316,16.5238436549,36.8722224743
apof,ENSDARG00000090980,protein_coding,14,3.5010323634,25.4838398414,22.4439615061
tac3b,ENSDARG00000097596,protein_coding,0,0,0,0
c1galt1b,ENSDARG00000055561,protein_coding,1,0.312233561,2.272732507,1.6031401076
os9,ENSDARG00000020301,protein_coding,8,2.0744505265,15.099821849,12.8251208606
b4galnt1b,ENSDARG00000077352,protein_coding,9,1.5953143787,11.6122137428,14.4282609682
arhgef25b,ENSDARG00000014465,protein_coding,6,1.6734225692,12.180759363,9.6188406455
ankrd33ab,ENSDARG00000002508,protein_coding,45,13.0233351477,94.7962065623,72.1413048411
si:dkey-195m11.11,ENSDARG00000097909,protein_coding,0,0,0,0
krt4,ENSDARG00000017624,protein_coding,907,239.9537046709,1746.6110405253,1454.0480775746
zgc:158846,ENSDARG00000058462,protein_coding,58,19.7627393594,143.8519934649,92.9821262396
krt18b,ENSDARG00000028618,protein_coding,62,21.4388257227,156.0521424516,99.3946866699
si:dkey-195m11.8,ENSDARG00000097445,protein_coding,3,0.4718463348,3.434545922,4.8094203227
scn8ab,ENSDARG00000018032,protein_coding,54,5.8436714569,42.5357928849,86.5695658093
CR388364.1,ENSDARG00000096269,antisense,0,0,0,0
mettl7a_1,ENSDARG00000056726,protein_coding,0,0,0,0
si:ch211-173n18.3,ENSDARG00000028478,protein_coding,1,0.6963673875,5.0688234592,1.6031401076
atf1,ENSDARG00000044301,protein_coding,18,1.9566428643,14.2423057554,28.8565219364
mettl7a_2,ENSDARG00000060889,protein_coding,0,0,0,0
CU467856.1,ENSDARG00000103358,TEC,0,0,0,
dip2bb,ENSDARG00000016348,protein_coding,45,5.3893779663,39.22901324,72.1413048411
CU467856.3,ENSDARG00000114880,protein_coding,0,0,0,0
atf7b,ENSDARG00000055481,protein_coding,31,5.8069890723,42.2687836379,49.697343335
larp4ab,ENSDARG00000074979,protein_coding,71,6.6825180513,48.6417153794,113.8229476381
pfdn5,ENSDARG00000035043,protein_coding,17,7.6899406938,55.9746945151,27.2533818289
AL954698.2,ENSDARG00000102132,antisense,0,0,0,0
espl1,ENSDARG00000075354,protein_coding,3,0.2726179505,1.984372456,4.8094203227
AL954698.1,ENSDARG00000098202,antisense,0,0,0,0
itgb7,ENSDARG00000044318,protein_coding,2,0.5354037783,3.8971773809,3.2062802152
pfkmb,ENSDARG00000060797,protein_coding,15,1.7219488827,12.5339799772,24.0471016137
c1ql4b,ENSDARG00000055317,protein_coding,4,0.9637662995,7.0152067941,6.4125604303
smarcc2,ENSDARG00000077946,protein_coding,117,14.742194312,107.3076966337,187.5673925868
myl6,ENSDARG00000008494,protein_coding,1,0.2303217946,1.6765008479,1.6031401076
tsfm,ENSDARG00000060748,protein_coding,0,0,0,0
endou,ENSDARG00000044204,protein_coding,0,0,0,0
sumf1,ENSDARG00000044203,protein_coding,1,0.2736458356,1.9918543798,1.6031401076
itpr1a,ENSDARG00000014655,protein_coding,49,3.5168045123,25.5986445259,78.5538652714
pfkfb4b,ENSDARG00000029075,protein_coding,20,4.260878079,31.0147188825,32.0628021516
si:dkey-197j19.6,ENSDARG00000090628,protein_coding,0,0,0,0
si:dkey-197j19.5,ENSDARG00000096949,protein_coding,0,0,0,0
CU467879.1,ENSDARG00000097939,processed_transcript,0,0,0,
uroc1,ENSDARG00000070394,protein_coding,2,0.4880034438,3.5521527118,3.2062802152
chchd4b,ENSDARG00000040707,protein_coding,0,0,0,0
sec61a1,ENSDARG00000021669,protein_coding,48,12.1242247706,88.2516270013,76.9507251638
ip6k2b,ENSDARG00000019613,protein_coding,103,24.3323105896,177.1136743882,165.1234310807
BX936415.1,ENSDARG00000040703,processed_transcript,0,0,0,
col7a1,ENSDARG00000021720,protein_coding,5,0.2976362934,2.1664797251,8.0157005379
ttll3,ENSDARG00000053728,protein_coding,0,0,0,0
slc4a8,ENSDARG00000015531,protein_coding,32,3.9520067129,28.7664596238,51.3004834425
BX936393.1,ENSDARG00000097645,antisense,0,0,0,0
si:dkey-28n18.9,ENSDARG00000097193,protein_coding,0,0,0,0
ccdc174,ENSDARG00000023858,protein_coding,4,1.3824182212,10.0625532374,6.4125604303
ghrl,ENSDARG00000054239,protein_coding,0,0,0,0
tatdn2,ENSDARG00000070618,protein_coding,0,0,0,0
BX936393.2,ENSDARG00000098407,antisense,0,0,0,0
vhl,ENSDARG00000070617,protein_coding,6,3.3100976834,24.0940358346,9.6188406455
crbn,ENSDARG00000054250,protein_coding,27,6.9818687478,50.8206741594,43.2847829046
zgc:152986,ENSDARG00000070611,protein_coding,0,0,0,0
CU463231.2,ENSDARG00000117238,lincRNA,3,0.725232357,5.278930131,4.8094203227
fgd5b,ENSDARG00000089622,protein_coding,0,0,0,0
prkcda,ENSDARG00000009208,protein_coding,29,6.5139565598,47.414764696,46.4910631198
CU463231.1,ENSDARG00000097831,processed_transcript,0,0,0,
ddi2,ENSDARG00000006477,protein_coding,42,6.5334816861,47.5568871153,67.3318845183
si:ch73-15b2.5,ENSDARG00000079467,protein_coding,0,0,0,0
tomm6,ENSDARG00000097797,protein_coding,0,0,0,0
uqcc2,ENSDARG00000011272,protein_coding,8,7.3495652266,53.4971184776,12.8251208606
tspo,ENSDARG00000026655,protein_coding,0,0,0,0
frs3,ENSDARG00000078688,protein_coding,40,5.3771772753,39.1402050191,64.1256043032
CU855953.1,ENSDARG00000112718,rRNA,0,0,0,
slc6a11a,ENSDARG00000074002,protein_coding,0,0,0,0
ppil1,ENSDARG00000015422,protein_coding,0,0,0,0
dre-mir-429b,ENSDARG00000082968,miRNA,0,0,0,
dre-mir-141,ENSDARG00000080489,miRNA,0,0,0,
dre-mir-200c,ENSDARG00000080713,miRNA,0,0,0,
eno1b,ENSDARG00000013750,protein_coding,37,13.0638521904,95.0911280939,59.3161839804
CR450814.2,ENSDARG00000107268,rRNA,0,0,0,
rereb,ENSDARG00000075670,protein_coding,104,15.5843155288,113.4374549411,166.7265711883
si:ch211-157b11.14,ENSDARG00000076850,protein_coding,14,2.3081010937,16.8005526668,22.4439615061
si:ch211-157b11.12,ENSDARG00000086336,protein_coding,1,0.2308101094,1.6800552667,1.6031401076
ccdc36,ENSDARG00000097704,protein_coding,0,0,0,0
kbtbd12,ENSDARG00000001882,protein_coding,13,1.6578492627,12.0674020424,20.8408213985
slc26a6l,ENSDARG00000054127,protein_coding,4,0.8773574339,6.3862409734,6.4125604303
p4htm,ENSDARG00000075209,protein_coding,5,0.4978602207,3.6238996987,8.0157005379
arpc4,ENSDARG00000054063,protein_coding,0,0,0,0
myhb,ENSDARG00000001993,protein_coding,11,1.1536799462,8.3975787495,17.6345411834
h1-10,ENSDARG00000054058,protein_coding,31,8.8153987353,64.1668474295,49.697343335
si:ch211-157b11.8,ENSDARG00000060413,protein_coding,0,0,0,0
gata2b,ENSDARG00000009094,protein_coding,0,0,0,0
CR450814.1,ENSDARG00000096835,processed_transcript,0,0,0,
eefsec,ENSDARG00000004696,protein_coding,0,0,0,0
ruvbl1,ENSDARG00000002591,protein_coding,11,3.7856262933,27.5553848533,17.6345411834
mustn1a,ENSDARG00000054026,protein_coding,0,0,0,0
rft1,ENSDARG00000060398,protein_coding,0,0,0,0
zgc:112163,ENSDARG00000017657,protein_coding,0,0,0,0
sirt4,ENSDARG00000010415,protein_coding,0,0,0,0
zgc:172271,ENSDARG00000013240,protein_coding,0,0,0,0
sfi1,ENSDARG00000053992,protein_coding,22,2.1972840076,15.9939206274,35.2690823667
eif4enif1,ENSDARG00000016177,protein_coding,31,4.7167414151,34.3329253542,49.697343335
CR293534.1,ENSDARG00000080732,rRNA,0,0,0,
patz1,ENSDARG00000076584,protein_coding,26,2.3669697348,17.2290545675,41.6816427971
slc2a11a,ENSDARG00000053961,protein_coding,0,0,0,0
tgfa,ENSDARG00000053939,protein_coding,1,0.2126278026,1.547707163,1.6031401076
hdhd3,ENSDARG00000053934,protein_coding,0,0,0,0
trub2,ENSDARG00000028379,protein_coding,2,0.924547218,6.7297330569,3.2062802152
entpd8,ENSDARG00000005565,protein_coding,3,0.3121340918,2.2720084763,4.8094203227
rab44,ENSDARG00000028389,protein_coding,1,0.0948167527,0.6901664109,1.6031401076
srsf3a_1,ENSDARG00000025397,protein_coding,35,13.9146325825,101.2839161073,56.1099037653
srsf3a_2,ENSDARG00000100815,protein_coding,0,0,0,0
AL732567.1,ENSDARG00000102957,processed_transcript,0,0,0,
fkbp5,ENSDARG00000028396,protein_coding,82,12.2064252462,88.8499601606,131.4574888215
slc6a22.1,ENSDARG00000000730,protein_coding,0,0,0,0
slc6a22.2,ENSDARG00000001354,protein_coding,0,0,0,0
opn1mw1,ENSDARG00000097008,protein_coding,263,109.1420942205,794.4398566927,421.6258482934
opn1mw2,ENSDARG00000044280,protein_coding,66,25.9546732259,188.9227710474,105.8072471002
opn1mw3,ENSDARG00000044279,protein_coding,0,0,0,0
AL732567.2,ENSDARG00000115386,rRNA,0,0,0,
opn1mw4,ENSDARG00000000638,protein_coding,0,0,0,0
synpr,ENSDARG00000044278,protein_coding,0,0,0,0
cadpsb,ENSDARG00000070567,protein_coding,109,12.3736521441,90.0671964045,174.7422717262
cplane2,ENSDARG00000028442,protein_coding,0,0,0,0
wdr82,ENSDARG00000014083,protein_coding,10,2.969057316,21.6116200213,16.0314010758
dre-let-7j,ENSDARG00000080515,miRNA,0,0,0,
twf2a,ENSDARG00000094792,protein_coding,24,5.8560413255,42.6258325411,38.4753625819
cish,ENSDARG00000060316,protein_coding,9,3.3961487497,24.7203972514,14.4282609682
hemk1,ENSDARG00000078894,protein_coding,2,0.7213612474,5.2507525176,3.2062802152
srgap3,ENSDARG00000060309,protein_coding,257,25.5510655473,185.984930899,412.0070076479
rad18,ENSDARG00000027938,protein_coding,15,4.4274239235,32.2269977724,24.0471016137
BX324202.1,ENSDARG00000117615,lincRNA,0,0,0,0
oxtr,ENSDARG00000033956,protein_coding,8,2.7707003585,20.1677896275,12.8251208606
cav3,ENSDARG00000024141,protein_coding,3,1.926821857,14.0252401318,4.8094203227
BX664752.1,ENSDARG00000104395,rRNA,0,0,0,
gpr61l,ENSDARG00000003900,protein_coding,0,0,0,0
parp3,ENSDARG00000003961,protein_coding,2,0.5319158058,3.8717886032,3.2062802152
grm2a,ENSDARG00000004150,protein_coding,16,3.1076662957,22.6205478665,25.6502417213
tex264a,ENSDARG00000092154,protein_coding,34,11.5189568068,83.845911701,54.5067636577
CU694444.1,ENSDARG00000082382,rRNA,0,0,0,
fancd2,ENSDARG00000053574,protein_coding,8,1.0629660041,7.7372764926,12.8251208606
gpx1b,ENSDARG00000006207,protein_coding,0,0,0,0
usp4,ENSDARG00000014770,protein_coding,33,4.4252424788,32.2111191449,52.9036235501
emc3,ENSDARG00000020607,protein_coding,7,1.7293299042,12.5877060639,11.2219807531
sec61a1l,ENSDARG00000005675,protein_coding,16,3.6000970556,26.2049267913,25.6502417213
BX957236.1,ENSDARG00000098454,antisense,0,0,0,0
ip6k2a,ENSDARG00000008310,protein_coding,74,17.3062130699,125.9710612056,118.6323679609
mst1ra,ENSDARG00000060235,protein_coding,18,2.4899337085,18.1241031945,28.8565219364
camkva,ENSDARG00000027963,protein_coding,6,1.3444787846,9.7863939719,9.6188406455
BX005129.2,ENSDARG00000097524,processed_transcript,0,0,0,
BX005129.4,ENSDARG00000097820,processed_transcript,0,0,0,
BX005129.5,ENSDARG00000098020,processed_transcript,1,0.5040066431,3.6686392012,
BX005129.3,ENSDARG00000097720,processed_transcript,0,0,0,
BX005129.1,ENSDARG00000096913,processed_transcript,0,0,0,
rbm6,ENSDARG00000077060,protein_coding,25,3.4378558396,25.0239810773,40.0785026895
si:ch211-207d10.2,ENSDARG00000097941,protein_coding,0,0,0,0
sema3fa,ENSDARG00000011163,protein_coding,26,3.4786988626,25.3212754039,41.6816427971
gnat1,ENSDARG00000044199,protein_coding,123,40.8452928168,297.3108478786,197.1862332323
edem1,ENSDARG00000025094,protein_coding,7,1.3237835167,9.6357541496,11.2219807531
arl8ba,ENSDARG00000006915,protein_coding,16,5.8979016661,42.9305318708,25.6502417213
tnfrsf18,ENSDARG00000076800,protein_coding,0,0,0,0
si:ch73-361p23.3,ENSDARG00000087225,protein_coding,0,0,0,0
tcta,ENSDARG00000044194,protein_coding,0,0,0,0
glyctk,ENSDARG00000060120,protein_coding,0,0,0,0
lrrn1,ENSDARG00000060115,protein_coding,101,18.8654428256,137.3206167784,161.9171508655
si:dkey-178o16.4,ENSDARG00000076797,protein_coding,0,0,0,0
frmd4ba,ENSDARG00000074599,protein_coding,20,1.6082546092,11.7064050343,32.0628021516
trnt1,ENSDARG00000075297,protein_coding,5,0.6290375669,4.5787330554,8.0157005379
arl6ip5a,ENSDARG00000077044,protein_coding,0,0,0,0
CU062633.1,ENSDARG00000096903,antisense,0,0,0,0
BX927362.1,ENSDARG00000097469,sense_intronic,0,0,0,0
BX927362.2,ENSDARG00000112918,protein_coding,3,0.246301889,1.7928191571,4.8094203227
mitfa,ENSDARG00000003732,protein_coding,0,0,0,0
eevs,ENSDARG00000087873,protein_coding,4,1.3846160244,10.0785509373,6.4125604303
zgc:113054,ENSDARG00000053483,protein_coding,5,1.3992986494,10.1854250315,8.0157005379
ENSDARG00000091832,ENSDARG00000091832,protein_coding,0,0,0,0
BX957311.1,ENSDARG00000097710,processed_transcript,0,0,0,
foxp1b,ENSDARG00000014181,protein_coding,117,9.1448528555,66.5649275277,187.5673925868
gpr27,ENSDARG00000006607,protein_coding,9,1.4293054913,10.4038433363,14.4282609682
prok2,ENSDARG00000091616,protein_coding,0,0,0,0
BX546459.1,ENSDARG00000097174,processed_transcript,0,0,0,
rybpb,ENSDARG00000053459,protein_coding,59,10.1177117253,73.6463186865,94.5852663472
shq1,ENSDARG00000058522,protein_coding,6,0.8331538387,6.0644852101,9.6188406455
BX119974.1,ENSDARG00000109575,rRNA,0,0,0,
gxylt2,ENSDARG00000044191,protein_coding,0,0,0,0
ppp4r2b,ENSDARG00000053447,protein_coding,6,0.8785374708,6.3948304031,9.6188406455
pdzrn3b,ENSDARG00000073869,protein_coding,37,3.9037516641,28.4152135315,59.3161839804
BX000434.1,ENSDARG00000097338,antisense,0,0,0,0
cntn3b,ENSDARG00000053454,protein_coding,75,7.6569937033,55.7348750159,120.2355080685
chl1b,ENSDARG00000103109,protein_coding,45,6.6591906272,48.4719162237,72.1413048411
BX942846.1,ENSDARG00000104277,protein_coding,26,6.124416822,44.5793243859,41.6816427971
LO017951.1,ENSDARG00000112767,protein_coding,4,0.3972586952,2.8916262154,6.4125604303
CABZ01009812.1,ENSDARG00000113500,rRNA,0,0,0,
cntn4,ENSDARG00000098161,protein_coding,61,11.4529316414,83.3653178173,97.7915465623
LO018004.1,ENSDARG00000116778,rRNA,0,0,0,
rbm19,ENSDARG00000042590,protein_coding,2,0.2733595353,1.9897704142,3.2062802152
epha2a,ENSDARG00000017354,protein_coding,0,0,0,0
h6pd,ENSDARG00000060153,protein_coding,22,2.3125583214,16.832996605,35.2690823667
rbp7b,ENSDARG00000070486,protein_coding,1,0.8935603413,6.5041811282,1.6031401076
cenps,ENSDARG00000070485,protein_coding,0,0,0,0
tardbp,ENSDARG00000040031,protein_coding,201,46.9234147652,341.5531941899,322.2311616235
ca16b,ENSDARG00000060123,protein_coding,20,2.1643227618,15.7539973648,32.0628021516
BX663614.1,ENSDARG00000081106,rRNA,0,0,0,
BX005101.1,ENSDARG00000097631,processed_transcript,0,0,0,
BX005101.2,ENSDARG00000107680,rRNA,0,0,0,
ENSDARG00000026086,ENSDARG00000026086,protein_coding,0,0,0,0
CU041346.1,ENSDARG00000097861,antisense,0,0,0,0
si:dkeyp-67f1.1,ENSDARG00000096954,protein_coding,7,3.0728146953,22.366864807,11.2219807531
ENSDARG00000091625,ENSDARG00000091625,protein_coding,1,0.3583064232,2.608094572,1.6031401076
ENSDARG00000075540,ENSDARG00000075540,protein_coding,0,0,0,0
camk1a,ENSDARG00000060116,protein_coding,0,0,0,0
pbrm1l,ENSDARG00000077038,protein_coding,104,10.7013281963,77.8944338513,166.7265711883
stau1,ENSDARG00000044182,protein_coding,97,19.6099297812,142.7397001719,155.5045904352
rdh20,ENSDARG00000028862,protein_coding,9,5.3153105657,38.6898803275,14.4282609682
si:dkey-7k24.5,ENSDARG00000079897,protein_coding,0,0,0,0
kcnb1,ENSDARG00000060095,protein_coding,3,0.6323258563,4.6026683492,4.8094203227
ptgis,ENSDARG00000060094,protein_coding,0,0,0,0
oxtrl,ENSDARG00000044175,protein_coding,4,1.7054637324,12.4139853908,6.4125604303
tespa1,ENSDARG00000053311,protein_coding,3,0.6941473002,5.0526635544,4.8094203227
tarbp2,ENSDARG00000070471,protein_coding,1,0.3325827951,2.4208535665,1.6031401076
zgc:66479,ENSDARG00000008732,protein_coding,22,6.0582788404,44.0979093184,35.2690823667
igfn1.2,ENSDARG00000075926,protein_coding,0,0,0,0
CU639408.1,ENSDARG00000101268,rRNA,0,0,0,
igfn1.4,ENSDARG00000086028,protein_coding,0,0,0,0
igfn1.3,ENSDARG00000097613,protein_coding,128,10.9939058538,80.0240920185,205.2019337702
CU634018.1,ENSDARG00000116192,rRNA,0,0,0,
igfn1.1,ENSDARG00000005526,protein_coding,2,0.5704738948,4.1524510085,3.2062802152
grm4,ENSDARG00000040156,protein_coding,30,6.337573831,46.130883616,48.0942032274
CABZ01055240.1,ENSDARG00000109913,rRNA,0,0,0,
CABZ01055225.1,ENSDARG00000081967,rRNA,0,0,0,
si:ch211-286o17.1,ENSDARG00000100446,protein_coding,36,3.7744677275,27.4741622101,57.7130438729
dre-mir-29b-1,ENSDARG00000080152,miRNA,0,0,0,
im:7151449,ENSDARG00000086724,protein_coding,7,4.2336558024,30.8165692897,11.2219807531
magi3b,ENSDARG00000025974,protein_coding,31,3.6386290917,26.4853995589,49.697343335
AL929512.1,ENSDARG00000113655,rRNA,0,0,0,
lrig2,ENSDARG00000078561,protein_coding,85,7.5518732058,54.9697081609,136.2669091443
padi2,ENSDARG00000044167,protein_coding,17,3.9643964162,28.8566436558,27.2533818289
ENSDARG00000053272,ENSDARG00000053272,protein_coding,10,1.8786097484,13.6743065996,16.0314010758
CU694362.1,ENSDARG00000100945,rRNA,0,0,0,
CR788236.1,ENSDARG00000094064,antisense,0,0,0,0
si:dkey-92f12.2,ENSDARG00000086490,protein_coding,0,0,0,0
slc2a1b,ENSDARG00000007412,protein_coding,22,7.5513596476,54.9659699965,35.2690823667
phc2b,ENSDARG00000013224,protein_coding,62,11.1135954418,80.8953065563,99.3946866699
cttnbp2nla,ENSDARG00000053179,protein_coding,28,7.9484541793,57.856401274,44.8879230122
wnt2ba,ENSDARG00000005050,protein_coding,0,0,0,0
st7l,ENSDARG00000032603,protein_coding,4,1.5024556861,10.9362999533,6.4125604303
capza1a,ENSDARG00000034240,protein_coding,21,4.7546082495,34.608556152,33.6659422592
mov10a,ENSDARG00000015829,protein_coding,8,1.5172882916,11.0442657484,12.8251208606
CU469362.1,ENSDARG00000096857,processed_transcript,6,4.8265463757,35.1321901825,
rhoca,ENSDARG00000021309,protein_coding,38,9.0423749223,65.8189957662,60.919324088
ppm1j,ENSDARG00000074690,protein_coding,2,0.4238758011,3.0853708012,3.2062802152
CU137649.2,ENSDARG00000115420,rRNA,0,0,0,
CU137649.1,ENSDARG00000106387,rRNA,0,0,0,
ENSDARG00000079446,ENSDARG00000079446,protein_coding,22,10.7722919111,78.4109751898,35.2690823667
si:dkeyp-6a3.1,ENSDARG00000100281,protein_coding,0,0,0,0
slc16a1a,ENSDARG00000016963,protein_coding,2,0.4959700907,3.6101415374,3.2062802152
sycp1,ENSDARG00000003904,protein_coding,0,0,0,0
si:ch211-105j21.9,ENSDARG00000097845,protein_coding,0,0,0,0
slc5a8l,ENSDARG00000003697,protein_coding,8,2.2076640795,16.069476653,12.8251208606
tshba,ENSDARG00000033726,protein_coding,0,0,0,0
slc25a55a,ENSDARG00000020893,protein_coding,103,21.2638554931,154.7785428835,165.1234310807
tspan2a,ENSDARG00000003754,protein_coding,20,3.7261415261,27.1223982013,32.0628021516
BX005150.1,ENSDARG00000081976,rRNA,0,0,0,
ngfb,ENSDARG00000014050,protein_coding,2,0.7617406525,5.5446721921,3.2062802152
si:dkey-183k8.2,ENSDARG00000089026,protein_coding,0,0,0,0
BX569793.1,ENSDARG00000096832,lincRNA,0,0,0,0
kcna2a,ENSDARG00000002241,protein_coding,18,7.9335134759,57.74764864,28.8565219364
rplp2,ENSDARG00000101406,protein_coding,49,77.6855288018,565.469086966,78.5538652714
rps26l,ENSDARG00000030408,protein_coding,49,22.1497839906,161.2271722007,78.5538652714
FO704848.1,ENSDARG00000109360,protein_coding,0,0,0,0
ppp4r1l,ENSDARG00000099379,protein_coding,0,0,0,0
rab22a,ENSDARG00000015807,protein_coding,0,0,0,0
vapb,ENSDARG00000070435,protein_coding,72,23.9337750052,174.2127537598,115.4260877457
BX323459.2,ENSDARG00000115555,protein_coding,0,0,0,0
BX323459.1,ENSDARG00000109508,protein_coding,0,0,0,0
apcdd1l,ENSDARG00000075557,protein_coding,0,0,0,0
stx16,ENSDARG00000003307,protein_coding,21,2.848223588,20.732077346,33.6659422592
npepl1,ENSDARG00000012871,protein_coding,10,2.9785344711,21.6806037606,16.0314010758
si:dkey-249d8.1,ENSDARG00000095783,protein_coding,2,0.4073542934,2.9651115714,3.2062802152
ctsz,ENSDARG00000043081,protein_coding,11,3.1596828077,22.9991734616,17.6345411834
nelfcd,ENSDARG00000021097,protein_coding,1,0.255852961,1.8623409341,1.6031401076
gnas,ENSDARG00000043094,protein_coding,47,10.8060727375,78.6568641396,75.3475850562
BX927257.1,ENSDARG00000095955,antisense,0,0,0,0
tubb1,ENSDARG00000053066,protein_coding,3,1.3303311803,9.6834142662,4.8094203227
atp5f1e,ENSDARG00000095897,protein_coding,17,10.103980311,73.5463684075,27.2533818289
chmp4ba,ENSDARG00000016255,protein_coding,17,5.5217674599,40.1926697562,27.2533818289
BX629346.2,ENSDARG00000097690,antisense,0,0,0,0
BX629346.1,ENSDARG00000097047,antisense,0,0,0,0
ahcy,ENSDARG00000005191,protein_coding,81,27.5278883303,200.3741252758,129.8543487139
asip1,ENSDARG00000077858,protein_coding,0,0,0,0
eif2s2,ENSDARG00000053047,protein_coding,42,21.2667361238,154.7995108505,67.3318845183
raly,ENSDARG00000059972,protein_coding,34,7.6819608176,55.9166093945,54.5067636577
BX629346.3,ENSDARG00000107962,rRNA,0,0,0,
CU928043.1,ENSDARG00000090367,rRNA,0,0,0,
cyc1,ENSDARG00000038075,protein_coding,15,4.7771278122,34.7724749246,24.0471016137
ergic3,ENSDARG00000038074,protein_coding,2,0.6425898766,4.6773796406,3.2062802152
romo1,ENSDARG00000038076,protein_coding,13,8.9009475091,64.7895526845,20.8408213985
mych,ENSDARG00000077473,protein_coding,75,19.6271817764,142.8652765833,120.2355080685
mtss1,ENSDARG00000059604,protein_coding,59,10.0151673497,72.8999032944,94.5852663472
osgn1,ENSDARG00000052279,protein_coding,22,7.8957348403,57.472659837,35.2690823667
pigu,ENSDARG00000075530,protein_coding,3,1.0362653773,7.542923963,4.8094203227
BX530017.2,ENSDARG00000097807,processed_transcript,0,0,0,
BX530017.1,ENSDARG00000097300,processed_transcript,0,0,0,
ptprt_1,ENSDARG00000097572,protein_coding,4,1.2435842161,9.0519874435,6.4125604303
ptprt_2,ENSDARG00000074781,protein_coding,86,12.4971222288,90.9659289886,137.8700492518
CR548633.1,ENSDARG00000108044,rRNA,0,0,0,
