100333601	mmp25b	1	1	1	1	1	1	1	1	1	1	1	559	0	18089	1.0	0.030028	0.030028	100.0	100333601	mmp25b	ENSDARG00000010556		3.44489E-4	3.44489E-4	3.44489E-4		3.4448900000000007E-4		3.44487E-4	3.44487E-4	3.44487E-4		3.44487E-4		3.4449E-4	3.4449E-4	3.4449E-4		3.4449E-4		0.0	3.44489E-4	0.0	3.44489E-4	3.44489E-4	3.44487E-4	3.4449E-4	0	1	0															1	100333601	ENSDARG00000010556	3.44489E-4	3.44489E-4		3.44487E-4	3.44487E-4		3.4449E-4	3.4449E-4		3.44489E-4	3.44487E-4	3.4449E-4	0						Hill,1(1)	2.263427972793579	2.263427972793579	2.263427972793579	2.263427972793579	0.0	2.263427972793579	3.44489E-4	3.44489E-4	3.44487E-4	3.44487E-4	3.4449E-4	3.4449E-4	DOWN	0.0	1.0	0.0	
30315	foxn4	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
335655	gngt2a	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
100136865	abcb4	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
368498	fkbp7	1	1	1	1	1	1	1	1	1	1	1	559	0	18089	1.0	0.030028	0.030028	100.0	368498	fkbp7	ENSDARG00000010962		2.81185	2.81185	2.81185		2.81185		0.666214	0.666214	0.666214		0.666214		2.89649	2.89649	2.89649		2.89649		0.0	2.81185	0.0	2.81185	2.81185	0.666214	2.89649	1	0	1	368498	ENSDARG00000010962	2.81185	2.81185		0.666214	0.666214		2.89649	2.89649		2.81185	0.666214	2.89649	0															0						Power,1(1)	1.6530426740646362	1.6530426740646362	1.6530426740646362	1.6530426740646362	0.0	1.6530426740646362	2.81185	2.81185	0.666214	0.666214	2.89649	2.89649	UP	1.0	0.0	0.0	
436998	zdhhc3a	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
570182	pgbd5	1	1	1	0	0	1	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
378719	drd2b	1	1	1	1	1	1	1	1	1	1	1	559	0	18089	1.0	0.030028	0.030028	100.0	378719	drd2b	ENSDARG00000011091		2.04717E-4	2.04717E-4	2.04717E-4		2.0471700000000004E-4		2.04716E-4	2.04716E-4	2.04716E-4		2.0471599999999997E-4		2.04718E-4	2.04718E-4	2.04718E-4		2.04718E-4		0.0	2.04717E-4	0.0	2.04717E-4	2.04717E-4	2.04716E-4	2.04718E-4	0	1	0															1	378719	ENSDARG00000011091	2.04717E-4	2.04717E-4		2.04716E-4	2.04716E-4		2.04718E-4	2.04718E-4		2.04717E-4	2.04716E-4	2.04718E-4	0						Hill,1(1)	1.8494247198104858	1.8494247198104858	1.8494247198104858	1.8494247198104858	0.0	1.8494247198104858	2.04717E-4	2.04717E-4	2.04716E-4	2.04716E-4	2.04718E-4	2.04718E-4	DOWN	0.0	1.0	0.0	
30331	cahz	1	1	1	1	1	1	1	1	1	1	1	559	0	18089	1.0	0.030028	0.030028	100.0	30331	cahz	ENSDARG00000011166		1.19262	1.19262	1.19262		1.19262		0.862619	0.862619	0.862619		0.862619		2.00887	2.00887	2.00887		2.00887		0.0	1.19262	0.0	1.19262	1.19262	0.862619	2.00887	1	0	1	30331	ENSDARG00000011166	1.19262	1.19262		0.862619	0.862619		2.00887	2.00887		1.19262	0.862619	2.00887	0															0						Exp 2,1(1)	1.6868138313293457	1.6868138313293457	1.6868138313293457	1.6868138313293457	0.0	1.6868138313293457	1.19262	1.19262	0.862619	0.862619	2.00887	2.00887	UP	1.0	0.0	0.0	
30501	otx2b	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
550561	ppp1r14aa	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
791196	trpm1a	1	1	1	1	1	0	1	0	0	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
170781	tlx2	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
100149100	adra1ba	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
445319	ncaldb	1	1	1	1	1	1	1	1	1	1	1	559	0	18089	1.0	0.030028	0.030028	100.0	445319	ncaldb	ENSDARG00000011334		2.04309	2.04309	2.04309		2.04309		0.9924	0.9924	0.9924		0.9924		11.7164	11.7164	11.7164		11.7164		0.0	2.04309	0.0	2.04309	2.04309	0.9924	11.7164	0	1	0															1	445319	ENSDARG00000011334	2.04309	2.04309		0.9924	0.9924		11.7164	11.7164		2.04309	0.9924	11.7164	0						Exp 2,1(1)	1.5794275999069214	1.5794275999069214	1.5794275999069214	1.5794275999069214	0.0	1.5794275999069214	2.04309	2.04309	0.9924	0.9924	11.7164	11.7164	DOWN	0.0	1.0	0.0	
353247	tnnc1a	1	1	1	1	1	1	1	1	0	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
557979	aadat	1	1	1	1	1	0	1	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
100004411	cabz01044048.1	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
100000687	scube3	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
574004	myl4	1	1	1	1	1	1	1	1	0	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
322660	upb1	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
559288	c1ql4a	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
797269	abcb11a	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
64270	epha4b	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
336425	aldoaa	1	1	1	1	1	1	1	1	1	1	1	559	0	18089	1.0	0.030028	0.030028	100.0	336425	aldoaa	ENSDARG00000011665		1.38565	1.38565	1.38565		1.38565		0.889956	0.889956	0.889956		0.8899560000000001		3.08955	3.08955	3.08955		3.08955		0.0	1.38565	0.0	1.38565	1.38565	0.889956	3.08955	1	0	1	336425	ENSDARG00000011665	1.38565	1.38565		0.889956	0.889956		3.08955	3.08955		1.38565	0.889956	3.08955	0															0						Linear,1(1)	1.6796478033065796	1.6796478033065796	1.6796478033065796	1.6796478033065796	0.0	1.6796478033065796	1.38565	1.38565	0.889956	0.889956	3.08955	3.08955	UP	1.0	0.0	0.0	
570999	chn2	1	1	1	1	1	1	1	1	1	1	1	559	0	18089	1.0	0.030028	0.030028	100.0	570999	chn2	ENSDARG00000011845		2.19037	2.19037	2.19037		2.19037		1.2073	1.2073	1.2073		1.2073		11.6332	11.6332	11.6332		11.6332		0.0	2.19037	0.0	2.19037	2.19037	1.2073	11.6332	0	1	0															1	570999	ENSDARG00000011845	2.19037	2.19037		1.2073	1.2073		11.6332	11.6332		2.19037	1.2073	11.6332	0						Linear,1(1)	1.70415198802948	1.70415198802948	1.70415198802948	1.70415198802948	0.0	1.70415198802948	2.19037	2.19037	1.2073	1.2073	11.6332	11.6332	DOWN	0.0	1.0	0.0	
266748	foxn1	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
83775	cry4	1	1	1	1	1	1	1	1	1	1	1	559	0	18089	1.0	0.030028	0.030028	100.0	83775	cry4	ENSDARG00000011890		9.90629E-5	9.90629E-5	9.90629E-5		9.90629E-5		9.9061E-5	9.9061E-5	9.9061E-5		9.9061E-5		9.90788E-5	9.90788E-5	9.90788E-5		9.90788E-5		0.0	9.90629E-5	0.0	9.90629E-5	9.90629E-5	9.9061E-5	9.90788E-5	1	0	1	83775	ENSDARG00000011890	9.90629E-5	9.90629E-5		9.9061E-5	9.9061E-5		9.90788E-5	9.90788E-5		9.90629E-5	9.9061E-5	9.90788E-5	0															0						Hill,1(1)	1.629729986190796	1.629729986190796	1.629729986190796	1.629729986190796	0.0	1.629729986190796	9.90629E-5	9.90629E-5	9.9061E-5	9.9061E-5	9.90788E-5	9.90788E-5	UP	1.0	0.0	0.0	
30561	dlx4a	1	1	1	1	1	1	1	1	1	1	1	559	0	18089	1.0	0.030028	0.030028	100.0	30561	dlx4a	ENSDARG00000011956		1.13041E-4	1.13041E-4	1.13041E-4		1.13041E-4		4.51475E-5	4.51475E-5	4.51475E-5		4.51475E-5		5.67855E-4	5.67855E-4	5.67855E-4		5.67855E-4		0.0	1.13041E-4	0.0	1.13041E-4	1.13041E-4	4.51475E-5	5.67855E-4	0	1	0															1	30561	ENSDARG00000011956	1.13041E-4	1.13041E-4		4.51475E-5	4.51475E-5		5.67855E-4	5.67855E-4		1.13041E-4	4.51475E-5	5.67855E-4	0						Exp 4,1(1)	1.5747147798538208	1.5747147798538208	1.5747147798538208	1.5747147798538208	0.0	1.5747147798538208	1.13041E-4	1.13041E-4	4.51475E-5	4.51475E-5	5.67855E-4	5.67855E-4	DOWN	0.0	1.0	0.0	
494090	bfsp2	1	1	1	1	1	0	1	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
393839	scp2a	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
321113	zgc:65851	1	1	1	1	0	1	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
568547	galnt8a.1	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
569905	trim46a	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
561679	col11a2	1	1	1	0	0	1	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
445246	aurka	1	1	1	1	1	1	1	1	1	1	1	559	0	18089	1.0	0.030028	0.030028	100.0	445246	aurka	ENSDARG00000012485		1.76685	1.76685	1.76685		1.76685		1.05399	1.05399	1.05399		1.05399		5.39708	5.39708	5.39708		5.39708		0.0	1.76685	0.0	1.76685	1.76685	1.05399	5.39708	1	0	1	445246	ENSDARG00000012485	1.76685	1.76685		1.05399	1.05399		5.39708	5.39708		1.76685	1.05399	5.39708	0															0						Linear,1(1)	1.8665558099746704	1.8665558099746704	1.8665558099746704	1.8665558099746704	0.0	1.8665558099746704	1.76685	1.76685	1.05399	1.05399	5.39708	5.39708	UP	1.0	0.0	0.0	
393678	rlbp1a	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
556480	slc6a6a	1	1	1	1	1	0	1	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
327588	hpxa	1	1	1	1	1	1	1	1	1	1	1	559	0	18089	1.0	0.030028	0.030028	100.0	327588	hpxa	ENSDARG00000012609		1.39865	1.39865	1.39865		1.39865		1.06625	1.06625	1.06625		1.06625		2.18077	2.18077	2.18077		2.18077		0.0	1.39865	0.0	1.39865	1.39865	1.06625	2.18077	1	0	1	327588	ENSDARG00000012609	1.39865	1.39865		1.06625	1.06625		2.18077	2.18077		1.39865	1.06625	2.18077	0															0						Exp 2,1(1)	2.182691812515259	2.182691812515259	2.182691812515259	2.182691812515259	0.0	2.182691812515259	1.39865	1.39865	1.06625	1.06625	2.18077	2.18077	UP	1.0	0.0	0.0	
553467	cideb	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
321046	c3a.1	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
567753	plek2	1	1	1	1	0	1	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
445242	hnmt	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
493602	asah2	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
84703	slc4a1a	1	1	1	1	1	1	1	1	1	1	1	559	0	18089	1.0	0.030028	0.030028	100.0	84703	slc4a1a	ENSDARG00000012881		1.35981	1.35981	1.35981		1.35981		1.02329	1.02329	1.02329		1.02329		2.17058	2.17058	2.17058		2.17058		0.0	1.35981	0.0	1.35981	1.35981	1.02329	2.17058	1	0	1	84703	ENSDARG00000012881	1.35981	1.35981		1.02329	1.02329		2.17058	2.17058		1.35981	1.02329	2.17058	0															0						Exp 2,1(1)	2.3687188625335693	2.3687188625335693	2.3687188625335693	2.3687188625335693	0.0	2.3687188625335693	1.35981	1.35981	1.02329	1.02329	2.17058	2.17058	UP	1.0	0.0	0.0	
58148	slc34a2a	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
449538	opcml	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
559786	dtnbb	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
568482	abcc12	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
406290	itpk1a	1	1	1	1	1	1	1	1	1	1	1	559	0	18089	1.0	0.030028	0.030028	100.0	406290	itpk1a	ENSDARG00000013056		0.938611	0.938611	0.938611		0.9386110000000001		0.601364	0.601364	0.601364		0.601364		1.86719	1.86719	1.86719		1.86719		0.0	0.938611	0.0	0.938611	0.938611	0.601364	1.86719	0	1	0															1	406290	ENSDARG00000013056	0.938611	0.938611		0.601364	0.601364		1.86719	1.86719		0.938611	0.601364	1.86719	0						Exp 2,1(1)	1.568785548210144	1.568785548210144	1.568785548210144	1.568785548210144	0.0	1.568785548210144	0.938611	0.938611	0.601364	0.601364	1.86719	1.86719	DOWN	0.0	1.0	0.0	
100332426	mmp15b	1	1	1	0	0	1	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
30568	dlx1a	1	1	1	1	1	0	1	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
566165	glulc	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
494102	dhcr24	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
503739	hsf4	1	1	1	1	1	1	1	1	1	1	1	559	0	18089	1.0	0.030028	0.030028	100.0	503739	hsf4	ENSDARG00000013251		4.61468E-5	4.61468E-5	4.61468E-5		4.61468E-5		2.46458E-5	2.46458E-5	2.46458E-5		2.46458E-5		1.12871E-4	1.12871E-4	1.12871E-4		1.12871E-4		0.0	4.61468E-5	0.0	4.61468E-5	4.61468E-5	2.46458E-5	1.12871E-4	0	1	0															1	503739	ENSDARG00000013251	4.61468E-5	4.61468E-5		2.46458E-5	2.46458E-5		1.12871E-4	1.12871E-4		4.61468E-5	2.46458E-5	1.12871E-4	0						Exp 4,1(1)	9.832223892211914	9.832223892211914	9.832223892211914	9.832223892211914	0.0	9.832223892211914	4.61468E-5	4.61468E-5	2.46458E-5	2.46458E-5	1.12871E-4	1.12871E-4	DOWN	0.0	1.0	0.0	
140431	guca1b	1	1	1	1	1	0	1	0	0	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
553489	slc8a1a	1	1	1	1	1	1	1	1	0	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
100004439	zbtb34	1	1	1	1	0	1	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
378727	pck1	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
553682	napba	1	1	1	0	0	1	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
259251	cers2a	1	1	1	0	0	1	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
563180	g6pca.2	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
559426	si:dkey-246g23.4	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
503733	snx13	1	1	1	1	1	0	1	0	0	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
334206	osbpl2b	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
570228	arhgef3	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
406539	amy2a	1	1	1	1	0	1	1	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
393654	slc5a1	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
553420	mipb	1	1	1	1	0	1	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
30740	rrm1	1	1	1	1	1	1	1	1	1	1	1	559	0	18089	1.0	0.030028	0.030028	100.0	30740	rrm1	ENSDARG00000014017		1.70207	1.70207	1.70207		1.70207		1.11854	1.11854	1.11854		1.11854		4.09199	4.09199	4.09199		4.09199		0.0	1.70207	0.0	1.70207	1.70207	1.11854	4.09199	1	0	1	30740	ENSDARG00000014017	1.70207	1.70207		1.11854	1.11854		4.09199	4.09199		1.70207	1.11854	4.09199	0															0						Exp 2,1(1)	1.543015480041504	1.543015480041504	1.543015480041504	1.543015480041504	0.0	1.543015480041504	1.70207	1.70207	1.11854	1.11854	4.09199	4.09199	UP	1.0	0.0	0.0	
393561	abcc2	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
447836	pfkma	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
79186	sst2	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
560759	otpa	1	1	1	0	0	1	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
335250	mecp2	1	1	1	0	0	1	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
326020	prkg3	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
571083	esyt1b	1	1	1	1	0	0	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
387526	ca2	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
541535	golim4b	1	1	1	1	1	0	1	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
335119	serpinb1l3	1	1	1	1	1	1	1	1	1	1	1	559	0	18089	1.0	0.030028	0.030028	100.0	335119	serpinb1l3	ENSDARG00000014556		1.48008	1.48008	1.48008		1.48008		0.933234	0.933234	0.933234		0.933234		3.53249	3.53249	3.53249		3.53249		0.0	1.48008	0.0	1.48008	1.48008	0.933234	3.53249	0	1	0															1	335119	ENSDARG00000014556	1.48008	1.48008		0.933234	0.933234		3.53249	3.53249		1.48008	0.933234	3.53249	0						Linear,1(1)	1.504609227180481	1.504609227180481	1.504609227180481	1.504609227180481	0.0	1.504609227180481	1.48008	1.48008	0.933234	0.933234	3.53249	3.53249	DOWN	0.0	1.0	0.0	
557902	adcy2b	1	1	1	0	0	1	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
449792	cryba1l2	1	1	1	1	0	1	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
30627	kif23	1	1	1	1	1	1	1	1	1	1	1	559	0	18089	1.0	0.030028	0.030028	100.0	30627	kif23	ENSDARG00000014943		1.22422	1.22422	1.22422		1.22422		0.811467	0.811467	0.811467		0.811467		2.45857	2.45857	2.45857		2.45857		0.0	1.22422	0.0	1.22422	1.22422	0.811467	2.45857	1	0	1	30627	ENSDARG00000014943	1.22422	1.22422		0.811467	0.811467		2.45857	2.45857		1.22422	0.811467	2.45857	0															0						Linear,1(1)	1.5374293327331543	1.5374293327331543	1.5374293327331543	1.5374293327331543	0.0	1.5374293327331543	1.22422	1.22422	0.811467	0.811467	2.45857	2.45857	UP	1.0	0.0	0.0	
101101687	angpt2a	1	1	1	0	0	1	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
30656	l1camb	1	1	1	1	0	1	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
559435	slc23a1	1	1	1	1	1	1	1	1	0	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
114403	gja8b	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
407659	st3gal3b	1	1	1	1	0	1	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
436680	lim2.4	1	1	1	1	1	0	1	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
406739	pla2g12b	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
30526	msx3	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
327417	hsd17b12a	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
100534737	ano5a	1	1	1	1	0	1	1	1	0	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
322327	apoa2	1	1	1	1	1	1	1	1	1	1	1	559	0	18089	1.0	0.030028	0.030028	100.0	322327	apoa2	ENSDARG00000015866		1.25134	1.25134	1.25134		1.25134		0.825067	0.825067	0.825067		0.825067		2.55514	2.55514	2.55514		2.55514		0.0	1.25134	0.0	1.25134	1.25134	0.825067	2.55514	0	1	0															1	322327	ENSDARG00000015866	1.25134	1.25134		0.825067	0.825067		2.55514	2.55514		1.25134	0.825067	2.55514	0						Linear,1(1)	1.5170456171035767	1.5170456171035767	1.5170456171035767	1.5170456171035767	0.0	1.5170456171035767	1.25134	1.25134	0.825067	0.825067	2.55514	2.55514	DOWN	0.0	1.0	0.0	
559419	npas1	1	1	1	0	0	1	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
60637	pax8	1	1	1	1	1	1	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
393915	rabgef1l	1	1	1	1	1	1	1	1	1	1	1	559	0	18089	1.0	0.030028	0.030028	100.0	393915	rabgef1l	ENSDARG00000015968		1.96892	1.96892	1.96892		1.9689200000000002		0.993466	0.993466	0.993466		0.993466		9.8124	9.8124	9.8124		9.8124		0.0	1.96892	0.0	1.96892	1.96892	0.993466	9.8124	0	1	0															1	393915	ENSDARG00000015968	1.96892	1.96892		0.993466	0.993466		9.8124	9.8124		1.96892	0.993466	9.8124	0						Exp 2,1(1)	1.5040329694747925	1.5040329694747925	1.5040329694747925	1.5040329694747925	0.0	1.5040329694747925	1.96892	1.96892	0.993466	0.993466	9.8124	9.8124	DOWN	0.0	1.0	0.0	
81591	cldn15la	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
554141	c9	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
564250	lctlb	1	1	1	1	1	0	1	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
322485	agt	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
394210	baiap2l2a	1	1	1	1	1	1	1	1	1	1	1	559	0	18089	1.0	0.030028	0.030028	100.0	394210	baiap2l2a	ENSDARG00000016483		1.50918	1.50918	1.50918		1.5091800000000002		0.818222	0.818222	0.818222		0.818222		4.7183	4.7183	4.7183		4.7183		0.0	1.50918	0.0	1.50918	1.50918	0.818222	4.7183	0	1	0															1	394210	ENSDARG00000016483	1.50918	1.50918		0.818222	0.818222		4.7183	4.7183		1.50918	0.818222	4.7183	0						Exp 2,1(1)	1.6314096450805664	1.6314096450805664	1.6314096450805664	1.6314096450805664	0.0	1.6314096450805664	1.50918	1.50918	0.818222	0.818222	4.7183	4.7183	DOWN	0.0	1.0	0.0	
573631	rab11fip3	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
406651	ddc	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
559349	klhl4	1	1	1	0	0	1	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
558708	gabbr1b	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
474351	trpa1a	1	1	1	1	0	1	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
100000319	pbld	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
406507	gadd45gb.1	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
100170804	rfxank	1	1	1	1	1	0	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
566555	abcc6a	1	1	1	1	1	0	1	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
30255	tfa	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
100004929	zeb1a	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
767741	zgc:152891	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
560055	crybb1l2	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
767674	fam102ab	1	1	1	1	0	0	0	0	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
553415	rhobtb4	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
492331	ace2	1	1	1	1	0	1	1	1	1	0	0	560	1	18088	0.96997	1.0	1.0	0.0																														0	0	0															0															0																							
