animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal65	ControlB	0	  2820.0	  2880.0	95	    32.6	     0.0	138	    25.3	   393.7	63	     2.1	    52.2	0	     0.0
Animal65	ControlB	1	  2820.0	  2880.0	95	    32.6	     0.0	138	    25.3	   393.7	63	     2.1	    52.2	0	     0.0
Animal66	ControlB	0	  2820.0	  2880.0	75	     7.4	     0.0	122	    50.7	   860.1	53	     1.9	    44.9	0	     0.0
Animal66	ControlB	1	  2820.0	  2880.0	75	     7.4	     0.0	122	    50.7	   860.1	53	     1.9	    44.9	0	     0.0
Animal67	ControlC	0	  2820.0	  2880.0	78	    10.7	     0.0	143	    46.7	   795.2	68	     2.6	    66.6	0	     0.0
Animal67	ControlC	1	  2820.0	  2880.0	78	    10.7	     0.0	143	    46.7	   795.2	68	     2.6	    66.6	0	     0.0
Animal68	ControlC	0	  2820.0	  2880.0	83	    38.4	     0.0	104	    20.2	   294.2	39	     1.4	    31.6	0	     0.0
Animal68	ControlC	1	  2820.0	  2880.0	83	    38.4	     0.0	104	    20.2	   294.2	39	     1.4	    31.6	0	     0.0
Animal69	ControlC	0	  2820.0	  2880.0	99	    25.9	     0.0	113	    33.7	   473.7	14	     0.5	    14.2	0	     0.0
Animal69	ControlC	1	  2820.0	  2880.0	99	    25.9	     0.0	113	    33.7	   473.7	14	     0.5	    14.2	0	     0.0
Animal70	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	124	     4.5	  1921.9	124	    55.5
Animal96	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	124	     4.5	  1921.9	0	     0.0
Animal01	Dose1A	0	  2880.0	  2940.0	17	    55.8	     0.0	17	     4.2	    51.6	0	     0.0	     0.0	0	     0.0
Animal01	Dose1A	1	  2880.0	  2940.0	17	    55.8	     0.0	17	     4.2	    51.6	0	     0.0	     0.0	0	     0.0
Animal02	Dose1A	0	  2880.0	  2940.0	86	    16.9	     0.0	87	    43.1	   652.0	0	     0.0	     0.0	0	     0.0
Animal02	Dose1A	1	  2880.0	  2940.0	86	    16.9	     0.0	87	    43.1	   652.0	0	     0.0	     0.0	0	     0.0
Animal03	Dose1A	0	  2880.0	  2940.0	56	    42.1	     0.0	77	    15.4	   233.0	45	     2.5	    81.2	0	     0.0
Animal03	Dose1A	1	  2880.0	  2940.0	56	    42.1	     0.0	77	    15.4	   233.0	45	     2.5	    81.2	0	     0.0
Animal04	Dose1B	0	  2880.0	  2940.0	29	     1.9	     0.0	235	    49.9	  1053.1	210	     8.2	   217.0	0	     0.0
Animal04	Dose1B	1	  2880.0	  2940.0	29	     1.9	     0.0	235	    49.9	  1053.1	210	     8.2	   217.0	0	     0.0
Animal05	Dose1B	0	  2880.0	  2940.0	80	    16.6	     0.0	176	    28.3	   425.0	118	    15.1	   592.1	0	     0.0
Animal05	Dose1B	1	  2880.0	  2940.0	80	    16.6	     0.0	176	    28.3	   425.0	118	    15.1	   592.1	0	     0.0
Animal06	Dose1B	0	  2880.0	  2940.0	59	    43.6	     0.0	59	    16.1	   227.0	2	     0.3	    14.8	0	     0.0
Animal06	Dose1B	1	  2880.0	  2940.0	59	    43.6	     0.0	59	    16.1	   227.0	2	     0.3	    14.8	0	     0.0
Animal07	Dose1C	0	  2880.0	  2940.0	87	    14.1	     0.0	101	    45.4	   694.6	16	     0.5	    14.7	0	     0.0
Animal07	Dose1C	1	  2880.0	  2940.0	87	    14.1	     0.0	101	    45.4	   694.6	16	     0.5	    14.7	0	     0.0
Animal08	Dose1C	0	  2880.0	  2940.0	74	    13.2	     0.0	184	    42.4	   739.2	117	     4.5	   114.1	0	     0.0
Animal08	Dose1C	1	  2880.0	  2940.0	74	    13.2	     0.0	184	    42.4	   739.2	117	     4.5	   114.1	0	     0.0
Animal09	Dose1C	0	  2880.0	  2940.0	42	    52.0	     0.0	42	     8.0	    98.4	2	     0.1	     2.4	0	     0.0
Animal09	Dose1C	1	  2880.0	  2940.0	42	    52.0	     0.0	42	     8.0	    98.4	2	     0.1	     2.4	0	     0.0
Animal10	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  2880.0	  2940.0	92	    22.6	     0.0	149	    27.3	   425.1	83	    10.1	   443.2	2	     0.1
Animal13	Dose2A	1	  2880.0	  2940.0	92	    22.6	     0.0	149	    27.3	   425.1	83	    10.1	   443.2	0	     0.0
Animal14	Dose2A	0	  2880.0	  2940.0	91	    19.8	     0.0	93	    40.1	   618.8	4	     0.1	     3.4	0	     0.0
Animal14	Dose2A	1	  2880.0	  2940.0	91	    19.8	     0.0	93	    40.1	   618.8	4	     0.1	     3.4	0	     0.0
Animal15	Dose2A	0	  2880.0	  2940.0	103	    33.9	     0.0	111	    25.7	   354.7	13	     0.4	    13.1	0	     0.0
Animal15	Dose2A	1	  2880.0	  2940.0	103	    33.9	     0.0	111	    25.7	   354.7	13	     0.4	    13.1	0	     0.0
Animal16	Dose2B	0	  2880.0	  2940.0	118	    15.1	     0.0	209	    40.2	   636.9	126	     4.7	   108.0	0	     0.0
Animal16	Dose2B	1	  2880.0	  2940.0	118	    15.1	     0.0	209	    40.2	   636.9	126	     4.7	   108.0	0	     0.0
Animal17	Dose2B	0	  2880.0	  2940.0	72	    40.5	     0.0	81	    19.2	   282.1	11	     0.3	     9.7	0	     0.0
Animal17	Dose2B	1	  2880.0	  2940.0	72	    40.5	     0.0	81	    19.2	   282.1	11	     0.3	     9.7	0	     0.0
Animal18	Dose2B	0	  2880.0	  2940.0	114	    17.7	     0.0	115	    42.3	   602.0	1	     0.1	     1.0	0	     0.0
Animal18	Dose2B	1	  2880.0	  2940.0	114	    17.7	     0.0	115	    42.3	   602.0	1	     0.1	     1.0	0	     0.0
Animal19	Dose2C	0	  2880.0	  2940.0	62	    47.6	     0.0	63	    12.4	   158.0	0	     0.0	     0.0	0	     0.0
Animal19	Dose2C	1	  2880.0	  2940.0	62	    47.6	     0.0	63	    12.4	   158.0	0	     0.0	     0.0	0	     0.0
Animal20	Dose2C	0	  2880.0	  2940.0	99	    19.3	     0.0	143	    39.2	   628.1	47	     1.6	    44.7	0	     0.0
Animal20	Dose2C	1	  2880.0	  2940.0	99	    19.3	     0.0	143	    39.2	   628.1	47	     1.6	    44.7	0	     0.0
Animal21	Dose2C	0	  2880.0	  2940.0	71	     6.7	     0.0	129	    50.7	   832.1	65	     2.6	    60.9	0	     0.0
Animal21	Dose2C	1	  2880.0	  2940.0	71	     6.7	     0.0	129	    50.7	   832.1	65	     2.6	    60.9	0	     0.0
Animal22	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  2880.0	  2940.0	92	    28.6	     0.0	126	    29.4	   437.3	55	     2.0	    49.9	0	     0.0
Animal25	Dose3A	1	  2880.0	  2940.0	92	    28.6	     0.0	126	    29.4	   437.3	55	     2.0	    49.9	0	     0.0
Animal26	Dose3A	0	  2880.0	  2940.0	111	    21.0	     0.0	111	    39.0	   554.0	0	     0.0	     0.0	0	     0.0
Animal26	Dose3A	1	  2880.0	  2940.0	111	    21.0	     0.0	111	    39.0	   554.0	0	     0.0	     0.0	0	     0.0
Animal27	Dose3A	0	  2880.0	  2940.0	59	    10.2	     0.0	179	    44.7	   842.1	133	     5.1	   126.3	0	     0.0
Animal27	Dose3A	1	  2880.0	  2940.0	59	    10.2	     0.0	179	    44.7	   842.1	133	     5.1	   126.3	0	     0.0
Animal28	Dose3B	0	  2880.0	  2940.0	72	    34.9	     0.0	77	    24.8	   372.9	8	     0.3	     5.8	0	     0.0
Animal28	Dose3B	1	  2880.0	  2940.0	72	    34.9	     0.0	77	    24.8	   372.9	8	     0.3	     5.8	0	     0.0
Animal29	Dose3B	0	  2880.0	  2940.0	58	    46.8	     0.0	59	    13.2	   173.0	1	     0.0	     1.0	0	     0.0
Animal29	Dose3B	1	  2880.0	  2940.0	58	    46.8	     0.0	59	    13.2	   173.0	1	     0.0	     1.0	0	     0.0
Animal30	Dose3B	0	  2880.0	  2940.0	106	    26.9	     0.0	230	    18.0	   348.5	324	    15.1	   306.2	0	     0.0
Animal30	Dose3B	1	  2880.0	  2940.0	106	    26.9	     0.0	230	    18.0	   348.5	324	    15.1	   306.2	0	     0.0
Animal31	Dose3C	0	  2880.0	  2940.0	86	    32.1	     0.0	86	    27.9	   391.4	0	     0.0	     0.0	0	     0.0
Animal31	Dose3C	1	  2880.0	  2940.0	86	    32.1	     0.0	86	    27.9	   391.4	0	     0.0	     0.0	0	     0.0
Animal32	Dose3C	0	  2880.0	  2940.0	49	    49.6	     0.0	49	    10.4	   136.0	0	     0.0	     0.0	0	     0.0
Animal32	Dose3C	1	  2880.0	  2940.0	49	    49.6	     0.0	49	    10.4	   136.0	0	     0.0	     0.0	0	     0.0
Animal33	Dose3C	0	  2880.0	  2940.0	48	    42.3	     0.0	48	    17.7	   255.0	0	     0.0	     0.0	0	     0.0
Animal33	Dose3C	1	  2880.0	  2940.0	48	    42.3	     0.0	48	    17.7	   255.0	0	     0.0	     0.0	0	     0.0
Animal34	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  2880.0	  2940.0	54	    21.8	     0.0	180	    31.9	   622.3	149	     6.3	   162.2	0	     0.0
Animal37	Dose4A	1	  2880.0	  2940.0	54	    21.8	     0.0	180	    31.9	   622.3	149	     6.3	   162.2	0	     0.0
Animal38	Dose4A	0	  2880.0	  2940.0	0	    60.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal38	Dose4A	1	  2880.0	  2940.0	0	    60.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal39	Dose4A	0	  2880.0	  2940.0	77	    17.2	     0.0	182	    28.9	   478.9	139	    13.6	   659.7	6	     0.3
Animal39	Dose4A	1	  2880.0	  2940.0	77	    17.2	     0.0	182	    28.9	   478.9	139	    13.6	   659.7	0	     0.0
Animal40	Dose4B	0	  2880.0	  2940.0	99	    18.7	     0.0	100	    41.3	   630.0	1	     0.0	     1.0	0	     0.0
Animal40	Dose4B	1	  2880.0	  2940.0	99	    18.7	     0.0	100	    41.3	   630.0	1	     0.0	     1.0	0	     0.0
Animal41	Dose4B	0	  2880.0	  2940.0	69	    20.5	     0.0	131	    36.7	   622.7	70	     2.9	    66.8	0	     0.0
Animal41	Dose4B	1	  2880.0	  2940.0	69	    20.5	     0.0	131	    36.7	   622.7	70	     2.9	    66.8	0	     0.0
Animal42	Dose4B	0	  2880.0	  2940.0	70	     9.1	     0.0	122	    48.8	   818.5	59	     2.1	    56.7	0	     0.0
Animal42	Dose4B	1	  2880.0	  2940.0	70	     9.1	     0.0	122	    48.8	   818.5	59	     2.1	    56.7	0	     0.0
Animal43	Dose4C	0	  2880.0	  2940.0	86	    21.3	     0.0	100	    38.1	   577.8	16	     0.6	    11.2	0	     0.0
Animal43	Dose4C	1	  2880.0	  2940.0	86	    21.3	     0.0	100	    38.1	   577.8	16	     0.6	    11.2	0	     0.0
Animal44	Dose4C	0	  2880.0	  2940.0	18	    56.7	     0.0	18	     3.4	    40.0	0	     0.0	     0.0	0	     0.0
Animal44	Dose4C	1	  2880.0	  2940.0	18	    56.7	     0.0	18	     3.4	    40.0	0	     0.0	     0.0	0	     0.0
Animal45	Dose4C	0	  2880.0	  2940.0	61	     8.6	     0.0	195	    45.7	   844.2	143	     5.7	   122.5	0	     0.0
Animal45	Dose4C	1	  2880.0	  2940.0	61	     8.6	     0.0	195	    45.7	   844.2	143	     5.7	   122.5	0	     0.0
Animal46	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  2880.0	  2940.0	69	    10.4	     0.0	138	    46.7	   783.8	79	     2.9	    72.2	0	     0.0
Animal49	Dose5A	1	  2880.0	  2940.0	69	    10.4	     0.0	138	    46.7	   783.8	79	     2.9	    72.2	0	     0.0
Animal50	Dose5A	0	  2880.0	  2940.0	60	    14.5	     0.0	168	    41.1	   739.5	114	     4.5	   105.9	0	     0.0
Animal50	Dose5A	1	  2880.0	  2940.0	60	    14.5	     0.0	168	    41.1	   739.5	114	     4.5	   105.9	0	     0.0
Animal51	Dose5A	0	  2880.0	  2940.0	76	    13.4	     0.0	254	    37.4	   698.7	229	     9.2	   209.1	0	     0.0
Animal51	Dose5A	1	  2880.0	  2940.0	76	    13.4	     0.0	254	    37.4	   698.7	229	     9.2	   209.1	0	     0.0
Animal52	Dose5B	0	  2880.0	  2940.0	86	    18.9	     0.0	122	    40.0	   609.2	36	     1.2	    31.5	0	     0.0
Animal52	Dose5B	1	  2880.0	  2940.0	86	    18.9	     0.0	122	    40.0	   609.2	36	     1.2	    31.5	0	     0.0
Animal53	Dose5B	0	  2880.0	  2940.0	63	     5.5	     0.0	186	    49.0	   898.5	141	     5.6	   137.4	0	     0.0
Animal53	Dose5B	1	  2880.0	  2940.0	63	     5.5	     0.0	186	    49.0	   898.5	141	     5.6	   137.4	0	     0.0
Animal54	Dose5B	0	  2880.0	  2940.0	47	     4.3	     0.0	195	    49.3	   943.9	157	     6.4	   204.6	1	     0.0
Animal54	Dose5B	1	  2880.0	  2940.0	47	     4.3	     0.0	195	    49.3	   943.9	157	     6.4	   204.6	0	     0.0
Animal55	Dose5C	0	  2880.0	  2940.0	9	    58.6	     0.0	9	     1.3	    16.8	4	     0.1	     2.8	0	     0.0
Animal55	Dose5C	1	  2880.0	  2940.0	9	    58.6	     0.0	9	     1.3	    16.8	4	     0.1	     2.8	0	     0.0
Animal56	Dose5C	0	  2880.0	  2940.0	93	    23.8	     0.0	97	    36.1	   541.0	4	     0.1	     3.0	0	     0.0
Animal56	Dose5C	1	  2880.0	  2940.0	93	    23.8	     0.0	97	    36.1	   541.0	4	     0.1	     3.0	0	     0.0
Animal57	Dose5C	0	  2880.0	  2940.0	84	    14.9	     0.0	182	    40.9	   706.9	120	     4.3	   109.4	0	     0.0
Animal57	Dose5C	1	  2880.0	  2940.0	84	    14.9	     0.0	182	    40.9	   706.9	120	     4.3	   109.4	0	     0.0
Animal58	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  2880.0	  2940.0	78	    20.1	     0.0	147	    30.2	   483.5	98	     9.6	   501.5	4	     0.1
Animal61	ControlA	1	  2880.0	  2940.0	78	    20.1	     0.0	147	    30.2	   483.5	98	     9.6	   501.5	0	     0.0
Animal62	ControlA	0	  2880.0	  2940.0	103	    16.6	     0.0	207	    37.7	   637.1	146	     5.7	   144.0	0	     0.0
Animal62	ControlA	1	  2880.0	  2940.0	103	    16.6	     0.0	207	    37.7	   637.1	146	     5.7	   144.0	0	     0.0
Animal63	ControlA	0	  2880.0	  2940.0	105	    31.1	     0.0	120	    28.1	   391.1	23	     0.8	    22.3	0	     0.0
Animal63	ControlA	1	  2880.0	  2940.0	105	    31.1	     0.0	120	    28.1	   391.1	23	     0.8	    22.3	0	     0.0
Animal64	ControlB	0	  2880.0	  2940.0	91	    23.3	     0.0	162	    31.1	   584.7	130	     5.6	   234.4	0	     0.0
Animal64	ControlB	1	  2880.0	  2940.0	91	    23.3	     0.0	162	    31.1	   584.7	130	     5.6	   234.4	0	     0.0
Animal65	ControlB	0	  2880.0	  2940.0	80	    12.8	     0.0	204	    41.3	   756.9	155	     6.0	   152.4	0	     0.0
Animal65	ControlB	1	  2880.0	  2940.0	80	    12.8	     0.0	204	    41.3	   756.9	155	     6.0	   152.4	0	     0.0
Animal66	ControlB	0	  2880.0	  2940.0	58	     6.0	     0.0	138	    50.9	   908.4	88	     3.1	    83.9	0	     0.0
Animal66	ControlB	1	  2880.0	  2940.0	58	     6.0	     0.0	138	    50.9	   908.4	88	     3.1	    83.9	0	     0.0
Animal67	ControlC	0	  2880.0	  2940.0	59	     6.2	     0.0	156	    49.8	   878.8	100	     4.0	    94.6	0	     0.0
Animal67	ControlC	1	  2880.0	  2940.0	59	     6.2	     0.0	156	    49.8	   878.8	100	     4.0	    94.6	0	     0.0
Animal68	ControlC	0	  2880.0	  2940.0	98	    15.4	     0.0	158	    41.8	   676.6	82	     2.9	    77.1	0	     0.0
Animal68	ControlC	1	  2880.0	  2940.0	98	    15.4	     0.0	158	    41.8	   676.6	82	     2.9	    77.1	0	     0.0
Animal69	ControlC	0	  2880.0	  2940.0	70	     7.9	     0.0	116	    50.1	   840.4	53	     2.0	    39.8	0	     0.0
Animal69	ControlC	1	  2880.0	  2940.0	70	     7.9	     0.0	116	    50.1	   840.4	53	     2.0	    39.8	0	     0.0
Animal70	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
