"gene","genecount"
"ENSDARG00000097608",0
"ENSDARG00000074265",5
"ENSDARG00000070929",56
"ENSDARG00000097392",0
"ENSDARG00000097395",0
"ENSDARG00000009830",10015
"ENSDARG00000016429",355
"ENSDARG00000002210",38
"ENSDARG00000052129",13
"ENSDARG00000052104",39
"ENSDARG00000052103",28
"ENSDARG00000098676",0
"ENSDARG00000052099",123
"ENSDARG00000038293",28
"ENSDARG00000061817",429
"ENSDARG00000073813",6
"ENSDARG00000078211",6
"ENSDARG00000076094",34
"ENSDARG00000017425",6
"ENSDARG00000044433",19
"ENSDARG00000007231",238
"ENSDARG00000097000",0
"ENSDARG00000061896",25
"ENSDARG00000034522",152
"ENSDARG00000116807",0
"ENSDARG00000097082",20
"ENSDARG00000056862",70
"ENSDARG00000098603",0
"ENSDARG00000061923",629
"ENSDARG00000056924",141
"ENSDARG00000044441",383
"ENSDARG00000094521",0
"ENSDARG00000062030",0
"ENSDARG00000074283",12
"ENSDARG00000070867",6
"ENSDARG00000103066",0
"ENSDARG00000070864",48
"ENSDARG00000098121",46
"ENSDARG00000023578",170
"ENSDARG00000114184",9
"ENSDARG00000056026",27
"ENSDARG00000044356",173
"ENSDARG00000044357",194
"ENSDARG00000029639",207
"ENSDARG00000010958",17
"ENSDARG00000044457",21
"ENSDARG00000070839",68
"ENSDARG00000015862",3532
"ENSDARG00000082607",0
"ENSDARG00000082960",0
"ENSDARG00000061362",26
"ENSDARG00000017886",114
"ENSDARG00000056178",1
"ENSDARG00000013144",1582
"ENSDARG00000056193",25
"ENSDARG00000034430",3
"ENSDARG00000061409",17
"ENSDARG00000056203",20
"ENSDARG00000056259",442
"ENSDARG00000115703",0
"ENSDARG00000070828",77
"ENSDARG00000075743",130
"ENSDARG00000070824",73
"ENSDARG00000079198",117
"ENSDARG00000112809",0
"ENSDARG00000022518",33
"ENSDARG00000074892",20
"ENSDARG00000017728",142
"ENSDARG00000021113",996
"ENSDARG00000096822",1
"ENSDARG00000102496",0
"ENSDARG00000097574",0
"ENSDARG00000097265",0
"ENSDARG00000009677",403
"ENSDARG00000075159",156
"ENSDARG00000017708",66
"ENSDARG00000079670",110
"ENSDARG00000111481",0
"ENSDARG00000097194",0
"ENSDARG00000076416",384
"ENSDARG00000087805",23
"ENSDARG00000015964",4
"ENSDARG00000061654",96
"ENSDARG00000115301",74
"ENSDARG00000077836",24
"ENSDARG00000044405",43
"ENSDARG00000044404",12
"ENSDARG00000044400",0
"ENSDARG00000070966",0
"ENSDARG00000097897",331
"ENSDARG00000113865",0
"ENSDARG00000032868",732
"ENSDARG00000097226",18
"ENSDARG00000070961",126
"ENSDARG00000079891",250
"ENSDARG00000006546",130
"ENSDARG00000082131",0
"ENSDARG00000020625",767
"ENSDARG00000075034",39
"ENSDARG00000061590",262
"ENSDARG00000103867",0
"ENSDARG00000015176",57
"ENSDARG00000095914",0
"ENSDARG00000013561",448
"ENSDARG00000020279",35
"ENSDARG00000097493",0
"ENSDARG00000017617",14
"ENSDARG00000021032",28
"ENSDARG00000097944",0
"ENSDARG00000096309",0
"ENSDARG00000044373",48
"ENSDARG00000103487",0
"ENSDARG00000078675",523
"ENSDARG00000044365",105
"ENSDARG00000056414",171
"ENSDARG00000059473",239
"ENSDARG00000097183",0
"ENSDARG00000117287",0
"ENSDARG00000117631",0
"ENSDARG00000044155",151
"ENSDARG00000090751",107
"ENSDARG00000090153",2
"ENSDARG00000053708",7
"ENSDARG00000053724",36
"ENSDARG00000097331",0
"ENSDARG00000052025",56
"ENSDARG00000052027",3
"ENSDARG00000082771",0
"ENSDARG00000034409",328
"ENSDARG00000074311",605
"ENSDARG00000082109",0
"ENSDARG00000102518",0
"ENSDARG00000100711",0
"ENSDARG00000076017",0
"ENSDARG00000075569",320
"ENSDARG00000090480",17
"ENSDARG00000039208",114
"ENSDARG00000052030",19
"ENSDARG00000039213",156
"ENSDARG00000039217",63
"ENSDARG00000039222",0
"ENSDARG00000004105",185
"ENSDARG00000096908",59
"ENSDARG00000039512",49
"ENSDARG00000087144",0
"ENSDARG00000070013",2
"ENSDARG00000117733",0
"ENSDARG00000117826",0
"ENSDARG00000070074",201
"ENSDARG00000084970",0
"ENSDARG00000041072",24
"ENSDARG00000011973",16
"ENSDARG00000052158",22
"ENSDARG00000052157",0
"ENSDARG00000074242",3164
"ENSDARG00000088140",20
"ENSDARG00000100693",120
"ENSDARG00000052170",117
"ENSDARG00000059575",90
"ENSDARG00000078725",103
"ENSDARG00000105071",159
"ENSDARG00000070047",134
"ENSDARG00000103074",0
"ENSDARG00000002644",127
"ENSDARG00000040177",57
"ENSDARG00000070037",69
"ENSDARG00000076351",96
"ENSDARG00000096356",0
"ENSDARG00000097957",5
"ENSDARG00000097541",0
"ENSDARG00000097518",0
"ENSDARG00000061051",34
"ENSDARG00000101275",6
"ENSDARG00000103194",0
"ENSDARG00000007080",191
"ENSDARG00000070792",52
"ENSDARG00000044326",10
"ENSDARG00000095519",0
"ENSDARG00000081996",0
"ENSDARG00000006514",107
"ENSDARG00000070801",554
"ENSDARG00000081859",0
"ENSDARG00000101923",0
"ENSDARG00000089891",0
"ENSDARG00000100255",12
"ENSDARG00000070743",19
"ENSDARG00000070746",3
"ENSDARG00000015471",56
"ENSDARG00000091734",43
"ENSDARG00000021607",329
"ENSDARG00000110392",0
"ENSDARG00000097259",0
"ENSDARG00000044332",105
"ENSDARG00000055781",5
"ENSDARG00000097607",0
"ENSDARG00000032206",59
"ENSDARG00000074301",255
"ENSDARG00000017590",52
"ENSDARG00000107778",0
"ENSDARG00000061091",18
"ENSDARG00000108087",0
"ENSDARG00000091465",14
"ENSDARG00000088798",6
"ENSDARG00000097517",0
"ENSDARG00000019614",61
"ENSDARG00000044339",67
"ENSDARG00000076754",84
"ENSDARG00000044341",35
"ENSDARG00000083941",0
"ENSDARG00000077442",62
"ENSDARG00000044345",583
"ENSDARG00000055912",47
"ENSDARG00000055917",5
"ENSDARG00000073841",920
"ENSDARG00000061303",72
"ENSDARG00000110145",0
"ENSDARG00000099919",6
"ENSDARG00000070730",41
"ENSDARG00000085224",0
"ENSDARG00000023771",53
"ENSDARG00000117333",0
"ENSDARG00000106101",0
"ENSDARG00000061039",38
"ENSDARG00000097018",0
"ENSDARG00000055737",473
"ENSDARG00000070726",235
"ENSDARG00000057497",179
"ENSDARG00000010255",52
"ENSDARG00000026109",26
"ENSDARG00000073850",0
"ENSDARG00000070721",287
"ENSDARG00000068397",237
"ENSDARG00000010194",620
"ENSDARG00000070713",0
"ENSDARG00000055644",4
"ENSDARG00000070710",0
"ENSDARG00000077308",5
"ENSDARG00000031647",162
"ENSDARG00000090980",55
"ENSDARG00000097596",6
"ENSDARG00000055561",148
"ENSDARG00000020301",232
"ENSDARG00000077352",41
"ENSDARG00000014465",68
"ENSDARG00000002508",76
"ENSDARG00000097909",3
"ENSDARG00000017624",24300
"ENSDARG00000058462",1397
"ENSDARG00000028618",596
"ENSDARG00000097445",117
"ENSDARG00000018032",257
"ENSDARG00000096269",4
"ENSDARG00000056726",7
"ENSDARG00000028478",57
"ENSDARG00000044301",142
"ENSDARG00000060889",11
"ENSDARG00000103358",0
"ENSDARG00000016348",148
"ENSDARG00000114880",0
"ENSDARG00000055481",141
"ENSDARG00000074979",439
"ENSDARG00000035043",114
"ENSDARG00000102132",0
"ENSDARG00000075354",116
"ENSDARG00000098202",0
"ENSDARG00000044318",9
"ENSDARG00000060797",145
"ENSDARG00000055317",18
"ENSDARG00000077946",289
"ENSDARG00000008494",30
"ENSDARG00000060748",47
"ENSDARG00000044204",37
"ENSDARG00000044203",12
"ENSDARG00000014655",102
"ENSDARG00000029075",337
"ENSDARG00000090628",0
"ENSDARG00000096949",3
"ENSDARG00000097939",0
"ENSDARG00000070394",177
"ENSDARG00000040707",20
"ENSDARG00000021669",1520
"ENSDARG00000019613",327
"ENSDARG00000040703",0
"ENSDARG00000021720",213
"ENSDARG00000053728",11
"ENSDARG00000015531",70
"ENSDARG00000097645",0
"ENSDARG00000097193",56
"ENSDARG00000023858",52
"ENSDARG00000054239",0
"ENSDARG00000070618",0
"ENSDARG00000098407",0
"ENSDARG00000070617",16
"ENSDARG00000054250",59
"ENSDARG00000070611",0
"ENSDARG00000117238",10
"ENSDARG00000089622",9
"ENSDARG00000009208",44
"ENSDARG00000097831",0
"ENSDARG00000006477",158
"ENSDARG00000079467",6
"ENSDARG00000097797",8
"ENSDARG00000011272",54
"ENSDARG00000026655",34
"ENSDARG00000078688",31
"ENSDARG00000112718",0
"ENSDARG00000074002",29
"ENSDARG00000015422",85
"ENSDARG00000082968",0
"ENSDARG00000080489",0
"ENSDARG00000080713",0
"ENSDARG00000013750",126
"ENSDARG00000107268",0
"ENSDARG00000075670",271
"ENSDARG00000076850",149
"ENSDARG00000086336",0
"ENSDARG00000097704",0
"ENSDARG00000001882",71
"ENSDARG00000054127",24
"ENSDARG00000075209",8
"ENSDARG00000054063",119
"ENSDARG00000001993",964
"ENSDARG00000054058",154
"ENSDARG00000060413",2
"ENSDARG00000009094",8
"ENSDARG00000096835",0
"ENSDARG00000004696",120
"ENSDARG00000002591",101
"ENSDARG00000054026",0
"ENSDARG00000060398",10
"ENSDARG00000017657",0
"ENSDARG00000010415",9
"ENSDARG00000013240",12
"ENSDARG00000053992",31
"ENSDARG00000016177",159
"ENSDARG00000080732",0
"ENSDARG00000076584",116
"ENSDARG00000053961",11
"ENSDARG00000053939",58
"ENSDARG00000053934",35
"ENSDARG00000028379",22
"ENSDARG00000005565",113
"ENSDARG00000028389",18
"ENSDARG00000025397",125
"ENSDARG00000100815",45
"ENSDARG00000102957",0
"ENSDARG00000028396",682
"ENSDARG00000000730",41
"ENSDARG00000001354",36
"ENSDARG00000097008",708
"ENSDARG00000044280",90
"ENSDARG00000044279",0
"ENSDARG00000115386",0
"ENSDARG00000000638",0
"ENSDARG00000044278",0
"ENSDARG00000070567",312
"ENSDARG00000028442",12
"ENSDARG00000014083",49
"ENSDARG00000080515",0
"ENSDARG00000094792",159
"ENSDARG00000060316",94
"ENSDARG00000078894",6
"ENSDARG00000060309",554
"ENSDARG00000027938",39
"ENSDARG00000117615",0
"ENSDARG00000033956",2
"ENSDARG00000024141",126
"ENSDARG00000104395",0
"ENSDARG00000003900",2
"ENSDARG00000003961",69
"ENSDARG00000004150",23
"ENSDARG00000092154",132
"ENSDARG00000082382",0
"ENSDARG00000053574",151
"ENSDARG00000006207",20
"ENSDARG00000014770",352
"ENSDARG00000020607",90
"ENSDARG00000005675",157
"ENSDARG00000098454",0
"ENSDARG00000008310",209
"ENSDARG00000060235",87
"ENSDARG00000027963",13
"ENSDARG00000097524",0
"ENSDARG00000097820",0
"ENSDARG00000098020",0
"ENSDARG00000097720",2
"ENSDARG00000096913",3
"ENSDARG00000077060",226
"ENSDARG00000097941",0
"ENSDARG00000011163",142
"ENSDARG00000044199",263
"ENSDARG00000025094",157
"ENSDARG00000006915",63
"ENSDARG00000076800",2
"ENSDARG00000087225",0
"ENSDARG00000044194",57
"ENSDARG00000060120",40
"ENSDARG00000060115",279
"ENSDARG00000076797",10
"ENSDARG00000074599",166
"ENSDARG00000075297",30
"ENSDARG00000077044",4
"ENSDARG00000096903",2
"ENSDARG00000097469",0
"ENSDARG00000112918",15
"ENSDARG00000003732",18
"ENSDARG00000087873",616
"ENSDARG00000053483",522
"ENSDARG00000091832",0
"ENSDARG00000097710",0
"ENSDARG00000014181",383
"ENSDARG00000006607",17
"ENSDARG00000091616",0
"ENSDARG00000097174",0
"ENSDARG00000053459",240
"ENSDARG00000058522",45
"ENSDARG00000109575",0
"ENSDARG00000044191",90
"ENSDARG00000053447",108
"ENSDARG00000073869",173
"ENSDARG00000097338",0
"ENSDARG00000053454",64
"ENSDARG00000103109",242
"ENSDARG00000104277",9
"ENSDARG00000112767",32
"ENSDARG00000113500",0
"ENSDARG00000098161",118
"ENSDARG00000116778",0
"ENSDARG00000042590",93
"ENSDARG00000017354",60
"ENSDARG00000060153",212
"ENSDARG00000070486",13
"ENSDARG00000070485",0
"ENSDARG00000040031",554
"ENSDARG00000060123",144
"ENSDARG00000081106",0
"ENSDARG00000097631",0
"ENSDARG00000107680",0
"ENSDARG00000026086",0
"ENSDARG00000097861",0
"ENSDARG00000096954",9
"ENSDARG00000091625",43
"ENSDARG00000075540",6
"ENSDARG00000060116",49
"ENSDARG00000077038",531
"ENSDARG00000044182",437
"ENSDARG00000028862",9
"ENSDARG00000079897",9
"ENSDARG00000060095",60
"ENSDARG00000060094",11
"ENSDARG00000044175",0
"ENSDARG00000053311",14
"ENSDARG00000070471",101
"ENSDARG00000008732",222
"ENSDARG00000075926",10
"ENSDARG00000101268",0
"ENSDARG00000086028",1
"ENSDARG00000097613",1441
"ENSDARG00000116192",0
"ENSDARG00000005526",91
"ENSDARG00000040156",97
"ENSDARG00000109913",0
"ENSDARG00000081967",0
"ENSDARG00000100446",241
"ENSDARG00000080152",0
"ENSDARG00000086724",23
"ENSDARG00000025974",168
"ENSDARG00000113655",0
"ENSDARG00000078561",297
"ENSDARG00000044167",197
"ENSDARG00000053272",53
"ENSDARG00000100945",0
"ENSDARG00000094064",0
"ENSDARG00000086490",34
"ENSDARG00000007412",168
"ENSDARG00000013224",110
"ENSDARG00000053179",83
"ENSDARG00000005050",3
"ENSDARG00000032603",18
"ENSDARG00000034240",401
"ENSDARG00000015829",100
"ENSDARG00000096857",12
"ENSDARG00000021309",155
"ENSDARG00000074690",41
"ENSDARG00000115420",0
"ENSDARG00000106387",0
"ENSDARG00000079446",32
"ENSDARG00000100281",0
"ENSDARG00000016963",21
"ENSDARG00000003904",0
"ENSDARG00000097845",19
"ENSDARG00000003697",23
"ENSDARG00000033726",0
"ENSDARG00000020893",205
"ENSDARG00000003754",108
"ENSDARG00000081976",0
"ENSDARG00000014050",1
"ENSDARG00000089026",0
"ENSDARG00000096832",0
"ENSDARG00000002241",4
"ENSDARG00000101406",337
"ENSDARG00000030408",831
"ENSDARG00000109360",4
"ENSDARG00000099379",22
"ENSDARG00000015807",75
"ENSDARG00000070435",517
"ENSDARG00000115555",0
"ENSDARG00000109508",0
"ENSDARG00000075557",33
"ENSDARG00000003307",95
"ENSDARG00000012871",224
"ENSDARG00000095783",1
"ENSDARG00000043081",146
"ENSDARG00000021097",70
"ENSDARG00000043094",140
"ENSDARG00000095955",0
"ENSDARG00000053066",14
"ENSDARG00000095897",166
"ENSDARG00000016255",250
"ENSDARG00000097690",0
"ENSDARG00000097047",0
"ENSDARG00000005191",1695
"ENSDARG00000077858",0
"ENSDARG00000053047",429
"ENSDARG00000059972",15
"ENSDARG00000107962",0
"ENSDARG00000090367",0
"ENSDARG00000038075",352
"ENSDARG00000038074",138
"ENSDARG00000038076",385
"ENSDARG00000077473",319
"ENSDARG00000059604",179
"ENSDARG00000052279",53
"ENSDARG00000075530",23
"ENSDARG00000097807",1
"ENSDARG00000097300",0
"ENSDARG00000097572",0
"ENSDARG00000074781",182
"ENSDARG00000108044",0
"ENSDARG00000097496",66
"ENSDARG00000008141",112
"ENSDARG00000017244",445
"ENSDARG00000020979",18
"ENSDARG00000052073",65
"ENSDARG00000078868",16
"ENSDARG00000022652",79
"ENSDARG00000038593",3
"ENSDARG00000076787",21
"ENSDARG00000038583",109
"ENSDARG00000059523",6
"ENSDARG00000013078",1673
"ENSDARG00000001557",33
"ENSDARG00000038577",101
"ENSDARG00000030335",26
"ENSDARG00000014239",80
"ENSDARG00000082321",0
"ENSDARG00000020232",259
"ENSDARG00000096319",24
"ENSDARG00000018896",90
"ENSDARG00000075296",120
"ENSDARG00000068176",71
"ENSDARG00000002760",28
"ENSDARG00000059906",206
"ENSDARG00000024669",118
"ENSDARG00000097547",0
"ENSDARG00000099370",5
"ENSDARG00000074148",4
"ENSDARG00000015947",1220
"ENSDARG00000099958",0
"ENSDARG00000070341",0
"ENSDARG00000087254",0
"ENSDARG00000094030",0
"ENSDARG00000070344",2
"ENSDARG00000105705",0
"ENSDARG00000105736",0
"ENSDARG00000105681",0
"ENSDARG00000105838",0
"ENSDARG00000091877",0
"ENSDARG00000093273",0
"ENSDARG00000055467",0
"ENSDARG00000105789",0
"ENSDARG00000116365",0
"ENSDARG00000044704",0
"ENSDARG00000105787",0
"ENSDARG00000105791",0
"ENSDARG00000105815",0
"ENSDARG00000105803",0
"ENSDARG00000061222",25
"ENSDARG00000107017",0
"ENSDARG00000070404",5
"ENSDARG00000017294",197
"ENSDARG00000091061",206
"ENSDARG00000098280",276
"ENSDARG00000101769",1
"ENSDARG00000104372",971
"ENSDARG00000100263",13
"ENSDARG00000078781",38
"ENSDARG00000103308",190
"ENSDARG00000100531",106
"ENSDARG00000103390",23
"ENSDARG00000082031",0
"ENSDARG00000059916",16
"ENSDARG00000078195",4
"ENSDARG00000083753",0
"ENSDARG00000059931",11
"ENSDARG00000099817",4
"ENSDARG00000070951",125
"ENSDARG00000042123",83
"ENSDARG00000034897",927
"ENSDARG00000042128",137
"ENSDARG00000029930",0
"ENSDARG00000078075",153
"ENSDARG00000078901",82
"ENSDARG00000009871",23
"ENSDARG00000017606",9
"ENSDARG00000059899",0
"ENSDARG00000026246",0
"ENSDARG00000114994",0
"ENSDARG00000044061",0
"ENSDARG00000082173",0
"ENSDARG00000082908",0
"ENSDARG00000078210",155
"ENSDARG00000063649",146
"ENSDARG00000052701",29
"ENSDARG00000052705",33
"ENSDARG00000100694",33
"ENSDARG00000052708",62
"ENSDARG00000115052",0
"ENSDARG00000030980",15
"ENSDARG00000058771",255
"ENSDARG00000003081",14170
"ENSDARG00000112224",0
"ENSDARG00000014169",4
"ENSDARG00000059853",12
"ENSDARG00000079972",9
"ENSDARG00000059854",0
"ENSDARG00000022512",0
"ENSDARG00000114670",17
"ENSDARG00000101618",0
"ENSDARG00000099084",122
"ENSDARG00000104495",130
"ENSDARG00000098114",135
"ENSDARG00000016345",115
"ENSDARG00000075815",356
"ENSDARG00000085124",0
"ENSDARG00000084755",0
"ENSDARG00000097417",0
"ENSDARG00000084754",0
"ENSDARG00000116691",0
"ENSDARG00000097801",0
"ENSDARG00000077028",17
"ENSDARG00000103277",34
"ENSDARG00000018984",121
"ENSDARG00000040607",336
"ENSDARG00000040608",53
"ENSDARG00000040606",254
"ENSDARG00000115394",0
"ENSDARG00000098824",13
"ENSDARG00000115249",0
"ENSDARG00000114973",0
"ENSDARG00000101494",0
"ENSDARG00000100280",14
"ENSDARG00000097460",0
"ENSDARG00000091831",336
"ENSDARG00000011125",48
"ENSDARG00000097058",0
"ENSDARG00000074903",87
"ENSDARG00000074794",48
"ENSDARG00000097467",5
"ENSDARG00000074337",99
"ENSDARG00000098420",63
"ENSDARG00000115726",0
"ENSDARG00000100055",76
"ENSDARG00000100580",0
"ENSDARG00000088899",274
"ENSDARG00000091130",95
"ENSDARG00000106003",0
"ENSDARG00000087071",0
"ENSDARG00000057857",187
"ENSDARG00000038465",124
"ENSDARG00000016527",3
"ENSDARG00000019516",9
"ENSDARG00000038467",100
"ENSDARG00000059824",6
"ENSDARG00000059818",72
"ENSDARG00000115217",0
"ENSDARG00000031388",55
"ENSDARG00000086980",158
"ENSDARG00000059836",82
"ENSDARG00000034396",105
"ENSDARG00000013390",0
"ENSDARG00000102677",0
"ENSDARG00000104414",180
"ENSDARG00000087907",0
"ENSDARG00000052638",106
"ENSDARG00000079860",49
"ENSDARG00000101244",91
"ENSDARG00000100986",5
"ENSDARG00000102610",97
"ENSDARG00000110093",0
"ENSDARG00000100119",95
"ENSDARG00000005774",441
"ENSDARG00000059794",112
"ENSDARG00000045019",228
"ENSDARG00000021882",14
"ENSDARG00000101024",17
"ENSDARG00000034086",46
"ENSDARG00000033579",0
"ENSDARG00000099851",0
"ENSDARG00000110019",0
"ENSDARG00000068082",6
"ENSDARG00000104974",0
"ENSDARG00000097651",0
"ENSDARG00000039328",40
"ENSDARG00000013522",1053
"ENSDARG00000039325",9
"ENSDARG00000009505",213
"ENSDARG00000012485",30
"ENSDARG00000059775",327
"ENSDARG00000111902",8
"ENSDARG00000116076",16
"ENSDARG00000113112",57
"ENSDARG00000063150",105
"ENSDARG00000106769",0
"ENSDARG00000091521",10
"ENSDARG00000041203",75
"ENSDARG00000019406",27
"ENSDARG00000098696",114
"ENSDARG00000105631",29
"ENSDARG00000067794",15
"ENSDARG00000102296",6
"ENSDARG00000105657",32
"ENSDARG00000117751",0
"ENSDARG00000117818",259
"ENSDARG00000117735",91
"ENSDARG00000076386",144
"ENSDARG00000019743",165
"ENSDARG00000117262",0
"ENSDARG00000105495",0
"ENSDARG00000111755",0
"ENSDARG00000098854",0
"ENSDARG00000115070",0
"ENSDARG00000090965",3
"ENSDARG00000092488",141
"ENSDARG00000105485",1
"ENSDARG00000105551",6
"ENSDARG00000039268",7
"ENSDARG00000035028",58
"ENSDARG00000105383",0
"ENSDARG00000104227",49
"ENSDARG00000105648",22
"ENSDARG00000100163",5
"ENSDARG00000079949",784
"ENSDARG00000098100",0
"ENSDARG00000117582",0
"ENSDARG00000059103",0
"ENSDARG00000081256",0
"ENSDARG00000100576",0
"ENSDARG00000110326",0
"ENSDARG00000105486",0
"ENSDARG00000058829",0
"ENSDARG00000105514",0
"ENSDARG00000108556",0
"ENSDARG00000105590",349
"ENSDARG00000068030",86
"ENSDARG00000089961",11
"ENSDARG00000105625",46
"ENSDARG00000102537",0
"ENSDARG00000087424",0
"ENSDARG00000053761",29
"ENSDARG00000078093",0
"ENSDARG00000076146",12
"ENSDARG00000105316",0
"ENSDARG00000087289",2
"ENSDARG00000105427",0
"ENSDARG00000117746",0
"ENSDARG00000097745",0
"ENSDARG00000087375",3
"ENSDARG00000041333",0
"ENSDARG00000097459",0
"ENSDARG00000105466",0
"ENSDARG00000076286",0
"ENSDARG00000117704",0
"ENSDARG00000117506",0
"ENSDARG00000100155",0
"ENSDARG00000104895",0
"ENSDARG00000098767",0
"ENSDARG00000100858",0
"ENSDARG00000105369",3
"ENSDARG00000039888",0
"ENSDARG00000076398",0
"ENSDARG00000092908",0
"ENSDARG00000086565",0
"ENSDARG00000105375",5
"ENSDARG00000095410",0
"ENSDARG00000076257",4
"ENSDARG00000079234",0
"ENSDARG00000105464",0
"ENSDARG00000026505",20
"ENSDARG00000094779",9
"ENSDARG00000043770",294
"ENSDARG00000043736",0
"ENSDARG00000088682",0
"ENSDARG00000043769",0
"ENSDARG00000043768",0
"ENSDARG00000043767",0
"ENSDARG00000105145",0
"ENSDARG00000086282",0
"ENSDARG00000086419",4
"ENSDARG00000070850",0
"ENSDARG00000042752",0
"ENSDARG00000025505",0
"ENSDARG00000070852",0
"ENSDARG00000089958",0
"ENSDARG00000091095",0
"ENSDARG00000034330",0
"ENSDARG00000070851",0
"ENSDARG00000113320",19
"ENSDARG00000095326",0
"ENSDARG00000105367",6
"ENSDARG00000093595",0
"ENSDARG00000105477",2
"ENSDARG00000011170",2072
"ENSDARG00000085711",0
"ENSDARG00000103845",72
"ENSDARG00000105450",230
"ENSDARG00000114345",4
"ENSDARG00000105334",0
"ENSDARG00000107773",0
"ENSDARG00000041159",0
"ENSDARG00000105343",0
"ENSDARG00000086654",12
"ENSDARG00000105443",13
"ENSDARG00000071173",104
"ENSDARG00000097682",0
"ENSDARG00000055253",8
"ENSDARG00000055313",9
"ENSDARG00000099863",0
"ENSDARG00000093836",0
"ENSDARG00000093662",0
"ENSDARG00000091495",0
"ENSDARG00000086460",0
"ENSDARG00000093312",0
"ENSDARG00000086358",0
"ENSDARG00000088252",0
"ENSDARG00000113384",1
"ENSDARG00000078012",0
"ENSDARG00000094716",0
"ENSDARG00000095250",0
"ENSDARG00000089067",0
"ENSDARG00000115633",0
"ENSDARG00000055346",0
"ENSDARG00000075036",0
"ENSDARG00000111848",0
"ENSDARG00000075634",0
"ENSDARG00000095481",0
"ENSDARG00000078821",0
"ENSDARG00000095757",0
"ENSDARG00000092384",0
"ENSDARG00000093673",0
"ENSDARG00000105413",0
"ENSDARG00000094225",0
"ENSDARG00000093876",0
"ENSDARG00000055332",0
"ENSDARG00000077899",0
"ENSDARG00000077260",0
"ENSDARG00000077136",0
"ENSDARG00000085277",0
"ENSDARG00000077395",0
"ENSDARG00000041389",0
"ENSDARG00000053114",0
"ENSDARG00000032631",4
"ENSDARG00000095105",0
"ENSDARG00000088615",9
"ENSDARG00000093776",0
"ENSDARG00000092167",0
"ENSDARG00000060049",0
"ENSDARG00000105364",0
"ENSDARG00000081507",0
"ENSDARG00000105493",0
"ENSDARG00000105406",0
"ENSDARG00000090396",0
"ENSDARG00000027397",389
"ENSDARG00000052482",276
"ENSDARG00000086815",122
"ENSDARG00000092823",4
"ENSDARG00000090099",0
"ENSDARG00000094276",0
"ENSDARG00000093835",0
"ENSDARG00000092666",0
"ENSDARG00000095133",2
"ENSDARG00000094374",3
"ENSDARG00000028912",0
"ENSDARG00000097204",0
"ENSDARG00000095068",0
"ENSDARG00000105455",0
"ENSDARG00000093987",1
"ENSDARG00000105470",0
"ENSDARG00000045200",18
"ENSDARG00000088686",44
"ENSDARG00000103819",14
"ENSDARG00000099514",2
"ENSDARG00000105314",16
"ENSDARG00000105352",11
"ENSDARG00000105397",9
"ENSDARG00000105431",121
"ENSDARG00000098970",47
"ENSDARG00000029838",8
"ENSDARG00000105342",0
"ENSDARG00000105407",0
"ENSDARG00000100259",31
"ENSDARG00000099123",29
"ENSDARG00000101249",3
"ENSDARG00000102806",13
"ENSDARG00000105328",129
"ENSDARG00000101720",49
"ENSDARG00000099920",18
"ENSDARG00000100906",8
"ENSDARG00000105508",90
"ENSDARG00000105384",16
"ENSDARG00000105439",29
"ENSDARG00000105473",2
"ENSDARG00000015607",0
"ENSDARG00000105372",0
"ENSDARG00000105379",5
"ENSDARG00000105353",6
"ENSDARG00000105459",48
"ENSDARG00000105430",141
"ENSDARG00000104588",8
"ENSDARG00000105382",0
"ENSDARG00000100279",0
"ENSDARG00000105468",17
"ENSDARG00000105318",0
"ENSDARG00000105400",37
"ENSDARG00000105414",14
"ENSDARG00000105374",103
"ENSDARG00000086552",31
"ENSDARG00000058564",0
"ENSDARG00000105471",0
"ENSDARG00000105418",0
"ENSDARG00000105502",61
"ENSDARG00000113763",0
"ENSDARG00000105376",74
"ENSDARG00000100024",1938
"ENSDARG00000105340",25
"ENSDARG00000105345",89
"ENSDARG00000105478",29
"ENSDARG00000105350",226
"ENSDARG00000105482",0
"ENSDARG00000105366",46
"ENSDARG00000105483",15
"ENSDARG00000105484",56
"ENSDARG00000098595",7
"ENSDARG00000074012",53
"ENSDARG00000105355",0
"ENSDARG00000105393",35
"ENSDARG00000105409",28
"ENSDARG00000103015",11
"ENSDARG00000105507",17
"ENSDARG00000105359",52
"ENSDARG00000105444",33
"ENSDARG00000058479",926
"ENSDARG00000074818",8
"ENSDARG00000105438",0
"ENSDARG00000090815",17
"ENSDARG00000078619",201
"ENSDARG00000045199",89
"ENSDARG00000084145",0
"ENSDARG00000018049",255
"ENSDARG00000104153",11
"ENSDARG00000113916",0
"ENSDARG00000116246",1
"ENSDARG00000103834",216
"ENSDARG00000001431",3318
"ENSDARG00000092003",9
"ENSDARG00000073728",10
"ENSDARG00000070100",0
"ENSDARG00000084430",0
"ENSDARG00000004658",120
"ENSDARG00000070107",154
"ENSDARG00000077583",95
"ENSDARG00000111661",0
"ENSDARG00000025391",234
"ENSDARG00000070116",14
"ENSDARG00000003269",331
"ENSDARG00000105410",2
"ENSDARG00000105378",4
"ENSDARG00000062752",359
"ENSDARG00000011410",13
"ENSDARG00000062749",126
"ENSDARG00000077639",46
"ENSDARG00000112042",6
"ENSDARG00000110604",0
"ENSDARG00000109750",0
"ENSDARG00000109762",0
"ENSDARG00000060176",10
"ENSDARG00000102776",1
"ENSDARG00000099169",0
