"gene","genecount"
"ENSDARG00000102353",30
"ENSDARG00000101411",66
"ENSDARG00000058414",0
"ENSDARG00000095818",0
"ENSDARG00000086189",0
"ENSDARG00000077467",26
"ENSDARG00000036625",135
"ENSDARG00000095292",14
"ENSDARG00000077602",0
"ENSDARG00000090061",0
"ENSDARG00000117725",0
"ENSDARG00000112755",0
"ENSDARG00000114661",0
"ENSDARG00000110635",1
"ENSDARG00000112569",0
"ENSDARG00000002097",0
"ENSDARG00000092176",0
"ENSDARG00000087016",0
"ENSDARG00000115830",0
"ENSDARG00000040200",5
"ENSDARG00000115690",0
"ENSDARG00000035088",0
"ENSDARG00000056443",3
"ENSDARG00000076158",0
"ENSDARG00000111949",0
"ENSDARG00000076573",0
"ENSDARG00000116893",0
"ENSDARG00000079471",0
"ENSDARG00000109662",0
"ENSDARG00000107829",0
"ENSDARG00000052876",0
"ENSDARG00000052873",0
"ENSDARG00000090876",12
"ENSDARG00000076389",11
"ENSDARG00000090015",3
"ENSDARG00000117023",0
"ENSDARG00000109888",0
"ENSDARG00000109940",0
"ENSDARG00000040497",2
"ENSDARG00000075626",0
"ENSDARG00000087012",0
"ENSDARG00000113893",0
"ENSDARG00000087817",0
"ENSDARG00000115760",0
"ENSDARG00000094823",0
"ENSDARG00000086048",2
"ENSDARG00000113960",16
"ENSDARG00000091956",6
"ENSDARG00000079723",155
"ENSDARG00000081955",0
"ENSDARG00000115817",0
"ENSDARG00000116005",0
"ENSDARG00000115205",0
"ENSDARG00000008835",0
"ENSDARG00000078183",0
"ENSDARG00000074764",0
"ENSDARG00000111638",0
"ENSDARG00000077792",0
"ENSDARG00000079269",5
"ENSDARG00000101189",7
"ENSDARG00000111399",2
"ENSDARG00000071152",19
"ENSDARG00000063313",37
"ENSDARG00000079185",0
"ENSDARG00000078178",2
"ENSDARG00000002797",0
"ENSDARG00000089602",8
"ENSDARG00000110879",0
"ENSDARG00000117123",0
"ENSDARG00000014320",31
"ENSDARG00000038398",32
"ENSDARG00000115257",0
"ENSDARG00000074607",0
"ENSDARG00000044235",0
"ENSDARG00000060655",0
"ENSDARG00000114309",0
"ENSDARG00000038392",5
"ENSDARG00000115941",0
"ENSDARG00000097588",0
"ENSDARG00000093476",0
"ENSDARG00000095739",0
"ENSDARG00000097364",0
"ENSDARG00000079245",12
"ENSDARG00000095076",7
"ENSDARG00000078832",6
"ENSDARG00000096831",0
"ENSDARG00000052255",0
"ENSDARG00000098540",10
"ENSDARG00000041317",57
"ENSDARG00000076106",2
"ENSDARG00000115041",0
"ENSDARG00000116623",0
"ENSDARG00000054153",0
"ENSDARG00000112545",0
"ENSDARG00000117574",0
"ENSDARG00000059805",0
"ENSDARG00000111833",3
"ENSDARG00000073901",3
"ENSDARG00000058700",0
"ENSDARG00000115870",0
"ENSDARG00000100167",0
"ENSDARG00000102590",25
"ENSDARG00000102795",11
"ENSDARG00000098103",93
"ENSDARG00000092778",0
"ENSDARG00000001014",825
"ENSDARG00000034777",9
"ENSDARG00000093384",0
"ENSDARG00000083165",0
"ENSDARG00000089312",1
"ENSDARG00000058958",2
"ENSDARG00000111097",0
"ENSDARG00000043002",0
"ENSDARG00000104825",0
"ENSDARG00000099503",0
"ENSDARG00000098843",0
"ENSDARG00000089185",0
"ENSDARG00000100246",46
"ENSDARG00000052097",0
"ENSDARG00000027360",0
"ENSDARG00000015111",155
"ENSDARG00000017720",0
"ENSDARG00000085478",0
"ENSDARG00000117390",0
"ENSDARG00000117304",0
"ENSDARG00000062748",0
"ENSDARG00000116871",272
"ENSDARG00000058848",8
"ENSDARG00000084991",0
"ENSDARG00000103154",1
"ENSDARG00000104099",0
"ENSDARG00000089713",0
"ENSDARG00000093487",2
"ENSDARG00000102219",0
"ENSDARG00000104113",0
"ENSDARG00000103806",9
"ENSDARG00000099312",185
"ENSDARG00000102741",90
"ENSDARG00000098679",7
"ENSDARG00000112002",13
"ENSDARG00000098871",41
"ENSDARG00000099126",0
"ENSDARG00000100617",0
"ENSDARG00000098397",7
"ENSDARG00000102856",3
"ENSDARG00000099371",215
"ENSDARG00000088145",0
"ENSDARG00000088789",65
"ENSDARG00000099172",1
"ENSDARG00000113011",11
"ENSDARG00000086831",5
"ENSDARG00000105074",6
"ENSDARG00000098122",5
"ENSDARG00000103450",15
"ENSDARG00000117076",16
"ENSDARG00000089947",6
"ENSDARG00000115220",0
"ENSDARG00000114108",5
"ENSDARG00000110003",3
"ENSDARG00000091679",0
"ENSDARG00000103530",0
"ENSDARG00000098923",12
"ENSDARG00000094216",8
"ENSDARG00000100803",12
"ENSDARG00000102401",6
"ENSDARG00000102411",0
"ENSDARG00000115857",4
"ENSDARG00000103777",4
"ENSDARG00000090740",1
"ENSDARG00000102240",2
"ENSDARG00000103413",10
"ENSDARG00000104773",33
"ENSDARG00000099235",26
"ENSDARG00000039309",0
"ENSDARG00000104178",18
"ENSDARG00000100508",45
"ENSDARG00000102303",0
"ENSDARG00000101055",10
"ENSDARG00000099684",0
"ENSDARG00000102368",0
"ENSDARG00000102264",0
"ENSDARG00000100721",0
"ENSDARG00000100373",0
"ENSDARG00000099639",0
"ENSDARG00000101136",0
"ENSDARG00000101263",0
"ENSDARG00000117757",0
"ENSDARG00000111323",0
"ENSDARG00000105044",0
"ENSDARG00000104193",0
"ENSDARG00000100364",0
"ENSDARG00000094959",0
"ENSDARG00000040433",0
"ENSDARG00000039108",0
"ENSDARG00000009874",0
"ENSDARG00000033071",0
"ENSDARG00000097075",0
"ENSDARG00000074310",13
"ENSDARG00000106182",0
"ENSDARG00000039935",0
"ENSDARG00000113458",0
"ENSDARG00000103564",0
"ENSDARG00000100148",0
"ENSDARG00000098157",0
"ENSDARG00000100147",0
"ENSDARG00000098961",0
"ENSDARG00000100820",0
"ENSDARG00000100756",0
"ENSDARG00000104565",0
"ENSDARG00000114034",0
"ENSDARG00000113290",0
"ENSDARG00000111628",0
"ENSDARG00000115376",0
"ENSDARG00000116231",0
"ENSDARG00000112420",0
"ENSDARG00000115044",0
"ENSDARG00000115379",0
"ENSDARG00000112973",0
"ENSDARG00000091025",2
"ENSDARG00000111583",0
"ENSDARG00000109742",6
"ENSDARG00000116743",58
"ENSDARG00000109683",0
"ENSDARG00000117280",0
"ENSDARG00000114377",0
"ENSDARG00000090501",0
"ENSDARG00000110702",0
"ENSDARG00000024317",97
"ENSDARG00000112452",332
"ENSDARG00000103847",20
"ENSDARG00000117605",0
"ENSDARG00000117690",0
"ENSDARG00000088351",0
"ENSDARG00000097649",0
"ENSDARG00000044938",41
"ENSDARG00000095909",0
"ENSDARG00000099576",0
"ENSDARG00000084878",0
"ENSDARG00000058819",7
"ENSDARG00000073985",6
"ENSDARG00000034060",28
"ENSDARG00000063583",54
"ENSDARG00000088981",0
"ENSDARG00000096854",0
"ENSDARG00000097468",0
"ENSDARG00000007787",0
"ENSDARG00000110710",21
"ENSDARG00000110008",0
"ENSDARG00000101863",0
"ENSDARG00000087751",1
"ENSDARG00000100161",0
"ENSDARG00000101622",9
"ENSDARG00000102578",10
"ENSDARG00000101655",19
"ENSDARG00000101656",0
"ENSDARG00000100113",0
"ENSDARG00000104677",1
"ENSDARG00000088051",0
"ENSDARG00000104428",0
"ENSDARG00000040387",18
"ENSDARG00000111269",0
"ENSDARG00000074752",366
"ENSDARG00000011609",207
"ENSDARG00000089616",57
"ENSDARG00000058494",77
"ENSDARG00000078452",14
"ENSDARG00000058508",0
"ENSDARG00000104587",269
"ENSDARG00000103923",68
"ENSDARG00000100232",5
"ENSDARG00000102822",35
"ENSDARG00000102565",55
"ENSDARG00000105046",6
"ENSDARG00000100524",102
"ENSDARG00000104593",45
"ENSDARG00000101632",0
"ENSDARG00000101861",216
"ENSDARG00000105151",7
"ENSDARG00000104529",4
"ENSDARG00000102981",29
"ENSDARG00000101190",14
"ENSDARG00000098995",1
"ENSDARG00000098570",0
"ENSDARG00000102230",0
"ENSDARG00000103555",0
"ENSDARG00000104389",0
"ENSDARG00000102472",16
"ENSDARG00000104024",44
"ENSDARG00000098578",33
"ENSDARG00000103800",34
"ENSDARG00000117293",0
"ENSDARG00000055350",109
"ENSDARG00000074231",0
"ENSDARG00000081477",0
"ENSDARG00000083181",0
"ENSDARG00000003270",34
"ENSDARG00000062537",5
"ENSDARG00000058020",17
"ENSDARG00000098162",17
"ENSDARG00000100498",42
"ENSDARG00000100385",0
"ENSDARG00000104841",0
"ENSDARG00000100376",19
"ENSDARG00000100411",0
"ENSDARG00000103509",0
"ENSDARG00000104173",127
"ENSDARG00000102937",4
"ENSDARG00000103642",0
"ENSDARG00000102436",72
"ENSDARG00000104847",0
"ENSDARG00000105177",129
"ENSDARG00000098825",85
"ENSDARG00000099695",23
"ENSDARG00000103187",0
"ENSDARG00000098831",27
"ENSDARG00000087188",93
"ENSDARG00000097615",34
"ENSDARG00000117322",0
"ENSDARG00000091318",0
"ENSDARG00000097099",0
"ENSDARG00000101478",7
"ENSDARG00000098224",169
"ENSDARG00000100532",0
"ENSDARG00000102398",60
"ENSDARG00000099453",42
"ENSDARG00000100677",5
"ENSDARG00000101534",5
"ENSDARG00000090834",7
"ENSDARG00000093423",0
"ENSDARG00000093469",9
"ENSDARG00000025757",8
"ENSDARG00000062757",19
"ENSDARG00000039338",45
"ENSDARG00000061836",48
"ENSDARG00000108236",0
"ENSDARG00000088390",10
"ENSDARG00000041217",56
"ENSDARG00000041223",12
"ENSDARG00000092458",0
"ENSDARG00000044767",0
"ENSDARG00000027749",26
"ENSDARG00000044769",11
"ENSDARG00000076052",71
"ENSDARG00000075813",10
"ENSDARG00000028485",11
"ENSDARG00000015310",125
"ENSDARG00000057679",72
"ENSDARG00000011597",102
"ENSDARG00000100334",2
"ENSDARG00000070845",0
"ENSDARG00000011925",39
"ENSDARG00000011360",20
"ENSDARG00000002339",33
"ENSDARG00000094557",13
"ENSDARG00000078736",16
"ENSDARG00000090026",16
"ENSDARG00000092816",23
"ENSDARG00000094328",0
"ENSDARG00000026453",83
"ENSDARG00000057707",10
"ENSDARG00000093219",0
"ENSDARG00000081299",5
"ENSDARG00000021242",175
"ENSDARG00000057414",145
"ENSDARG00000094116",0
"ENSDARG00000062302",38
"ENSDARG00000008403",27
"ENSDARG00000038281",19
"ENSDARG00000070866",35
"ENSDARG00000075726",11
"ENSDARG00000079616",37
"ENSDARG00000034427",49
"ENSDARG00000062531",205
"ENSDARG00000100990",17
"ENSDARG00000057910",28
"ENSDARG00000077737",27
"ENSDARG00000057853",150
"ENSDARG00000097378",0
"ENSDARG00000097322",5
"ENSDARG00000057867",124
"ENSDARG00000035719",6
"ENSDARG00000002167",77
"ENSDARG00000013307",919
"ENSDARG00000093569",27
"ENSDARG00000021195",210
"ENSDARG00000107309",0
"ENSDARG00000012261",105
"ENSDARG00000062618",42
"ENSDARG00000073998",3
"ENSDARG00000057984",9
"ENSDARG00000007129",46
"ENSDARG00000016480",10
"ENSDARG00000093118",0
"ENSDARG00000013161",74
"ENSDARG00000027689",33
"ENSDARG00000016875",93
"ENSDARG00000038297",7
"ENSDARG00000038296",117
"ENSDARG00000076186",0
"ENSDARG00000093186",0
"ENSDARG00000015922",27
"ENSDARG00000092120",0
"ENSDARG00000094883",0
"ENSDARG00000020847",144
"ENSDARG00000076411",42
"ENSDARG00000022712",147
"ENSDARG00000019392",50
"ENSDARG00000062575",74
"ENSDARG00000095646",0
"ENSDARG00000070932",0
"ENSDARG00000062565",15
"ENSDARG00000026712",285
"ENSDARG00000104734",24
"ENSDARG00000089463",9
"ENSDARG00000114049",0
"ENSDARG00000058154",1
"ENSDARG00000116223",0
"ENSDARG00000052594",28
"ENSDARG00000058148",228
"ENSDARG00000058140",3
"ENSDARG00000070822",50
"ENSDARG00000099079",112
"ENSDARG00000009040",25
"ENSDARG00000027469",0
"ENSDARG00000027461",15
"ENSDARG00000076490",37
"ENSDARG00000013460",26
"ENSDARG00000097021",0
"ENSDARG00000032619",260
"ENSDARG00000094165",0
"ENSDARG00000094871",0
"ENSDARG00000105157",0
"ENSDARG00000074531",57
"ENSDARG00000005254",32
"ENSDARG00000093074",3
"ENSDARG00000077291",4831
"ENSDARG00000028889",179
"ENSDARG00000116493",0
"ENSDARG00000090714",0
"ENSDARG00000036994",6
"ENSDARG00000099441",2
"ENSDARG00000087327",27
"ENSDARG00000089749",0
"ENSDARG00000062263",71
"ENSDARG00000092455",9
"ENSDARG00000019932",25
"ENSDARG00000076103",3
"ENSDARG00000038243",14
"ENSDARG00000038242",34
"ENSDARG00000062216",23
"ENSDARG00000097552",0
"ENSDARG00000025338",60
"ENSDARG00000031657",9
"ENSDARG00000025436",66
"ENSDARG00000038239",131
"ENSDARG00000088560",24
"ENSDARG00000082853",0
"ENSDARG00000108712",0
"ENSDARG00000082823",0
"ENSDARG00000093192",0
"ENSDARG00000117784",0
"ENSDARG00000078149",24
"ENSDARG00000005883",21
"ENSDARG00000070780",0
"ENSDARG00000097324",0
"ENSDARG00000074850",23
"ENSDARG00000077226",786
"ENSDARG00000029476",244
"ENSDARG00000106019",0
"ENSDARG00000085884",0
"ENSDARG00000075380",87
"ENSDARG00000081972",0
"ENSDARG00000093622",11
"ENSDARG00000040526",25
"ENSDARG00000056798",0
"ENSDARG00000056791",0
"ENSDARG00000031534",14
"ENSDARG00000101990",1
"ENSDARG00000101956",0
"ENSDARG00000056773",0
"ENSDARG00000056768",0
"ENSDARG00000056767",91
"ENSDARG00000008105",5
"ENSDARG00000010779",76
"ENSDARG00000078135",38
"ENSDARG00000099809",0
"ENSDARG00000070735",1
"ENSDARG00000056481",305
"ENSDARG00000117635",6
"ENSDARG00000056468",13
"ENSDARG00000056467",23
"ENSDARG00000029331",91
"ENSDARG00000035066",307
"ENSDARG00000102428",0
"ENSDARG00000012881",41
"ENSDARG00000089936",30
"ENSDARG00000038228",154
"ENSDARG00000088708",168
"ENSDARG00000070694",0
"ENSDARG00000100519",32
"ENSDARG00000107318",0
"ENSDARG00000104512",0
"ENSDARG00000099499",114
"ENSDARG00000038213",68
"ENSDARG00000078640",76
"ENSDARG00000007245",5
"ENSDARG00000101826",42
"ENSDARG00000026875",25
"ENSDARG00000006566",81
"ENSDARG00000087330",37
"ENSDARG00000070686",12
"ENSDARG00000074899",260
"ENSDARG00000056324",1
"ENSDARG00000046140",0
"ENSDARG00000097774",0
"ENSDARG00000061858",27
"ENSDARG00000007344",22
"ENSDARG00000002564",45
"ENSDARG00000075249",150
"ENSDARG00000018687",0
"ENSDARG00000097315",0
"ENSDARG00000105007",0
"ENSDARG00000081613",0
"ENSDARG00000003989",59
"ENSDARG00000097409",0
"ENSDARG00000075428",0
"ENSDARG00000056258",150
"ENSDARG00000088238",172
"ENSDARG00000087616",108
"ENSDARG00000011519",83
"ENSDARG00000034588",172
"ENSDARG00000038185",4
"ENSDARG00000070676",0
"ENSDARG00000038186",0
"ENSDARG00000069012",0
"ENSDARG00000025607",0
"ENSDARG00000061798",225
"ENSDARG00000097456",8
"ENSDARG00000088967",74
"ENSDARG00000098339",0
"ENSDARG00000079097",111
"ENSDARG00000038176",0
"ENSDARG00000098353",0
"ENSDARG00000075139",32
"ENSDARG00000028848",4
"ENSDARG00000088833",0
"ENSDARG00000077193",6
"ENSDARG00000070605",0
"ENSDARG00000094579",0
"ENSDARG00000010680",3
"ENSDARG00000096994",0
"ENSDARG00000097738",1
"ENSDARG00000012405",7048
"ENSDARG00000079366",108
"ENSDARG00000079912",38
"ENSDARG00000107397",0
"ENSDARG00000029911",50
"ENSDARG00000074734",25
"ENSDARG00000055813",0
"ENSDARG00000033160",233
"ENSDARG00000101975",9
"ENSDARG00000061478",789
"ENSDARG00000029215",55
"ENSDARG00000056008",238
"ENSDARG00000056012",0
"ENSDARG00000056015",5
"ENSDARG00000011579",0
"ENSDARG00000081346",0
"ENSDARG00000056023",24
"ENSDARG00000097849",0
"ENSDARG00000056027",31
"ENSDARG00000056030",3
"ENSDARG00000029263",41
"ENSDARG00000097891",0
"ENSDARG00000010630",11
"ENSDARG00000013057",34
"ENSDARG00000013533",16
"ENSDARG00000081638",0
"ENSDARG00000097515",0
"ENSDARG00000000175",11
"ENSDARG00000008174",3
"ENSDARG00000105205",0
"ENSDARG00000097621",0
"ENSDARG00000097724",0
"ENSDARG00000004189",70
"ENSDARG00000030616",71
"ENSDARG00000006786",46
"ENSDARG00000080838",0
"ENSDARG00000097637",13
"ENSDARG00000096864",0
"ENSDARG00000097087",0
"ENSDARG00000025615",8
"ENSDARG00000038141",334
"ENSDARG00000074773",2
"ENSDARG00000017049",49
"ENSDARG00000056144",4
"ENSDARG00000038139",25
"ENSDARG00000009311",37
"ENSDARG00000097380",0
"ENSDARG00000076586",0
"ENSDARG00000080075",0
"ENSDARG00000016483",27
"ENSDARG00000096921",0
"ENSDARG00000097543",18
"ENSDARG00000040430",18
"ENSDARG00000031116",6
"ENSDARG00000055359",1
"ENSDARG00000102588",0
"ENSDARG00000090449",0
"ENSDARG00000099247",1
"ENSDARG00000104350",0
"ENSDARG00000078206",0
"ENSDARG00000104144",0
"ENSDARG00000038133",1
"ENSDARG00000087575",0
"ENSDARG00000099678",0
"ENSDARG00000061684",11
"ENSDARG00000075867",28
"ENSDARG00000107507",0
"ENSDARG00000105972",44
"ENSDARG00000033140",80
"ENSDARG00000038025",60
"ENSDARG00000061108",284
"ENSDARG00000097379",0
"ENSDARG00000007916",12
"ENSDARG00000021973",67
"ENSDARG00000038030",10
"ENSDARG00000055160",1
"ENSDARG00000009313",16
"ENSDARG00000097402",0
"ENSDARG00000060991",51
"ENSDARG00000055172",115
"ENSDARG00000093235",14
"ENSDARG00000075720",0
"ENSDARG00000055175",3
"ENSDARG00000038069",17
"ENSDARG00000038068",456
"ENSDARG00000038067",24
"ENSDARG00000038066",17
"ENSDARG00000077361",322
"ENSDARG00000038059",107
"ENSDARG00000022525",0
"ENSDARG00000088072",11
"ENSDARG00000097506",0
"ENSDARG00000097640",0
"ENSDARG00000022531",86
"ENSDARG00000097200",0
"ENSDARG00000097089",0
"ENSDARG00000091140",4
"ENSDARG00000097387",0
"ENSDARG00000014761",0
"ENSDARG00000067813",0
"ENSDARG00000104581",26
"ENSDARG00000096978",1
"ENSDARG00000097189",0
"ENSDARG00000005643",29
"ENSDARG00000019507",160
"ENSDARG00000027529",21
"ENSDARG00000061354",39
"ENSDARG00000055743",22
"ENSDARG00000075783",6
"ENSDARG00000055731",9
"ENSDARG00000020574",5504
"ENSDARG00000079699",8
"ENSDARG00000029688",28
"ENSDARG00000092362",50
"ENSDARG00000021924",22
"ENSDARG00000061213",14
"ENSDARG00000087869",13
"ENSDARG00000055510",6
"ENSDARG00000074466",15
"ENSDARG00000106879",0
"ENSDARG00000070573",173
"ENSDARG00000087927",4
"ENSDARG00000070570",12
"ENSDARG00000070568",126
"ENSDARG00000070565",15
"ENSDARG00000099996",88
"ENSDARG00000103966",0
"ENSDARG00000061257",31
"ENSDARG00000101707",39
"ENSDARG00000010160",442
"ENSDARG00000061248",53
"ENSDARG00000081158",0
"ENSDARG00000013252",4
"ENSDARG00000061208",41
"ENSDARG00000038097",25
"ENSDARG00000038095",25
"ENSDARG00000038094",37
"ENSDARG00000055474",1
"ENSDARG00000090851",9
"ENSDARG00000055472",7
"ENSDARG00000044588",48
"ENSDARG00000097153",0
"ENSDARG00000089698",13
"ENSDARG00000034493",77
"ENSDARG00000107783",0
"ENSDARG00000096260",0
"ENSDARG00000117681",0
"ENSDARG00000117250",0
"ENSDARG00000106124",0
"ENSDARG00000055383",27
"ENSDARG00000073710",386
"ENSDARG00000038072",0
"ENSDARG00000087093",69
"ENSDARG00000019556",17
"ENSDARG00000115268",0
"ENSDARG00000004034",100
"ENSDARG00000018002",29
"ENSDARG00000012539",5
"ENSDARG00000061185",11
"ENSDARG00000053129",15
"ENSDARG00000006031",586
"ENSDARG00000077863",16
"ENSDARG00000038089",0
"ENSDARG00000014746",260
"ENSDARG00000096347",0
"ENSDARG00000019191",78
"ENSDARG00000060915",19
"ENSDARG00000096409",0
"ENSDARG00000096338",0
"ENSDARG00000037390",0
"ENSDARG00000096266",0
"ENSDARG00000096242",159
"ENSDARG00000038024",5
"ENSDARG00000075345",15
"ENSDARG00000106809",0
"ENSDARG00000054963",1
"ENSDARG00000054950",1
"ENSDARG00000096287",0
"ENSDARG00000088711",7
"ENSDARG00000054942",29
"ENSDARG00000070522",23
"ENSDARG00000083676",0
"ENSDARG00000108752",0
"ENSDARG00000117270",0
"ENSDARG00000006468",0
"ENSDARG00000038012",4
"ENSDARG00000038011",3
"ENSDARG00000038010",13
"ENSDARG00000085140",0
"ENSDARG00000014477",3
"ENSDARG00000021257",543
"ENSDARG00000103130",0
"ENSDARG00000009885",48
"ENSDARG00000038009",7
"ENSDARG00000073718",0
"ENSDARG00000096250",0
"ENSDARG00000097358",0
"ENSDARG00000032565",6
"ENSDARG00000106236",0
"ENSDARG00000097948",0
"ENSDARG00000003599",3610
"ENSDARG00000083593",0
"ENSDARG00000083950",0
"ENSDARG00000007449",65
"ENSDARG00000113664",0
"ENSDARG00000015128",1001
"ENSDARG00000091962",18
"ENSDARG00000004954",9
"ENSDARG00000097308",0
"ENSDARG00000075643",8
"ENSDARG00000054849",61
"ENSDARG00000054842",18
"ENSDARG00000086571",10
"ENSDARG00000097575",0
"ENSDARG00000077053",40
"ENSDARG00000054833",88
"ENSDARG00000019741",0
"ENSDARG00000005927",89
"ENSDARG00000074667",144
"ENSDARG00000070484",67
"ENSDARG00000054793",86
"ENSDARG00000087732",3259
"ENSDARG00000030157",53
"ENSDARG00000096295",0
"ENSDARG00000096420",0
"ENSDARG00000004597",38
"ENSDARG00000038005",36
"ENSDARG00000070465",0
"ENSDARG00000075830",78
"ENSDARG00000054645",27
"ENSDARG00000097595",0
"ENSDARG00000080424",0
"ENSDARG00000060539",22
"ENSDARG00000080934",0
"ENSDARG00000075461",252
"ENSDARG00000003486",164
"ENSDARG00000054616",364
"ENSDARG00000054610",11
"ENSDARG00000076960",5
"ENSDARG00000060662",1
"ENSDARG00000030394",0
"ENSDARG00000091783",0
"ENSDARG00000054588",0
"ENSDARG00000078083",4
"ENSDARG00000096714",15
"ENSDARG00000097740",7
"ENSDARG00000097471",0
"ENSDARG00000037980",57
"ENSDARG00000070458",2
"ENSDARG00000088084",5
"ENSDARG00000096689",5
"ENSDARG00000096792",4
"ENSDARG00000054578",74
"ENSDARG00000054570",199
"ENSDARG00000115545",2
"ENSDARG00000060741",4
"ENSDARG00000090900",0
"ENSDARG00000106212",0
"ENSDARG00000028521",0
"ENSDARG00000054446",12
"ENSDARG00000090664",0
"ENSDARG00000054438",49
"ENSDARG00000114012",0
"ENSDARG00000075164",109
"ENSDARG00000054362",130
"ENSDARG00000054355",108
"ENSDARG00000001803",33
"ENSDARG00000113428",0
"ENSDARG00000025301",264
"ENSDARG00000060348",21
"ENSDARG00000078092",14
"ENSDARG00000115048",0
"ENSDARG00000016908",0
"ENSDARG00000037928",66
"ENSDARG00000037929",30
"ENSDARG00000037930",1
"ENSDARG00000077126",91
"ENSDARG00000037932",72
"ENSDARG00000076745",0
"ENSDARG00000055855",29
"ENSDARG00000089995",0
"ENSDARG00000030881",0
"ENSDARG00000037935",35
"ENSDARG00000031776",141
"ENSDARG00000076221",26
"ENSDARG00000077360",0
"ENSDARG00000094210",0
"ENSDARG00000113977",12
"ENSDARG00000113150",0
"ENSDARG00000073936",0
"ENSDARG00000116586",0
"ENSDARG00000037941",55
"ENSDARG00000037954",24
"ENSDARG00000037955",3
"ENSDARG00000097646",0
"ENSDARG00000117414",0
"ENSDARG00000117436",0
"ENSDARG00000037943",27
"ENSDARG00000077545",67
"ENSDARG00000096849",39
"ENSDARG00000037946",5
"ENSDARG00000010246",178
"ENSDARG00000054320",321
"ENSDARG00000094836",56
"ENSDARG00000006553",50
"ENSDARG00000087193",26
"ENSDARG00000075849",173
"ENSDARG00000017579",11
"ENSDARG00000096862",0
"ENSDARG00000054010",202
"ENSDARG00000059993",47
"ENSDARG00000096257",1836
"ENSDARG00000037958",24
"ENSDARG00000037961",50
"ENSDARG00000053364",13
"ENSDARG00000096315",0
"ENSDARG00000081593",0
"ENSDARG00000090625",0
"ENSDARG00000070391",37
"ENSDARG00000004459",4
"ENSDARG00000096331",8
"ENSDARG00000110163",0
"ENSDARG00000088283",12
"ENSDARG00000077290",0
"ENSDARG00000037965",347
"ENSDARG00000037966",4
"ENSDARG00000037967",26
"ENSDARG00000027182",42
"ENSDARG00000027187",94
"ENSDARG00000027196",3
"ENSDARG00000037968",30
"ENSDARG00000060030",134
"ENSDARG00000036966",18
"ENSDARG00000078604",78
"ENSDARG00000053254",5901
"ENSDARG00000110325",13
"ENSDARG00000027357",29
"ENSDARG00000089232",63
"ENSDARG00000098191",6
"ENSDARG00000059919",4
"ENSDARG00000053260",9
"ENSDARG00000070371",24
"ENSDARG00000014967",0
"ENSDARG00000014646",622
"ENSDARG00000078772",113
"ENSDARG00000025608",7
"ENSDARG00000093405",12
"ENSDARG00000070368",0
"ENSDARG00000111315",0
"ENSDARG00000101017",0
"ENSDARG00000097431",0
"ENSDARG00000034893",99
"ENSDARG00000101409",0
"ENSDARG00000078674",26
"ENSDARG00000053449",0
"ENSDARG00000098119",0
"ENSDARG00000053453",46
"ENSDARG00000103039",0
"ENSDARG00000104213",1
"ENSDARG00000060072",5
"ENSDARG00000082395",0
"ENSDARG00000053455",0
"ENSDARG00000053457",3737
"ENSDARG00000116621",0
"ENSDARG00000053460",0
"ENSDARG00000053467",137
"ENSDARG00000085621",0
"ENSDARG00000019038",31
"ENSDARG00000110874",0
"ENSDARG00000096325",0
"ENSDARG00000099164",12
"ENSDARG00000099195",7
"ENSDARG00000037905",141
"ENSDARG00000037906",59
"ENSDARG00000032129",26
"ENSDARG00000084425",0
"ENSDARG00000096248",0
"ENSDARG00000096355",0
"ENSDARG00000096330",0
"ENSDARG00000114780",0
"ENSDARG00000096366",0
"ENSDARG00000113829",0
"ENSDARG00000096321",0
"ENSDARG00000113286",0
"ENSDARG00000114651",0
"ENSDARG00000112068",0
"ENSDARG00000112596",0
"ENSDARG00000110663",0
"ENSDARG00000096280",0
"ENSDARG00000096292",0
"ENSDARG00000096351",0
"ENSDARG00000109903",0
"ENSDARG00000113852",0
"ENSDARG00000093274",0
"ENSDARG00000096301",0
"ENSDARG00000096418",0
"ENSDARG00000096243",0
"ENSDARG00000096376",0
"ENSDARG00000096372",0
"ENSDARG00000096408",0
"ENSDARG00000113059",0
"ENSDARG00000096386",0
"ENSDARG00000109214",0
"ENSDARG00000096357",0
"ENSDARG00000096395",0
"ENSDARG00000096350",0
"ENSDARG00000096424",0
"ENSDARG00000096387",0
"ENSDARG00000096406",0
"ENSDARG00000113309",0
"ENSDARG00000096316",0
"ENSDARG00000096430",0
"ENSDARG00000114819",0
"ENSDARG00000096340",0
"ENSDARG00000096303",0
"ENSDARG00000096255",0
"ENSDARG00000096241",0
"ENSDARG00000096318",0
"ENSDARG00000096244",0
"ENSDARG00000096326",0
"ENSDARG00000096289",0
"ENSDARG00000096342",0
"ENSDARG00000096268",0
"ENSDARG00000095516",0
"ENSDARG00000096333",0
"ENSDARG00000096308",0
"ENSDARG00000096276",0
"ENSDARG00000096345",0
"ENSDARG00000096388",0
"ENSDARG00000096267",0
"ENSDARG00000096337",0
"ENSDARG00000096394",0
"ENSDARG00000092616",0
"ENSDARG00000096275",0
"ENSDARG00000096259",0
"ENSDARG00000013839",11
"ENSDARG00000020679",53
"ENSDARG00000094695",55
"ENSDARG00000018698",100
"ENSDARG00000082930",0
"ENSDARG00000021399",48
"ENSDARG00000037909",4
"ENSDARG00000082192",0
"ENSDARG00000024708",8
"ENSDARG00000015538",72
"ENSDARG00000076847",311
