"gene","genecount"
"ENSDARG00000035198",2
"ENSDARG00000059719",29
"ENSDARG00000078250",112
"ENSDARG00000067670",1
"ENSDARG00000032372",0
"ENSDARG00000067672",5
"ENSDARG00000067673",2
"ENSDARG00000095515",15
"ENSDARG00000059722",46
"ENSDARG00000063276",4
"ENSDARG00000002816",5
"ENSDARG00000104979",0
"ENSDARG00000104987",0
"ENSDARG00000039929",36
"ENSDARG00000058379",12
"ENSDARG00000098153",0
"ENSDARG00000101759",24
"ENSDARG00000108024",0
"ENSDARG00000099679",1
"ENSDARG00000061379",29
"ENSDARG00000090195",5
"ENSDARG00000102777",0
"ENSDARG00000008153",28
"ENSDARG00000051916",0
"ENSDARG00000094622",0
"ENSDARG00000093799",18
"ENSDARG00000092975",0
"ENSDARG00000051914",0
"ENSDARG00000100394",14
"ENSDARG00000098198",0
"ENSDARG00000098618",0
"ENSDARG00000079323",20
"ENSDARG00000117511",0
"ENSDARG00000104634",0
"ENSDARG00000104260",0
"ENSDARG00000098345",0
"ENSDARG00000102338",0
"ENSDARG00000103848",37
"ENSDARG00000099946",0
"ENSDARG00000101703",0
"ENSDARG00000098312",153
"ENSDARG00000104980",0
"ENSDARG00000117643",0
"ENSDARG00000103453",0
"ENSDARG00000104111",23
"ENSDARG00000100938",0
"ENSDARG00000078927",0
"ENSDARG00000102998",3
"ENSDARG00000100423",7
"ENSDARG00000090863",0
"ENSDARG00000104221",3
"ENSDARG00000099122",2
"ENSDARG00000099676",0
"ENSDARG00000099433",0
"ENSDARG00000101109",0
"ENSDARG00000099019",0
"ENSDARG00000101470",0
"ENSDARG00000100138",0
"ENSDARG00000099160",0
"ENSDARG00000102227",0
"ENSDARG00000100688",0
"ENSDARG00000100293",0
"ENSDARG00000099248",0
"ENSDARG00000104685",23
"ENSDARG00000098786",0
"ENSDARG00000102783",0
"ENSDARG00000101963",0
"ENSDARG00000098373",0
"ENSDARG00000100773",3
"ENSDARG00000104875",0
"ENSDARG00000104733",2
"ENSDARG00000101036",1
"ENSDARG00000099139",33
"ENSDARG00000100372",0
"ENSDARG00000104996",0
"ENSDARG00000101102",43
"ENSDARG00000101300",0
"ENSDARG00000105035",0
"ENSDARG00000104393",17
"ENSDARG00000103843",0
"ENSDARG00000076978",0
"ENSDARG00000051923",3
"ENSDARG00000051921",7
"ENSDARG00000038524",166
"ENSDARG00000093750",0
"ENSDARG00000078270",16
"ENSDARG00000102833",0
"ENSDARG00000009764",0
"ENSDARG00000033104",0
"ENSDARG00000067537",0
"ENSDARG00000094114",0
"ENSDARG00000059423",12
"ENSDARG00000094450",0
"ENSDARG00000035178",5
"ENSDARG00000011487",0
"ENSDARG00000007034",24
"ENSDARG00000081109",0
"ENSDARG00000098511",3
"ENSDARG00000095246",0
"ENSDARG00000109357",0
"ENSDARG00000067656",8
"ENSDARG00000005372",7
"ENSDARG00000004774",14
"ENSDARG00000035181",9
"ENSDARG00000035184",8
"ENSDARG00000095188",0
"ENSDARG00000030133",0
"ENSDARG00000035185",0
"ENSDARG00000114573",0
"ENSDARG00000059657",0
"ENSDARG00000059658",0
"ENSDARG00000094314",0
"ENSDARG00000093252",0
"ENSDARG00000099832",0
"ENSDARG00000007944",0
"ENSDARG00000025467",9
"ENSDARG00000078512",93
"ENSDARG00000097120",0
"ENSDARG00000018025",23
"ENSDARG00000021380",4
"ENSDARG00000059636",0
"ENSDARG00000052536",6
"ENSDARG00000067646",0
"ENSDARG00000102200",3
"ENSDARG00000093179",0
"ENSDARG00000100296",5
"ENSDARG00000012196",12
"ENSDARG00000022315",27
"ENSDARG00000013961",40
"ENSDARG00000077815",0
"ENSDARG00000104698",0
"ENSDARG00000100118",0
"ENSDARG00000102641",0
"ENSDARG00000098712",0
"ENSDARG00000067639",43
"ENSDARG00000095415",0
"ENSDARG00000092998",10
"ENSDARG00000052462",4
"ENSDARG00000101901",0
"ENSDARG00000052450",0
"ENSDARG00000101380",0
"ENSDARG00000101743",0
"ENSDARG00000052437",0
"ENSDARG00000052427",1
"ENSDARG00000052413",0
"ENSDARG00000052411",0
"ENSDARG00000022340",1
"ENSDARG00000088260",0
"ENSDARG00000095750",0
"ENSDARG00000012840",6
"ENSDARG00000007791",46
"ENSDARG00000079618",1
"ENSDARG00000035169",0
"ENSDARG00000075714",0
"ENSDARG00000082619",0
"ENSDARG00000082368",0
"ENSDARG00000035171",0
"ENSDARG00000110825",0
"ENSDARG00000011091",2
"ENSDARG00000101253",0
"ENSDARG00000039626",0
"ENSDARG00000112032",0
"ENSDARG00000099091",2
"ENSDARG00000067517",3
"ENSDARG00000023394",8
"ENSDARG00000108939",0
"ENSDARG00000077107",0
"ENSDARG00000052387",0
"ENSDARG00000103164",0
"ENSDARG00000097936",0
"ENSDARG00000004864",0
"ENSDARG00000059606",23
"ENSDARG00000100913",28
"ENSDARG00000035163",0
"ENSDARG00000089643",37
"ENSDARG00000026454",0
"ENSDARG00000042401",11
"ENSDARG00000059600",37
"ENSDARG00000003235",2
"ENSDARG00000097055",27
"ENSDARG00000033126",3
"ENSDARG00000092872",0
"ENSDARG00000029372",10
"ENSDARG00000059596",59
"ENSDARG00000022203",12
"ENSDARG00000032933",5
"ENSDARG00000117466",0
"ENSDARG00000111508",0
"ENSDARG00000080110",0
"ENSDARG00000101620",0
"ENSDARG00000094771",0
"ENSDARG00000111236",0
"ENSDARG00000090830",29
"ENSDARG00000110761",0
"ENSDARG00000085602",0
"ENSDARG00000052553",35
"ENSDARG00000026400",0
"ENSDARG00000018825",0
"ENSDARG00000088293",10
"ENSDARG00000044290",0
"ENSDARG00000081715",0
"ENSDARG00000107525",0
"ENSDARG00000093734",0
"ENSDARG00000094097",4
"ENSDARG00000084995",0
"ENSDARG00000080462",0
"ENSDARG00000081850",0
"ENSDARG00000081937",0
"ENSDARG00000018985",23
"ENSDARG00000059583",17
"ENSDARG00000033735",0
"ENSDARG00000035146",0
"ENSDARG00000052247",0
"ENSDARG00000035147",7
"ENSDARG00000016904",56
"ENSDARG00000035148",0
"ENSDARG00000081799",0
"ENSDARG00000035149",6
"ENSDARG00000095635",0
"ENSDARG00000035150",0
"ENSDARG00000035151",2
"ENSDARG00000078004",0
"ENSDARG00000035152",9
"ENSDARG00000109436",0
"ENSDARG00000073860",0
"ENSDARG00000057245",1
"ENSDARG00000079780",84
"ENSDARG00000088069",1
"ENSDARG00000059553",15
"ENSDARG00000067606",2
"ENSDARG00000067605",14
"ENSDARG00000094214",5
"ENSDARG00000052188",0
"ENSDARG00000035137",0
"ENSDARG00000035136",19
"ENSDARG00000059549",17
"ENSDARG00000094587",0
"ENSDARG00000084095",0
"ENSDARG00000098537",0
"ENSDARG00000110147",8
"ENSDARG00000035133",40
"ENSDARG00000005154",0
"ENSDARG00000059587",18
"ENSDARG00000095180",0
"ENSDARG00000111249",0
"ENSDARG00000101133",0
"ENSDARG00000110503",0
"ENSDARG00000116802",0
"ENSDARG00000067608",1
"ENSDARG00000002533",0
"ENSDARG00000029480",18
"ENSDARG00000113040",0
"ENSDARG00000091413",2
"ENSDARG00000098860",1
"ENSDARG00000114187",0
"ENSDARG00000074120",0
"ENSDARG00000059558",8
"ENSDARG00000104364",0
"ENSDARG00000019525",7
"ENSDARG00000094107",7
"ENSDARG00000045262",0
"ENSDARG00000092508",12
"ENSDARG00000094043",8
"ENSDARG00000093403",0
"ENSDARG00000091967",13
"ENSDARG00000093999",2
"ENSDARG00000074246",29
"ENSDARG00000088492",16
"ENSDARG00000021004",32
"ENSDARG00000007430",1
"ENSDARG00000035131",0
"ENSDARG00000089461",3
"ENSDARG00000009281",11
"ENSDARG00000081800",0
"ENSDARG00000097279",8
"ENSDARG00000095296",0
"ENSDARG00000035132",27
"ENSDARG00000059858",18
"ENSDARG00000113524",0
"ENSDARG00000032976",1
"ENSDARG00000017739",0
"ENSDARG00000092517",1
"ENSDARG00000077174",0
"ENSDARG00000112370",0
"ENSDARG00000101217",0
"ENSDARG00000103165",0
"ENSDARG00000103712",8
"ENSDARG00000009950",12
"ENSDARG00000105544",0
"ENSDARG00000100129",51
"ENSDARG00000035127",0
"ENSDARG00000117298",1
"ENSDARG00000018270",3
"ENSDARG00000052154",0
"ENSDARG00000052155",18
"ENSDARG00000033370",0
"ENSDARG00000035129",0
"ENSDARG00000115759",0
"ENSDARG00000028949",2
"ENSDARG00000026979",5
"ENSDARG00000052165",0
"ENSDARG00000052148",0
"ENSDARG00000098481",8
"ENSDARG00000104359",10
"ENSDARG00000100095",22
"ENSDARG00000102607",17
"ENSDARG00000103926",1
"ENSDARG00000098206",0
"ENSDARG00000101163",0
"ENSDARG00000104506",0
"ENSDARG00000100559",9
"ENSDARG00000104555",1
"ENSDARG00000099042",0
"ENSDARG00000098673",0
"ENSDARG00000099930",3
"ENSDARG00000099451",0
"ENSDARG00000104868",8
"ENSDARG00000084964",0
"ENSDARG00000035122",79
"ENSDARG00000093732",0
"ENSDARG00000052094",103
"ENSDARG00000107989",0
"ENSDARG00000074033",0
"ENSDARG00000103988",0
"ENSDARG00000104035",0
"ENSDARG00000104278",9
"ENSDARG00000067851",0
"ENSDARG00000018958",0
"ENSDARG00000018882",31
"ENSDARG00000052109",0
"ENSDARG00000052110",0
"ENSDARG00000035120",39
"ENSDARG00000059510",0
"ENSDARG00000086786",0
"ENSDARG00000073892",11
"ENSDARG00000045955",0
"ENSDARG00000077768",0
"ENSDARG00000059486",0
"ENSDARG00000059485",0
"ENSDARG00000102458",46
"ENSDARG00000101670",11
"ENSDARG00000084589",0
"ENSDARG00000080999",0
"ENSDARG00000079248",22
"ENSDARG00000045951",13
"ENSDARG00000079267",0
"ENSDARG00000112159",0
"ENSDARG00000004906",16
"ENSDARG00000109011",0
"ENSDARG00000044436",4
"ENSDARG00000019752",11
"ENSDARG00000095402",0
"ENSDARG00000044437",3
"ENSDARG00000078722",16
"ENSDARG00000034982",10
"ENSDARG00000093821",4
"ENSDARG00000042534",35
"ENSDARG00000059474",34
"ENSDARG00000042527",0
"ENSDARG00000042526",0
"ENSDARG00000042525",10
"ENSDARG00000042521",0
"ENSDARG00000093957",0
"ENSDARG00000042520",40
"ENSDARG00000005586",15
"ENSDARG00000093783",0
"ENSDARG00000059472",18
"ENSDARG00000104042",5
"ENSDARG00000013649",0
"ENSDARG00000014565",0
"ENSDARG00000099111",13
"ENSDARG00000101808",36
"ENSDARG00000079805",0
"ENSDARG00000076435",7
"ENSDARG00000035735",13
"ENSDARG00000039649",2
"ENSDARG00000030267",0
"ENSDARG00000059466",0
"ENSDARG00000017636",1
"ENSDARG00000011555",27
"ENSDARG00000035741",29
"ENSDARG00000074320",1
"ENSDARG00000106433",0
"ENSDARG00000117240",1
"ENSDARG00000098655",10
"ENSDARG00000117346",0
"ENSDARG00000091556",0
"ENSDARG00000102892",0
"ENSDARG00000100725",26
"ENSDARG00000041926",30
"ENSDARG00000085136",0
"ENSDARG00000059461",52
"ENSDARG00000014722",0
"ENSDARG00000017917",0
"ENSDARG00000059459",0
"ENSDARG00000041908",10
"ENSDARG00000067566",4
"ENSDARG00000014309",0
"ENSDARG00000096889",0
"ENSDARG00000059093",66
"ENSDARG00000092143",0
"ENSDARG00000089634",0
"ENSDARG00000102513",0
"ENSDARG00000076888",21
"ENSDARG00000097815",0
"ENSDARG00000083389",0
"ENSDARG00000037121",5
"ENSDARG00000093359",14
"ENSDARG00000051957",9
"ENSDARG00000059442",10
"ENSDARG00000117525",0
"ENSDARG00000099542",0
"ENSDARG00000051956",15
"ENSDARG00000074645",22
"ENSDARG00000016733",17
"ENSDARG00000077155",0
"ENSDARG00000067564",0
"ENSDARG00000067563",0
"ENSDARG00000028082",11
"ENSDARG00000089924",0
"ENSDARG00000028087",36
"ENSDARG00000101116",7
"ENSDARG00000091402",3
"ENSDARG00000067560",17
"ENSDARG00000114932",0
"ENSDARG00000103717",0
"ENSDARG00000102843",0
"ENSDARG00000099917",6
"ENSDARG00000075395",0
"ENSDARG00000102320",7
"ENSDARG00000098646",0
"ENSDARG00000105036",0
"ENSDARG00000097803",8
"ENSDARG00000104114",0
"ENSDARG00000024818",7
"ENSDARG00000059432",11
"ENSDARG00000039501",0
"ENSDARG00000011537",0
"ENSDARG00000051953",58
"ENSDARG00000059437",17
"ENSDARG00000051940",7
"ENSDARG00000067613",0
"ENSDARG00000094605",0
"ENSDARG00000099746",12
"ENSDARG00000071469",15
"ENSDARG00000101090",14
"ENSDARG00000105924",0
"ENSDARG00000078302",6
"ENSDARG00000107130",19
"ENSDARG00000001950",167
"ENSDARG00000054874",3
"ENSDARG00000003803",0
"ENSDARG00000016212",13
"ENSDARG00000088222",13
"ENSDARG00000109568",0
"ENSDARG00000079639",107
"ENSDARG00000059455",0
"ENSDARG00000042845",0
"ENSDARG00000110235",0
"ENSDARG00000032584",0
"ENSDARG00000009280",23
"ENSDARG00000019357",0
"ENSDARG00000004406",0
"ENSDARG00000028688",0
"ENSDARG00000035187",15
"ENSDARG00000035188",7
"ENSDARG00000105286",10
"ENSDARG00000024894",0
"ENSDARG00000002216",0
"ENSDARG00000099908",0
"ENSDARG00000102657",0
"ENSDARG00000098583",4
"ENSDARG00000015879",0
"ENSDARG00000112811",0
"ENSDARG00000115222",9
"ENSDARG00000086706",0
"ENSDARG00000059581",0
"ENSDARG00000059582",0
"ENSDARG00000008219",0
"ENSDARG00000104339",2
"ENSDARG00000026759",0
"ENSDARG00000096454",18
"ENSDARG00000094176",0
"ENSDARG00000078283",3
"ENSDARG00000074634",3
"ENSDARG00000052192",0
"ENSDARG00000052190",0
"ENSDARG00000067669",0
"ENSDARG00000110178",0
"ENSDARG00000036613",2
"ENSDARG00000036619",12
"ENSDARG00000006544",0
"ENSDARG00000117384",0
"ENSDARG00000091124",34
"ENSDARG00000111939",10
"ENSDARG00000052182",32
"ENSDARG00000102558",19
"ENSDARG00000099309",0
"ENSDARG00000103662",0
"ENSDARG00000103984",0
"ENSDARG00000104188",0
"ENSDARG00000101169",1
"ENSDARG00000115741",0
"ENSDARG00000096307",0
"ENSDARG00000038151",8
"ENSDARG00000096322",0
"ENSDARG00000038153",61
"ENSDARG00000099546",15
"ENSDARG00000117479",0
"ENSDARG00000078416",45
"ENSDARG00000100374",41
"ENSDARG00000114386",0
"ENSDARG00000117386",0
"ENSDARG00000114423",0
"ENSDARG00000114823",25
"ENSDARG00000045978",3
"ENSDARG00000054930",0
"ENSDARG00000079884",0
"ENSDARG00000015563",0
"ENSDARG00000104700",0
"ENSDARG00000101161",0
"ENSDARG00000101671",1
"ENSDARG00000101906",0
"ENSDARG00000105182",0
"ENSDARG00000008030",5
"ENSDARG00000112895",5
"ENSDARG00000012823",1
"ENSDARG00000073684",32
"ENSDARG00000074094",6
"ENSDARG00000098289",0
"ENSDARG00000098837",7
"ENSDARG00000114885",2
"ENSDARG00000052142",0
"ENSDARG00000003818",25
"ENSDARG00000097359",0
"ENSDARG00000096924",0
"ENSDARG00000096883",0
"ENSDARG00000101131",9
"ENSDARG00000114425",0
"ENSDARG00000100203",0
"ENSDARG00000117673",0
"ENSDARG00000117550",7
"ENSDARG00000030166",4
"ENSDARG00000103479",31
"ENSDARG00000116015",0
"ENSDARG00000018782",136
"ENSDARG00000015374",0
"ENSDARG00000096252",0
"ENSDARG00000018623",0
"ENSDARG00000096306",1
"ENSDARG00000059128",14
"ENSDARG00000077764",0
"ENSDARG00000002510",0
"ENSDARG00000100781",0
"ENSDARG00000006757",65
"ENSDARG00000044431",13
"ENSDARG00000102202",0
"ENSDARG00000029252",3
"ENSDARG00000005846",0
"ENSDARG00000107534",0
"ENSDARG00000027419",38
"ENSDARG00000015126",14
"ENSDARG00000100715",33
"ENSDARG00000103195",4
"ENSDARG00000102362",48
"ENSDARG00000040455",11
"ENSDARG00000096825",12
"ENSDARG00000075648",0
"ENSDARG00000020863",3
"ENSDARG00000102471",44
"ENSDARG00000088225",13
"ENSDARG00000099547",47
"ENSDARG00000104130",12
"ENSDARG00000104833",0
"ENSDARG00000090904",0
"ENSDARG00000005559",9
"ENSDARG00000112886",0
"ENSDARG00000063264",61
"ENSDARG00000110683",0
"ENSDARG00000096414",0
"ENSDARG00000117420",0
"ENSDARG00000112680",0
"ENSDARG00000112008",0
"ENSDARG00000097859",0
"ENSDARG00000116943",0
"ENSDARG00000109241",0
"ENSDARG00000044601",44
"ENSDARG00000032725",109
"ENSDARG00000063213",2
"ENSDARG00000078440",7
"ENSDARG00000097122",0
"ENSDARG00000063257",3
"ENSDARG00000058892",17
"ENSDARG00000063153",28
"ENSDARG00000058874",0
"ENSDARG00000096411",14
"ENSDARG00000005343",2
"ENSDARG00000019360",13
"ENSDARG00000096346",5
"ENSDARG00000044628",2
"ENSDARG00000077040",4
"ENSDARG00000075924",9
"ENSDARG00000084151",0
"ENSDARG00000044615",9
"ENSDARG00000006260",152
"ENSDARG00000036700",11
"ENSDARG00000096419",3
"ENSDARG00000058820",8
"ENSDARG00000058815",0
"ENSDARG00000058893",0
"ENSDARG00000009350",11
"ENSDARG00000058903",0
"ENSDARG00000071217",1
"ENSDARG00000112074",0
"ENSDARG00000058906",0
"ENSDARG00000000943",11
"ENSDARG00000058930",0
"ENSDARG00000058937",0
"ENSDARG00000096429",0
"ENSDARG00000058953",13
"ENSDARG00000031664",3
"ENSDARG00000032005",0
"ENSDARG00000037000",2
"ENSDARG00000104298",0
"ENSDARG00000036998",5
"ENSDARG00000101745",0
"ENSDARG00000006202",18
"ENSDARG00000039578",39
"ENSDARG00000000103",125
"ENSDARG00000063062",11
"ENSDARG00000012039",2
"ENSDARG00000019181",185
"ENSDARG00000081943",0
"ENSDARG00000116745",0
"ENSDARG00000113571",0
"ENSDARG00000074533",0
"ENSDARG00000063295",83
"ENSDARG00000044600",0
"ENSDARG00000071215",5
"ENSDARG00000090793",12
"ENSDARG00000017400",10
"ENSDARG00000116941",0
"ENSDARG00000094965",6
"ENSDARG00000071213",2
"ENSDARG00000062978",14
"ENSDARG00000037059",11
"ENSDARG00000037057",43
"ENSDARG00000096398",12
"ENSDARG00000019763",0
"ENSDARG00000058660",29
"ENSDARG00000078605",0
"ENSDARG00000096428",5
"ENSDARG00000089933",0
"ENSDARG00000111849",0
"ENSDARG00000062998",0
"ENSDARG00000009782",141
"ENSDARG00000071198",1
"ENSDARG00000025404",6
"ENSDARG00000077580",0
"ENSDARG00000071197",19
"ENSDARG00000043685",0
"ENSDARG00000096297",0
"ENSDARG00000071196",82
"ENSDARG00000058699",6
"ENSDARG00000083564",0
"ENSDARG00000112863",0
"ENSDARG00000059902",3
"ENSDARG00000098645",0
"ENSDARG00000071139",0
"ENSDARG00000098099",0
"ENSDARG00000103253",0
"ENSDARG00000098376",23
"ENSDARG00000071159",0
"ENSDARG00000079187",5
"ENSDARG00000101032",0
"ENSDARG00000088058",0
"ENSDARG00000093431",0
"ENSDARG00000098734",11
"ENSDARG00000063538",49
"ENSDARG00000044264",0
"ENSDARG00000073764",0
"ENSDARG00000116646",0
"ENSDARG00000062884",6
"ENSDARG00000092660",1
"ENSDARG00000002402",2
"ENSDARG00000003287",12
"ENSDARG00000087381",0
"ENSDARG00000104353",52
"ENSDARG00000085291",0
"ENSDARG00000085557",0
"ENSDARG00000080938",0
"ENSDARG00000044267",11
"ENSDARG00000027589",11
"ENSDARG00000006093",0
"ENSDARG00000076924",8
"ENSDARG00000076872",0
"ENSDARG00000096401",0
"ENSDARG00000075240",0
"ENSDARG00000074248",17
"ENSDARG00000071183",0
"ENSDARG00000004898",0
"ENSDARG00000006040",5
"ENSDARG00000014875",32
"ENSDARG00000007098",112
"ENSDARG00000113961",0
"ENSDARG00000005359",14
"ENSDARG00000058165",0
"ENSDARG00000096397",0
"ENSDARG00000058145",0
"ENSDARG00000079700",0
"ENSDARG00000071113",347
"ENSDARG00000062744",68
"ENSDARG00000089858",15
"ENSDARG00000062687",10
"ENSDARG00000096286",0
"ENSDARG00000062630",6
"ENSDARG00000096235",0
"ENSDARG00000078814",8
"ENSDARG00000007812",16
"ENSDARG00000096373",0
"ENSDARG00000044565",40
"ENSDARG00000071086",7
"ENSDARG00000071084",5
"ENSDARG00000009021",4
"ENSDARG00000009447",23
"ENSDARG00000006639",18
"ENSDARG00000083047",0
"ENSDARG00000029415",0
"ENSDARG00000089697",5
"ENSDARG00000096239",0
"ENSDARG00000044562",50
"ENSDARG00000044561",0
"ENSDARG00000088411",20
"ENSDARG00000062594",0
"ENSDARG00000096232",0
"ENSDARG00000109033",0
"ENSDARG00000016750",5
"ENSDARG00000110899",0
"ENSDARG00000028119",42
"ENSDARG00000096270",0
"ENSDARG00000090156",0
"ENSDARG00000074723",23
"ENSDARG00000083501",0
"ENSDARG00000044551",21
"ENSDARG00000033012",149
"ENSDARG00000044549",0
"ENSDARG00000073837",8
"ENSDARG00000079945",0
"ENSDARG00000024847",0
"ENSDARG00000057833",10
"ENSDARG00000011571",0
"ENSDARG00000096384",0
"ENSDARG00000075700",0
"ENSDARG00000096375",29
"ENSDARG00000096271",0
"ENSDARG00000107629",0
"ENSDARG00000057772",0
"ENSDARG00000096290",0
"ENSDARG00000057782",27
"ENSDARG00000090418",5
"ENSDARG00000077073",15
"ENSDARG00000045331",26
"ENSDARG00000090872",35
"ENSDARG00000097743",0
"ENSDARG00000097317",0
"ENSDARG00000062430",18
"ENSDARG00000112211",0
"ENSDARG00000044532",7
"ENSDARG00000023878",34
"ENSDARG00000044528",3
"ENSDARG00000016311",56
"ENSDARG00000011941",13
"ENSDARG00000074921",73
"ENSDARG00000057688",1
"ENSDARG00000096929",0
"ENSDARG00000057633",0
"ENSDARG00000057683",47
"ENSDARG00000097696",0
"ENSDARG00000058323",11
"ENSDARG00000071032",0
"ENSDARG00000063009",0
"ENSDARG00000058325",0
"ENSDARG00000103763",1
"ENSDARG00000104367",0
"ENSDARG00000071025",0
"ENSDARG00000062323",33
"ENSDARG00000044521",414
"ENSDARG00000111107",0
"ENSDARG00000028546",34
"ENSDARG00000062226",35
"ENSDARG00000062217",12
"ENSDARG00000024006",0
"ENSDARG00000071013",0
"ENSDARG00000075041",30
"ENSDARG00000004753",13
"ENSDARG00000023498",12
"ENSDARG00000004243",5
"ENSDARG00000078037",1
"ENSDARG00000038283",0
"ENSDARG00000097422",0
"ENSDARG00000071011",8
"ENSDARG00000084797",0
"ENSDARG00000034685",4
"ENSDARG00000030349",182
"ENSDARG00000081499",0
"ENSDARG00000005221",15
"ENSDARG00000022599",4
"ENSDARG00000077047",139
"ENSDARG00000083395",0
"ENSDARG00000020187",23
"ENSDARG00000044511",3
"ENSDARG00000062174",7
"ENSDARG00000070995",0
"ENSDARG00000087285",0
"ENSDARG00000100695",0
"ENSDARG00000095896",44
"ENSDARG00000061505",3
"ENSDARG00000061508",0
"ENSDARG00000003991",14
"ENSDARG00000043360",1
"ENSDARG00000043361",0
"ENSDARG00000096905",0
"ENSDARG00000088717",4
"ENSDARG00000112756",0
"ENSDARG00000061515",0
"ENSDARG00000088515",5
"ENSDARG00000095170",13
"ENSDARG00000109159",0
"ENSDARG00000070991",27
"ENSDARG00000028027",12
"ENSDARG00000058179",9
"ENSDARG00000057276",1
"ENSDARG00000097207",0
"ENSDARG00000115435",0
"ENSDARG00000097529",0
"ENSDARG00000097864",0
"ENSDARG00000002933",11
"ENSDARG00000062123",59
"ENSDARG00000103429",0
"ENSDARG00000020814",10
"ENSDARG00000030975",7
"ENSDARG00000059712",0
"ENSDARG00000041359",19
"ENSDARG00000013938",5
"ENSDARG00000076865",0
"ENSDARG00000098290",42
"ENSDARG00000078592",21
"ENSDARG00000097933",0
"ENSDARG00000111070",0
"ENSDARG00000110832",0
"ENSDARG00000116959",0
"ENSDARG00000097837",0
"ENSDARG00000115519",0
"ENSDARG00000106150",0
"ENSDARG00000097141",0
"ENSDARG00000116830",0
"ENSDARG00000091845",0
"ENSDARG00000112395",0
"ENSDARG00000097037",0
"ENSDARG00000096880",0
"ENSDARG00000116277",0
"ENSDARG00000113584",0
"ENSDARG00000097870",0
"ENSDARG00000113938",0
"ENSDARG00000092627",0
"ENSDARG00000110631",0
"ENSDARG00000116515",0
"ENSDARG00000097348",0
"ENSDARG00000113502",0
"ENSDARG00000112594",0
"ENSDARG00000110797",0
"ENSDARG00000111834",0
"ENSDARG00000097500",0
"ENSDARG00000116090",0
"ENSDARG00000114433",0
"ENSDARG00000113606",0
"ENSDARG00000097560",0
"ENSDARG00000113949",0
"ENSDARG00000111303",0
"ENSDARG00000116780",0
"ENSDARG00000116567",0
"ENSDARG00000115736",0
"ENSDARG00000111316",0
"ENSDARG00000116345",0
"ENSDARG00000115685",0
"ENSDARG00000112602",0
"ENSDARG00000113204",0
"ENSDARG00000097557",0
"ENSDARG00000110165",0
"ENSDARG00000113637",0
"ENSDARG00000115788",0
"ENSDARG00000110559",0
"ENSDARG00000115059",0
"ENSDARG00000109656",0
"ENSDARG00000094142",0
"ENSDARG00000098726",4
"ENSDARG00000114314",0
"ENSDARG00000097214",0
"ENSDARG00000101792",3
"ENSDARG00000103020",0
"ENSDARG00000100504",0
"ENSDARG00000105116",73
"ENSDARG00000102531",6
"ENSDARG00000100584",1
"ENSDARG00000098509",0
"ENSDARG00000103745",0
"ENSDARG00000101871",0
"ENSDARG00000103485",1
"ENSDARG00000098771",3
"ENSDARG00000101393",2
"ENSDARG00000104793",5
"ENSDARG00000104396",8
"ENSDARG00000103207",0
"ENSDARG00000102218",0
"ENSDARG00000101273",0
"ENSDARG00000105128",0
"ENSDARG00000099307",5
"ENSDARG00000098433",37
"ENSDARG00000098924",19
"ENSDARG00000101126",3
"ENSDARG00000100548",0
"ENSDARG00000103313",16
"ENSDARG00000098787",0
"ENSDARG00000101277",9
"ENSDARG00000105190",7
"ENSDARG00000103851",57
"ENSDARG00000103900",6
"ENSDARG00000113706",0
"ENSDARG00000103077",0
"ENSDARG00000103548",0
"ENSDARG00000098403",0
"ENSDARG00000105069",0
"ENSDARG00000101654",0
"ENSDARG00000099476",2
"ENSDARG00000099387",0
"ENSDARG00000104390",0
"ENSDARG00000103667",6
"ENSDARG00000102080",0
"ENSDARG00000105276",0
"ENSDARG00000104093",0
"ENSDARG00000114634",0
"ENSDARG00000103494",25
"ENSDARG00000101679",0
"ENSDARG00000103173",4
"ENSDARG00000085186",0
"ENSDARG00000105112",27
"ENSDARG00000102762",0
"ENSDARG00000110416",0
"ENSDARG00000111205",0
"ENSDARG00000116707",0
"ENSDARG00000110681",0
"ENSDARG00000117823",0
"ENSDARG00000117651",0
"ENSDARG00000111863",0
"ENSDARG00000114079",0
"ENSDARG00000113569",0
"ENSDARG00000116326",0
"ENSDARG00000114933",0
"ENSDARG00000033993",11
"ENSDARG00000091605",0
"ENSDARG00000095901",9
"ENSDARG00000078842",13
"ENSDARG00000039264",4
"ENSDARG00000052470",8
"ENSDARG00000070122",6
"ENSDARG00000034207",0
"ENSDARG00000094990",0
"ENSDARG00000052433",0
"ENSDARG00000039256",48
"ENSDARG00000003684",17
"ENSDARG00000059651",0
"ENSDARG00000115657",86
"ENSDARG00000003326",6
"ENSDARG00000008772",3
"ENSDARG00000115540",0
"ENSDARG00000052377",21
"ENSDARG00000079811",10
"ENSDARG00000052428",0
"ENSDARG00000052423",8
"ENSDARG00000026084",5
"ENSDARG00000039162",1
"ENSDARG00000059642",8
"ENSDARG00000111810",0
"ENSDARG00000078576",12
"ENSDARG00000111976",0
"ENSDARG00000089886",40
"ENSDARG00000017211",80
"ENSDARG00000059634",6
"ENSDARG00000052351",19
"ENSDARG00000111474",1
"ENSDARG00000077004",12
"ENSDARG00000010873",22
"ENSDARG00000038537",2
"ENSDARG00000106395",0
"ENSDARG00000007196",17
"ENSDARG00000052304",5
"ENSDARG00000059613",26
"ENSDARG00000117762",4
"ENSDARG00000116268",0
