"gene","genecount"
"ENSDARG00000061039",32
"ENSDARG00000097018",0
"ENSDARG00000055737",407
"ENSDARG00000070726",206
"ENSDARG00000057497",166
"ENSDARG00000010255",16
"ENSDARG00000026109",15
"ENSDARG00000073850",0
"ENSDARG00000070721",372
"ENSDARG00000068397",100
"ENSDARG00000010194",285
"ENSDARG00000070713",0
"ENSDARG00000055644",15
"ENSDARG00000070710",0
"ENSDARG00000077308",1
"ENSDARG00000031647",120
"ENSDARG00000090980",47
"ENSDARG00000097596",0
"ENSDARG00000055561",50
"ENSDARG00000020301",123
"ENSDARG00000077352",33
"ENSDARG00000014465",56
"ENSDARG00000002508",70
"ENSDARG00000097909",6
"ENSDARG00000017624",27738
"ENSDARG00000058462",566
"ENSDARG00000028618",426
"ENSDARG00000097445",94
"ENSDARG00000018032",108
"ENSDARG00000096269",12
"ENSDARG00000056726",0
"ENSDARG00000028478",34
"ENSDARG00000044301",69
"ENSDARG00000060889",3
"ENSDARG00000103358",0
"ENSDARG00000016348",126
"ENSDARG00000114880",0
"ENSDARG00000055481",115
"ENSDARG00000074979",316
"ENSDARG00000035043",118
"ENSDARG00000102132",0
"ENSDARG00000075354",117
"ENSDARG00000098202",0
"ENSDARG00000044318",26
"ENSDARG00000060797",86
"ENSDARG00000055317",10
"ENSDARG00000077946",186
"ENSDARG00000008494",15
"ENSDARG00000060748",15
"ENSDARG00000044204",0
"ENSDARG00000044203",15
"ENSDARG00000014655",153
"ENSDARG00000029075",308
"ENSDARG00000090628",4
"ENSDARG00000096949",0
"ENSDARG00000097939",0
"ENSDARG00000070394",39
"ENSDARG00000040707",5
"ENSDARG00000021669",614
"ENSDARG00000019613",441
"ENSDARG00000040703",5
"ENSDARG00000021720",302
"ENSDARG00000053728",13
"ENSDARG00000015531",99
"ENSDARG00000097645",0
"ENSDARG00000097193",27
"ENSDARG00000023858",26
"ENSDARG00000054239",0
"ENSDARG00000070618",0
"ENSDARG00000098407",0
"ENSDARG00000070617",37
"ENSDARG00000054250",63
"ENSDARG00000070611",0
"ENSDARG00000117238",9
"ENSDARG00000089622",0
"ENSDARG00000009208",89
"ENSDARG00000097831",0
"ENSDARG00000006477",85
"ENSDARG00000079467",28
"ENSDARG00000097797",0
"ENSDARG00000011272",51
"ENSDARG00000026655",33
"ENSDARG00000078688",59
"ENSDARG00000112718",0
"ENSDARG00000074002",24
"ENSDARG00000015422",25
"ENSDARG00000082968",0
"ENSDARG00000080489",0
"ENSDARG00000080713",0
"ENSDARG00000013750",63
"ENSDARG00000107268",0
"ENSDARG00000075670",247
"ENSDARG00000076850",90
"ENSDARG00000086336",38
"ENSDARG00000097704",0
"ENSDARG00000001882",20
"ENSDARG00000054127",0
"ENSDARG00000075209",52
"ENSDARG00000054063",84
"ENSDARG00000001993",111
"ENSDARG00000054058",125
"ENSDARG00000060413",8
"ENSDARG00000009094",0
"ENSDARG00000096835",0
"ENSDARG00000004696",71
"ENSDARG00000002591",43
"ENSDARG00000054026",0
"ENSDARG00000060398",10
"ENSDARG00000017657",0
"ENSDARG00000010415",0
"ENSDARG00000013240",17
"ENSDARG00000053992",46
"ENSDARG00000016177",138
"ENSDARG00000080732",0
"ENSDARG00000076584",49
"ENSDARG00000053961",25
"ENSDARG00000053939",62
"ENSDARG00000053934",26
"ENSDARG00000028379",12
"ENSDARG00000005565",12
"ENSDARG00000028389",25
"ENSDARG00000025397",103
"ENSDARG00000100815",7
"ENSDARG00000102957",1
"ENSDARG00000028396",667
"ENSDARG00000000730",64
"ENSDARG00000001354",5
"ENSDARG00000097008",766
"ENSDARG00000044280",74
"ENSDARG00000044279",0
"ENSDARG00000115386",0
"ENSDARG00000000638",0
"ENSDARG00000044278",0
"ENSDARG00000070567",301
"ENSDARG00000028442",30
"ENSDARG00000014083",48
"ENSDARG00000080515",0
"ENSDARG00000094792",74
"ENSDARG00000060316",77
"ENSDARG00000078894",8
"ENSDARG00000060309",419
"ENSDARG00000027938",25
"ENSDARG00000117615",0
"ENSDARG00000033956",11
"ENSDARG00000024141",52
"ENSDARG00000104395",0
"ENSDARG00000003900",1
"ENSDARG00000003961",16
"ENSDARG00000004150",39
"ENSDARG00000092154",158
"ENSDARG00000082382",0
"ENSDARG00000053574",114
"ENSDARG00000006207",8
"ENSDARG00000014770",210
"ENSDARG00000020607",31
"ENSDARG00000005675",52
"ENSDARG00000098454",0
"ENSDARG00000008310",235
"ENSDARG00000060235",114
"ENSDARG00000027963",6
"ENSDARG00000097524",0
"ENSDARG00000097820",0
"ENSDARG00000098020",0
"ENSDARG00000097720",0
"ENSDARG00000096913",0
"ENSDARG00000077060",169
"ENSDARG00000097941",0
"ENSDARG00000011163",51
"ENSDARG00000044199",305
"ENSDARG00000025094",119
"ENSDARG00000006915",37
"ENSDARG00000076800",0
"ENSDARG00000087225",0
"ENSDARG00000044194",51
"ENSDARG00000060120",29
"ENSDARG00000060115",243
"ENSDARG00000076797",0
"ENSDARG00000074599",150
"ENSDARG00000075297",16
"ENSDARG00000077044",3
"ENSDARG00000096903",7
"ENSDARG00000097469",0
"ENSDARG00000112918",17
"ENSDARG00000003732",9
"ENSDARG00000087873",109
"ENSDARG00000053483",202
"ENSDARG00000091832",0
"ENSDARG00000097710",0
"ENSDARG00000014181",509
"ENSDARG00000006607",32
"ENSDARG00000091616",0
"ENSDARG00000097174",0
"ENSDARG00000053459",165
"ENSDARG00000058522",19
"ENSDARG00000109575",0
"ENSDARG00000044191",55
"ENSDARG00000053447",108
"ENSDARG00000073869",140
"ENSDARG00000097338",0
"ENSDARG00000053454",50
"ENSDARG00000103109",187
"ENSDARG00000104277",15
"ENSDARG00000112767",24
"ENSDARG00000113500",0
"ENSDARG00000098161",82
"ENSDARG00000116778",0
"ENSDARG00000042590",39
"ENSDARG00000017354",25
"ENSDARG00000060153",99
"ENSDARG00000070486",0
"ENSDARG00000070485",0
"ENSDARG00000040031",426
"ENSDARG00000060123",133
"ENSDARG00000081106",0
"ENSDARG00000097631",0
"ENSDARG00000107680",0
"ENSDARG00000026086",0
"ENSDARG00000097861",0
"ENSDARG00000096954",14
"ENSDARG00000091625",49
"ENSDARG00000075540",1
"ENSDARG00000060116",36
"ENSDARG00000077038",575
"ENSDARG00000044182",261
"ENSDARG00000028862",50
"ENSDARG00000079897",0
"ENSDARG00000060095",17
"ENSDARG00000060094",18
"ENSDARG00000044175",0
"ENSDARG00000053311",0
"ENSDARG00000070471",48
"ENSDARG00000008732",172
"ENSDARG00000075926",12
"ENSDARG00000101268",0
"ENSDARG00000086028",2
"ENSDARG00000097613",827
"ENSDARG00000116192",0
"ENSDARG00000005526",100
"ENSDARG00000040156",66
"ENSDARG00000109913",0
"ENSDARG00000081967",0
"ENSDARG00000100446",82
"ENSDARG00000080152",0
"ENSDARG00000086724",5
"ENSDARG00000025974",154
"ENSDARG00000113655",0
"ENSDARG00000078561",213
"ENSDARG00000044167",137
"ENSDARG00000053272",31
"ENSDARG00000100945",0
"ENSDARG00000094064",0
"ENSDARG00000086490",11
"ENSDARG00000007412",133
"ENSDARG00000013224",124
"ENSDARG00000053179",71
"ENSDARG00000005050",0
"ENSDARG00000032603",35
"ENSDARG00000034240",286
"ENSDARG00000015829",59
"ENSDARG00000096857",8
"ENSDARG00000021309",74
"ENSDARG00000074690",7
"ENSDARG00000115420",0
"ENSDARG00000106387",0
"ENSDARG00000079446",24
"ENSDARG00000100281",0
"ENSDARG00000016963",28
"ENSDARG00000003904",0
"ENSDARG00000097845",17
"ENSDARG00000003697",24
"ENSDARG00000033726",0
"ENSDARG00000020893",244
"ENSDARG00000003754",69
"ENSDARG00000081976",0
"ENSDARG00000014050",1
"ENSDARG00000089026",0
"ENSDARG00000096832",0
"ENSDARG00000002241",4
"ENSDARG00000101406",148
"ENSDARG00000030408",252
"ENSDARG00000109360",2
"ENSDARG00000099379",54
"ENSDARG00000015807",55
"ENSDARG00000070435",311
"ENSDARG00000115555",0
"ENSDARG00000109508",0
"ENSDARG00000075557",30
"ENSDARG00000003307",94
"ENSDARG00000012871",117
"ENSDARG00000095783",4
"ENSDARG00000043081",101
"ENSDARG00000021097",50
"ENSDARG00000043094",119
"ENSDARG00000095955",0
"ENSDARG00000053066",0
"ENSDARG00000095897",54
"ENSDARG00000016255",224
"ENSDARG00000097690",0
"ENSDARG00000097047",0
"ENSDARG00000005191",1044
"ENSDARG00000077858",0
"ENSDARG00000053047",258
"ENSDARG00000059972",59
"ENSDARG00000107962",0
"ENSDARG00000090367",0
"ENSDARG00000038075",163
"ENSDARG00000038074",82
"ENSDARG00000038076",244
"ENSDARG00000077473",207
"ENSDARG00000059604",81
"ENSDARG00000052279",46
"ENSDARG00000075530",14
"ENSDARG00000097807",0
"ENSDARG00000097300",0
"ENSDARG00000097572",16
"ENSDARG00000074781",143
"ENSDARG00000108044",0
"ENSDARG00000097496",78
"ENSDARG00000008141",65
"ENSDARG00000017244",583
"ENSDARG00000020979",6
"ENSDARG00000052073",58
"ENSDARG00000078868",22
"ENSDARG00000022652",87
"ENSDARG00000038593",0
"ENSDARG00000076787",8
"ENSDARG00000038583",147
"ENSDARG00000059523",1
"ENSDARG00000013078",1105
"ENSDARG00000001557",19
"ENSDARG00000038577",26
"ENSDARG00000030335",18
"ENSDARG00000014239",65
"ENSDARG00000082321",0
"ENSDARG00000020232",184
"ENSDARG00000096319",9
"ENSDARG00000018896",116
"ENSDARG00000075296",60
"ENSDARG00000068176",43
"ENSDARG00000002760",7
"ENSDARG00000059906",166
"ENSDARG00000024669",70
"ENSDARG00000097547",0
"ENSDARG00000099370",0
"ENSDARG00000074148",0
"ENSDARG00000015947",561
"ENSDARG00000099958",1
"ENSDARG00000070341",0
"ENSDARG00000087254",0
"ENSDARG00000094030",0
"ENSDARG00000070344",1
"ENSDARG00000105705",0
"ENSDARG00000105736",0
"ENSDARG00000105681",0
"ENSDARG00000105838",7
"ENSDARG00000091877",0
"ENSDARG00000093273",0
"ENSDARG00000055467",0
"ENSDARG00000105789",0
"ENSDARG00000116365",0
"ENSDARG00000044704",0
"ENSDARG00000105787",0
"ENSDARG00000105791",0
"ENSDARG00000105815",0
"ENSDARG00000105803",6
"ENSDARG00000061222",0
"ENSDARG00000107017",0
"ENSDARG00000070404",4
"ENSDARG00000017294",86
"ENSDARG00000091061",219
"ENSDARG00000098280",530
"ENSDARG00000101769",0
"ENSDARG00000104372",739
"ENSDARG00000100263",13
"ENSDARG00000078781",32
"ENSDARG00000103308",27
"ENSDARG00000100531",39
"ENSDARG00000103390",45
"ENSDARG00000082031",0
"ENSDARG00000059916",8
"ENSDARG00000078195",5
"ENSDARG00000083753",0
"ENSDARG00000059931",6
"ENSDARG00000099817",1
"ENSDARG00000070951",107
"ENSDARG00000042123",17
"ENSDARG00000034897",452
"ENSDARG00000042128",138
"ENSDARG00000029930",0
"ENSDARG00000078075",95
"ENSDARG00000078901",71
"ENSDARG00000009871",15
"ENSDARG00000017606",14
"ENSDARG00000059899",0
"ENSDARG00000026246",0
"ENSDARG00000114994",0
"ENSDARG00000044061",0
"ENSDARG00000082173",0
"ENSDARG00000082908",0
"ENSDARG00000078210",153
"ENSDARG00000063649",146
"ENSDARG00000052701",37
"ENSDARG00000052705",23
"ENSDARG00000100694",21
"ENSDARG00000052708",14
"ENSDARG00000115052",0
"ENSDARG00000030980",3
"ENSDARG00000058771",168
"ENSDARG00000003081",9222
"ENSDARG00000112224",0
"ENSDARG00000014169",3
"ENSDARG00000059853",20
"ENSDARG00000079972",0
"ENSDARG00000059854",0
"ENSDARG00000022512",0
"ENSDARG00000114670",0
"ENSDARG00000101618",4
"ENSDARG00000099084",75
"ENSDARG00000104495",36
"ENSDARG00000098114",57
"ENSDARG00000016345",91
"ENSDARG00000075815",425
"ENSDARG00000085124",0
"ENSDARG00000084755",0
"ENSDARG00000097417",0
"ENSDARG00000084754",0
"ENSDARG00000116691",0
"ENSDARG00000097801",0
"ENSDARG00000077028",11
"ENSDARG00000103277",39
"ENSDARG00000018984",61
"ENSDARG00000040607",147
"ENSDARG00000040608",26
"ENSDARG00000040606",363
"ENSDARG00000115394",0
"ENSDARG00000098824",27
"ENSDARG00000115249",0
"ENSDARG00000114973",0
"ENSDARG00000101494",0
"ENSDARG00000100280",15
"ENSDARG00000097460",0
"ENSDARG00000091831",108
"ENSDARG00000011125",20
"ENSDARG00000097058",0
"ENSDARG00000074903",75
"ENSDARG00000074794",57
"ENSDARG00000097467",7
"ENSDARG00000074337",89
"ENSDARG00000098420",84
"ENSDARG00000115726",0
"ENSDARG00000100055",47
"ENSDARG00000100580",0
"ENSDARG00000088899",147
"ENSDARG00000091130",87
"ENSDARG00000106003",0
"ENSDARG00000087071",0
"ENSDARG00000057857",140
"ENSDARG00000038465",144
"ENSDARG00000016527",0
"ENSDARG00000019516",0
"ENSDARG00000038467",100
"ENSDARG00000059824",0
"ENSDARG00000059818",47
"ENSDARG00000115217",0
"ENSDARG00000031388",42
"ENSDARG00000086980",144
"ENSDARG00000059836",78
"ENSDARG00000034396",52
"ENSDARG00000013390",0
"ENSDARG00000102677",0
"ENSDARG00000104414",92
"ENSDARG00000087907",0
"ENSDARG00000052638",102
"ENSDARG00000079860",23
"ENSDARG00000101244",50
"ENSDARG00000100986",0
"ENSDARG00000102610",81
"ENSDARG00000110093",0
"ENSDARG00000100119",48
"ENSDARG00000005774",379
"ENSDARG00000059794",117
"ENSDARG00000045019",185
"ENSDARG00000021882",13
"ENSDARG00000101024",14
"ENSDARG00000034086",13
"ENSDARG00000033579",0
"ENSDARG00000099851",0
"ENSDARG00000110019",0
"ENSDARG00000068082",3
"ENSDARG00000104974",0
"ENSDARG00000097651",0
"ENSDARG00000039328",46
"ENSDARG00000013522",365
"ENSDARG00000039325",2
"ENSDARG00000009505",92
"ENSDARG00000012485",15
"ENSDARG00000059775",213
"ENSDARG00000111902",6
"ENSDARG00000116076",0
"ENSDARG00000113112",56
"ENSDARG00000063150",85
"ENSDARG00000106769",0
"ENSDARG00000091521",28
"ENSDARG00000041203",33
"ENSDARG00000019406",4
"ENSDARG00000098696",59
"ENSDARG00000105631",13
"ENSDARG00000067794",1
"ENSDARG00000102296",0
"ENSDARG00000105657",43
"ENSDARG00000117751",0
"ENSDARG00000117818",616
"ENSDARG00000117735",73
"ENSDARG00000076386",74
"ENSDARG00000019743",177
"ENSDARG00000117262",10
"ENSDARG00000105495",0
"ENSDARG00000111755",0
"ENSDARG00000098854",0
"ENSDARG00000115070",0
"ENSDARG00000090965",1
"ENSDARG00000092488",73
"ENSDARG00000105485",0
"ENSDARG00000105551",12
"ENSDARG00000039268",0
"ENSDARG00000035028",83
"ENSDARG00000105383",0
"ENSDARG00000104227",14
"ENSDARG00000105648",25
"ENSDARG00000100163",16
"ENSDARG00000079949",643
"ENSDARG00000098100",0
"ENSDARG00000117582",0
"ENSDARG00000059103",0
"ENSDARG00000081256",0
"ENSDARG00000100576",0
"ENSDARG00000110326",0
"ENSDARG00000105486",0
"ENSDARG00000058829",0
"ENSDARG00000105514",0
"ENSDARG00000108556",0
"ENSDARG00000105590",288
"ENSDARG00000068030",29
"ENSDARG00000089961",20
"ENSDARG00000105625",57
"ENSDARG00000102537",0
"ENSDARG00000087424",0
"ENSDARG00000053761",48
"ENSDARG00000078093",0
"ENSDARG00000076146",7
"ENSDARG00000105316",0
"ENSDARG00000087289",1
"ENSDARG00000105427",0
"ENSDARG00000117746",0
"ENSDARG00000097745",0
"ENSDARG00000087375",3
"ENSDARG00000041333",0
"ENSDARG00000097459",0
"ENSDARG00000105466",0
"ENSDARG00000076286",0
"ENSDARG00000117704",0
"ENSDARG00000117506",0
"ENSDARG00000100155",8
"ENSDARG00000104895",0
"ENSDARG00000098767",0
"ENSDARG00000100858",0
"ENSDARG00000105369",0
"ENSDARG00000039888",0
"ENSDARG00000076398",0
"ENSDARG00000092908",2
"ENSDARG00000086565",0
"ENSDARG00000105375",4
"ENSDARG00000095410",4
"ENSDARG00000076257",0
"ENSDARG00000079234",0
"ENSDARG00000105464",1
"ENSDARG00000026505",27
"ENSDARG00000094779",0
"ENSDARG00000043770",229
"ENSDARG00000043736",0
"ENSDARG00000088682",0
"ENSDARG00000043769",0
"ENSDARG00000043768",9
"ENSDARG00000043767",0
"ENSDARG00000105145",0
"ENSDARG00000086282",0
"ENSDARG00000086419",0
"ENSDARG00000070850",0
"ENSDARG00000042752",0
"ENSDARG00000025505",0
"ENSDARG00000070852",3
"ENSDARG00000089958",0
"ENSDARG00000091095",0
"ENSDARG00000034330",0
"ENSDARG00000070851",0
"ENSDARG00000113320",22
"ENSDARG00000095326",0
"ENSDARG00000105367",6
"ENSDARG00000093595",1
"ENSDARG00000105477",0
"ENSDARG00000011170",1515
"ENSDARG00000085711",0
"ENSDARG00000103845",84
"ENSDARG00000105450",217
"ENSDARG00000114345",9
"ENSDARG00000105334",0
"ENSDARG00000107773",0
"ENSDARG00000041159",0
"ENSDARG00000105343",0
"ENSDARG00000086654",0
"ENSDARG00000105443",13
"ENSDARG00000071173",152
"ENSDARG00000097682",0
"ENSDARG00000055253",1
"ENSDARG00000055313",28
"ENSDARG00000099863",0
"ENSDARG00000093836",0
"ENSDARG00000093662",0
"ENSDARG00000091495",0
"ENSDARG00000086460",0
"ENSDARG00000093312",0
"ENSDARG00000086358",0
"ENSDARG00000088252",0
"ENSDARG00000113384",0
"ENSDARG00000078012",0
"ENSDARG00000094716",0
"ENSDARG00000095250",0
"ENSDARG00000089067",0
"ENSDARG00000115633",0
"ENSDARG00000055346",0
"ENSDARG00000075036",0
"ENSDARG00000111848",0
"ENSDARG00000075634",0
"ENSDARG00000095481",0
"ENSDARG00000078821",0
"ENSDARG00000095757",0
"ENSDARG00000092384",0
"ENSDARG00000093673",0
"ENSDARG00000105413",0
"ENSDARG00000094225",0
"ENSDARG00000093876",0
"ENSDARG00000055332",0
"ENSDARG00000077899",0
"ENSDARG00000077260",0
"ENSDARG00000077136",0
"ENSDARG00000085277",0
"ENSDARG00000077395",0
"ENSDARG00000041389",0
"ENSDARG00000053114",0
"ENSDARG00000032631",0
"ENSDARG00000095105",0
"ENSDARG00000088615",8
"ENSDARG00000093776",0
"ENSDARG00000092167",0
"ENSDARG00000060049",0
"ENSDARG00000105364",7
"ENSDARG00000081507",0
"ENSDARG00000105493",0
"ENSDARG00000105406",0
"ENSDARG00000090396",0
"ENSDARG00000027397",256
"ENSDARG00000052482",309
"ENSDARG00000086815",41
"ENSDARG00000092823",3
"ENSDARG00000090099",1
"ENSDARG00000094276",0
"ENSDARG00000093835",0
"ENSDARG00000092666",0
"ENSDARG00000095133",0
"ENSDARG00000094374",0
"ENSDARG00000028912",0
"ENSDARG00000097204",0
"ENSDARG00000095068",0
"ENSDARG00000105455",0
"ENSDARG00000093987",0
"ENSDARG00000105470",0
"ENSDARG00000045200",33
"ENSDARG00000088686",73
"ENSDARG00000103819",5
"ENSDARG00000099514",6
"ENSDARG00000105314",0
"ENSDARG00000105352",6
"ENSDARG00000105397",10
"ENSDARG00000105431",25
"ENSDARG00000098970",43
"ENSDARG00000029838",3
"ENSDARG00000105342",0
"ENSDARG00000105407",0
"ENSDARG00000100259",4
"ENSDARG00000099123",5
"ENSDARG00000101249",9
"ENSDARG00000102806",12
"ENSDARG00000105328",65
"ENSDARG00000101720",13
"ENSDARG00000099920",20
"ENSDARG00000100906",0
"ENSDARG00000105508",46
"ENSDARG00000105384",6
"ENSDARG00000105439",0
"ENSDARG00000105473",0
"ENSDARG00000015607",0
"ENSDARG00000105372",0
"ENSDARG00000105379",0
"ENSDARG00000105353",1
"ENSDARG00000105459",18
"ENSDARG00000105430",105
"ENSDARG00000104588",2
"ENSDARG00000105382",0
"ENSDARG00000100279",1
"ENSDARG00000105468",10
"ENSDARG00000105318",5
"ENSDARG00000105400",61
"ENSDARG00000105414",11
"ENSDARG00000105374",63
"ENSDARG00000086552",24
"ENSDARG00000058564",0
"ENSDARG00000105471",0
"ENSDARG00000105418",0
"ENSDARG00000105502",23
"ENSDARG00000113763",0
"ENSDARG00000105376",3
"ENSDARG00000100024",813
"ENSDARG00000105340",8
"ENSDARG00000105345",20
"ENSDARG00000105478",30
"ENSDARG00000105350",101
"ENSDARG00000105482",3
"ENSDARG00000105366",22
"ENSDARG00000105483",10
"ENSDARG00000105484",31
"ENSDARG00000098595",1
"ENSDARG00000074012",21
"ENSDARG00000105355",7
"ENSDARG00000105393",8
"ENSDARG00000105409",21
"ENSDARG00000103015",0
"ENSDARG00000105507",0
"ENSDARG00000105359",22
"ENSDARG00000105444",26
"ENSDARG00000058479",548
"ENSDARG00000074818",0
"ENSDARG00000105438",0
"ENSDARG00000090815",30
"ENSDARG00000078619",145
"ENSDARG00000045199",75
"ENSDARG00000084145",0
"ENSDARG00000018049",134
"ENSDARG00000104153",0
"ENSDARG00000113916",0
"ENSDARG00000116246",0
"ENSDARG00000103834",209
"ENSDARG00000001431",1672
"ENSDARG00000092003",0
"ENSDARG00000073728",9
"ENSDARG00000070100",6
"ENSDARG00000084430",0
"ENSDARG00000004658",182
"ENSDARG00000070107",212
"ENSDARG00000077583",68
"ENSDARG00000111661",0
"ENSDARG00000025391",174
"ENSDARG00000070116",1
"ENSDARG00000003269",188
"ENSDARG00000105410",3
"ENSDARG00000105378",0
"ENSDARG00000062752",292
"ENSDARG00000011410",8
"ENSDARG00000062749",66
"ENSDARG00000077639",29
"ENSDARG00000112042",1
"ENSDARG00000110604",0
"ENSDARG00000109750",3
"ENSDARG00000109762",0
"ENSDARG00000060176",12
"ENSDARG00000102776",0
"ENSDARG00000099169",4
"ENSDARG00000102299",2
"ENSDARG00000116224",0
"ENSDARG00000110601",0
"ENSDARG00000099377",0
"ENSDARG00000105415",0
"ENSDARG00000100612",0
"ENSDARG00000070065",0
"ENSDARG00000036893",38
"ENSDARG00000099026",4
"ENSDARG00000039100",13
"ENSDARG00000105433",0
"ENSDARG00000039099",141
"ENSDARG00000076388",5
"ENSDARG00000092521",0
"ENSDARG00000105358",0
"ENSDARG00000092352",0
"ENSDARG00000105405",0
"ENSDARG00000076530",10
"ENSDARG00000105489",0
"ENSDARG00000074983",1
"ENSDARG00000104386",0
"ENSDARG00000076958",0
"ENSDARG00000098097",0
"ENSDARG00000056166",0
"ENSDARG00000098977",0
"ENSDARG00000098445",0
"ENSDARG00000044584",0
"ENSDARG00000017504",8
"ENSDARG00000058702",0
"ENSDARG00000076239",51
"ENSDARG00000100900",0
"ENSDARG00000012446",17
"ENSDARG00000104574",17
"ENSDARG00000024651",60
"ENSDARG00000070097",141
"ENSDARG00000079027",65
"ENSDARG00000116050",0
"ENSDARG00000007398",48
"ENSDARG00000076933",1
"ENSDARG00000006494",75
"ENSDARG00000086879",1
"ENSDARG00000078541",24
"ENSDARG00000075555",66
"ENSDARG00000108388",0
"ENSDARG00000105432",10
"ENSDARG00000104487",9
"ENSDARG00000098443",28
"ENSDARG00000101762",1
"ENSDARG00000103212",0
"ENSDARG00000103697",229
"ENSDARG00000114931",0
"ENSDARG00000058452",34
"ENSDARG00000113043",0
"ENSDARG00000039881",176
"ENSDARG00000114647",0
"ENSDARG00000063030",8
"ENSDARG00000079017",41
"ENSDARG00000102908",86
"ENSDARG00000102637",0
"ENSDARG00000076117",1
"ENSDARG00000113756",0
"ENSDARG00000105718",16
"ENSDARG00000090696",0
"ENSDARG00000117744",0
"ENSDARG00000115178",0
"ENSDARG00000099543",0
"ENSDARG00000058369",195
"ENSDARG00000079672",47
"ENSDARG00000082308",0
"ENSDARG00000006474",1
"ENSDARG00000027903",69
"ENSDARG00000084684",0
"ENSDARG00000062959",5
"ENSDARG00000017927",0
"ENSDARG00000013360",49
"ENSDARG00000114466",0
"ENSDARG00000015551",1323
"ENSDARG00000045999",0
"ENSDARG00000011201",464
"ENSDARG00000058336",0
"ENSDARG00000078060",30
"ENSDARG00000084136",0
"ENSDARG00000062971",26
"ENSDARG00000058349",0
"ENSDARG00000099257",51
"ENSDARG00000062956",124
"ENSDARG00000080109",0
"ENSDARG00000036870",76
"ENSDARG00000016774",146
"ENSDARG00000098647",8
"ENSDARG00000007760",59
"ENSDARG00000029063",161
"ENSDARG00000038976",93
"ENSDARG00000076449",0
"ENSDARG00000002701",1
"ENSDARG00000025797",92
"ENSDARG00000012504",40
"ENSDARG00000058257",6
"ENSDARG00000105391",8
"ENSDARG00000062909",285
"ENSDARG00000085584",0
"ENSDARG00000011449",5
"ENSDARG00000083794",0
"ENSDARG00000003203",220
"ENSDARG00000101727",0
"ENSDARG00000101584",59
"ENSDARG00000082766",0
"ENSDARG00000033099",52
"ENSDARG00000083129",0
"ENSDARG00000075129",53
"ENSDARG00000016307",121
"ENSDARG00000086214",33
"ENSDARG00000098326",0
"ENSDARG00000023868",154
"ENSDARG00000112830",0
"ENSDARG00000057427",228
"ENSDARG00000017078",0
"ENSDARG00000030347",0
"ENSDARG00000089706",1
"ENSDARG00000036809",78
"ENSDARG00000034434",217
"ENSDARG00000057477",22
"ENSDARG00000057527",17
"ENSDARG00000073970",7
"ENSDARG00000070006",27
"ENSDARG00000045936",250
"ENSDARG00000008852",5
"ENSDARG00000045935",3
"ENSDARG00000117257",0
"ENSDARG00000084280",0
"ENSDARG00000105564",0
"ENSDARG00000060962",43
"ENSDARG00000074813",22
"ENSDARG00000084639",0
"ENSDARG00000054184",3
"ENSDARG00000105558",0
"ENSDARG00000105603",0
"ENSDARG00000006889",17
"ENSDARG00000101144",62
"ENSDARG00000101706",8
"ENSDARG00000057323",41
"ENSDARG00000115398",0
"ENSDARG00000073688",208
"ENSDARG00000102039",0
"ENSDARG00000102605",0
"ENSDARG00000086393",8
"ENSDARG00000028386",65
"ENSDARG00000019791",30
"ENSDARG00000067964",236
"ENSDARG00000098626",0
"ENSDARG00000028333",0
"ENSDARG00000099748",0
"ENSDARG00000103653",0
"ENSDARG00000087920",3
"ENSDARG00000100389",0
"ENSDARG00000036748",0
"ENSDARG00000103252",0
"ENSDARG00000103866",0
"ENSDARG00000100740",0
"ENSDARG00000036743",0
"ENSDARG00000067977",0
"ENSDARG00000077998",0
"ENSDARG00000057620",0
"ENSDARG00000043398",1
"ENSDARG00000000460",0
"ENSDARG00000069848",0
"ENSDARG00000112323",0
"ENSDARG00000115144",0
"ENSDARG00000112065",0
"ENSDARG00000079517",0
"ENSDARG00000033963",0
"ENSDARG00000110393",0
"ENSDARG00000117125",0
"ENSDARG00000087631",0
"ENSDARG00000069773",0
"ENSDARG00000077557",0
"ENSDARG00000075288",0
"ENSDARG00000111430",0
"ENSDARG00000110751",0
"ENSDARG00000076846",0
"ENSDARG00000109301",0
"ENSDARG00000001234",134
"ENSDARG00000089456",25
"ENSDARG00000091348",2479
"ENSDARG00000088036",71
"ENSDARG00000104840",202
"ENSDARG00000062834",25
"ENSDARG00000058038",94
"ENSDARG00000108995",0
"ENSDARG00000013031",219
"ENSDARG00000057328",0
"ENSDARG00000079684",120
"ENSDARG00000057331",0
"ENSDARG00000057353",343
"ENSDARG00000105521",0
"ENSDARG00000058044",334
"ENSDARG00000087452",7
"ENSDARG00000077909",11
"ENSDARG00000103713",42
"ENSDARG00000067925",10
"ENSDARG00000105532",46
"ENSDARG00000009610",119
"ENSDARG00000078801",6
"ENSDARG00000076302",91
"ENSDARG00000099518",1
"ENSDARG00000008660",130
"ENSDARG00000077419",53
"ENSDARG00000036678",10
"ENSDARG00000098379",63
"ENSDARG00000006754",121
"ENSDARG00000022020",45
"ENSDARG00000057142",0
"ENSDARG00000102221",11
"ENSDARG00000111708",0
"ENSDARG00000105667",0
"ENSDARG00000103276",0
"ENSDARG00000007526",182
"ENSDARG00000001634",188
"ENSDARG00000080020",13
"ENSDARG00000062485",142
"ENSDARG00000102066",16
"ENSDARG00000105037",7
