"gene","genecount"
"ENSDARG00000054026",0
"ENSDARG00000060398",1
"ENSDARG00000017657",0
"ENSDARG00000010415",6
"ENSDARG00000013240",0
"ENSDARG00000053992",49
"ENSDARG00000016177",55
"ENSDARG00000080732",0
"ENSDARG00000076584",77
"ENSDARG00000053961",5
"ENSDARG00000053939",61
"ENSDARG00000053934",7
"ENSDARG00000028379",2
"ENSDARG00000005565",11
"ENSDARG00000028389",4
"ENSDARG00000025397",38
"ENSDARG00000100815",0
"ENSDARG00000102957",2
"ENSDARG00000028396",369
"ENSDARG00000000730",1
"ENSDARG00000001354",0
"ENSDARG00000097008",391
"ENSDARG00000044280",56
"ENSDARG00000044279",0
"ENSDARG00000115386",0
"ENSDARG00000000638",0
"ENSDARG00000044278",1
"ENSDARG00000070567",245
"ENSDARG00000028442",11
"ENSDARG00000014083",13
"ENSDARG00000080515",0
"ENSDARG00000094792",40
"ENSDARG00000060316",66
"ENSDARG00000078894",6
"ENSDARG00000060309",272
"ENSDARG00000027938",6
"ENSDARG00000117615",0
"ENSDARG00000033956",8
"ENSDARG00000024141",12
"ENSDARG00000104395",0
"ENSDARG00000003900",0
"ENSDARG00000003961",24
"ENSDARG00000004150",14
"ENSDARG00000092154",63
"ENSDARG00000082382",0
"ENSDARG00000053574",66
"ENSDARG00000006207",9
"ENSDARG00000014770",148
"ENSDARG00000020607",24
"ENSDARG00000005675",9
"ENSDARG00000098454",0
"ENSDARG00000008310",113
"ENSDARG00000060235",25
"ENSDARG00000027963",18
"ENSDARG00000097524",0
"ENSDARG00000097820",0
"ENSDARG00000098020",0
"ENSDARG00000097720",0
"ENSDARG00000096913",11
"ENSDARG00000077060",98
"ENSDARG00000097941",0
"ENSDARG00000011163",62
"ENSDARG00000044199",251
"ENSDARG00000025094",55
"ENSDARG00000006915",18
"ENSDARG00000076800",0
"ENSDARG00000087225",0
"ENSDARG00000044194",7
"ENSDARG00000060120",11
"ENSDARG00000060115",145
"ENSDARG00000076797",6
"ENSDARG00000074599",59
"ENSDARG00000075297",32
"ENSDARG00000077044",1
"ENSDARG00000096903",0
"ENSDARG00000097469",0
"ENSDARG00000112918",21
"ENSDARG00000003732",7
"ENSDARG00000087873",57
"ENSDARG00000053483",30
"ENSDARG00000091832",0
"ENSDARG00000097710",0
"ENSDARG00000014181",225
"ENSDARG00000006607",11
"ENSDARG00000091616",0
"ENSDARG00000097174",0
"ENSDARG00000053459",141
"ENSDARG00000058522",13
"ENSDARG00000109575",0
"ENSDARG00000044191",51
"ENSDARG00000053447",70
"ENSDARG00000073869",94
"ENSDARG00000097338",0
"ENSDARG00000053454",45
"ENSDARG00000103109",162
"ENSDARG00000104277",6
"ENSDARG00000112767",31
"ENSDARG00000113500",0
"ENSDARG00000098161",66
"ENSDARG00000116778",0
"ENSDARG00000042590",17
"ENSDARG00000017354",18
"ENSDARG00000060153",17
"ENSDARG00000070486",1
"ENSDARG00000070485",0
"ENSDARG00000040031",322
"ENSDARG00000060123",63
"ENSDARG00000081106",0
"ENSDARG00000097631",0
"ENSDARG00000107680",0
"ENSDARG00000026086",6
"ENSDARG00000097861",0
"ENSDARG00000096954",11
"ENSDARG00000091625",15
"ENSDARG00000075540",1
"ENSDARG00000060116",29
"ENSDARG00000077038",294
"ENSDARG00000044182",283
"ENSDARG00000028862",6
"ENSDARG00000079897",0
"ENSDARG00000060095",17
"ENSDARG00000060094",5
"ENSDARG00000044175",0
"ENSDARG00000053311",0
"ENSDARG00000070471",26
"ENSDARG00000008732",38
"ENSDARG00000075926",5
"ENSDARG00000101268",0
"ENSDARG00000086028",0
"ENSDARG00000097613",658
"ENSDARG00000116192",0
"ENSDARG00000005526",58
"ENSDARG00000040156",10
"ENSDARG00000109913",0
"ENSDARG00000081967",0
"ENSDARG00000100446",50
"ENSDARG00000080152",0
"ENSDARG00000086724",1
"ENSDARG00000025974",125
"ENSDARG00000113655",0
"ENSDARG00000078561",114
"ENSDARG00000044167",19
"ENSDARG00000053272",19
"ENSDARG00000100945",0
"ENSDARG00000094064",0
"ENSDARG00000086490",32
"ENSDARG00000007412",57
"ENSDARG00000013224",56
"ENSDARG00000053179",48
"ENSDARG00000005050",0
"ENSDARG00000032603",11
"ENSDARG00000034240",94
"ENSDARG00000015829",20
"ENSDARG00000096857",7
"ENSDARG00000021309",46
"ENSDARG00000074690",13
"ENSDARG00000115420",0
"ENSDARG00000106387",0
"ENSDARG00000079446",17
"ENSDARG00000100281",0
"ENSDARG00000016963",26
"ENSDARG00000003904",0
"ENSDARG00000097845",0
"ENSDARG00000003697",4
"ENSDARG00000033726",0
"ENSDARG00000020893",104
"ENSDARG00000003754",87
"ENSDARG00000081976",0
"ENSDARG00000014050",0
"ENSDARG00000089026",0
"ENSDARG00000096832",0
"ENSDARG00000002241",0
"ENSDARG00000101406",97
"ENSDARG00000030408",131
"ENSDARG00000109360",0
"ENSDARG00000099379",5
"ENSDARG00000015807",36
"ENSDARG00000070435",258
"ENSDARG00000115555",0
"ENSDARG00000109508",0
"ENSDARG00000075557",20
"ENSDARG00000003307",35
"ENSDARG00000012871",68
"ENSDARG00000095783",5
"ENSDARG00000043081",28
"ENSDARG00000021097",11
"ENSDARG00000043094",79
"ENSDARG00000095955",0
"ENSDARG00000053066",0
"ENSDARG00000095897",39
"ENSDARG00000016255",163
"ENSDARG00000097690",0
"ENSDARG00000097047",0
"ENSDARG00000005191",470
"ENSDARG00000077858",0
"ENSDARG00000053047",122
"ENSDARG00000059972",15
"ENSDARG00000107962",0
"ENSDARG00000090367",0
"ENSDARG00000038075",137
"ENSDARG00000038074",63
"ENSDARG00000038076",88
"ENSDARG00000077473",83
"ENSDARG00000059604",60
"ENSDARG00000052279",17
"ENSDARG00000075530",0
"ENSDARG00000097807",0
"ENSDARG00000097300",0
"ENSDARG00000097572",49
"ENSDARG00000074781",101
"ENSDARG00000108044",0
"ENSDARG00000097496",42
"ENSDARG00000008141",32
"ENSDARG00000017244",428
"ENSDARG00000020979",9
"ENSDARG00000052073",6
"ENSDARG00000078868",7
"ENSDARG00000022652",17
"ENSDARG00000038593",0
"ENSDARG00000076787",0
"ENSDARG00000038583",81
"ENSDARG00000059523",15
"ENSDARG00000013078",729
"ENSDARG00000001557",21
"ENSDARG00000038577",29
"ENSDARG00000030335",6
"ENSDARG00000014239",68
"ENSDARG00000082321",4
"ENSDARG00000020232",69
"ENSDARG00000096319",15
"ENSDARG00000018896",165
"ENSDARG00000075296",17
"ENSDARG00000068176",38
"ENSDARG00000002760",1
"ENSDARG00000059906",36
"ENSDARG00000024669",13
"ENSDARG00000097547",0
"ENSDARG00000099370",14
"ENSDARG00000074148",0
"ENSDARG00000015947",265
"ENSDARG00000099958",0
"ENSDARG00000070341",0
"ENSDARG00000087254",0
"ENSDARG00000094030",0
"ENSDARG00000070344",0
"ENSDARG00000105705",0
"ENSDARG00000105736",0
"ENSDARG00000105681",0
"ENSDARG00000105838",0
"ENSDARG00000091877",0
"ENSDARG00000093273",0
"ENSDARG00000055467",0
"ENSDARG00000105789",0
"ENSDARG00000116365",0
"ENSDARG00000044704",0
"ENSDARG00000105787",0
"ENSDARG00000105791",0
"ENSDARG00000105815",0
"ENSDARG00000105803",0
"ENSDARG00000061222",0
"ENSDARG00000107017",0
"ENSDARG00000070404",2
"ENSDARG00000017294",105
"ENSDARG00000091061",117
"ENSDARG00000098280",165
"ENSDARG00000101769",0
"ENSDARG00000104372",527
"ENSDARG00000100263",20
"ENSDARG00000078781",1
"ENSDARG00000103308",12
"ENSDARG00000100531",21
"ENSDARG00000103390",41
"ENSDARG00000082031",0
"ENSDARG00000059916",12
"ENSDARG00000078195",0
"ENSDARG00000083753",0
"ENSDARG00000059931",0
"ENSDARG00000099817",4
"ENSDARG00000070951",83
"ENSDARG00000042123",23
"ENSDARG00000034897",181
"ENSDARG00000042128",85
"ENSDARG00000029930",0
"ENSDARG00000078075",82
"ENSDARG00000078901",49
"ENSDARG00000009871",12
"ENSDARG00000017606",2
"ENSDARG00000059899",0
"ENSDARG00000026246",0
"ENSDARG00000114994",0
"ENSDARG00000044061",0
"ENSDARG00000082173",0
"ENSDARG00000082908",0
"ENSDARG00000078210",103
"ENSDARG00000063649",31
"ENSDARG00000052701",31
"ENSDARG00000052705",11
"ENSDARG00000100694",3
"ENSDARG00000052708",12
"ENSDARG00000115052",0
"ENSDARG00000030980",0
"ENSDARG00000058771",136
"ENSDARG00000003081",6206
"ENSDARG00000112224",0
"ENSDARG00000014169",21
"ENSDARG00000059853",0
"ENSDARG00000079972",0
"ENSDARG00000059854",0
"ENSDARG00000022512",0
"ENSDARG00000114670",0
"ENSDARG00000101618",0
"ENSDARG00000099084",58
"ENSDARG00000104495",58
"ENSDARG00000098114",15
"ENSDARG00000016345",49
"ENSDARG00000075815",290
"ENSDARG00000085124",0
"ENSDARG00000084755",0
"ENSDARG00000097417",0
"ENSDARG00000084754",0
"ENSDARG00000116691",0
"ENSDARG00000097801",0
"ENSDARG00000077028",5
"ENSDARG00000103277",15
"ENSDARG00000018984",38
"ENSDARG00000040607",91
"ENSDARG00000040608",10
"ENSDARG00000040606",109
"ENSDARG00000115394",0
"ENSDARG00000098824",9
"ENSDARG00000115249",0
"ENSDARG00000114973",0
"ENSDARG00000101494",0
"ENSDARG00000100280",11
"ENSDARG00000097460",0
"ENSDARG00000091831",120
"ENSDARG00000011125",11
"ENSDARG00000097058",0
"ENSDARG00000074903",39
"ENSDARG00000074794",37
"ENSDARG00000097467",0
"ENSDARG00000074337",77
"ENSDARG00000098420",35
"ENSDARG00000115726",0
"ENSDARG00000100055",33
"ENSDARG00000100580",0
"ENSDARG00000088899",106
"ENSDARG00000091130",79
"ENSDARG00000106003",0
"ENSDARG00000087071",0
"ENSDARG00000057857",33
"ENSDARG00000038465",55
"ENSDARG00000016527",0
"ENSDARG00000019516",0
"ENSDARG00000038467",35
"ENSDARG00000059824",0
"ENSDARG00000059818",14
"ENSDARG00000115217",0
"ENSDARG00000031388",45
"ENSDARG00000086980",69
"ENSDARG00000059836",49
"ENSDARG00000034396",12
"ENSDARG00000013390",0
"ENSDARG00000102677",0
"ENSDARG00000104414",47
"ENSDARG00000087907",0
"ENSDARG00000052638",18
"ENSDARG00000079860",14
"ENSDARG00000101244",42
"ENSDARG00000100986",0
"ENSDARG00000102610",91
"ENSDARG00000110093",0
"ENSDARG00000100119",58
"ENSDARG00000005774",269
"ENSDARG00000059794",44
"ENSDARG00000045019",45
"ENSDARG00000021882",4
"ENSDARG00000101024",7
"ENSDARG00000034086",17
"ENSDARG00000033579",0
"ENSDARG00000099851",0
"ENSDARG00000110019",0
"ENSDARG00000068082",0
"ENSDARG00000104974",0
"ENSDARG00000097651",0
"ENSDARG00000039328",19
"ENSDARG00000013522",201
"ENSDARG00000039325",0
"ENSDARG00000009505",69
"ENSDARG00000012485",11
"ENSDARG00000059775",262
"ENSDARG00000111902",2
"ENSDARG00000116076",6
"ENSDARG00000113112",32
"ENSDARG00000063150",88
"ENSDARG00000106769",0
"ENSDARG00000091521",15
"ENSDARG00000041203",27
"ENSDARG00000019406",0
"ENSDARG00000098696",41
"ENSDARG00000105631",2
"ENSDARG00000067794",17
"ENSDARG00000102296",0
"ENSDARG00000105657",19
"ENSDARG00000117751",0
"ENSDARG00000117818",37
"ENSDARG00000117735",12
"ENSDARG00000076386",28
"ENSDARG00000019743",53
"ENSDARG00000117262",0
"ENSDARG00000105495",0
"ENSDARG00000111755",0
"ENSDARG00000098854",0
"ENSDARG00000115070",0
"ENSDARG00000090965",0
"ENSDARG00000092488",52
"ENSDARG00000105485",0
"ENSDARG00000105551",0
"ENSDARG00000039268",0
"ENSDARG00000035028",44
"ENSDARG00000105383",0
"ENSDARG00000104227",22
"ENSDARG00000105648",37
"ENSDARG00000100163",0
"ENSDARG00000079949",352
"ENSDARG00000098100",0
"ENSDARG00000117582",0
"ENSDARG00000059103",0
"ENSDARG00000081256",0
"ENSDARG00000100576",0
"ENSDARG00000110326",0
"ENSDARG00000105486",0
"ENSDARG00000058829",0
"ENSDARG00000105514",0
"ENSDARG00000108556",0
"ENSDARG00000105590",121
"ENSDARG00000068030",40
"ENSDARG00000089961",6
"ENSDARG00000105625",17
"ENSDARG00000102537",0
"ENSDARG00000087424",0
"ENSDARG00000053761",10
"ENSDARG00000078093",0
"ENSDARG00000076146",9
"ENSDARG00000105316",0
"ENSDARG00000087289",0
"ENSDARG00000105427",0
"ENSDARG00000117746",0
"ENSDARG00000097745",0
"ENSDARG00000087375",0
"ENSDARG00000041333",0
"ENSDARG00000097459",0
"ENSDARG00000105466",0
"ENSDARG00000076286",0
"ENSDARG00000117704",0
"ENSDARG00000117506",0
"ENSDARG00000100155",0
"ENSDARG00000104895",0
"ENSDARG00000098767",0
"ENSDARG00000100858",0
"ENSDARG00000105369",0
"ENSDARG00000039888",0
"ENSDARG00000076398",0
"ENSDARG00000092908",0
"ENSDARG00000086565",0
"ENSDARG00000105375",2
"ENSDARG00000095410",1
"ENSDARG00000076257",4
"ENSDARG00000079234",3
"ENSDARG00000105464",1
"ENSDARG00000026505",0
"ENSDARG00000094779",0
"ENSDARG00000043770",75
"ENSDARG00000043736",0
"ENSDARG00000088682",0
"ENSDARG00000043769",0
"ENSDARG00000043768",0
"ENSDARG00000043767",0
"ENSDARG00000105145",0
"ENSDARG00000086282",0
"ENSDARG00000086419",0
"ENSDARG00000070850",0
"ENSDARG00000042752",0
"ENSDARG00000025505",0
"ENSDARG00000070852",0
"ENSDARG00000089958",0
"ENSDARG00000091095",0
"ENSDARG00000034330",0
"ENSDARG00000070851",0
"ENSDARG00000113320",0
"ENSDARG00000095326",0
"ENSDARG00000105367",0
"ENSDARG00000093595",0
"ENSDARG00000105477",0
"ENSDARG00000011170",1186
"ENSDARG00000085711",0
"ENSDARG00000103845",74
"ENSDARG00000105450",89
"ENSDARG00000114345",8
"ENSDARG00000105334",0
"ENSDARG00000107773",0
"ENSDARG00000041159",3
"ENSDARG00000105343",0
"ENSDARG00000086654",7
"ENSDARG00000105443",0
"ENSDARG00000071173",53
"ENSDARG00000097682",0
"ENSDARG00000055253",0
"ENSDARG00000055313",7
"ENSDARG00000099863",0
"ENSDARG00000093836",0
"ENSDARG00000093662",0
"ENSDARG00000091495",0
"ENSDARG00000086460",0
"ENSDARG00000093312",0
"ENSDARG00000086358",0
"ENSDARG00000088252",0
"ENSDARG00000113384",0
"ENSDARG00000078012",0
"ENSDARG00000094716",0
"ENSDARG00000095250",0
"ENSDARG00000089067",0
"ENSDARG00000115633",0
"ENSDARG00000055346",0
"ENSDARG00000075036",0
"ENSDARG00000111848",0
"ENSDARG00000075634",0
"ENSDARG00000095481",0
"ENSDARG00000078821",0
"ENSDARG00000095757",0
"ENSDARG00000092384",0
"ENSDARG00000093673",0
"ENSDARG00000105413",0
"ENSDARG00000094225",0
"ENSDARG00000093876",0
"ENSDARG00000055332",0
"ENSDARG00000077899",0
"ENSDARG00000077260",0
"ENSDARG00000077136",0
"ENSDARG00000085277",0
"ENSDARG00000077395",0
"ENSDARG00000041389",0
"ENSDARG00000053114",0
"ENSDARG00000032631",0
"ENSDARG00000095105",0
"ENSDARG00000088615",1
"ENSDARG00000093776",0
"ENSDARG00000092167",0
"ENSDARG00000060049",0
"ENSDARG00000105364",0
"ENSDARG00000081507",0
"ENSDARG00000105493",0
"ENSDARG00000105406",0
"ENSDARG00000090396",0
"ENSDARG00000027397",49
"ENSDARG00000052482",200
"ENSDARG00000086815",48
"ENSDARG00000092823",0
"ENSDARG00000090099",5
"ENSDARG00000094276",0
"ENSDARG00000093835",0
"ENSDARG00000092666",0
"ENSDARG00000095133",0
"ENSDARG00000094374",0
"ENSDARG00000028912",0
"ENSDARG00000097204",0
"ENSDARG00000095068",0
"ENSDARG00000105455",0
"ENSDARG00000093987",0
"ENSDARG00000105470",10
"ENSDARG00000045200",0
"ENSDARG00000088686",23
"ENSDARG00000103819",13
"ENSDARG00000099514",0
"ENSDARG00000105314",7
"ENSDARG00000105352",11
"ENSDARG00000105397",6
"ENSDARG00000105431",20
"ENSDARG00000098970",23
"ENSDARG00000029838",0
"ENSDARG00000105342",0
"ENSDARG00000105407",0
"ENSDARG00000100259",14
"ENSDARG00000099123",4
"ENSDARG00000101249",1
"ENSDARG00000102806",0
"ENSDARG00000105328",20
"ENSDARG00000101720",4
"ENSDARG00000099920",0
"ENSDARG00000100906",0
"ENSDARG00000105508",31
"ENSDARG00000105384",3
"ENSDARG00000105439",23
"ENSDARG00000105473",0
"ENSDARG00000015607",0
"ENSDARG00000105372",0
"ENSDARG00000105379",0
"ENSDARG00000105353",8
"ENSDARG00000105459",15
"ENSDARG00000105430",35
"ENSDARG00000104588",2
"ENSDARG00000105382",0
"ENSDARG00000100279",8
"ENSDARG00000105468",13
"ENSDARG00000105318",2
"ENSDARG00000105400",5
"ENSDARG00000105414",0
"ENSDARG00000105374",41
"ENSDARG00000086552",13
"ENSDARG00000058564",0
"ENSDARG00000105471",0
"ENSDARG00000105418",0
"ENSDARG00000105502",15
"ENSDARG00000113763",0
"ENSDARG00000105376",13
"ENSDARG00000100024",437
"ENSDARG00000105340",0
"ENSDARG00000105345",22
"ENSDARG00000105478",1
"ENSDARG00000105350",38
"ENSDARG00000105482",0
"ENSDARG00000105366",10
"ENSDARG00000105483",0
"ENSDARG00000105484",1
"ENSDARG00000098595",0
"ENSDARG00000074012",1
"ENSDARG00000105355",0
"ENSDARG00000105393",2
"ENSDARG00000105409",5
"ENSDARG00000103015",4
"ENSDARG00000105507",0
"ENSDARG00000105359",4
"ENSDARG00000105444",8
"ENSDARG00000058479",323
"ENSDARG00000074818",6
"ENSDARG00000105438",0
"ENSDARG00000090815",17
"ENSDARG00000078619",97
"ENSDARG00000045199",49
"ENSDARG00000084145",0
"ENSDARG00000018049",95
"ENSDARG00000104153",0
"ENSDARG00000113916",0
"ENSDARG00000116246",12
"ENSDARG00000103834",162
"ENSDARG00000001431",1421
"ENSDARG00000092003",2
"ENSDARG00000073728",7
"ENSDARG00000070100",21
"ENSDARG00000084430",0
"ENSDARG00000004658",51
"ENSDARG00000070107",185
"ENSDARG00000077583",65
"ENSDARG00000111661",0
"ENSDARG00000025391",74
"ENSDARG00000070116",4
"ENSDARG00000003269",144
"ENSDARG00000105410",2
"ENSDARG00000105378",0
"ENSDARG00000062752",167
"ENSDARG00000011410",0
"ENSDARG00000062749",39
"ENSDARG00000077639",30
"ENSDARG00000112042",2
"ENSDARG00000110604",0
"ENSDARG00000109750",5
"ENSDARG00000109762",0
"ENSDARG00000060176",11
"ENSDARG00000102776",0
"ENSDARG00000099169",2
"ENSDARG00000102299",0
"ENSDARG00000116224",0
"ENSDARG00000110601",0
"ENSDARG00000099377",0
"ENSDARG00000105415",0
"ENSDARG00000100612",0
"ENSDARG00000070065",0
"ENSDARG00000036893",45
"ENSDARG00000099026",4
"ENSDARG00000039100",0
"ENSDARG00000105433",0
"ENSDARG00000039099",46
"ENSDARG00000076388",0
"ENSDARG00000092521",0
"ENSDARG00000105358",0
"ENSDARG00000092352",0
"ENSDARG00000105405",0
"ENSDARG00000076530",0
"ENSDARG00000105489",0
"ENSDARG00000074983",0
"ENSDARG00000104386",0
"ENSDARG00000076958",0
"ENSDARG00000098097",0
"ENSDARG00000056166",0
"ENSDARG00000098977",0
"ENSDARG00000098445",0
"ENSDARG00000044584",12
"ENSDARG00000017504",2
"ENSDARG00000058702",0
"ENSDARG00000076239",41
"ENSDARG00000100900",0
"ENSDARG00000012446",0
"ENSDARG00000104574",18
"ENSDARG00000024651",6
"ENSDARG00000070097",113
"ENSDARG00000079027",44
"ENSDARG00000116050",0
"ENSDARG00000007398",28
"ENSDARG00000076933",4
"ENSDARG00000006494",78
"ENSDARG00000086879",11
"ENSDARG00000078541",2
"ENSDARG00000075555",11
"ENSDARG00000108388",0
"ENSDARG00000105432",60
"ENSDARG00000104487",1
"ENSDARG00000098443",28
"ENSDARG00000101762",0
"ENSDARG00000103212",0
"ENSDARG00000103697",143
"ENSDARG00000114931",0
"ENSDARG00000058452",8
"ENSDARG00000113043",0
"ENSDARG00000039881",112
"ENSDARG00000114647",0
"ENSDARG00000063030",16
"ENSDARG00000079017",21
"ENSDARG00000102908",26
"ENSDARG00000102637",0
"ENSDARG00000076117",2
"ENSDARG00000113756",0
"ENSDARG00000105718",1
"ENSDARG00000090696",0
"ENSDARG00000117744",0
"ENSDARG00000115178",1
"ENSDARG00000099543",0
"ENSDARG00000058369",140
"ENSDARG00000079672",28
"ENSDARG00000082308",0
"ENSDARG00000006474",0
"ENSDARG00000027903",21
"ENSDARG00000084684",0
"ENSDARG00000062959",5
"ENSDARG00000017927",0
"ENSDARG00000013360",51
"ENSDARG00000114466",0
"ENSDARG00000015551",625
"ENSDARG00000045999",0
"ENSDARG00000011201",139
"ENSDARG00000058336",0
"ENSDARG00000078060",42
"ENSDARG00000084136",0
"ENSDARG00000062971",31
"ENSDARG00000058349",0
"ENSDARG00000099257",54
"ENSDARG00000062956",135
"ENSDARG00000080109",0
"ENSDARG00000036870",58
"ENSDARG00000016774",111
"ENSDARG00000098647",4
"ENSDARG00000007760",7
"ENSDARG00000029063",112
"ENSDARG00000038976",44
"ENSDARG00000076449",0
"ENSDARG00000002701",0
"ENSDARG00000025797",27
"ENSDARG00000012504",34
"ENSDARG00000058257",17
"ENSDARG00000105391",0
"ENSDARG00000062909",156
"ENSDARG00000085584",0
"ENSDARG00000011449",27
"ENSDARG00000083794",0
"ENSDARG00000003203",68
"ENSDARG00000101727",0
"ENSDARG00000101584",42
"ENSDARG00000082766",0
"ENSDARG00000033099",73
"ENSDARG00000083129",0
"ENSDARG00000075129",9
"ENSDARG00000016307",95
"ENSDARG00000086214",96
"ENSDARG00000098326",0
"ENSDARG00000023868",119
"ENSDARG00000112830",0
"ENSDARG00000057427",214
"ENSDARG00000017078",0
"ENSDARG00000030347",0
"ENSDARG00000089706",7
"ENSDARG00000036809",62
"ENSDARG00000034434",132
"ENSDARG00000057477",22
"ENSDARG00000057527",15
"ENSDARG00000073970",0
"ENSDARG00000070006",1
"ENSDARG00000045936",114
"ENSDARG00000008852",14
"ENSDARG00000045935",13
"ENSDARG00000117257",0
"ENSDARG00000084280",0
"ENSDARG00000105564",0
"ENSDARG00000060962",12
"ENSDARG00000074813",0
"ENSDARG00000084639",0
"ENSDARG00000054184",0
"ENSDARG00000105558",0
"ENSDARG00000105603",0
"ENSDARG00000006889",8
"ENSDARG00000101144",43
"ENSDARG00000101706",7
"ENSDARG00000057323",24
"ENSDARG00000115398",0
"ENSDARG00000073688",141
"ENSDARG00000102039",0
"ENSDARG00000102605",0
"ENSDARG00000086393",4
"ENSDARG00000028386",18
"ENSDARG00000019791",57
"ENSDARG00000067964",253
"ENSDARG00000098626",0
"ENSDARG00000028333",0
"ENSDARG00000099748",0
"ENSDARG00000103653",0
"ENSDARG00000087920",0
"ENSDARG00000100389",0
"ENSDARG00000036748",0
"ENSDARG00000103252",0
"ENSDARG00000103866",0
"ENSDARG00000100740",0
"ENSDARG00000036743",0
"ENSDARG00000067977",0
"ENSDARG00000077998",0
"ENSDARG00000057620",0
"ENSDARG00000043398",0
"ENSDARG00000000460",0
"ENSDARG00000069848",0
"ENSDARG00000112323",0
"ENSDARG00000115144",0
"ENSDARG00000112065",0
"ENSDARG00000079517",0
"ENSDARG00000033963",0
"ENSDARG00000110393",0
"ENSDARG00000117125",0
"ENSDARG00000087631",0
"ENSDARG00000069773",0
"ENSDARG00000077557",0
"ENSDARG00000075288",12
"ENSDARG00000111430",0
"ENSDARG00000110751",0
"ENSDARG00000076846",0
"ENSDARG00000109301",0
"ENSDARG00000001234",34
"ENSDARG00000089456",26
"ENSDARG00000091348",1750
"ENSDARG00000088036",61
"ENSDARG00000104840",54
"ENSDARG00000062834",24
"ENSDARG00000058038",76
"ENSDARG00000108995",0
"ENSDARG00000013031",200
"ENSDARG00000057328",0
"ENSDARG00000079684",82
"ENSDARG00000057331",0
"ENSDARG00000057353",192
"ENSDARG00000105521",0
"ENSDARG00000058044",254
"ENSDARG00000087452",19
"ENSDARG00000077909",0
"ENSDARG00000103713",10
"ENSDARG00000067925",10
"ENSDARG00000105532",67
"ENSDARG00000009610",71
"ENSDARG00000078801",0
"ENSDARG00000076302",95
"ENSDARG00000099518",3
"ENSDARG00000008660",50
"ENSDARG00000077419",14
"ENSDARG00000036678",2
"ENSDARG00000098379",39
"ENSDARG00000006754",70
"ENSDARG00000022020",7
"ENSDARG00000057142",10
"ENSDARG00000102221",0
"ENSDARG00000111708",0
"ENSDARG00000105667",0
"ENSDARG00000103276",0
"ENSDARG00000007526",65
"ENSDARG00000001634",144
"ENSDARG00000080020",8
"ENSDARG00000062485",143
"ENSDARG00000102066",1
"ENSDARG00000105037",4
"ENSDARG00000007366",3
"ENSDARG00000036575",17
"ENSDARG00000088656",0
"ENSDARG00000055504",36
"ENSDARG00000086421",10
"ENSDARG00000100946",0
"ENSDARG00000079463",15
"ENSDARG00000013329",19
"ENSDARG00000104639",0
"ENSDARG00000103316",52
"ENSDARG00000055226",10
"ENSDARG00000069313",29
"ENSDARG00000014657",0
"ENSDARG00000105614",0
"ENSDARG00000100942",2
"ENSDARG00000089432",0
"ENSDARG00000104169",498
"ENSDARG00000101750",89
"ENSDARG00000062085",2
"ENSDARG00000089821",3
"ENSDARG00000010940",0
"ENSDARG00000076472",15
"ENSDARG00000069326",12
"ENSDARG00000077986",76
"ENSDARG00000100885",0
"ENSDARG00000100703",10
"ENSDARG00000056233",13
"ENSDARG00000088810",12
"ENSDARG00000020397",20
"ENSDARG00000110363",0
"ENSDARG00000069331",41
"ENSDARG00000069335",3
"ENSDARG00000055342",13
"ENSDARG00000056346",40
"ENSDARG00000069334",25
"ENSDARG00000105602",0
"ENSDARG00000036414",99
"ENSDARG00000117632",0
"ENSDARG00000091234",0
"ENSDARG00000105541",0
"ENSDARG00000105617",0
"ENSDARG00000056184",28
"ENSDARG00000016687",146
"ENSDARG00000077414",0
"ENSDARG00000090444",0
"ENSDARG00000036420",21
"ENSDARG00000036422",104
"ENSDARG00000055797",2
"ENSDARG00000105585",0
"ENSDARG00000061850",6
"ENSDARG00000100712",0
"ENSDARG00000105530",0
"ENSDARG00000036426",55
"ENSDARG00000036427",137
"ENSDARG00000055791",7
"ENSDARG00000104557",0
"ENSDARG00000098410",0
"ENSDARG00000079034",0
"ENSDARG00000099752",0
"ENSDARG00000103211",2
"ENSDARG00000075140",31
"ENSDARG00000036430",0
"ENSDARG00000069376",0
"ENSDARG00000021405",115
"ENSDARG00000056007",0
"ENSDARG00000017874",4
"ENSDARG00000112049",17
"ENSDARG00000114549",0
"ENSDARG00000098932",65
"ENSDARG00000086150",16
"ENSDARG00000042277",100
"ENSDARG00000036445",3
"ENSDARG00000087352",22
"ENSDARG00000088087",338
"ENSDARG00000102693",0
"ENSDARG00000069388",2
"ENSDARG00000114494",0
"ENSDARG00000113445",0
"ENSDARG00000117035",0
"ENSDARG00000055185",0
"ENSDARG00000101135",15
"ENSDARG00000012827",21
"ENSDARG00000036394",15
"ENSDARG00000055163",0
"ENSDARG00000061610",4
"ENSDARG00000073844",0
"ENSDARG00000061611",0
"ENSDARG00000078731",0
"ENSDARG00000077329",94
"ENSDARG00000114045",0
"ENSDARG00000038901",5
"ENSDARG00000087162",19
"ENSDARG00000069662",2
"ENSDARG00000069660",44
"ENSDARG00000022532",9
"ENSDARG00000036376",92
"ENSDARG00000104636",0
"ENSDARG00000100454",0
"ENSDARG00000100550",0
"ENSDARG00000055046",6
"ENSDARG00000105629",1
"ENSDARG00000088589",0
"ENSDARG00000116684",0
"ENSDARG00000087440",0
"ENSDARG00000032862",0
"ENSDARG00000090052",4
"ENSDARG00000016260",364
