"gene","genecount"
"ENSDARG00000056211",0
"ENSDARG00000002771",38
"ENSDARG00000035532",6
"ENSDARG00000035533",9
"ENSDARG00000061468",10
"ENSDARG00000024116",41
"ENSDARG00000097931",0
"ENSDARG00000068262",24
"ENSDARG00000061486",2
"ENSDARG00000101234",29
"ENSDARG00000114540",0
"ENSDARG00000056245",6
"ENSDARG00000097795",3
"ENSDARG00000021948",648
"ENSDARG00000030173",32
"ENSDARG00000075123",9
"ENSDARG00000077960",21
"ENSDARG00000087143",27
"ENSDARG00000091136",8
"ENSDARG00000074712",8
"ENSDARG00000056156",66
"ENSDARG00000008026",98
"ENSDARG00000056036",151
"ENSDARG00000068166",8
"ENSDARG00000056047",0
"ENSDARG00000027750",26
"ENSDARG00000076592",26
"ENSDARG00000092567",5
"ENSDARG00000112913",0
"ENSDARG00000117557",0
"ENSDARG00000021735",23
"ENSDARG00000068157",23
"ENSDARG00000068148",17
"ENSDARG00000100923",0
"ENSDARG00000035505",4
"ENSDARG00000033953",10
"ENSDARG00000035506",3
"ENSDARG00000025728",248
"ENSDARG00000026048",233
"ENSDARG00000068130",0
"ENSDARG00000030961",1
"ENSDARG00000035507",54
"ENSDARG00000035508",6
"ENSDARG00000068122",0
"ENSDARG00000095308",0
"ENSDARG00000110885",0
"ENSDARG00000035018",13
"ENSDARG00000014463",61
"ENSDARG00000068114",4
"ENSDARG00000017320",30
"ENSDARG00000061243",19
"ENSDARG00000081453",0
"ENSDARG00000082755",0
"ENSDARG00000080032",0
"ENSDARG00000055722",30
"ENSDARG00000055712",0
"ENSDARG00000055708",12
"ENSDARG00000061110",21
"ENSDARG00000007709",4
"ENSDARG00000111283",0
"ENSDARG00000029124",24
"ENSDARG00000061101",3
"ENSDARG00000086903",0
"ENSDARG00000013051",3
"ENSDARG00000094323",0
"ENSDARG00000061095",4
"ENSDARG00000068096",67
"ENSDARG00000061093",39
"ENSDARG00000002792",139
"ENSDARG00000008840",7
"ENSDARG00000029406",13
"ENSDARG00000061066",23
"ENSDARG00000061061",0
"ENSDARG00000004851",14
"ENSDARG00000094286",3
"ENSDARG00000091996",56
"ENSDARG00000068088",94
"ENSDARG00000061047",13
"ENSDARG00000055656",4
"ENSDARG00000011841",24
"ENSDARG00000020822",18
"ENSDARG00000055647",71
"ENSDARG00000093921",1
"ENSDARG00000025403",19
"ENSDARG00000055639",52
"ENSDARG00000093741",0
"ENSDARG00000061017",27
"ENSDARG00000092633",0
"ENSDARG00000035459",6
"ENSDARG00000015292",30
"ENSDARG00000061013",163
"ENSDARG00000061006",6
"ENSDARG00000094380",142
"ENSDARG00000060978",137
"ENSDARG00000035452",36
"ENSDARG00000016695",15
"ENSDARG00000035471",12
"ENSDARG00000094368",0
"ENSDARG00000094693",0
"ENSDARG00000035470",49
"ENSDARG00000060946",15
"ENSDARG00000095623",16
"ENSDARG00000016866",15
"ENSDARG00000035468",3
"ENSDARG00000013082",14
"ENSDARG00000052787",34
"ENSDARG00000079585",33
"ENSDARG00000026582",28
"ENSDARG00000068036",31
"ENSDARG00000021193",135
"ENSDARG00000010031",47
"ENSDARG00000014951",2
"ENSDARG00000094922",0
"ENSDARG00000105923",0
"ENSDARG00000078603",4
"ENSDARG00000002949",102
"ENSDARG00000060865",10
"ENSDARG00000035433",23
"ENSDARG00000035434",2
"ENSDARG00000060846",18
"ENSDARG00000092315",0
"ENSDARG00000092962",0
"ENSDARG00000030839",1
"ENSDARG00000035435",0
"ENSDARG00000094052",31
"ENSDARG00000106217",0
"ENSDARG00000012944",9717
"ENSDARG00000035438",219
"ENSDARG00000095930",36
"ENSDARG00000095885",0
"ENSDARG00000067997",5326
"ENSDARG00000067995",11029
"ENSDARG00000067990",35067
"ENSDARG00000078411",11
"ENSDARG00000031761",71
"ENSDARG00000097932",0
"ENSDARG00000016319",192
"ENSDARG00000067984",16
"ENSDARG00000009745",50
"ENSDARG00000055229",15
"ENSDARG00000103200",45
"ENSDARG00000007429",6
"ENSDARG00000022399",22
"ENSDARG00000117769",0
"ENSDARG00000090214",0
"ENSDARG00000054906",45
"ENSDARG00000031985",15
"ENSDARG00000040248",134
"ENSDARG00000095142",36
"ENSDARG00000060683",38
"ENSDARG00000006691",514
"ENSDARG00000083894",0
"ENSDARG00000085713",0
"ENSDARG00000083937",0
"ENSDARG00000008551",22
"ENSDARG00000035422",0
"ENSDARG00000013853",35
"ENSDARG00000101092",0
"ENSDARG00000041723",49
"ENSDARG00000041724",9
"ENSDARG00000060702",0
"ENSDARG00000060578",1
"ENSDARG00000060584",10
"ENSDARG00000060596",82
"ENSDARG00000093303",0
"ENSDARG00000023645",21
"ENSDARG00000035427",37
"ENSDARG00000003592",5
"ENSDARG00000019230",1122
"ENSDARG00000082739",0
"ENSDARG00000080936",0
"ENSDARG00000109264",0
"ENSDARG00000116248",0
"ENSDARG00000014148",13
"ENSDARG00000002220",18
"ENSDARG00000027501",28
"ENSDARG00000097904",2
"ENSDARG00000020136",3
"ENSDARG00000060631",57
"ENSDARG00000093512",0
"ENSDARG00000028659",0
"ENSDARG00000092593",0
"ENSDARG00000094643",0
"ENSDARG00000022085",13
"ENSDARG00000060374",19
"ENSDARG00000075110",139
"ENSDARG00000095064",0
"ENSDARG00000093985",0
"ENSDARG00000054288",0
"ENSDARG00000060393",28
"ENSDARG00000107423",0
"ENSDARG00000093572",99
"ENSDARG00000009336",18
"ENSDARG00000005561",10
"ENSDARG00000034368",36
"ENSDARG00000035398",79
"ENSDARG00000060415",43
"ENSDARG00000108823",0
"ENSDARG00000093407",0
"ENSDARG00000091914",0
"ENSDARG00000035399",14
"ENSDARG00000035400",359
"ENSDARG00000029179",21
"ENSDARG00000035388",0
"ENSDARG00000097856",0
"ENSDARG00000035389",148
"ENSDARG00000035390",44
"ENSDARG00000035391",5
"ENSDARG00000060434",248
"ENSDARG00000035415",6
"ENSDARG00000035406",18
"ENSDARG00000020364",354
"ENSDARG00000095968",0
"ENSDARG00000086523",85
"ENSDARG00000093818",0
"ENSDARG00000079403",0
"ENSDARG00000067976",9
"ENSDARG00000035420",35
"ENSDARG00000054433",8
"ENSDARG00000014003",29
"ENSDARG00000083770",0
"ENSDARG00000068731",0
"ENSDARG00000067981",21
"ENSDARG00000007723",23
"ENSDARG00000060152",6
"ENSDARG00000074591",9
"ENSDARG00000094666",0
"ENSDARG00000004256",0
"ENSDARG00000002184",33
"ENSDARG00000067806",8
"ENSDARG00000035330",150
"ENSDARG00000028401",11
"ENSDARG00000009939",61
"ENSDARG00000020178",77
"ENSDARG00000116148",0
"ENSDARG00000077253",1
"ENSDARG00000035329",157
"ENSDARG00000053716",21
"ENSDARG00000004232",14
"ENSDARG00000011239",0
"ENSDARG00000008414",25
"ENSDARG00000023914",29
"ENSDARG00000035327",3210
"ENSDARG00000035326",15
"ENSDARG00000008912",5
"ENSDARG00000035325",71
"ENSDARG00000035324",192
"ENSDARG00000015937",32
"ENSDARG00000011989",74
"ENSDARG00000097813",0
"ENSDARG00000033009",527
"ENSDARG00000111977",9
"ENSDARG00000030087",71
"ENSDARG00000035339",1
"ENSDARG00000101155",0
"ENSDARG00000102918",0
"ENSDARG00000035338",5
"ENSDARG00000100476",0
"ENSDARG00000033466",90
"ENSDARG00000039436",32
"ENSDARG00000075580",7
"ENSDARG00000104190",0
"ENSDARG00000103956",9
"ENSDARG00000078911",48
"ENSDARG00000060249",61
"ENSDARG00000086463",44
"ENSDARG00000103786",0
"ENSDARG00000116863",4
"ENSDARG00000104485",42
"ENSDARG00000035682",54
"ENSDARG00000053956",903
"ENSDARG00000053959",15
"ENSDARG00000012219",33
"ENSDARG00000020924",66
"ENSDARG00000099693",0
"ENSDARG00000103498",545
"ENSDARG00000014910",4
"ENSDARG00000035350",22
"ENSDARG00000060297",186
"ENSDARG00000094561",8
"ENSDARG00000077573",0
"ENSDARG00000012860",0
"ENSDARG00000060319",16
"ENSDARG00000027345",8
"ENSDARG00000035352",13
"ENSDARG00000012076",908
"ENSDARG00000092018",20
"ENSDARG00000094018",33
"ENSDARG00000095363",0
"ENSDARG00000094849",0
"ENSDARG00000093036",0
"ENSDARG00000093547",0
"ENSDARG00000093960",0
"ENSDARG00000060330",11
"ENSDARG00000094725",0
"ENSDARG00000097952",0
"ENSDARG00000092354",15
"ENSDARG00000026820",98
"ENSDARG00000093943",0
"ENSDARG00000094492",0
"ENSDARG00000091997",0
"ENSDARG00000093013",0
"ENSDARG00000093214",6
"ENSDARG00000031336",31
"ENSDARG00000060366",4
"ENSDARG00000096962",5
"ENSDARG00000035357",98
"ENSDARG00000035360",351
"ENSDARG00000034262",286
"ENSDARG00000112376",0
"ENSDARG00000034307",27
"ENSDARG00000067889",11
"ENSDARG00000034424",89
"ENSDARG00000103123",6
"ENSDARG00000003635",17
"ENSDARG00000054574",1
"ENSDARG00000092667",0
"ENSDARG00000092222",0
"ENSDARG00000093763",0
"ENSDARG00000095735",0
"ENSDARG00000095026",0
"ENSDARG00000095532",0
"ENSDARG00000092680",0
"ENSDARG00000094935",0
"ENSDARG00000094284",4
"ENSDARG00000103480",0
"ENSDARG00000093326",0
"ENSDARG00000093350",0
"ENSDARG00000091972",3
"ENSDARG00000110321",0
"ENSDARG00000094489",0
"ENSDARG00000095747",0
"ENSDARG00000094820",0
"ENSDARG00000095112",0
"ENSDARG00000054597",92
"ENSDARG00000113685",0
"ENSDARG00000054606",10
"ENSDARG00000054619",310
"ENSDARG00000085297",0
"ENSDARG00000115447",0
"ENSDARG00000009196",15
"ENSDARG00000020009",67
"ENSDARG00000094754",0
"ENSDARG00000017703",2
"ENSDARG00000116840",0
"ENSDARG00000109133",0
"ENSDARG00000104118",30
"ENSDARG00000054683",36
"ENSDARG00000035377",0
"ENSDARG00000088753",4
"ENSDARG00000060526",34
"ENSDARG00000054741",17
"ENSDARG00000033614",87
"ENSDARG00000095562",0
"ENSDARG00000092697",0
"ENSDARG00000076376",13
"ENSDARG00000019549",13
"ENSDARG00000078890",207
"ENSDARG00000093687",6
"ENSDARG00000076735",34
"ENSDARG00000067713",31
"ENSDARG00000076040",0
"ENSDARG00000067714",4
"ENSDARG00000113635",0
"ENSDARG00000052840",44
"ENSDARG00000052846",23
"ENSDARG00000097618",0
"ENSDARG00000092131",0
"ENSDARG00000093270",0
"ENSDARG00000004023",118
"ENSDARG00000067718",8
"ENSDARG00000059789",40
"ENSDARG00000059801",91
"ENSDARG00000112671",0
"ENSDARG00000052851",63
"ENSDARG00000059817",14
"ENSDARG00000027109",511
"ENSDARG00000007720",11
"ENSDARG00000113536",0
"ENSDARG00000113550",0
"ENSDARG00000093616",0
"ENSDARG00000035253",22
"ENSDARG00000067729",76
"ENSDARG00000092979",43
"ENSDARG00000035256",760
"ENSDARG00000024967",0
"ENSDARG00000020008",721
"ENSDARG00000035257",34
"ENSDARG00000052881",5
"ENSDARG00000059846",76
"ENSDARG00000035264",49
"ENSDARG00000052897",95
"ENSDARG00000059855",4
"ENSDARG00000052907",35
"ENSDARG00000059856",7
"ENSDARG00000076830",331
"ENSDARG00000095720",0
"ENSDARG00000094458",0
"ENSDARG00000092311",0
"ENSDARG00000035285",448
"ENSDARG00000067752",0
"ENSDARG00000092285",0
"ENSDARG00000002369",196
"ENSDARG00000093779",0
"ENSDARG00000094706",0
"ENSDARG00000092423",0
"ENSDARG00000093313",174
"ENSDARG00000004455",13
"ENSDARG00000035282",39
"ENSDARG00000002355",0
"ENSDARG00000059883",16
"ENSDARG00000059886",28
"ENSDARG00000109874",0
"ENSDARG00000095587",0
"ENSDARG00000059887",20
"ENSDARG00000095304",0
"ENSDARG00000082898",0
"ENSDARG00000081589",0
"ENSDARG00000006939",0
"ENSDARG00000092561",0
"ENSDARG00000093054",0
"ENSDARG00000092457",0
"ENSDARG00000117679",0
"ENSDARG00000091918",4
"ENSDARG00000101827",0
"ENSDARG00000115498",0
"ENSDARG00000109867",0
"ENSDARG00000113134",0
"ENSDARG00000116053",0
"ENSDARG00000110818",0
"ENSDARG00000113044",0
"ENSDARG00000114222",0
"ENSDARG00000114691",0
"ENSDARG00000110432",0
"ENSDARG00000099531",3
"ENSDARG00000110228",0
"ENSDARG00000115114",0
"ENSDARG00000111841",0
"ENSDARG00000114519",0
"ENSDARG00000111022",0
"ENSDARG00000116823",0
"ENSDARG00000103715",0
"ENSDARG00000115410",0
"ENSDARG00000114752",0
"ENSDARG00000109704",0
"ENSDARG00000110197",0
"ENSDARG00000004830",238
"ENSDARG00000101138",0
"ENSDARG00000102514",0
"ENSDARG00000100662",0
"ENSDARG00000075163",0
"ENSDARG00000029692",71
"ENSDARG00000053021",84
"ENSDARG00000009169",15
"ENSDARG00000003808",76
"ENSDARG00000103167",35
"ENSDARG00000010248",4
"ENSDARG00000109845",0
"ENSDARG00000116155",0
"ENSDARG00000116708",0
"ENSDARG00000112652",0
"ENSDARG00000116013",0
"ENSDARG00000112834",0
"ENSDARG00000113272",0
"ENSDARG00000111903",0
"ENSDARG00000114770",0
"ENSDARG00000081445",0
"ENSDARG00000016868",73
"ENSDARG00000115914",0
"ENSDARG00000032482",82
"ENSDARG00000031345",45
"ENSDARG00000085610",0
"ENSDARG00000026925",7
"ENSDARG00000018494",17
"ENSDARG00000067777",0
"ENSDARG00000017571",100
"ENSDARG00000117211",1
"ENSDARG00000102375",3
"ENSDARG00000053091",91
"ENSDARG00000095369",0
"ENSDARG00000075126",36
"ENSDARG00000094625",4
"ENSDARG00000094268",10
"ENSDARG00000013250",132
"ENSDARG00000095282",0
"ENSDARG00000077298",51
"ENSDARG00000060093",37
"ENSDARG00000007836",678
"ENSDARG00000097040",0
"ENSDARG00000012366",266
"ENSDARG00000021366",81
"ENSDARG00000060102",281
"ENSDARG00000007349",0
"ENSDARG00000035290",1
"ENSDARG00000015072",82
"ENSDARG00000008904",290
"ENSDARG00000110955",0
"ENSDARG00000060127",26
"ENSDARG00000033635",0
"ENSDARG00000089310",95
"ENSDARG00000013730",316
"ENSDARG00000067795",35
"ENSDARG00000059963",11
"ENSDARG00000025866",0
"ENSDARG00000059982",0
"ENSDARG00000059997",11
"ENSDARG00000112029",0
"ENSDARG00000060010",176
"ENSDARG00000090524",2
"ENSDARG00000060012",1
"ENSDARG00000057395",4
"ENSDARG00000053159",34
"ENSDARG00000095136",0
"ENSDARG00000098013",7
"ENSDARG00000103515",3
"ENSDARG00000089769",243
"ENSDARG00000109901",0
"ENSDARG00000106121",0
"ENSDARG00000093413",134
"ENSDARG00000113236",0
"ENSDARG00000117391",0
"ENSDARG00000104376",0
"ENSDARG00000104537",12
"ENSDARG00000098516",0
"ENSDARG00000035535",150
"ENSDARG00000007657",16
"ENSDARG00000067658",13
"ENSDARG00000091977",0
"ENSDARG00000055989",32
"ENSDARG00000095715",13
"ENSDARG00000081362",0
"ENSDARG00000009418",83
"ENSDARG00000081238",0
"ENSDARG00000059689",0
"ENSDARG00000024687",0
"ENSDARG00000024693",2
"ENSDARG00000021137",89
"ENSDARG00000052690",79
"ENSDARG00000067664",10
"ENSDARG00000052693",18
"ENSDARG00000094128",0
"ENSDARG00000052695",198
"ENSDARG00000098045",0
"ENSDARG00000052697",47
"ENSDARG00000077072",27
"ENSDARG00000102118",5
"ENSDARG00000076404",30
"ENSDARG00000106072",0
"ENSDARG00000114659",0
"ENSDARG00000079697",0
"ENSDARG00000035193",0
"ENSDARG00000074314",17
"ENSDARG00000059711",16
"ENSDARG00000059714",1
"ENSDARG00000024325",66
"ENSDARG00000052734",83
"ENSDARG00000052731",0
"ENSDARG00000035198",9
"ENSDARG00000059719",70
"ENSDARG00000078250",347
"ENSDARG00000067670",13
"ENSDARG00000032372",5
"ENSDARG00000067672",0
"ENSDARG00000067673",25
"ENSDARG00000095515",16
"ENSDARG00000059722",51
"ENSDARG00000063276",5
"ENSDARG00000002816",24
"ENSDARG00000104979",0
"ENSDARG00000104987",0
"ENSDARG00000039929",247
"ENSDARG00000058379",24
"ENSDARG00000098153",6
"ENSDARG00000101759",35
"ENSDARG00000108024",0
"ENSDARG00000099679",12
"ENSDARG00000061379",99
"ENSDARG00000090195",9
"ENSDARG00000102777",45
"ENSDARG00000008153",149
"ENSDARG00000051916",2
"ENSDARG00000094622",0
"ENSDARG00000093799",112
"ENSDARG00000092975",0
"ENSDARG00000051914",2
"ENSDARG00000100394",107
"ENSDARG00000098198",0
"ENSDARG00000098618",3
"ENSDARG00000079323",60
"ENSDARG00000117511",0
"ENSDARG00000104634",0
"ENSDARG00000104260",0
"ENSDARG00000098345",9
"ENSDARG00000102338",19
"ENSDARG00000103848",54
"ENSDARG00000099946",1
"ENSDARG00000101703",1
"ENSDARG00000098312",467
"ENSDARG00000104980",11
"ENSDARG00000117643",0
"ENSDARG00000103453",17
"ENSDARG00000104111",35
"ENSDARG00000100938",3
"ENSDARG00000078927",0
"ENSDARG00000102998",27
"ENSDARG00000100423",0
"ENSDARG00000090863",0
"ENSDARG00000104221",2
"ENSDARG00000099122",9
"ENSDARG00000099676",0
"ENSDARG00000099433",0
"ENSDARG00000101109",5
"ENSDARG00000099019",0
"ENSDARG00000101470",0
"ENSDARG00000100138",0
"ENSDARG00000099160",0
"ENSDARG00000102227",0
"ENSDARG00000100688",0
"ENSDARG00000100293",1
"ENSDARG00000099248",0
"ENSDARG00000104685",51
"ENSDARG00000098786",8
"ENSDARG00000102783",0
"ENSDARG00000101963",3
"ENSDARG00000098373",0
"ENSDARG00000100773",11
"ENSDARG00000104875",1
"ENSDARG00000104733",1
"ENSDARG00000101036",27
"ENSDARG00000099139",56
"ENSDARG00000100372",3
"ENSDARG00000104996",1
"ENSDARG00000101102",68
"ENSDARG00000101300",19
"ENSDARG00000105035",6
"ENSDARG00000104393",62
"ENSDARG00000103843",2
"ENSDARG00000076978",0
"ENSDARG00000051923",45
"ENSDARG00000051921",12
"ENSDARG00000038524",582
"ENSDARG00000093750",4
"ENSDARG00000078270",63
"ENSDARG00000102833",0
"ENSDARG00000009764",24
"ENSDARG00000033104",2
"ENSDARG00000067537",13
"ENSDARG00000094114",0
"ENSDARG00000059423",59
"ENSDARG00000094450",0
"ENSDARG00000035178",16
"ENSDARG00000011487",4
"ENSDARG00000007034",114
"ENSDARG00000081109",0
"ENSDARG00000098511",23
"ENSDARG00000095246",0
"ENSDARG00000109357",0
"ENSDARG00000067656",16
"ENSDARG00000005372",14
"ENSDARG00000004774",42
"ENSDARG00000035181",10
"ENSDARG00000035184",17
"ENSDARG00000095188",0
"ENSDARG00000030133",0
"ENSDARG00000035185",13
"ENSDARG00000114573",0
"ENSDARG00000059657",2
"ENSDARG00000059658",1
"ENSDARG00000094314",0
"ENSDARG00000093252",0
"ENSDARG00000099832",0
"ENSDARG00000007944",9
"ENSDARG00000025467",59
"ENSDARG00000078512",216
"ENSDARG00000097120",0
"ENSDARG00000018025",84
"ENSDARG00000021380",27
"ENSDARG00000059636",10
"ENSDARG00000052536",38
"ENSDARG00000067646",0
"ENSDARG00000102200",33
"ENSDARG00000093179",0
"ENSDARG00000100296",46
"ENSDARG00000012196",60
"ENSDARG00000022315",102
"ENSDARG00000013961",113
"ENSDARG00000077815",2
"ENSDARG00000104698",0
"ENSDARG00000100118",0
"ENSDARG00000102641",1
"ENSDARG00000098712",0
"ENSDARG00000067639",60
"ENSDARG00000095415",1
"ENSDARG00000092998",23
"ENSDARG00000052462",24
"ENSDARG00000101901",1
"ENSDARG00000052450",4
"ENSDARG00000101380",0
"ENSDARG00000101743",0
"ENSDARG00000052437",2
"ENSDARG00000052427",11
"ENSDARG00000052413",5
"ENSDARG00000052411",0
"ENSDARG00000022340",36
"ENSDARG00000088260",0
"ENSDARG00000095750",11
"ENSDARG00000012840",30
"ENSDARG00000007791",202
"ENSDARG00000079618",12
"ENSDARG00000035169",0
"ENSDARG00000075714",0
"ENSDARG00000082619",0
"ENSDARG00000082368",0
"ENSDARG00000035171",0
"ENSDARG00000110825",0
"ENSDARG00000011091",3
"ENSDARG00000101253",0
"ENSDARG00000039626",0
"ENSDARG00000112032",0
"ENSDARG00000099091",8
"ENSDARG00000067517",1
"ENSDARG00000023394",15
"ENSDARG00000108939",10
"ENSDARG00000077107",0
"ENSDARG00000052387",6
"ENSDARG00000103164",0
"ENSDARG00000097936",0
"ENSDARG00000004864",0
"ENSDARG00000059606",9
"ENSDARG00000100913",154
"ENSDARG00000035163",0
"ENSDARG00000089643",61
"ENSDARG00000026454",5
"ENSDARG00000042401",28
"ENSDARG00000059600",109
"ENSDARG00000003235",13
"ENSDARG00000097055",67
"ENSDARG00000033126",7
"ENSDARG00000092872",0
"ENSDARG00000029372",31
"ENSDARG00000059596",239
"ENSDARG00000022203",50
"ENSDARG00000032933",38
"ENSDARG00000117466",0
"ENSDARG00000111508",0
"ENSDARG00000080110",0
"ENSDARG00000101620",0
"ENSDARG00000094771",2
"ENSDARG00000111236",0
"ENSDARG00000090830",102
"ENSDARG00000110761",0
"ENSDARG00000085602",0
"ENSDARG00000052553",203
"ENSDARG00000026400",1
"ENSDARG00000018825",25
"ENSDARG00000088293",30
"ENSDARG00000044290",0
"ENSDARG00000081715",0
"ENSDARG00000107525",0
"ENSDARG00000093734",0
"ENSDARG00000094097",8
"ENSDARG00000084995",0
"ENSDARG00000080462",0
"ENSDARG00000081850",0
"ENSDARG00000081937",0
"ENSDARG00000018985",116
"ENSDARG00000059583",18
"ENSDARG00000033735",16
"ENSDARG00000035146",4
"ENSDARG00000052247",0
"ENSDARG00000035147",5
"ENSDARG00000016904",140
"ENSDARG00000035148",5
"ENSDARG00000081799",0
"ENSDARG00000035149",5
"ENSDARG00000095635",0
"ENSDARG00000035150",0
"ENSDARG00000035151",0
"ENSDARG00000078004",3
"ENSDARG00000035152",187
"ENSDARG00000109436",0
"ENSDARG00000073860",0
"ENSDARG00000057245",14
"ENSDARG00000079780",511
"ENSDARG00000088069",13
"ENSDARG00000059553",88
"ENSDARG00000067606",10
"ENSDARG00000067605",28
"ENSDARG00000094214",18
"ENSDARG00000052188",1
"ENSDARG00000035137",0
"ENSDARG00000035136",112
"ENSDARG00000059549",40
"ENSDARG00000094587",1
"ENSDARG00000084095",0
"ENSDARG00000098537",0
"ENSDARG00000110147",37
"ENSDARG00000035133",116
"ENSDARG00000005154",15
"ENSDARG00000059587",45
"ENSDARG00000095180",4
"ENSDARG00000111249",0
"ENSDARG00000101133",0
"ENSDARG00000110503",0
"ENSDARG00000116802",0
"ENSDARG00000067608",0
"ENSDARG00000002533",9
"ENSDARG00000029480",57
"ENSDARG00000113040",0
"ENSDARG00000091413",2
"ENSDARG00000098860",24
"ENSDARG00000114187",0
"ENSDARG00000074120",13
"ENSDARG00000059558",11
"ENSDARG00000104364",0
"ENSDARG00000019525",31
"ENSDARG00000094107",15
"ENSDARG00000045262",36
"ENSDARG00000092508",23
"ENSDARG00000094043",13
"ENSDARG00000093403",1
"ENSDARG00000091967",27
"ENSDARG00000093999",25
"ENSDARG00000074246",111
"ENSDARG00000088492",13
"ENSDARG00000021004",153
"ENSDARG00000007430",14
"ENSDARG00000035131",25
"ENSDARG00000089461",19
"ENSDARG00000009281",45
"ENSDARG00000081800",0
"ENSDARG00000097279",5
"ENSDARG00000095296",2
"ENSDARG00000035132",39
"ENSDARG00000059858",27
"ENSDARG00000113524",0
"ENSDARG00000032976",17
"ENSDARG00000017739",3
"ENSDARG00000092517",35
"ENSDARG00000077174",7
"ENSDARG00000112370",0
"ENSDARG00000101217",0
"ENSDARG00000103165",0
"ENSDARG00000103712",19
"ENSDARG00000009950",94
"ENSDARG00000105544",1
"ENSDARG00000100129",277
"ENSDARG00000035127",0
"ENSDARG00000117298",0
"ENSDARG00000018270",63
"ENSDARG00000052154",5
"ENSDARG00000052155",48
"ENSDARG00000033370",1
"ENSDARG00000035129",35
"ENSDARG00000115759",0
"ENSDARG00000028949",5
"ENSDARG00000026979",11
"ENSDARG00000052165",0
"ENSDARG00000052148",26
"ENSDARG00000098481",40
"ENSDARG00000104359",71
"ENSDARG00000100095",83
"ENSDARG00000102607",131
"ENSDARG00000103926",13
"ENSDARG00000098206",7
"ENSDARG00000101163",0
"ENSDARG00000104506",0
"ENSDARG00000100559",7
"ENSDARG00000104555",21
"ENSDARG00000099042",8
"ENSDARG00000098673",0
"ENSDARG00000099930",12
"ENSDARG00000099451",0
"ENSDARG00000104868",15
"ENSDARG00000084964",0
"ENSDARG00000035122",153
"ENSDARG00000093732",3
"ENSDARG00000052094",222
"ENSDARG00000107989",0
"ENSDARG00000074033",23
"ENSDARG00000103988",0
"ENSDARG00000104035",3
"ENSDARG00000104278",12
"ENSDARG00000067851",19
"ENSDARG00000018958",13
"ENSDARG00000018882",69
"ENSDARG00000052109",3
"ENSDARG00000052110",0
"ENSDARG00000035120",179
"ENSDARG00000059510",5
"ENSDARG00000086786",0
"ENSDARG00000073892",73
"ENSDARG00000045955",5
"ENSDARG00000077768",23
"ENSDARG00000059486",0
"ENSDARG00000059485",5
"ENSDARG00000102458",86
"ENSDARG00000101670",27
"ENSDARG00000084589",0
"ENSDARG00000080999",0
"ENSDARG00000079248",79
"ENSDARG00000045951",63
"ENSDARG00000079267",0
"ENSDARG00000112159",0
"ENSDARG00000004906",125
"ENSDARG00000109011",0
"ENSDARG00000044436",38
"ENSDARG00000019752",59
"ENSDARG00000095402",0
"ENSDARG00000044437",11
"ENSDARG00000078722",45
"ENSDARG00000034982",25
"ENSDARG00000093821",6
"ENSDARG00000042534",142
"ENSDARG00000059474",150
"ENSDARG00000042527",14
"ENSDARG00000042526",1
"ENSDARG00000042525",7
"ENSDARG00000042521",4
"ENSDARG00000093957",7
"ENSDARG00000042520",151
"ENSDARG00000005586",46
"ENSDARG00000093783",0
"ENSDARG00000059472",49
"ENSDARG00000104042",28
"ENSDARG00000013649",0
"ENSDARG00000014565",0
"ENSDARG00000099111",77
"ENSDARG00000101808",200
"ENSDARG00000079805",4
"ENSDARG00000076435",13
"ENSDARG00000035735",21
"ENSDARG00000039649",3
"ENSDARG00000030267",12
"ENSDARG00000059466",1
"ENSDARG00000017636",35
"ENSDARG00000011555",31
"ENSDARG00000035741",156
"ENSDARG00000074320",12
"ENSDARG00000106433",0
"ENSDARG00000117240",34
"ENSDARG00000098655",48
"ENSDARG00000117346",0
"ENSDARG00000091556",0
"ENSDARG00000102892",0
"ENSDARG00000100725",91
"ENSDARG00000041926",100
"ENSDARG00000085136",0
"ENSDARG00000059461",194
"ENSDARG00000014722",0
"ENSDARG00000017917",0
"ENSDARG00000059459",3
"ENSDARG00000041908",14
"ENSDARG00000067566",13
"ENSDARG00000014309",0
"ENSDARG00000096889",4
"ENSDARG00000059093",266
"ENSDARG00000092143",0
"ENSDARG00000089634",0
"ENSDARG00000102513",0
"ENSDARG00000076888",84
"ENSDARG00000097815",0
"ENSDARG00000083389",1
"ENSDARG00000037121",292
"ENSDARG00000093359",8
"ENSDARG00000051957",28
"ENSDARG00000059442",42
"ENSDARG00000117525",4
"ENSDARG00000099542",0
"ENSDARG00000051956",62
"ENSDARG00000074645",58
"ENSDARG00000016733",34
"ENSDARG00000077155",5
"ENSDARG00000067564",6
"ENSDARG00000067563",0
"ENSDARG00000028082",48
"ENSDARG00000089924",40
"ENSDARG00000028087",204
"ENSDARG00000101116",42
"ENSDARG00000091402",31
"ENSDARG00000067560",89
"ENSDARG00000114932",0
"ENSDARG00000103717",0
"ENSDARG00000102843",1
"ENSDARG00000099917",9
"ENSDARG00000075395",1
"ENSDARG00000102320",48
"ENSDARG00000098646",17
"ENSDARG00000105036",16
"ENSDARG00000097803",28
"ENSDARG00000104114",3
"ENSDARG00000024818",5
"ENSDARG00000059432",28
"ENSDARG00000039501",8
"ENSDARG00000011537",3
"ENSDARG00000051953",221
"ENSDARG00000059437",13
"ENSDARG00000051940",66
