"gene","genecount"
"ENSDARG00000084093",0
"ENSDARG00000099797",0
"ENSDARG00000103720",110
"ENSDARG00000040725",8
"ENSDARG00000117705",0
"ENSDARG00000096950",0
"ENSDARG00000033171",14
"ENSDARG00000097692",43
"ENSDARG00000016290",11
"ENSDARG00000086498",0
"ENSDARG00000100941",1
"ENSDARG00000099606",0
"ENSDARG00000100455",38
"ENSDARG00000102343",0
"ENSDARG00000098171",28
"ENSDARG00000104960",0
"ENSDARG00000099927",5
"ENSDARG00000109046",0
"ENSDARG00000099779",15
"ENSDARG00000101949",28
"ENSDARG00000101130",64
"ENSDARG00000099814",43
"ENSDARG00000100919",10
"ENSDARG00000101942",63
"ENSDARG00000109054",0
"ENSDARG00000102736",11
"ENSDARG00000103692",0
"ENSDARG00000102669",0
"ENSDARG00000104746",1
"ENSDARG00000101798",0
"ENSDARG00000104172",134
"ENSDARG00000103638",1
"ENSDARG00000101748",0
"ENSDARG00000100144",0
"ENSDARG00000097726",0
"ENSDARG00000071652",31
"ENSDARG00000026448",19
"ENSDARG00000074137",31
"ENSDARG00000096892",0
"ENSDARG00000015134",30
"ENSDARG00000071658",382
"ENSDARG00000090126",10
"ENSDARG00000098008",0
"ENSDARG00000082467",0
"ENSDARG00000042293",16
"ENSDARG00000031299",41
"ENSDARG00000004141",77
"ENSDARG00000069823",6
"ENSDARG00000079416",6
"ENSDARG00000045628",7
"ENSDARG00000045626",14
"ENSDARG00000003963",55
"ENSDARG00000097638",0
"ENSDARG00000098034",0
"ENSDARG00000097793",0
"ENSDARG00000097340",0
"ENSDARG00000031562",3
"ENSDARG00000057625",0
"ENSDARG00000073926",111
"ENSDARG00000006615",71
"ENSDARG00000097404",0
"ENSDARG00000069790",21
"ENSDARG00000057691",154
"ENSDARG00000057661",8
"ENSDARG00000087176",7
"ENSDARG00000030945",164
"ENSDARG00000042509",2
"ENSDARG00000016543",0
"ENSDARG00000033978",71
"ENSDARG00000058079",12
"ENSDARG00000024139",1
"ENSDARG00000078578",78
"ENSDARG00000069774",64
"ENSDARG00000112462",0
"ENSDARG00000042418",32
"ENSDARG00000088898",35
"ENSDARG00000096845",0
"ENSDARG00000062987",9
"ENSDARG00000115267",0
"ENSDARG00000042379",10
"ENSDARG00000017261",62
"ENSDARG00000087258",1
"ENSDARG00000097296",0
"ENSDARG00000097962",0
"ENSDARG00000062972",117
"ENSDARG00000042332",9
"ENSDARG00000088251",0
"ENSDARG00000018973",91
"ENSDARG00000069744",0
"ENSDARG00000086173",24
"ENSDARG00000057805",84
"ENSDARG00000069742",56
"ENSDARG00000057787",6
"ENSDARG00000098012",15
"ENSDARG00000097744",0
"ENSDARG00000097065",0
"ENSDARG00000041586",26
"ENSDARG00000096838",0
"ENSDARG00000090716",332
"ENSDARG00000012450",17
"ENSDARG00000080484",0
"ENSDARG00000097320",0
"ENSDARG00000096955",0
"ENSDARG00000058219",1
"ENSDARG00000058230",141
"ENSDARG00000079931",47
"ENSDARG00000033544",27
"ENSDARG00000058252",7
"ENSDARG00000058254",1
"ENSDARG00000097333",9
"ENSDARG00000097483",16
"ENSDARG00000104312",0
"ENSDARG00000100039",0
"ENSDARG00000099533",45
"ENSDARG00000077785",74
"ENSDARG00000104200",63
"ENSDARG00000079378",107
"ENSDARG00000114337",0
"ENSDARG00000031214",83
"ENSDARG00000042621",0
"ENSDARG00000025302",32
"ENSDARG00000108432",14
"ENSDARG00000108515",0
"ENSDARG00000014849",1
"ENSDARG00000087717",0
"ENSDARG00000096928",0
"ENSDARG00000095113",0
"ENSDARG00000028850",0
"ENSDARG00000058329",0
"ENSDARG00000005865",0
"ENSDARG00000077898",0
"ENSDARG00000073812",0
"ENSDARG00000074526",39
"ENSDARG00000007220",57
"ENSDARG00000097536",0
"ENSDARG00000042677",16
"ENSDARG00000075334",45
"ENSDARG00000093679",0
"ENSDARG00000033845",87
"ENSDARG00000097206",0
"ENSDARG00000097663",0
"ENSDARG00000114589",17
"ENSDARG00000015823",95
"ENSDARG00000042659",1
"ENSDARG00000042658",9
"ENSDARG00000076639",12
"ENSDARG00000085198",0
"ENSDARG00000042646",52
"ENSDARG00000113980",0
"ENSDARG00000096837",0
"ENSDARG00000037402",11
"ENSDARG00000037403",13
"ENSDARG00000096658",0
"ENSDARG00000086272",28
"ENSDARG00000096521",0
"ENSDARG00000075436",93
"ENSDARG00000014137",94
"ENSDARG00000097273",0
"ENSDARG00000063372",0
"ENSDARG00000079119",12
"ENSDARG00000058538",174
"ENSDARG00000023814",188
"ENSDARG00000020964",39
"ENSDARG00000074073",73
"ENSDARG00000097182",0
"ENSDARG00000037405",0
"ENSDARG00000020946",46
"ENSDARG00000003910",110
"ENSDARG00000030782",93
"ENSDARG00000017710",8
"ENSDARG00000097525",0
"ENSDARG00000069476",348
"ENSDARG00000058459",73
"ENSDARG00000114048",0
"ENSDARG00000097067",0
"ENSDARG00000007743",2
"ENSDARG00000042724",127
"ENSDARG00000058413",0
"ENSDARG00000069464",0
"ENSDARG00000025788",9
"ENSDARG00000096873",0
"ENSDARG00000002336",77
"ENSDARG00000031098",22
"ENSDARG00000041565",17
"ENSDARG00000063307",10
"ENSDARG00000073872",62
"ENSDARG00000111400",0
"ENSDARG00000113115",0
"ENSDARG00000074791",8
"ENSDARG00000116227",0
"ENSDARG00000111157",0
"ENSDARG00000028259",21
"ENSDARG00000097205",212
"ENSDARG00000097996",0
"ENSDARG00000020107",67
"ENSDARG00000002682",81
"ENSDARG00000093199",5
"ENSDARG00000056314",333
"ENSDARG00000041645",203
"ENSDARG00000078757",243
"ENSDARG00000097105",0
"ENSDARG00000041685",69
"ENSDARG00000084089",0
"ENSDARG00000041689",25
"ENSDARG00000069409",11
"ENSDARG00000077399",0
"ENSDARG00000097950",0
"ENSDARG00000081501",0
"ENSDARG00000081785",0
"ENSDARG00000081350",0
"ENSDARG00000097580",0
"ENSDARG00000013892",173
"ENSDARG00000097876",0
"ENSDARG00000041715",10
"ENSDARG00000030139",21
"ENSDARG00000056804",2
"ENSDARG00000016724",33
"ENSDARG00000032430",148
"ENSDARG00000062315",210
"ENSDARG00000096853",0
"ENSDARG00000056835",0
"ENSDARG00000062319",66
"ENSDARG00000069375",10
"ENSDARG00000089200",3
"ENSDARG00000097788",0
"ENSDARG00000056896",1
"ENSDARG00000115200",0
"ENSDARG00000056921",9
"ENSDARG00000056926",28
"ENSDARG00000062359",5
"ENSDARG00000096859",13
"ENSDARG00000105841",0
"ENSDARG00000069361",9
"ENSDARG00000074950",0
"ENSDARG00000056934",26
"ENSDARG00000076650",0
"ENSDARG00000075851",10
"ENSDARG00000084849",0
"ENSDARG00000024920",33
"ENSDARG00000030532",123
"ENSDARG00000109440",0
"ENSDARG00000026753",34
"ENSDARG00000108908",0
"ENSDARG00000077161",0
"ENSDARG00000009958",60
"ENSDARG00000005368",157
"ENSDARG00000074074",5
"ENSDARG00000056134",7
"ENSDARG00000082216",0
"ENSDARG00000004537",496
"ENSDARG00000040571",133
"ENSDARG00000040566",9
"ENSDARG00000040568",11
"ENSDARG00000073724",37
"ENSDARG00000078068",1
"ENSDARG00000055991",20
"ENSDARG00000096575",4
"ENSDARG00000075834",5
"ENSDARG00000096614",14
"ENSDARG00000069270",0
"ENSDARG00000024966",65
"ENSDARG00000040565",10429
"ENSDARG00000055965",18
"ENSDARG00000021985",43
"ENSDARG00000055897",30
"ENSDARG00000078355",109
"ENSDARG00000010487",12
"ENSDARG00000069282",1
"ENSDARG00000040559",15
"ENSDARG00000040556",15
"ENSDARG00000040553",0
"ENSDARG00000097770",14
"ENSDARG00000086369",0
"ENSDARG00000061895",150
"ENSDARG00000097871",0
"ENSDARG00000007566",44
"ENSDARG00000061862",270
"ENSDARG00000097097",15
"ENSDARG00000055591",5
"ENSDARG00000109354",0
"ENSDARG00000079414",19
"ENSDARG00000075509",97
"ENSDARG00000031814",2
"ENSDARG00000097019",0
"ENSDARG00000041252",9
"ENSDARG00000076483",0
"ENSDARG00000097243",0
"ENSDARG00000055632",11
"ENSDARG00000069314",20
"ENSDARG00000092305",77
"ENSDARG00000076834",41
"ENSDARG00000055635",57
"ENSDARG00000006399",228
"ENSDARG00000055648",144
"ENSDARG00000026654",10
"ENSDARG00000090481",107
"ENSDARG00000075067",21
"ENSDARG00000083597",0
"ENSDARG00000078768",18
"ENSDARG00000110865",0
"ENSDARG00000089513",0
"ENSDARG00000114685",0
"ENSDARG00000112843",0
"ENSDARG00000110990",0
"ENSDARG00000087757",3
"ENSDARG00000097616",0
"ENSDARG00000096818",0
"ENSDARG00000115344",0
"ENSDARG00000055683",0
"ENSDARG00000042727",7
"ENSDARG00000093931",7
"ENSDARG00000069324",27
"ENSDARG00000090686",0
"ENSDARG00000101859",68
"ENSDARG00000055838",11
"ENSDARG00000032013",127
"ENSDARG00000030913",276
"ENSDARG00000090642",4
"ENSDARG00000077396",60
"ENSDARG00000061634",29
"ENSDARG00000018110",123
"ENSDARG00000108678",0
"ENSDARG00000099969",1
"ENSDARG00000100826",309
"ENSDARG00000055548",83
"ENSDARG00000089887",2
"ENSDARG00000055479",0
"ENSDARG00000087793",15
"ENSDARG00000069603",315
"ENSDARG00000007744",69
"ENSDARG00000116924",0
"ENSDARG00000055493",61
"ENSDARG00000097316",0
"ENSDARG00000080565",0
"ENSDARG00000081190",0
"ENSDARG00000057973",10
"ENSDARG00000106314",0
"ENSDARG00000083061",0
"ENSDARG00000082727",0
"ENSDARG00000085284",0
"ENSDARG00000082878",0
"ENSDARG00000098528",4
"ENSDARG00000113617",0
"ENSDARG00000003938",100
"ENSDARG00000061383",90
"ENSDARG00000079702",69
"ENSDARG00000039999",0
"ENSDARG00000074561",6
"ENSDARG00000079340",10
"ENSDARG00000055255",28
"ENSDARG00000034227",30
"ENSDARG00000004636",73
"ENSDARG00000009273",29
"ENSDARG00000090764",55
"ENSDARG00000097830",0
"ENSDARG00000096918",0
"ENSDARG00000097266",2
"ENSDARG00000097072",3
"ENSDARG00000006120",73
"ENSDARG00000030058",23
"ENSDARG00000074410",19
"ENSDARG00000108365",0
"ENSDARG00000111356",0
"ENSDARG00000096642",0
"ENSDARG00000101596",0
"ENSDARG00000110944",0
"ENSDARG00000014018",72
"ENSDARG00000114243",0
"ENSDARG00000106840",0
"ENSDARG00000099423",0
"ENSDARG00000041137",37
"ENSDARG00000041141",1
"ENSDARG00000007655",3
"ENSDARG00000034453",21
"ENSDARG00000011879",1
"ENSDARG00000026149",13
"ENSDARG00000010610",10
"ENSDARG00000055388",41
"ENSDARG00000077285",6
"ENSDARG00000074660",28
"ENSDARG00000026180",625
"ENSDARG00000061579",386
"ENSDARG00000087736",2
"ENSDARG00000096593",0
"ENSDARG00000036848",56
"ENSDARG00000116079",0
"ENSDARG00000039490",81
"ENSDARG00000039489",54
"ENSDARG00000014652",23
"ENSDARG00000088440",72
"ENSDARG00000097453",0
"ENSDARG00000097843",0
"ENSDARG00000061165",35
"ENSDARG00000025977",28
"ENSDARG00000017673",404
"ENSDARG00000109377",0
"ENSDARG00000090386",30
"ENSDARG00000079479",4
"ENSDARG00000008808",36
"ENSDARG00000025478",14
"ENSDARG00000054456",131
"ENSDARG00000040955",0
"ENSDARG00000068926",17
"ENSDARG00000078748",486
"ENSDARG00000074967",59
"ENSDARG00000013804",77
"ENSDARG00000040965",3
"ENSDARG00000040966",9
"ENSDARG00000068939",0
"ENSDARG00000097249",0
"ENSDARG00000061551",21
"ENSDARG00000075092",1
"ENSDARG00000040815",43
"ENSDARG00000025504",40
"ENSDARG00000019949",92
"ENSDARG00000076962",25
"ENSDARG00000110949",38
"ENSDARG00000109743",37
"ENSDARG00000040984",24
"ENSDARG00000097151",0
"ENSDARG00000054543",27
"ENSDARG00000097157",1
"ENSDARG00000097060",0
"ENSDARG00000068965",94
"ENSDARG00000111251",0
"ENSDARG00000068967",11
"ENSDARG00000096951",1
"ENSDARG00000082197",0
"ENSDARG00000081442",0
"ENSDARG00000080508",0
"ENSDARG00000116362",0
"ENSDARG00000117678",2
"ENSDARG00000097074",32
"ENSDARG00000097066",34
"ENSDARG00000097247",7
"ENSDARG00000097908",0
"ENSDARG00000069066",131
"ENSDARG00000028793",59
"ENSDARG00000075528",2
"ENSDARG00000031976",5
"ENSDARG00000033973",5
"ENSDARG00000032614",76
"ENSDARG00000116969",0
"ENSDARG00000006062",163
"ENSDARG00000012982",194
"ENSDARG00000100212",0
"ENSDARG00000097767",2
"ENSDARG00000089444",4
"ENSDARG00000098011",8
"ENSDARG00000093059",0
"ENSDARG00000087311",5
"ENSDARG00000097413",0
"ENSDARG00000030025",0
"ENSDARG00000069058",0
"ENSDARG00000025903",2
"ENSDARG00000041060",85
"ENSDARG00000030933",108
"ENSDARG00000021343",157
"ENSDARG00000054748",38
"ENSDARG00000061030",48
"ENSDARG00000054744",3
"ENSDARG00000033056",0
"ENSDARG00000054734",0
"ENSDARG00000108180",0
"ENSDARG00000089994",0
"ENSDARG00000090892",1
"ENSDARG00000054720",0
"ENSDARG00000054719",0
"ENSDARG00000054718",0
"ENSDARG00000041034",0
"ENSDARG00000025658",0
"ENSDARG00000041033",0
"ENSDARG00000041032",0
"ENSDARG00000041030",0
"ENSDARG00000086633",0
"ENSDARG00000088846",0
"ENSDARG00000091791",0
"ENSDARG00000041024",0
"ENSDARG00000088453",1
"ENSDARG00000086383",0
"ENSDARG00000092238",0
"ENSDARG00000091216",0
"ENSDARG00000041019",0
"ENSDARG00000094080",0
"ENSDARG00000075128",0
"ENSDARG00000094125",0
"ENSDARG00000092218",0
"ENSDARG00000003090",0
"ENSDARG00000041007",0
"ENSDARG00000041005",0
"ENSDARG00000004598",0
"ENSDARG00000074966",0
"ENSDARG00000041003",0
"ENSDARG00000025600",0
"ENSDARG00000097869",33
"ENSDARG00000090081",1
"ENSDARG00000030479",94
"ENSDARG00000089689",0
"ENSDARG00000054572",12
"ENSDARG00000085791",0
"ENSDARG00000019874",16
"ENSDARG00000073917",27
"ENSDARG00000019660",0
"ENSDARG00000013921",164
"ENSDARG00000079015",41
"ENSDARG00000070025",125
"ENSDARG00000083487",0
"ENSDARG00000059244",31
"ENSDARG00000086261",39
"ENSDARG00000063711",69
"ENSDARG00000015065",18
"ENSDARG00000079290",0
"ENSDARG00000079221",0
"ENSDARG00000100716",0
"ENSDARG00000099796",0
"ENSDARG00000101518",0
"ENSDARG00000102626",341
"ENSDARG00000104489",0
"ENSDARG00000102017",0
"ENSDARG00000099764",0
"ENSDARG00000104267",1096
"ENSDARG00000103457",19
"ENSDARG00000104664",56
"ENSDARG00000105184",87
"ENSDARG00000102047",119
"ENSDARG00000098954",160
"ENSDARG00000111527",0
"ENSDARG00000101422",1
"ENSDARG00000102636",19
"ENSDARG00000098897",315
"ENSDARG00000099206",0
"ENSDARG00000103507",39
"ENSDARG00000100794",0
"ENSDARG00000099563",127
"ENSDARG00000101331",7
"ENSDARG00000100511",0
"ENSDARG00000102301",0
"ENSDARG00000104023",43
"ENSDARG00000099291",26
"ENSDARG00000101936",33
"ENSDARG00000103443",13
"ENSDARG00000101697",9
"ENSDARG00000099361",3
"ENSDARG00000099918",11
"ENSDARG00000100667",0
"ENSDARG00000101959",44
"ENSDARG00000027724",5
"ENSDARG00000111514",0
"ENSDARG00000025595",55
"ENSDARG00000040911",3
"ENSDARG00000005034",8
"ENSDARG00000088376",0
"ENSDARG00000068892",15
"ENSDARG00000086971",0
"ENSDARG00000005948",12
"ENSDARG00000068883",15
"ENSDARG00000075892",102
"ENSDARG00000020483",0
"ENSDARG00000013598",0
"ENSDARG00000018967",35
"ENSDARG00000019160",16
"ENSDARG00000012407",19
"ENSDARG00000097289",3
"ENSDARG00000068851",30
"ENSDARG00000013150",70
"ENSDARG00000068846",0
"ENSDARG00000068840",0
"ENSDARG00000087596",48
"ENSDARG00000010782",0
"ENSDARG00000054136",0
"ENSDARG00000091607",0
"ENSDARG00000068828",1
"ENSDARG00000014208",2
"ENSDARG00000015822",100
"ENSDARG00000097344",1
"ENSDARG00000093176",0
"ENSDARG00000097997",0
"ENSDARG00000006447",4
"ENSDARG00000030020",10
"ENSDARG00000094277",24
"ENSDARG00000053753",20
"ENSDARG00000005216",25
"ENSDARG00000110081",0
"ENSDARG00000060808",47
"ENSDARG00000117442",6
"ENSDARG00000097135",0
"ENSDARG00000109581",0
"ENSDARG00000079581",26
"ENSDARG00000097386",0
"ENSDARG00000054087",143
"ENSDARG00000021046",0
"ENSDARG00000002831",5
"ENSDARG00000097433",0
"ENSDARG00000003395",15
"ENSDARG00000033161",3
"ENSDARG00000097533",22
"ENSDARG00000040799",8
"ENSDARG00000068726",12
"ENSDARG00000054055",1
"ENSDARG00000068719",0
"ENSDARG00000097700",4
"ENSDARG00000011581",59
"ENSDARG00000097653",4
"ENSDARG00000098024",265
"ENSDARG00000089838",14
"ENSDARG00000060758",0
"ENSDARG00000107732",0
"ENSDARG00000104665",58
"ENSDARG00000100088",79
"ENSDARG00000098368",381
"ENSDARG00000117594",0
"ENSDARG00000117539",0
"ENSDARG00000101964",0
"ENSDARG00000073726",0
"ENSDARG00000040701",0
"ENSDARG00000091650",0
"ENSDARG00000060697",606
"ENSDARG00000068698",19
"ENSDARG00000077236",13
"ENSDARG00000097591",8
"ENSDARG00000115993",0
"ENSDARG00000053950",20
"ENSDARG00000097250",0
"ENSDARG00000053938",0
"ENSDARG00000097917",0
"ENSDARG00000097872",0
"ENSDARG00000097698",0
"ENSDARG00000053928",0
"ENSDARG00000097816",0
"ENSDARG00000097248",0
"ENSDARG00000097508",0
"ENSDARG00000076710",16
"ENSDARG00000097840",0
"ENSDARG00000053931",0
"ENSDARG00000097782",0
"ENSDARG00000029993",0
"ENSDARG00000053911",0
"ENSDARG00000011083",0
"ENSDARG00000097838",0
"ENSDARG00000068680",206
"ENSDARG00000088893",0
"ENSDARG00000012381",438
"ENSDARG00000088972",20
"ENSDARG00000097156",0
"ENSDARG00000117685",0
"ENSDARG00000091712",0
"ENSDARG00000101197",0
"ENSDARG00000077745",1
"ENSDARG00000097802",0
"ENSDARG00000097307",0
"ENSDARG00000089371",0
"ENSDARG00000097739",0
"ENSDARG00000098026",0
"ENSDARG00000086025",0
"ENSDARG00000096965",0
"ENSDARG00000109628",0
"ENSDARG00000097584",0
"ENSDARG00000075697",9
"ENSDARG00000097031",0
"ENSDARG00000096863",0
"ENSDARG00000091388",0
"ENSDARG00000039096",0
"ENSDARG00000068657",4
"ENSDARG00000089404",0
"ENSDARG00000011113",5
"ENSDARG00000068653",0
"ENSDARG00000060723",83
"ENSDARG00000097212",0
"ENSDARG00000028784",7
"ENSDARG00000039065",0
"ENSDARG00000117603",0
"ENSDARG00000078366",1
"ENSDARG00000093338",2
"ENSDARG00000014891",148
"ENSDARG00000026784",138
"ENSDARG00000113035",0
"ENSDARG00000097480",0
"ENSDARG00000077479",0
"ENSDARG00000097804",12
"ENSDARG00000043453",9147
"ENSDARG00000043451",36
"ENSDARG00000096877",10
"ENSDARG00000043448",119
"ENSDARG00000068638",0
"ENSDARG00000043447",0
"ENSDARG00000107000",0
"ENSDARG00000076179",83
"ENSDARG00000097173",0
"ENSDARG00000068637",58
"ENSDARG00000043446",13
"ENSDARG00000043443",30
"ENSDARG00000097715",0
"ENSDARG00000079502",29
"ENSDARG00000097619",0
"ENSDARG00000098030",0
"ENSDARG00000033840",222
"ENSDARG00000053833",0
"ENSDARG00000039661",53
"ENSDARG00000097824",14
"ENSDARG00000090935",9
"ENSDARG00000060633",35
"ENSDARG00000092025",0
"ENSDARG00000094067",0
"ENSDARG00000095528",9
"ENSDARG00000076819",0
"ENSDARG00000078101",0
"ENSDARG00000094350",0
"ENSDARG00000093532",0
"ENSDARG00000060638",35
"ENSDARG00000097078",0
"ENSDARG00000040538",9
"ENSDARG00000053800",69
"ENSDARG00000040536",0
"ENSDARG00000097373",2
"ENSDARG00000076093",2
"ENSDARG00000097679",4
"ENSDARG00000095298",0
"ENSDARG00000026704",2
"ENSDARG00000098004",0
"ENSDARG00000015915",32
"ENSDARG00000040644",29
"ENSDARG00000096545",10
"ENSDARG00000077673",28
"ENSDARG00000095665",22
"ENSDARG00000010767",41
"ENSDARG00000097725",56
"ENSDARG00000097223",0
"ENSDARG00000096898",0
"ENSDARG00000097448",1
"ENSDARG00000117741",0
"ENSDARG00000028348",8
"ENSDARG00000079608",0
"ENSDARG00000096881",0
"ENSDARG00000016864",167
"ENSDARG00000018854",80
"ENSDARG00000083318",0
"ENSDARG00000025920",85
"ENSDARG00000109595",0
"ENSDARG00000099950",3
"ENSDARG00000040628",22
"ENSDARG00000040627",21
"ENSDARG00000088274",0
"ENSDARG00000091847",50
"ENSDARG00000109999",0
"ENSDARG00000068621",67
"ENSDARG00000100592",65
"ENSDARG00000032079",37
"ENSDARG00000098028",0
"ENSDARG00000068257",0
"ENSDARG00000110439",17
"ENSDARG00000010764",33
"ENSDARG00000005425",34
"ENSDARG00000029353",83
"ENSDARG00000076602",6
"ENSDARG00000098239",78
"ENSDARG00000099786",733
"ENSDARG00000101334",43
"ENSDARG00000108569",0
"ENSDARG00000102067",47
"ENSDARG00000039077",126
"ENSDARG00000114937",0
"ENSDARG00000084946",0
"ENSDARG00000021383",23
"ENSDARG00000003973",21
"ENSDARG00000099936",64
"ENSDARG00000117638",0
"ENSDARG00000105169",0
"ENSDARG00000102483",77
"ENSDARG00000040668",0
"ENSDARG00000076464",126
"ENSDARG00000079760",13
"ENSDARG00000055690",3
"ENSDARG00000105073",3
"ENSDARG00000076214",0
"ENSDARG00000106724",0
"ENSDARG00000114883",0
"ENSDARG00000088039",2
"ENSDARG00000099718",0
"ENSDARG00000090304",6
"ENSDARG00000116765",1
"ENSDARG00000091760",42
"ENSDARG00000093185",1
"ENSDARG00000037501",9
"ENSDARG00000018040",2
"ENSDARG00000037496",86
"ENSDARG00000104296",5
"ENSDARG00000098063",26
"ENSDARG00000116712",7
"ENSDARG00000108744",0
"ENSDARG00000106511",0
"ENSDARG00000077677",7
"ENSDARG00000113761",69
"ENSDARG00000103603",0
"ENSDARG00000114719",0
"ENSDARG00000113525",11
"ENSDARG00000077316",3
"ENSDARG00000020891",17
"ENSDARG00000100844",8
"ENSDARG00000099430",57
"ENSDARG00000083760",15
"ENSDARG00000103474",0
"ENSDARG00000038378",333
"ENSDARG00000057408",36
"ENSDARG00000027602",14
"ENSDARG00000097332",0
"ENSDARG00000117241",2
"ENSDARG00000117317",0
"ENSDARG00000117734",2
"ENSDARG00000097973",6
"ENSDARG00000088885",13
"ENSDARG00000096990",10
"ENSDARG00000097635",2
"ENSDARG00000109783",27
"ENSDARG00000111318",0
"ENSDARG00000011463",0
"ENSDARG00000087950",82
"ENSDARG00000012184",5
"ENSDARG00000097671",0
"ENSDARG00000040615",1
"ENSDARG00000060439",46
"ENSDARG00000097171",0
"ENSDARG00000006110",7
"ENSDARG00000097656",0
"ENSDARG00000097867",0
"ENSDARG00000102724",12
"ENSDARG00000060549",2
"ENSDARG00000067668",0
"ENSDARG00000079064",1
"ENSDARG00000114444",2
"ENSDARG00000099744",87
"ENSDARG00000103069",1
"ENSDARG00000084002",0
"ENSDARG00000101285",3
"ENSDARG00000102442",23
"ENSDARG00000114026",0
"ENSDARG00000088463",0
"ENSDARG00000090232",69
"ENSDARG00000007406",22
"ENSDARG00000104222",105
"ENSDARG00000088083",56
"ENSDARG00000045976",33
"ENSDARG00000101186",0
"ENSDARG00000117588",0
"ENSDARG00000101985",21
"ENSDARG00000117652",5
"ENSDARG00000098432",20
"ENSDARG00000097022",0
"ENSDARG00000097718",15
"ENSDARG00000115463",0
"ENSDARG00000089563",0
"ENSDARG00000060512",27
"ENSDARG00000097542",0
"ENSDARG00000116346",0
"ENSDARG00000068289",217
"ENSDARG00000068436",360
"ENSDARG00000068434",27
"ENSDARG00000075664",4
"ENSDARG00000006585",0
"ENSDARG00000043483",21
"ENSDARG00000043899",1
"ENSDARG00000086735",66
"ENSDARG00000110572",6
"ENSDARG00000104848",0
"ENSDARG00000098834",30
"ENSDARG00000088689",24
"ENSDARG00000111235",31
"ENSDARG00000004219",0
"ENSDARG00000115651",6
"ENSDARG00000035648",25
"ENSDARG00000117782",0
"ENSDARG00000001785",23
"ENSDARG00000101831",56
"ENSDARG00000074646",12
"ENSDARG00000074676",102
"ENSDARG00000116218",0
"ENSDARG00000115296",0
"ENSDARG00000075385",9
"ENSDARG00000063407",101
"ENSDARG00000006983",19
"ENSDARG00000058992",27
"ENSDARG00000023316",21
"ENSDARG00000086678",66
"ENSDARG00000082317",0
"ENSDARG00000113771",79
"ENSDARG00000080370",0
"ENSDARG00000062280",36
"ENSDARG00000051912",27
"ENSDARG00000113659",0
"ENSDARG00000087759",0
"ENSDARG00000062310",20
"ENSDARG00000077145",41
"ENSDARG00000101602",30
"ENSDARG00000088764",0
"ENSDARG00000108884",0
"ENSDARG00000081540",0
"ENSDARG00000027087",18
"ENSDARG00000058945",0
"ENSDARG00000073784",1
"ENSDARG00000076541",0
"ENSDARG00000058943",33
"ENSDARG00000075337",4
"ENSDARG00000110954",0
"ENSDARG00000020898",11
"ENSDARG00000045959",43
"ENSDARG00000003197",0
"ENSDARG00000106128",0
"ENSDARG00000077715",40
"ENSDARG00000095787",0
"ENSDARG00000097659",0
"ENSDARG00000005271",0
"ENSDARG00000095831",31
"ENSDARG00000091817",18
"ENSDARG00000103683",115
"ENSDARG00000102898",41
"ENSDARG00000041428",5
"ENSDARG00000013478",19
"ENSDARG00000096174",0
"ENSDARG00000117664",0
"ENSDARG00000103542",9
"ENSDARG00000058885",0
"ENSDARG00000022430",42
"ENSDARG00000085786",0
"ENSDARG00000089572",15
"ENSDARG00000041340",72
"ENSDARG00000021855",103
"ENSDARG00000004964",121
"ENSDARG00000004328",6
"ENSDARG00000096170",0
"ENSDARG00000032326",24
"ENSDARG00000010130",69
"ENSDARG00000058964",4
"ENSDARG00000037188",32
"ENSDARG00000026178",0
"ENSDARG00000037186",13
"ENSDARG00000074424",93
"ENSDARG00000085551",0
"ENSDARG00000116442",1
"ENSDARG00000014676",47
"ENSDARG00000081104",0
"ENSDARG00000081734",0
"ENSDARG00000041361",40
"ENSDARG00000041363",34
"ENSDARG00000006773",71
"ENSDARG00000063311",56
"ENSDARG00000097245",0
"ENSDARG00000088571",219
"ENSDARG00000021987",2086
"ENSDARG00000107053",8
"ENSDARG00000089435",1
"ENSDARG00000018980",5
"ENSDARG00000103037",21
"ENSDARG00000028800",187
"ENSDARG00000041382",4
"ENSDARG00000017785",46
"ENSDARG00000041400",23
"ENSDARG00000070810",0
"ENSDARG00000041304",54
"ENSDARG00000117106",0
"ENSDARG00000004176",5
"ENSDARG00000104558",0
"ENSDARG00000014571",572
"ENSDARG00000063162",3
"ENSDARG00000058732",9
"ENSDARG00000041314",85
"ENSDARG00000029356",8
"ENSDARG00000095883",0
"ENSDARG00000095808",1
"ENSDARG00000079613",13
"ENSDARG00000097428",0
"ENSDARG00000087536",12
"ENSDARG00000095890",36
"ENSDARG00000089413",182
"ENSDARG00000095869",0
"ENSDARG00000075819",120
"ENSDARG00000070798",0
"ENSDARG00000070795",8
"ENSDARG00000079217",32
"ENSDARG00000101980",28
"ENSDARG00000095946",20
"ENSDARG00000058597",144
"ENSDARG00000097033",0
"ENSDARG00000105510",0
"ENSDARG00000058593",29
"ENSDARG00000100486",7
"ENSDARG00000041237",15
"ENSDARG00000023396",33
"ENSDARG00000002445",24
"ENSDARG00000095852",0
"ENSDARG00000105505",0
"ENSDARG00000044605",35
"ENSDARG00000058551",2
"ENSDARG00000058548",16
"ENSDARG00000058532",0
"ENSDARG00000095842",0
"ENSDARG00000070755",0
"ENSDARG00000058528",18
"ENSDARG00000075593",161
"ENSDARG00000079881",13
"ENSDARG00000105487",1
