"gene","genecount"
"ENSDARG00000098206",10
"ENSDARG00000101163",0
"ENSDARG00000104506",0
"ENSDARG00000100559",14
"ENSDARG00000104555",12
"ENSDARG00000099042",0
"ENSDARG00000098673",0
"ENSDARG00000099930",11
"ENSDARG00000099451",0
"ENSDARG00000104868",5
"ENSDARG00000084964",0
"ENSDARG00000035122",117
"ENSDARG00000093732",0
"ENSDARG00000052094",155
"ENSDARG00000107989",0
"ENSDARG00000074033",2
"ENSDARG00000103988",3
"ENSDARG00000104035",0
"ENSDARG00000104278",6
"ENSDARG00000067851",12
"ENSDARG00000018958",13
"ENSDARG00000018882",57
"ENSDARG00000052109",2
"ENSDARG00000052110",0
"ENSDARG00000035120",110
"ENSDARG00000059510",0
"ENSDARG00000086786",7
"ENSDARG00000073892",83
"ENSDARG00000045955",3
"ENSDARG00000077768",4
"ENSDARG00000059486",0
"ENSDARG00000059485",4
"ENSDARG00000102458",46
"ENSDARG00000101670",32
"ENSDARG00000084589",0
"ENSDARG00000080999",0
"ENSDARG00000079248",68
"ENSDARG00000045951",48
"ENSDARG00000079267",9
"ENSDARG00000112159",0
"ENSDARG00000004906",83
"ENSDARG00000109011",0
"ENSDARG00000044436",44
"ENSDARG00000019752",30
"ENSDARG00000095402",4
"ENSDARG00000044437",9
"ENSDARG00000078722",37
"ENSDARG00000034982",31
"ENSDARG00000093821",5
"ENSDARG00000042534",65
"ENSDARG00000059474",74
"ENSDARG00000042527",8
"ENSDARG00000042526",4
"ENSDARG00000042525",5
"ENSDARG00000042521",7
"ENSDARG00000093957",17
"ENSDARG00000042520",93
"ENSDARG00000005586",9
"ENSDARG00000093783",0
"ENSDARG00000059472",48
"ENSDARG00000104042",59
"ENSDARG00000013649",0
"ENSDARG00000014565",0
"ENSDARG00000099111",34
"ENSDARG00000101808",108
"ENSDARG00000079805",5
"ENSDARG00000076435",22
"ENSDARG00000035735",16
"ENSDARG00000039649",2
"ENSDARG00000030267",14
"ENSDARG00000059466",1
"ENSDARG00000017636",15
"ENSDARG00000011555",23
"ENSDARG00000035741",94
"ENSDARG00000074320",11
"ENSDARG00000106433",0
"ENSDARG00000117240",25
"ENSDARG00000098655",20
"ENSDARG00000117346",0
"ENSDARG00000091556",0
"ENSDARG00000102892",0
"ENSDARG00000100725",66
"ENSDARG00000041926",42
"ENSDARG00000085136",0
"ENSDARG00000059461",91
"ENSDARG00000014722",0
"ENSDARG00000017917",1
"ENSDARG00000059459",0
"ENSDARG00000041908",15
"ENSDARG00000067566",6
"ENSDARG00000014309",0
"ENSDARG00000096889",1
"ENSDARG00000059093",133
"ENSDARG00000092143",0
"ENSDARG00000089634",0
"ENSDARG00000102513",0
"ENSDARG00000076888",53
"ENSDARG00000097815",0
"ENSDARG00000083389",0
"ENSDARG00000037121",154
"ENSDARG00000093359",21
"ENSDARG00000051957",24
"ENSDARG00000059442",49
"ENSDARG00000117525",4
"ENSDARG00000099542",0
"ENSDARG00000051956",67
"ENSDARG00000074645",36
"ENSDARG00000016733",23
"ENSDARG00000077155",4
"ENSDARG00000067564",0
"ENSDARG00000067563",0
"ENSDARG00000028082",19
"ENSDARG00000089924",37
"ENSDARG00000028087",122
"ENSDARG00000101116",9
"ENSDARG00000091402",29
"ENSDARG00000067560",46
"ENSDARG00000114932",0
"ENSDARG00000103717",0
"ENSDARG00000102843",0
"ENSDARG00000099917",3
"ENSDARG00000075395",2
"ENSDARG00000102320",48
"ENSDARG00000098646",19
"ENSDARG00000105036",3
"ENSDARG00000097803",5
"ENSDARG00000104114",7
"ENSDARG00000024818",13
"ENSDARG00000059432",18
"ENSDARG00000039501",0
"ENSDARG00000011537",11
"ENSDARG00000051953",132
"ENSDARG00000059437",19
"ENSDARG00000051940",67
"ENSDARG00000067613",16
"ENSDARG00000094605",7
"ENSDARG00000099746",19
"ENSDARG00000071469",14
"ENSDARG00000101090",18
"ENSDARG00000105924",1
"ENSDARG00000078302",55
"ENSDARG00000107130",27
"ENSDARG00000001950",658
"ENSDARG00000054874",2
"ENSDARG00000003803",6
"ENSDARG00000016212",28
"ENSDARG00000088222",5
"ENSDARG00000109568",0
"ENSDARG00000079639",201
"ENSDARG00000059455",1
"ENSDARG00000042845",0
"ENSDARG00000110235",0
"ENSDARG00000032584",0
"ENSDARG00000009280",150
"ENSDARG00000019357",0
"ENSDARG00000004406",9
"ENSDARG00000028688",5
"ENSDARG00000035187",19
"ENSDARG00000035188",28
"ENSDARG00000105286",49
"ENSDARG00000024894",13
"ENSDARG00000002216",13
"ENSDARG00000099908",3
"ENSDARG00000102657",0
"ENSDARG00000098583",4
"ENSDARG00000015879",0
"ENSDARG00000112811",11
"ENSDARG00000115222",7
"ENSDARG00000086706",6
"ENSDARG00000059581",10
"ENSDARG00000059582",1
"ENSDARG00000008219",0
"ENSDARG00000104339",6
"ENSDARG00000026759",19
"ENSDARG00000096454",52
"ENSDARG00000094176",0
"ENSDARG00000078283",8
"ENSDARG00000074634",14
"ENSDARG00000052192",0
"ENSDARG00000052190",2
"ENSDARG00000067669",0
"ENSDARG00000110178",0
"ENSDARG00000036613",2
"ENSDARG00000036619",63
"ENSDARG00000006544",5
"ENSDARG00000117384",0
"ENSDARG00000091124",34
"ENSDARG00000111939",61
"ENSDARG00000052182",65
"ENSDARG00000102558",110
"ENSDARG00000099309",0
"ENSDARG00000103662",0
"ENSDARG00000103984",0
"ENSDARG00000104188",7
"ENSDARG00000101169",10
"ENSDARG00000115741",0
"ENSDARG00000096307",3
"ENSDARG00000038151",30
"ENSDARG00000096322",0
"ENSDARG00000038153",398
"ENSDARG00000099546",23
"ENSDARG00000117479",0
"ENSDARG00000078416",94
"ENSDARG00000100374",163
"ENSDARG00000114386",0
"ENSDARG00000117386",0
"ENSDARG00000114423",0
"ENSDARG00000114823",85
"ENSDARG00000045978",28
"ENSDARG00000054930",57
"ENSDARG00000079884",2
"ENSDARG00000015563",20
"ENSDARG00000104700",6
"ENSDARG00000101161",3
"ENSDARG00000101671",1
"ENSDARG00000101906",0
"ENSDARG00000105182",2
"ENSDARG00000008030",49
"ENSDARG00000112895",7
"ENSDARG00000012823",8
"ENSDARG00000073684",78
"ENSDARG00000074094",56
"ENSDARG00000098289",0
"ENSDARG00000098837",4
"ENSDARG00000114885",13
"ENSDARG00000052142",20
"ENSDARG00000003818",65
"ENSDARG00000097359",0
"ENSDARG00000096924",0
"ENSDARG00000096883",0
"ENSDARG00000101131",41
"ENSDARG00000114425",19
"ENSDARG00000100203",0
"ENSDARG00000117673",15
"ENSDARG00000117550",39
"ENSDARG00000030166",36
"ENSDARG00000103479",86
"ENSDARG00000116015",0
"ENSDARG00000018782",184
"ENSDARG00000015374",19
"ENSDARG00000096252",0
"ENSDARG00000018623",17
"ENSDARG00000096306",6
"ENSDARG00000059128",44
"ENSDARG00000077764",10
"ENSDARG00000002510",0
"ENSDARG00000100781",5
"ENSDARG00000006757",185
"ENSDARG00000044431",64
"ENSDARG00000102202",6
"ENSDARG00000029252",22
"ENSDARG00000005846",0
"ENSDARG00000107534",3
"ENSDARG00000027419",73
"ENSDARG00000015126",37
"ENSDARG00000100715",60
"ENSDARG00000103195",14
"ENSDARG00000102362",69
"ENSDARG00000040455",0
"ENSDARG00000096825",0
"ENSDARG00000075648",14
"ENSDARG00000020863",5
"ENSDARG00000102471",51
"ENSDARG00000088225",12
"ENSDARG00000099547",87
"ENSDARG00000104130",38
"ENSDARG00000104833",0
"ENSDARG00000090904",0
"ENSDARG00000005559",3
"ENSDARG00000112886",0
"ENSDARG00000063264",69
"ENSDARG00000110683",0
"ENSDARG00000096414",0
"ENSDARG00000117420",0
"ENSDARG00000112680",0
"ENSDARG00000112008",0
"ENSDARG00000097859",0
"ENSDARG00000116943",0
"ENSDARG00000109241",0
"ENSDARG00000044601",126
"ENSDARG00000032725",376
"ENSDARG00000063213",26
"ENSDARG00000078440",24
"ENSDARG00000097122",0
"ENSDARG00000063257",0
"ENSDARG00000058892",4
"ENSDARG00000063153",98
"ENSDARG00000058874",3
"ENSDARG00000096411",10
"ENSDARG00000005343",15
"ENSDARG00000019360",75
"ENSDARG00000096346",2
"ENSDARG00000044628",5
"ENSDARG00000077040",9
"ENSDARG00000075924",20
"ENSDARG00000084151",0
"ENSDARG00000044615",22
"ENSDARG00000006260",617
"ENSDARG00000036700",79
"ENSDARG00000096419",11
"ENSDARG00000058820",71
"ENSDARG00000058815",2
"ENSDARG00000058893",5
"ENSDARG00000009350",40
"ENSDARG00000058903",7
"ENSDARG00000071217",4
"ENSDARG00000112074",0
"ENSDARG00000058906",0
"ENSDARG00000000943",31
"ENSDARG00000058930",0
"ENSDARG00000058937",0
"ENSDARG00000096429",0
"ENSDARG00000058953",62
"ENSDARG00000031664",19
"ENSDARG00000032005",10
"ENSDARG00000037000",20
"ENSDARG00000104298",0
"ENSDARG00000036998",18
"ENSDARG00000101745",0
"ENSDARG00000006202",71
"ENSDARG00000039578",160
"ENSDARG00000000103",248
"ENSDARG00000063062",38
"ENSDARG00000012039",17
"ENSDARG00000019181",658
"ENSDARG00000081943",0
"ENSDARG00000116745",0
"ENSDARG00000113571",0
"ENSDARG00000074533",9
"ENSDARG00000063295",564
"ENSDARG00000044600",3
"ENSDARG00000071215",26
"ENSDARG00000090793",14
"ENSDARG00000017400",11
"ENSDARG00000116941",0
"ENSDARG00000094965",38
"ENSDARG00000071213",8
"ENSDARG00000062978",5
"ENSDARG00000037059",31
"ENSDARG00000037057",103
"ENSDARG00000096398",16
"ENSDARG00000019763",1
"ENSDARG00000058660",41
"ENSDARG00000078605",8
"ENSDARG00000096428",8
"ENSDARG00000089933",4
"ENSDARG00000111849",0
"ENSDARG00000062998",19
"ENSDARG00000009782",676
"ENSDARG00000071198",0
"ENSDARG00000025404",27
"ENSDARG00000077580",0
"ENSDARG00000071197",14
"ENSDARG00000043685",0
"ENSDARG00000096297",0
"ENSDARG00000071196",407
"ENSDARG00000058699",12
"ENSDARG00000083564",0
"ENSDARG00000112863",0
"ENSDARG00000059902",46
"ENSDARG00000098645",11
"ENSDARG00000071139",0
"ENSDARG00000098099",1
"ENSDARG00000103253",1
"ENSDARG00000098376",19
"ENSDARG00000071159",6
"ENSDARG00000079187",1
"ENSDARG00000101032",3
"ENSDARG00000088058",0
"ENSDARG00000093431",0
"ENSDARG00000098734",14
"ENSDARG00000063538",117
"ENSDARG00000044264",0
"ENSDARG00000073764",30
"ENSDARG00000116646",0
"ENSDARG00000062884",4
"ENSDARG00000092660",6
"ENSDARG00000002402",20
"ENSDARG00000003287",19
"ENSDARG00000087381",0
"ENSDARG00000104353",89
"ENSDARG00000085291",0
"ENSDARG00000085557",0
"ENSDARG00000080938",0
"ENSDARG00000044267",27
"ENSDARG00000027589",47
"ENSDARG00000006093",3
"ENSDARG00000076924",13
"ENSDARG00000076872",7
"ENSDARG00000096401",0
"ENSDARG00000075240",0
"ENSDARG00000074248",10
"ENSDARG00000071183",0
"ENSDARG00000004898",0
"ENSDARG00000006040",15
"ENSDARG00000014875",41
"ENSDARG00000007098",246
"ENSDARG00000113961",3
"ENSDARG00000005359",111
"ENSDARG00000058165",0
"ENSDARG00000096397",0
"ENSDARG00000058145",0
"ENSDARG00000079700",7
"ENSDARG00000071113",564
"ENSDARG00000062744",48
"ENSDARG00000089858",8
"ENSDARG00000062687",15
"ENSDARG00000096286",0
"ENSDARG00000062630",4
"ENSDARG00000096235",0
"ENSDARG00000078814",27
"ENSDARG00000007812",44
"ENSDARG00000096373",0
"ENSDARG00000044565",128
"ENSDARG00000071086",4
"ENSDARG00000071084",7
"ENSDARG00000009021",55
"ENSDARG00000009447",112
"ENSDARG00000006639",19
"ENSDARG00000083047",0
"ENSDARG00000029415",27
"ENSDARG00000089697",34
"ENSDARG00000096239",0
"ENSDARG00000044562",135
"ENSDARG00000044561",0
"ENSDARG00000088411",43
"ENSDARG00000062594",10
"ENSDARG00000096232",0
"ENSDARG00000109033",0
"ENSDARG00000016750",15
"ENSDARG00000110899",0
"ENSDARG00000028119",106
"ENSDARG00000096270",0
"ENSDARG00000090156",8
"ENSDARG00000074723",25
"ENSDARG00000083501",0
"ENSDARG00000044551",46
"ENSDARG00000033012",235
"ENSDARG00000044549",0
"ENSDARG00000073837",31
"ENSDARG00000079945",0
"ENSDARG00000024847",31
"ENSDARG00000057833",1
"ENSDARG00000011571",6
"ENSDARG00000096384",0
"ENSDARG00000075700",0
"ENSDARG00000096375",109
"ENSDARG00000096271",0
"ENSDARG00000107629",0
"ENSDARG00000057772",0
"ENSDARG00000096290",2
"ENSDARG00000057782",115
"ENSDARG00000090418",25
"ENSDARG00000077073",31
"ENSDARG00000045331",35
"ENSDARG00000090872",58
"ENSDARG00000097743",0
"ENSDARG00000097317",0
"ENSDARG00000062430",40
"ENSDARG00000112211",0
"ENSDARG00000044532",19
"ENSDARG00000023878",101
"ENSDARG00000044528",193
"ENSDARG00000016311",53
"ENSDARG00000011941",69
"ENSDARG00000074921",61
"ENSDARG00000057688",13
"ENSDARG00000096929",0
"ENSDARG00000057633",2
"ENSDARG00000057683",257
"ENSDARG00000097696",21
"ENSDARG00000058323",23
"ENSDARG00000071032",27
"ENSDARG00000063009",3
"ENSDARG00000058325",10
"ENSDARG00000103763",0
"ENSDARG00000104367",6
"ENSDARG00000071025",0
"ENSDARG00000062323",54
"ENSDARG00000044521",1600
"ENSDARG00000111107",0
"ENSDARG00000028546",195
"ENSDARG00000062226",48
"ENSDARG00000062217",6
"ENSDARG00000024006",3
"ENSDARG00000071013",4
"ENSDARG00000075041",60
"ENSDARG00000004753",50
"ENSDARG00000023498",37
"ENSDARG00000004243",3
"ENSDARG00000078037",11
"ENSDARG00000038283",0
"ENSDARG00000097422",0
"ENSDARG00000071011",60
"ENSDARG00000084797",0
"ENSDARG00000034685",35
"ENSDARG00000030349",384
"ENSDARG00000081499",0
"ENSDARG00000005221",41
"ENSDARG00000022599",65
"ENSDARG00000077047",44
"ENSDARG00000083395",0
"ENSDARG00000020187",17
"ENSDARG00000044511",43
"ENSDARG00000062174",73
"ENSDARG00000070995",18
"ENSDARG00000087285",0
"ENSDARG00000100695",0
"ENSDARG00000095896",62
"ENSDARG00000061505",11
"ENSDARG00000061508",11
"ENSDARG00000003991",24
"ENSDARG00000043360",0
"ENSDARG00000043361",23
"ENSDARG00000096905",8
"ENSDARG00000088717",22
"ENSDARG00000112756",0
"ENSDARG00000061515",9
"ENSDARG00000088515",6
"ENSDARG00000095170",26
"ENSDARG00000109159",0
"ENSDARG00000070991",67
"ENSDARG00000028027",26
"ENSDARG00000058179",26
"ENSDARG00000057276",3
"ENSDARG00000097207",0
"ENSDARG00000115435",0
"ENSDARG00000097529",0
"ENSDARG00000097864",0
"ENSDARG00000002933",15
"ENSDARG00000062123",92
"ENSDARG00000103429",0
"ENSDARG00000020814",9
"ENSDARG00000030975",35
"ENSDARG00000059712",0
"ENSDARG00000041359",44
"ENSDARG00000013938",26
"ENSDARG00000076865",14
"ENSDARG00000098290",40
"ENSDARG00000078592",112
"ENSDARG00000097933",0
"ENSDARG00000111070",0
"ENSDARG00000110832",0
"ENSDARG00000116959",0
"ENSDARG00000097837",0
"ENSDARG00000115519",0
"ENSDARG00000106150",0
"ENSDARG00000097141",0
"ENSDARG00000116830",0
"ENSDARG00000091845",0
"ENSDARG00000112395",0
"ENSDARG00000097037",0
"ENSDARG00000096880",0
"ENSDARG00000116277",0
"ENSDARG00000113584",0
"ENSDARG00000097870",0
"ENSDARG00000113938",0
"ENSDARG00000092627",0
"ENSDARG00000110631",0
"ENSDARG00000116515",0
"ENSDARG00000097348",0
"ENSDARG00000113502",0
"ENSDARG00000112594",0
"ENSDARG00000110797",0
"ENSDARG00000111834",0
"ENSDARG00000097500",0
"ENSDARG00000116090",0
"ENSDARG00000114433",0
"ENSDARG00000113606",0
"ENSDARG00000097560",1
"ENSDARG00000113949",0
"ENSDARG00000111303",0
"ENSDARG00000116780",0
"ENSDARG00000116567",0
"ENSDARG00000115736",0
"ENSDARG00000111316",0
"ENSDARG00000116345",0
"ENSDARG00000115685",0
"ENSDARG00000112602",0
"ENSDARG00000113204",0
"ENSDARG00000097557",0
"ENSDARG00000110165",0
"ENSDARG00000113637",0
"ENSDARG00000115788",0
"ENSDARG00000110559",0
"ENSDARG00000115059",0
"ENSDARG00000109656",0
"ENSDARG00000094142",0
"ENSDARG00000098726",41
"ENSDARG00000114314",0
"ENSDARG00000097214",0
"ENSDARG00000101792",13
"ENSDARG00000103020",1
"ENSDARG00000100504",3
"ENSDARG00000105116",334
"ENSDARG00000102531",18
"ENSDARG00000100584",2
"ENSDARG00000098509",0
"ENSDARG00000103745",0
"ENSDARG00000101871",0
"ENSDARG00000103485",10
"ENSDARG00000098771",2
"ENSDARG00000101393",0
"ENSDARG00000104793",19
"ENSDARG00000104396",29
"ENSDARG00000103207",5
"ENSDARG00000102218",0
"ENSDARG00000101273",0
"ENSDARG00000105128",0
"ENSDARG00000099307",5
"ENSDARG00000098433",66
"ENSDARG00000098924",37
"ENSDARG00000101126",2
"ENSDARG00000100548",1
"ENSDARG00000103313",12
"ENSDARG00000098787",0
"ENSDARG00000101277",14
"ENSDARG00000105190",20
"ENSDARG00000103851",81
"ENSDARG00000103900",46
"ENSDARG00000113706",0
"ENSDARG00000103077",0
"ENSDARG00000103548",0
"ENSDARG00000098403",0
"ENSDARG00000105069",0
"ENSDARG00000101654",0
"ENSDARG00000099476",1
"ENSDARG00000099387",0
"ENSDARG00000104390",0
"ENSDARG00000103667",14
"ENSDARG00000102080",1
"ENSDARG00000105276",3
"ENSDARG00000104093",0
"ENSDARG00000114634",0
"ENSDARG00000103494",16
"ENSDARG00000101679",14
"ENSDARG00000103173",14
"ENSDARG00000085186",0
"ENSDARG00000105112",29
"ENSDARG00000102762",2
"ENSDARG00000110416",0
"ENSDARG00000111205",0
"ENSDARG00000116707",0
"ENSDARG00000110681",0
"ENSDARG00000117823",0
"ENSDARG00000117651",0
"ENSDARG00000111863",0
"ENSDARG00000114079",0
"ENSDARG00000113569",0
"ENSDARG00000116326",0
"ENSDARG00000114933",0
"ENSDARG00000033993",18
"ENSDARG00000091605",0
"ENSDARG00000095901",16
"ENSDARG00000078842",94
"ENSDARG00000039264",37
"ENSDARG00000052470",59
"ENSDARG00000070122",19
"ENSDARG00000034207",1
"ENSDARG00000094990",5
"ENSDARG00000052433",0
"ENSDARG00000039256",62
"ENSDARG00000003684",43
"ENSDARG00000059651",1
"ENSDARG00000115657",115
"ENSDARG00000003326",0
"ENSDARG00000008772",9
"ENSDARG00000115540",0
"ENSDARG00000052377",67
"ENSDARG00000079811",39
"ENSDARG00000052428",0
"ENSDARG00000052423",37
"ENSDARG00000026084",3
"ENSDARG00000039162",25
"ENSDARG00000059642",24
"ENSDARG00000111810",0
"ENSDARG00000078576",58
"ENSDARG00000111976",0
"ENSDARG00000089886",43
"ENSDARG00000017211",100
"ENSDARG00000059634",5
"ENSDARG00000052351",24
"ENSDARG00000111474",2
"ENSDARG00000077004",145
"ENSDARG00000010873",32
"ENSDARG00000038537",20
"ENSDARG00000106395",0
"ENSDARG00000007196",11
"ENSDARG00000052304",67
"ENSDARG00000059613",28
"ENSDARG00000117762",3
"ENSDARG00000116268",0
"ENSDARG00000108434",0
"ENSDARG00000070148",4
"ENSDARG00000052288",6
"ENSDARG00000026767",88
"ENSDARG00000074933",1
"ENSDARG00000020820",46
"ENSDARG00000019808",278
"ENSDARG00000097346",0
"ENSDARG00000014727",84
"ENSDARG00000103120",0
"ENSDARG00000036567",0
"ENSDARG00000117236",1
"ENSDARG00000100336",7
"ENSDARG00000100003",128
"ENSDARG00000104823",11
"ENSDARG00000099554",6
"ENSDARG00000104571",32
"ENSDARG00000098123",0
"ENSDARG00000105098",21
"ENSDARG00000099217",0
"ENSDARG00000102415",425
"ENSDARG00000101586",3
"ENSDARG00000103802",91
"ENSDARG00000105300",11
"ENSDARG00000117309",0
"ENSDARG00000098260",0
"ENSDARG00000099515",10
"ENSDARG00000102802",73
"ENSDARG00000099979",37
"ENSDARG00000102025",19
"ENSDARG00000100470",0
"ENSDARG00000114280",0
"ENSDARG00000104361",37
"ENSDARG00000106364",0
"ENSDARG00000101252",0
"ENSDARG00000098348",2
"ENSDARG00000103840",29
"ENSDARG00000100836",0
"ENSDARG00000099911",52
"ENSDARG00000100818",2
"ENSDARG00000101791",27
"ENSDARG00000102243",0
"ENSDARG00000101293",58
"ENSDARG00000104711",0
"ENSDARG00000096974",0
"ENSDARG00000054749",58
"ENSDARG00000062008",4
"ENSDARG00000097608",0
"ENSDARG00000074265",7
"ENSDARG00000070929",18
"ENSDARG00000097392",0
"ENSDARG00000097395",0
"ENSDARG00000009830",2684
"ENSDARG00000016429",99
"ENSDARG00000002210",5
"ENSDARG00000052129",19
"ENSDARG00000052104",8
"ENSDARG00000052103",12
"ENSDARG00000098676",0
"ENSDARG00000052099",19
"ENSDARG00000038293",12
"ENSDARG00000061817",118
"ENSDARG00000073813",0
"ENSDARG00000078211",0
"ENSDARG00000076094",4
"ENSDARG00000017425",3
"ENSDARG00000044433",5
"ENSDARG00000007231",40
"ENSDARG00000097000",0
"ENSDARG00000061896",5
"ENSDARG00000034522",47
"ENSDARG00000116807",0
"ENSDARG00000097082",12
"ENSDARG00000056862",23
"ENSDARG00000098603",0
"ENSDARG00000061923",192
"ENSDARG00000056924",48
"ENSDARG00000044441",91
"ENSDARG00000094521",0
"ENSDARG00000062030",0
"ENSDARG00000074283",0
"ENSDARG00000070867",2
"ENSDARG00000103066",0
"ENSDARG00000070864",4
"ENSDARG00000098121",3
"ENSDARG00000023578",62
"ENSDARG00000114184",4
"ENSDARG00000056026",3
"ENSDARG00000044356",39
"ENSDARG00000044357",40
"ENSDARG00000029639",71
"ENSDARG00000010958",4
"ENSDARG00000044457",5
"ENSDARG00000070839",12
"ENSDARG00000015862",1024
"ENSDARG00000082607",0
"ENSDARG00000082960",0
"ENSDARG00000061362",12
"ENSDARG00000017886",9
"ENSDARG00000056178",0
"ENSDARG00000013144",596
"ENSDARG00000056193",4
"ENSDARG00000034430",2
"ENSDARG00000061409",0
"ENSDARG00000056203",2
"ENSDARG00000056259",87
"ENSDARG00000115703",0
"ENSDARG00000070828",36
"ENSDARG00000075743",85
"ENSDARG00000070824",21
"ENSDARG00000079198",40
"ENSDARG00000112809",0
"ENSDARG00000022518",3
"ENSDARG00000074892",0
"ENSDARG00000017728",34
"ENSDARG00000021113",213
"ENSDARG00000096822",0
"ENSDARG00000102496",0
"ENSDARG00000097574",0
"ENSDARG00000097265",0
"ENSDARG00000009677",152
"ENSDARG00000075159",25
"ENSDARG00000017708",15
"ENSDARG00000079670",23
"ENSDARG00000111481",0
"ENSDARG00000097194",0
"ENSDARG00000076416",73
"ENSDARG00000087805",4
"ENSDARG00000015964",0
"ENSDARG00000061654",45
"ENSDARG00000115301",40
"ENSDARG00000077836",4
"ENSDARG00000044405",12
"ENSDARG00000044404",0
"ENSDARG00000044400",2
"ENSDARG00000070966",3
"ENSDARG00000097897",96
"ENSDARG00000113865",0
"ENSDARG00000032868",250
"ENSDARG00000097226",7
"ENSDARG00000070961",32
"ENSDARG00000079891",64
"ENSDARG00000006546",38
"ENSDARG00000082131",0
"ENSDARG00000020625",292
"ENSDARG00000075034",29
"ENSDARG00000061590",57
"ENSDARG00000103867",0
"ENSDARG00000015176",19
"ENSDARG00000095914",0
"ENSDARG00000013561",146
"ENSDARG00000020279",0
"ENSDARG00000097493",1
"ENSDARG00000017617",3
"ENSDARG00000021032",9
"ENSDARG00000097944",0
"ENSDARG00000096309",0
"ENSDARG00000044373",22
"ENSDARG00000103487",0
"ENSDARG00000078675",158
"ENSDARG00000044365",41
"ENSDARG00000056414",36
"ENSDARG00000059473",95
"ENSDARG00000097183",0
"ENSDARG00000117287",0
"ENSDARG00000117631",0
"ENSDARG00000044155",32
"ENSDARG00000090751",8
"ENSDARG00000090153",7
"ENSDARG00000053708",0
"ENSDARG00000053724",17
"ENSDARG00000097331",0
"ENSDARG00000052025",8
"ENSDARG00000052027",0
"ENSDARG00000082771",0
"ENSDARG00000034409",118
"ENSDARG00000074311",140
"ENSDARG00000082109",0
"ENSDARG00000102518",0
"ENSDARG00000100711",0
"ENSDARG00000076017",1
"ENSDARG00000075569",94
"ENSDARG00000090480",2
"ENSDARG00000039208",23
"ENSDARG00000052030",3
"ENSDARG00000039213",36
"ENSDARG00000039217",9
"ENSDARG00000039222",0
"ENSDARG00000004105",53
"ENSDARG00000096908",43
"ENSDARG00000039512",13
"ENSDARG00000087144",0
"ENSDARG00000070013",4
"ENSDARG00000117733",0
"ENSDARG00000117826",0
"ENSDARG00000070074",41
"ENSDARG00000084970",0
"ENSDARG00000041072",10
"ENSDARG00000011973",3
"ENSDARG00000052158",0
"ENSDARG00000052157",0
"ENSDARG00000074242",841
"ENSDARG00000088140",20
"ENSDARG00000100693",35
"ENSDARG00000052170",85
"ENSDARG00000059575",26
"ENSDARG00000078725",21
"ENSDARG00000105071",32
"ENSDARG00000070047",30
"ENSDARG00000103074",0
"ENSDARG00000002644",39
"ENSDARG00000040177",4
"ENSDARG00000070037",5
"ENSDARG00000076351",30
"ENSDARG00000096356",0
"ENSDARG00000097957",0
"ENSDARG00000097541",0
"ENSDARG00000097518",0
"ENSDARG00000061051",2
"ENSDARG00000101275",0
"ENSDARG00000103194",0
"ENSDARG00000007080",69
"ENSDARG00000070792",5
"ENSDARG00000044326",3
"ENSDARG00000095519",0
"ENSDARG00000081996",0
"ENSDARG00000006514",44
"ENSDARG00000070801",133
"ENSDARG00000081859",0
"ENSDARG00000101923",0
"ENSDARG00000089891",0
"ENSDARG00000100255",0
"ENSDARG00000070743",9
"ENSDARG00000070746",9
"ENSDARG00000015471",32
"ENSDARG00000091734",23
"ENSDARG00000021607",110
"ENSDARG00000110392",0
"ENSDARG00000097259",0
"ENSDARG00000044332",24
"ENSDARG00000055781",7
"ENSDARG00000097607",0
"ENSDARG00000032206",6
"ENSDARG00000074301",86
"ENSDARG00000017590",31
"ENSDARG00000107778",0
"ENSDARG00000061091",6
"ENSDARG00000108087",0
"ENSDARG00000091465",9
"ENSDARG00000088798",2
"ENSDARG00000097517",0
"ENSDARG00000019614",17
"ENSDARG00000044339",12
"ENSDARG00000076754",21
"ENSDARG00000044341",12
"ENSDARG00000083941",0
"ENSDARG00000077442",23
"ENSDARG00000044345",171
"ENSDARG00000055912",24
"ENSDARG00000055917",1
"ENSDARG00000073841",176
"ENSDARG00000061303",28
"ENSDARG00000110145",0
"ENSDARG00000099919",0
"ENSDARG00000070730",4
"ENSDARG00000085224",0
"ENSDARG00000023771",18
"ENSDARG00000117333",0
"ENSDARG00000106101",0
"ENSDARG00000061039",28
"ENSDARG00000097018",0
"ENSDARG00000055737",133
"ENSDARG00000070726",50
"ENSDARG00000057497",43
"ENSDARG00000010255",9
"ENSDARG00000026109",18
"ENSDARG00000073850",3
"ENSDARG00000070721",83
"ENSDARG00000068397",58
"ENSDARG00000010194",239
"ENSDARG00000070713",0
"ENSDARG00000055644",12
"ENSDARG00000070710",0
"ENSDARG00000077308",4
"ENSDARG00000031647",64
"ENSDARG00000090980",12
"ENSDARG00000097596",0
"ENSDARG00000055561",33
"ENSDARG00000020301",69
"ENSDARG00000077352",15
"ENSDARG00000014465",27
"ENSDARG00000002508",19
"ENSDARG00000097909",0
"ENSDARG00000017624",7573
"ENSDARG00000058462",379
"ENSDARG00000028618",152
"ENSDARG00000097445",15
"ENSDARG00000018032",24
"ENSDARG00000096269",1
"ENSDARG00000056726",0
"ENSDARG00000028478",44
"ENSDARG00000044301",52
"ENSDARG00000060889",3
"ENSDARG00000103358",0
"ENSDARG00000016348",59
"ENSDARG00000114880",0
"ENSDARG00000055481",42
