"gene","genecount"
"ENSDARG00000116830",0
"ENSDARG00000091845",0
"ENSDARG00000112395",0
"ENSDARG00000097037",0
"ENSDARG00000096880",0
"ENSDARG00000116277",0
"ENSDARG00000113584",0
"ENSDARG00000097870",0
"ENSDARG00000113938",0
"ENSDARG00000092627",0
"ENSDARG00000110631",0
"ENSDARG00000116515",0
"ENSDARG00000097348",0
"ENSDARG00000113502",0
"ENSDARG00000112594",0
"ENSDARG00000110797",0
"ENSDARG00000111834",0
"ENSDARG00000097500",0
"ENSDARG00000116090",0
"ENSDARG00000114433",0
"ENSDARG00000113606",0
"ENSDARG00000097560",0
"ENSDARG00000113949",0
"ENSDARG00000111303",0
"ENSDARG00000116780",0
"ENSDARG00000116567",0
"ENSDARG00000115736",0
"ENSDARG00000111316",0
"ENSDARG00000116345",0
"ENSDARG00000115685",0
"ENSDARG00000112602",0
"ENSDARG00000113204",0
"ENSDARG00000097557",0
"ENSDARG00000110165",0
"ENSDARG00000113637",0
"ENSDARG00000115788",0
"ENSDARG00000110559",0
"ENSDARG00000115059",0
"ENSDARG00000109656",0
"ENSDARG00000094142",0
"ENSDARG00000098726",10
"ENSDARG00000114314",0
"ENSDARG00000097214",0
"ENSDARG00000101792",8
"ENSDARG00000103020",0
"ENSDARG00000100504",0
"ENSDARG00000105116",84
"ENSDARG00000102531",1
"ENSDARG00000100584",0
"ENSDARG00000098509",0
"ENSDARG00000103745",0
"ENSDARG00000101871",0
"ENSDARG00000103485",2
"ENSDARG00000098771",3
"ENSDARG00000101393",1
"ENSDARG00000104793",6
"ENSDARG00000104396",2
"ENSDARG00000103207",0
"ENSDARG00000102218",0
"ENSDARG00000101273",0
"ENSDARG00000105128",0
"ENSDARG00000099307",0
"ENSDARG00000098433",30
"ENSDARG00000098924",11
"ENSDARG00000101126",0
"ENSDARG00000100548",0
"ENSDARG00000103313",2
"ENSDARG00000098787",0
"ENSDARG00000101277",8
"ENSDARG00000105190",0
"ENSDARG00000103851",12
"ENSDARG00000103900",12
"ENSDARG00000113706",0
"ENSDARG00000103077",0
"ENSDARG00000103548",0
"ENSDARG00000098403",0
"ENSDARG00000105069",0
"ENSDARG00000101654",0
"ENSDARG00000099476",6
"ENSDARG00000099387",0
"ENSDARG00000104390",0
"ENSDARG00000103667",14
"ENSDARG00000102080",0
"ENSDARG00000105276",0
"ENSDARG00000104093",0
"ENSDARG00000114634",0
"ENSDARG00000103494",6
"ENSDARG00000101679",0
"ENSDARG00000103173",1
"ENSDARG00000085186",0
"ENSDARG00000105112",18
"ENSDARG00000102762",0
"ENSDARG00000110416",0
"ENSDARG00000111205",0
"ENSDARG00000116707",0
"ENSDARG00000110681",0
"ENSDARG00000117823",0
"ENSDARG00000117651",0
"ENSDARG00000111863",0
"ENSDARG00000114079",0
"ENSDARG00000113569",0
"ENSDARG00000116326",0
"ENSDARG00000114933",0
"ENSDARG00000033993",8
"ENSDARG00000091605",0
"ENSDARG00000095901",3
"ENSDARG00000078842",32
"ENSDARG00000039264",3
"ENSDARG00000052470",18
"ENSDARG00000070122",10
"ENSDARG00000034207",0
"ENSDARG00000094990",2
"ENSDARG00000052433",0
"ENSDARG00000039256",8
"ENSDARG00000003684",15
"ENSDARG00000059651",0
"ENSDARG00000115657",34
"ENSDARG00000003326",0
"ENSDARG00000008772",8
"ENSDARG00000115540",0
"ENSDARG00000052377",22
"ENSDARG00000079811",22
"ENSDARG00000052428",0
"ENSDARG00000052423",7
"ENSDARG00000026084",0
"ENSDARG00000039162",2
"ENSDARG00000059642",12
"ENSDARG00000111810",0
"ENSDARG00000078576",19
"ENSDARG00000111976",0
"ENSDARG00000089886",16
"ENSDARG00000017211",22
"ENSDARG00000059634",15
"ENSDARG00000052351",22
"ENSDARG00000111474",2
"ENSDARG00000077004",29
"ENSDARG00000010873",13
"ENSDARG00000038537",3
"ENSDARG00000106395",0
"ENSDARG00000007196",1
"ENSDARG00000052304",9
"ENSDARG00000059613",8
"ENSDARG00000117762",0
"ENSDARG00000116268",0
"ENSDARG00000108434",0
"ENSDARG00000070148",1
"ENSDARG00000052288",0
"ENSDARG00000026767",23
"ENSDARG00000074933",0
"ENSDARG00000020820",6
"ENSDARG00000019808",101
"ENSDARG00000097346",0
"ENSDARG00000014727",15
"ENSDARG00000103120",0
"ENSDARG00000036567",4
"ENSDARG00000117236",0
"ENSDARG00000100336",0
"ENSDARG00000100003",26
"ENSDARG00000104823",4
"ENSDARG00000099554",2
"ENSDARG00000104571",7
"ENSDARG00000098123",0
"ENSDARG00000105098",2
"ENSDARG00000099217",0
"ENSDARG00000102415",144
"ENSDARG00000101586",1
"ENSDARG00000103802",47
"ENSDARG00000105300",7
"ENSDARG00000117309",0
"ENSDARG00000098260",0
"ENSDARG00000099515",2
"ENSDARG00000102802",32
"ENSDARG00000099979",10
"ENSDARG00000102025",18
"ENSDARG00000100470",0
"ENSDARG00000114280",0
"ENSDARG00000104361",1
"ENSDARG00000106364",0
"ENSDARG00000101252",0
"ENSDARG00000098348",0
"ENSDARG00000103840",12
"ENSDARG00000100836",0
"ENSDARG00000099911",13
"ENSDARG00000100818",0
"ENSDARG00000101791",10
"ENSDARG00000102243",0
"ENSDARG00000101293",18
"ENSDARG00000104711",0
"ENSDARG00000096974",0
"ENSDARG00000054749",26
"ENSDARG00000062008",10
"ENSDARG00000097608",2
"ENSDARG00000074265",0
"ENSDARG00000070929",2
"ENSDARG00000097392",0
"ENSDARG00000097395",0
"ENSDARG00000009830",882
"ENSDARG00000016429",44
"ENSDARG00000002210",7
"ENSDARG00000052129",1
"ENSDARG00000052104",2
"ENSDARG00000052103",7
"ENSDARG00000098676",0
"ENSDARG00000052099",15
"ENSDARG00000038293",1
"ENSDARG00000061817",36
"ENSDARG00000073813",4
"ENSDARG00000078211",0
"ENSDARG00000076094",0
"ENSDARG00000017425",0
"ENSDARG00000044433",3
"ENSDARG00000007231",21
"ENSDARG00000097000",2
"ENSDARG00000061896",6
"ENSDARG00000034522",17
"ENSDARG00000116807",0
"ENSDARG00000097082",0
"ENSDARG00000056862",4
"ENSDARG00000098603",0
"ENSDARG00000061923",38
"ENSDARG00000056924",1
"ENSDARG00000044441",69
"ENSDARG00000094521",0
"ENSDARG00000062030",0
"ENSDARG00000074283",0
"ENSDARG00000070867",1
"ENSDARG00000103066",0
"ENSDARG00000070864",5
"ENSDARG00000098121",1
"ENSDARG00000023578",4
"ENSDARG00000114184",0
"ENSDARG00000056026",1
"ENSDARG00000044356",19
"ENSDARG00000044357",11
"ENSDARG00000029639",24
"ENSDARG00000010958",3
"ENSDARG00000044457",2
"ENSDARG00000070839",3
"ENSDARG00000015862",344
"ENSDARG00000082607",0
"ENSDARG00000082960",0
"ENSDARG00000061362",13
"ENSDARG00000017886",11
"ENSDARG00000056178",0
"ENSDARG00000013144",241
"ENSDARG00000056193",3
"ENSDARG00000034430",0
"ENSDARG00000061409",0
"ENSDARG00000056203",0
"ENSDARG00000056259",84
"ENSDARG00000115703",0
"ENSDARG00000070828",10
"ENSDARG00000075743",7
"ENSDARG00000070824",4
"ENSDARG00000079198",12
"ENSDARG00000112809",0
"ENSDARG00000022518",0
"ENSDARG00000074892",0
"ENSDARG00000017728",8
"ENSDARG00000021113",66
"ENSDARG00000096822",0
"ENSDARG00000102496",0
"ENSDARG00000097574",0
"ENSDARG00000097265",0
"ENSDARG00000009677",44
"ENSDARG00000075159",6
"ENSDARG00000017708",11
"ENSDARG00000079670",17
"ENSDARG00000111481",0
"ENSDARG00000097194",0
"ENSDARG00000076416",29
"ENSDARG00000087805",0
"ENSDARG00000015964",0
"ENSDARG00000061654",2
"ENSDARG00000115301",7
"ENSDARG00000077836",0
"ENSDARG00000044405",1
"ENSDARG00000044404",1
"ENSDARG00000044400",0
"ENSDARG00000070966",0
"ENSDARG00000097897",33
"ENSDARG00000113865",0
"ENSDARG00000032868",107
"ENSDARG00000097226",0
"ENSDARG00000070961",19
"ENSDARG00000079891",27
"ENSDARG00000006546",5
"ENSDARG00000082131",0
"ENSDARG00000020625",79
"ENSDARG00000075034",11
"ENSDARG00000061590",11
"ENSDARG00000103867",0
"ENSDARG00000015176",3
"ENSDARG00000095914",0
"ENSDARG00000013561",51
"ENSDARG00000020279",0
"ENSDARG00000097493",0
"ENSDARG00000017617",0
"ENSDARG00000021032",0
"ENSDARG00000097944",0
"ENSDARG00000096309",0
"ENSDARG00000044373",0
"ENSDARG00000103487",0
"ENSDARG00000078675",38
"ENSDARG00000044365",12
"ENSDARG00000056414",11
"ENSDARG00000059473",31
"ENSDARG00000097183",0
"ENSDARG00000117287",0
"ENSDARG00000117631",0
"ENSDARG00000044155",12
"ENSDARG00000090751",1
"ENSDARG00000090153",5
"ENSDARG00000053708",0
"ENSDARG00000053724",6
"ENSDARG00000097331",0
"ENSDARG00000052025",13
"ENSDARG00000052027",0
"ENSDARG00000082771",0
"ENSDARG00000034409",43
"ENSDARG00000074311",55
"ENSDARG00000082109",0
"ENSDARG00000102518",0
"ENSDARG00000100711",0
"ENSDARG00000076017",0
"ENSDARG00000075569",26
"ENSDARG00000090480",0
"ENSDARG00000039208",8
"ENSDARG00000052030",1
"ENSDARG00000039213",12
"ENSDARG00000039217",1
"ENSDARG00000039222",0
"ENSDARG00000004105",10
"ENSDARG00000096908",10
"ENSDARG00000039512",6
"ENSDARG00000087144",0
"ENSDARG00000070013",0
"ENSDARG00000117733",0
"ENSDARG00000117826",0
"ENSDARG00000070074",7
"ENSDARG00000084970",0
"ENSDARG00000041072",1
"ENSDARG00000011973",4
"ENSDARG00000052158",0
"ENSDARG00000052157",0
"ENSDARG00000074242",315
"ENSDARG00000088140",0
"ENSDARG00000100693",33
"ENSDARG00000052170",18
"ENSDARG00000059575",6
"ENSDARG00000078725",13
"ENSDARG00000105071",3
"ENSDARG00000070047",9
"ENSDARG00000103074",0
"ENSDARG00000002644",9
"ENSDARG00000040177",9
"ENSDARG00000070037",4
"ENSDARG00000076351",17
"ENSDARG00000096356",0
"ENSDARG00000097957",0
"ENSDARG00000097541",0
"ENSDARG00000097518",3
"ENSDARG00000061051",1
"ENSDARG00000101275",0
"ENSDARG00000103194",0
"ENSDARG00000007080",26
"ENSDARG00000070792",1
"ENSDARG00000044326",0
"ENSDARG00000095519",0
"ENSDARG00000081996",0
"ENSDARG00000006514",7
"ENSDARG00000070801",48
"ENSDARG00000081859",0
"ENSDARG00000101923",0
"ENSDARG00000089891",0
"ENSDARG00000100255",0
"ENSDARG00000070743",0
"ENSDARG00000070746",2
"ENSDARG00000015471",25
"ENSDARG00000091734",6
"ENSDARG00000021607",52
"ENSDARG00000110392",0
"ENSDARG00000097259",0
"ENSDARG00000044332",5
"ENSDARG00000055781",0
"ENSDARG00000097607",0
"ENSDARG00000032206",1
"ENSDARG00000074301",13
"ENSDARG00000017590",1
"ENSDARG00000107778",0
"ENSDARG00000061091",1
"ENSDARG00000108087",0
"ENSDARG00000091465",0
"ENSDARG00000088798",3
"ENSDARG00000097517",0
"ENSDARG00000019614",1
"ENSDARG00000044339",3
"ENSDARG00000076754",11
"ENSDARG00000044341",0
"ENSDARG00000083941",0
"ENSDARG00000077442",7
"ENSDARG00000044345",37
"ENSDARG00000055912",1
"ENSDARG00000055917",0
"ENSDARG00000073841",84
"ENSDARG00000061303",2
"ENSDARG00000110145",0
"ENSDARG00000099919",0
"ENSDARG00000070730",9
"ENSDARG00000085224",0
"ENSDARG00000023771",5
"ENSDARG00000117333",0
"ENSDARG00000106101",0
"ENSDARG00000061039",8
"ENSDARG00000097018",0
"ENSDARG00000055737",34
"ENSDARG00000070726",29
"ENSDARG00000057497",12
"ENSDARG00000010255",0
"ENSDARG00000026109",0
"ENSDARG00000073850",0
"ENSDARG00000070721",29
"ENSDARG00000068397",14
"ENSDARG00000010194",43
"ENSDARG00000070713",0
"ENSDARG00000055644",1
"ENSDARG00000070710",1
"ENSDARG00000077308",0
"ENSDARG00000031647",16
"ENSDARG00000090980",1
"ENSDARG00000097596",0
"ENSDARG00000055561",13
"ENSDARG00000020301",22
"ENSDARG00000077352",5
"ENSDARG00000014465",5
"ENSDARG00000002508",15
"ENSDARG00000097909",0
"ENSDARG00000017624",2342
"ENSDARG00000058462",134
"ENSDARG00000028618",42
"ENSDARG00000097445",6
"ENSDARG00000018032",11
"ENSDARG00000096269",0
"ENSDARG00000056726",0
"ENSDARG00000028478",3
"ENSDARG00000044301",10
"ENSDARG00000060889",0
"ENSDARG00000103358",0
"ENSDARG00000016348",18
"ENSDARG00000114880",0
"ENSDARG00000055481",17
"ENSDARG00000074979",43
"ENSDARG00000035043",3
"ENSDARG00000102132",0
"ENSDARG00000075354",5
"ENSDARG00000098202",0
"ENSDARG00000044318",1
"ENSDARG00000060797",26
"ENSDARG00000055317",7
"ENSDARG00000077946",33
"ENSDARG00000008494",0
"ENSDARG00000060748",3
"ENSDARG00000044204",1
"ENSDARG00000044203",1
"ENSDARG00000014655",2
"ENSDARG00000029075",48
"ENSDARG00000090628",0
"ENSDARG00000096949",0
"ENSDARG00000097939",0
"ENSDARG00000070394",9
"ENSDARG00000040707",0
"ENSDARG00000021669",118
"ENSDARG00000019613",27
"ENSDARG00000040703",0
"ENSDARG00000021720",36
"ENSDARG00000053728",0
"ENSDARG00000015531",3
"ENSDARG00000097645",0
"ENSDARG00000097193",7
"ENSDARG00000023858",10
"ENSDARG00000054239",0
"ENSDARG00000070618",0
"ENSDARG00000098407",0
"ENSDARG00000070617",16
"ENSDARG00000054250",0
"ENSDARG00000070611",0
"ENSDARG00000117238",0
"ENSDARG00000089622",0
"ENSDARG00000009208",1
"ENSDARG00000097831",0
"ENSDARG00000006477",17
"ENSDARG00000079467",0
"ENSDARG00000097797",0
"ENSDARG00000011272",7
"ENSDARG00000026655",4
"ENSDARG00000078688",6
"ENSDARG00000112718",0
"ENSDARG00000074002",0
"ENSDARG00000015422",6
"ENSDARG00000082968",0
"ENSDARG00000080489",0
"ENSDARG00000080713",0
"ENSDARG00000013750",4
"ENSDARG00000107268",0
"ENSDARG00000075670",32
"ENSDARG00000076850",10
"ENSDARG00000086336",0
"ENSDARG00000097704",0
"ENSDARG00000001882",5
"ENSDARG00000054127",6
"ENSDARG00000075209",0
"ENSDARG00000054063",7
"ENSDARG00000001993",152
"ENSDARG00000054058",18
"ENSDARG00000060413",4
"ENSDARG00000009094",0
"ENSDARG00000096835",0
"ENSDARG00000004696",13
"ENSDARG00000002591",4
"ENSDARG00000054026",0
"ENSDARG00000060398",1
"ENSDARG00000017657",0
"ENSDARG00000010415",0
"ENSDARG00000013240",0
"ENSDARG00000053992",8
"ENSDARG00000016177",8
"ENSDARG00000080732",0
"ENSDARG00000076584",9
"ENSDARG00000053961",0
"ENSDARG00000053939",9
"ENSDARG00000053934",1
"ENSDARG00000028379",1
"ENSDARG00000005565",25
"ENSDARG00000028389",3
"ENSDARG00000025397",26
"ENSDARG00000100815",0
"ENSDARG00000102957",0
"ENSDARG00000028396",112
"ENSDARG00000000730",1
"ENSDARG00000001354",0
"ENSDARG00000097008",76
"ENSDARG00000044280",12
"ENSDARG00000044279",0
"ENSDARG00000115386",0
"ENSDARG00000000638",0
"ENSDARG00000044278",0
"ENSDARG00000070567",43
"ENSDARG00000028442",0
"ENSDARG00000014083",2
"ENSDARG00000080515",0
"ENSDARG00000094792",21
"ENSDARG00000060316",4
"ENSDARG00000078894",0
"ENSDARG00000060309",63
"ENSDARG00000027938",4
"ENSDARG00000117615",0
"ENSDARG00000033956",0
"ENSDARG00000024141",11
"ENSDARG00000104395",0
"ENSDARG00000003900",0
"ENSDARG00000003961",6
"ENSDARG00000004150",0
"ENSDARG00000092154",19
"ENSDARG00000082382",0
"ENSDARG00000053574",16
"ENSDARG00000006207",0
"ENSDARG00000014770",28
"ENSDARG00000020607",12
"ENSDARG00000005675",18
"ENSDARG00000098454",0
"ENSDARG00000008310",13
"ENSDARG00000060235",11
"ENSDARG00000027963",0
"ENSDARG00000097524",0
"ENSDARG00000097820",0
"ENSDARG00000098020",0
"ENSDARG00000097720",0
"ENSDARG00000096913",3
"ENSDARG00000077060",17
"ENSDARG00000097941",0
"ENSDARG00000011163",11
"ENSDARG00000044199",31
"ENSDARG00000025094",13
"ENSDARG00000006915",0
"ENSDARG00000076800",0
"ENSDARG00000087225",0
"ENSDARG00000044194",4
"ENSDARG00000060120",2
"ENSDARG00000060115",25
"ENSDARG00000076797",0
"ENSDARG00000074599",6
"ENSDARG00000075297",4
"ENSDARG00000077044",0
"ENSDARG00000096903",0
"ENSDARG00000097469",0
"ENSDARG00000112918",1
"ENSDARG00000003732",3
"ENSDARG00000087873",18
"ENSDARG00000053483",28
"ENSDARG00000091832",0
"ENSDARG00000097710",0
"ENSDARG00000014181",58
"ENSDARG00000006607",0
"ENSDARG00000091616",0
"ENSDARG00000097174",0
"ENSDARG00000053459",25
"ENSDARG00000058522",1
"ENSDARG00000109575",0
"ENSDARG00000044191",12
"ENSDARG00000053447",16
"ENSDARG00000073869",22
"ENSDARG00000097338",0
"ENSDARG00000053454",0
"ENSDARG00000103109",24
"ENSDARG00000104277",9
"ENSDARG00000112767",1
"ENSDARG00000113500",0
"ENSDARG00000098161",16
"ENSDARG00000116778",0
"ENSDARG00000042590",10
"ENSDARG00000017354",3
"ENSDARG00000060153",19
"ENSDARG00000070486",1
"ENSDARG00000070485",0
"ENSDARG00000040031",45
"ENSDARG00000060123",10
"ENSDARG00000081106",0
"ENSDARG00000097631",0
"ENSDARG00000107680",0
"ENSDARG00000026086",0
"ENSDARG00000097861",0
"ENSDARG00000096954",0
"ENSDARG00000091625",2
"ENSDARG00000075540",4
"ENSDARG00000060116",9
"ENSDARG00000077038",59
"ENSDARG00000044182",48
"ENSDARG00000028862",5
"ENSDARG00000079897",0
"ENSDARG00000060095",2
"ENSDARG00000060094",0
"ENSDARG00000044175",0
"ENSDARG00000053311",0
"ENSDARG00000070471",8
"ENSDARG00000008732",39
"ENSDARG00000075926",1
"ENSDARG00000101268",0
"ENSDARG00000086028",0
"ENSDARG00000097613",147
"ENSDARG00000116192",0
"ENSDARG00000005526",25
"ENSDARG00000040156",14
"ENSDARG00000109913",0
"ENSDARG00000081967",0
"ENSDARG00000100446",31
"ENSDARG00000080152",0
"ENSDARG00000086724",1
"ENSDARG00000025974",14
"ENSDARG00000113655",0
"ENSDARG00000078561",30
"ENSDARG00000044167",17
"ENSDARG00000053272",7
"ENSDARG00000100945",0
"ENSDARG00000094064",0
"ENSDARG00000086490",15
"ENSDARG00000007412",9
"ENSDARG00000013224",11
"ENSDARG00000053179",11
"ENSDARG00000005050",0
"ENSDARG00000032603",4
"ENSDARG00000034240",51
"ENSDARG00000015829",12
"ENSDARG00000096857",1
"ENSDARG00000021309",17
"ENSDARG00000074690",0
"ENSDARG00000115420",0
"ENSDARG00000106387",0
"ENSDARG00000079446",3
"ENSDARG00000100281",0
"ENSDARG00000016963",1
"ENSDARG00000003904",0
"ENSDARG00000097845",0
"ENSDARG00000003697",5
"ENSDARG00000033726",0
"ENSDARG00000020893",6
"ENSDARG00000003754",4
"ENSDARG00000081976",0
"ENSDARG00000014050",0
"ENSDARG00000089026",0
"ENSDARG00000096832",0
"ENSDARG00000002241",0
"ENSDARG00000101406",22
"ENSDARG00000030408",36
"ENSDARG00000109360",1
"ENSDARG00000099379",5
"ENSDARG00000015807",11
"ENSDARG00000070435",43
"ENSDARG00000115555",0
"ENSDARG00000109508",0
"ENSDARG00000075557",1
"ENSDARG00000003307",8
"ENSDARG00000012871",15
"ENSDARG00000095783",0
"ENSDARG00000043081",7
"ENSDARG00000021097",4
"ENSDARG00000043094",12
"ENSDARG00000095955",0
"ENSDARG00000053066",0
"ENSDARG00000095897",5
"ENSDARG00000016255",12
"ENSDARG00000097690",0
"ENSDARG00000097047",0
"ENSDARG00000005191",162
"ENSDARG00000077858",0
"ENSDARG00000053047",96
"ENSDARG00000059972",4
"ENSDARG00000107962",0
"ENSDARG00000090367",0
"ENSDARG00000038075",22
"ENSDARG00000038074",8
"ENSDARG00000038076",11
"ENSDARG00000077473",19
"ENSDARG00000059604",24
"ENSDARG00000052279",3
"ENSDARG00000075530",0
"ENSDARG00000097807",0
"ENSDARG00000097300",0
"ENSDARG00000097572",2
"ENSDARG00000074781",25
"ENSDARG00000108044",0
"ENSDARG00000097496",7
"ENSDARG00000008141",8
"ENSDARG00000017244",58
"ENSDARG00000020979",5
"ENSDARG00000052073",5
"ENSDARG00000078868",0
"ENSDARG00000022652",5
"ENSDARG00000038593",0
"ENSDARG00000076787",1
"ENSDARG00000038583",17
"ENSDARG00000059523",3
"ENSDARG00000013078",181
"ENSDARG00000001557",0
"ENSDARG00000038577",9
"ENSDARG00000030335",0
"ENSDARG00000014239",2
"ENSDARG00000082321",0
"ENSDARG00000020232",14
"ENSDARG00000096319",0
"ENSDARG00000018896",8
"ENSDARG00000075296",2
"ENSDARG00000068176",4
"ENSDARG00000002760",1
"ENSDARG00000059906",17
"ENSDARG00000024669",6
"ENSDARG00000097547",0
"ENSDARG00000099370",0
"ENSDARG00000074148",1
"ENSDARG00000015947",153
"ENSDARG00000099958",0
"ENSDARG00000070341",0
"ENSDARG00000087254",0
"ENSDARG00000094030",0
"ENSDARG00000070344",0
"ENSDARG00000105705",0
"ENSDARG00000105736",0
"ENSDARG00000105681",0
"ENSDARG00000105838",0
"ENSDARG00000091877",0
"ENSDARG00000093273",0
"ENSDARG00000055467",0
"ENSDARG00000105789",0
"ENSDARG00000116365",0
"ENSDARG00000044704",0
"ENSDARG00000105787",0
"ENSDARG00000105791",0
"ENSDARG00000105815",0
"ENSDARG00000105803",0
"ENSDARG00000061222",0
"ENSDARG00000107017",0
"ENSDARG00000070404",0
"ENSDARG00000017294",11
"ENSDARG00000091061",15
"ENSDARG00000098280",11
"ENSDARG00000101769",0
"ENSDARG00000104372",106
"ENSDARG00000100263",0
"ENSDARG00000078781",5
"ENSDARG00000103308",13
"ENSDARG00000100531",13
"ENSDARG00000103390",4
"ENSDARG00000082031",0
"ENSDARG00000059916",0
"ENSDARG00000078195",0
"ENSDARG00000083753",0
"ENSDARG00000059931",0
"ENSDARG00000099817",0
"ENSDARG00000070951",11
"ENSDARG00000042123",10
"ENSDARG00000034897",77
"ENSDARG00000042128",10
"ENSDARG00000029930",0
"ENSDARG00000078075",12
"ENSDARG00000078901",11
"ENSDARG00000009871",5
"ENSDARG00000017606",0
"ENSDARG00000059899",0
"ENSDARG00000026246",0
"ENSDARG00000114994",0
"ENSDARG00000044061",0
"ENSDARG00000082173",0
"ENSDARG00000082908",0
"ENSDARG00000078210",17
"ENSDARG00000063649",8
"ENSDARG00000052701",2
"ENSDARG00000052705",0
"ENSDARG00000100694",3
"ENSDARG00000052708",11
"ENSDARG00000115052",0
"ENSDARG00000030980",0
"ENSDARG00000058771",30
"ENSDARG00000003081",1623
"ENSDARG00000112224",0
"ENSDARG00000014169",3
"ENSDARG00000059853",0
"ENSDARG00000079972",0
"ENSDARG00000059854",0
"ENSDARG00000022512",0
"ENSDARG00000114670",0
"ENSDARG00000101618",0
"ENSDARG00000099084",17
"ENSDARG00000104495",9
"ENSDARG00000098114",4
"ENSDARG00000016345",4
"ENSDARG00000075815",37
"ENSDARG00000085124",0
"ENSDARG00000084755",0
"ENSDARG00000097417",0
"ENSDARG00000084754",0
"ENSDARG00000116691",0
"ENSDARG00000097801",0
"ENSDARG00000077028",0
"ENSDARG00000103277",4
"ENSDARG00000018984",6
"ENSDARG00000040607",21
"ENSDARG00000040608",5
"ENSDARG00000040606",25
"ENSDARG00000115394",0
"ENSDARG00000098824",1
"ENSDARG00000115249",0
"ENSDARG00000114973",0
"ENSDARG00000101494",0
"ENSDARG00000100280",0
"ENSDARG00000097460",0
"ENSDARG00000091831",28
"ENSDARG00000011125",6
"ENSDARG00000097058",0
"ENSDARG00000074903",14
"ENSDARG00000074794",2
"ENSDARG00000097467",0
"ENSDARG00000074337",20
"ENSDARG00000098420",1
"ENSDARG00000115726",0
"ENSDARG00000100055",5
"ENSDARG00000100580",0
"ENSDARG00000088899",22
"ENSDARG00000091130",10
"ENSDARG00000106003",0
"ENSDARG00000087071",0
"ENSDARG00000057857",19
"ENSDARG00000038465",5
"ENSDARG00000016527",2
"ENSDARG00000019516",0
"ENSDARG00000038467",5
"ENSDARG00000059824",0
"ENSDARG00000059818",7
"ENSDARG00000115217",0
"ENSDARG00000031388",22
"ENSDARG00000086980",29
"ENSDARG00000059836",12
"ENSDARG00000034396",23
"ENSDARG00000013390",0
"ENSDARG00000102677",0
"ENSDARG00000104414",17
"ENSDARG00000087907",0
"ENSDARG00000052638",15
"ENSDARG00000079860",1
"ENSDARG00000101244",7
"ENSDARG00000100986",0
"ENSDARG00000102610",10
"ENSDARG00000110093",0
"ENSDARG00000100119",2
"ENSDARG00000005774",78
"ENSDARG00000059794",8
"ENSDARG00000045019",30
"ENSDARG00000021882",0
"ENSDARG00000101024",0
"ENSDARG00000034086",1
"ENSDARG00000033579",0
"ENSDARG00000099851",0
"ENSDARG00000110019",0
"ENSDARG00000068082",2
"ENSDARG00000104974",0
"ENSDARG00000097651",0
"ENSDARG00000039328",3
"ENSDARG00000013522",99
"ENSDARG00000039325",2
"ENSDARG00000009505",22
"ENSDARG00000012485",0
"ENSDARG00000059775",47
"ENSDARG00000111902",1
"ENSDARG00000116076",2
"ENSDARG00000113112",0
"ENSDARG00000063150",11
"ENSDARG00000106769",0
"ENSDARG00000091521",1
"ENSDARG00000041203",15
"ENSDARG00000019406",0
"ENSDARG00000098696",17
"ENSDARG00000105631",0
"ENSDARG00000067794",11
"ENSDARG00000102296",0
"ENSDARG00000105657",1
"ENSDARG00000117751",0
"ENSDARG00000117818",25
"ENSDARG00000117735",1
"ENSDARG00000076386",12
"ENSDARG00000019743",4
"ENSDARG00000117262",0
"ENSDARG00000105495",0
"ENSDARG00000111755",0
"ENSDARG00000098854",0
"ENSDARG00000115070",0
"ENSDARG00000090965",0
"ENSDARG00000092488",2
"ENSDARG00000105485",0
"ENSDARG00000105551",0
"ENSDARG00000039268",0
"ENSDARG00000035028",11
"ENSDARG00000105383",0
"ENSDARG00000104227",4
"ENSDARG00000105648",0
"ENSDARG00000100163",0
"ENSDARG00000079949",93
"ENSDARG00000098100",0
"ENSDARG00000117582",0
"ENSDARG00000059103",0
"ENSDARG00000081256",0
"ENSDARG00000100576",0
"ENSDARG00000110326",0
"ENSDARG00000105486",0
"ENSDARG00000058829",0
"ENSDARG00000105514",0
"ENSDARG00000108556",0
"ENSDARG00000105590",38
"ENSDARG00000068030",1
"ENSDARG00000089961",0
"ENSDARG00000105625",4
"ENSDARG00000102537",0
"ENSDARG00000087424",0
"ENSDARG00000053761",4
"ENSDARG00000078093",0
"ENSDARG00000076146",0
"ENSDARG00000105316",0
"ENSDARG00000087289",0
"ENSDARG00000105427",0
"ENSDARG00000117746",0
"ENSDARG00000097745",0
"ENSDARG00000087375",0
"ENSDARG00000041333",0
"ENSDARG00000097459",0
"ENSDARG00000105466",0
"ENSDARG00000076286",0
"ENSDARG00000117704",0
"ENSDARG00000117506",0
"ENSDARG00000100155",0
"ENSDARG00000104895",0
"ENSDARG00000098767",0
"ENSDARG00000100858",0
"ENSDARG00000105369",0
"ENSDARG00000039888",0
"ENSDARG00000076398",0
"ENSDARG00000092908",0
"ENSDARG00000086565",0
"ENSDARG00000105375",0
"ENSDARG00000095410",1
"ENSDARG00000076257",0
"ENSDARG00000079234",0
"ENSDARG00000105464",0
"ENSDARG00000026505",2
"ENSDARG00000094779",4
"ENSDARG00000043770",23
"ENSDARG00000043736",0
"ENSDARG00000088682",0
"ENSDARG00000043769",0
"ENSDARG00000043768",0
"ENSDARG00000043767",0
"ENSDARG00000105145",0
"ENSDARG00000086282",0
