Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
pdha1a,ENSDARG00000012387,protein_coding,47,38.726114994,134.4105054222,128.6526741278
ctdnep1a,ENSDARG00000016519,protein_coding,0,0,0,0
gabarapa,ENSDARG00000035557,protein_coding,8,11.5974940657,40.2525541031,21.8983275111
gps2,ENSDARG00000035558,protein_coding,3,2.5188014676,8.7422499875,8.2118728167
tp53,ENSDARG00000035559,protein_coding,10,7.5953628472,26.3619668359,27.3729093889
si:ch211-114c12.5,ENSDARG00000092931,protein_coding,0,0,0,0
capga,ENSDARG00000035560,protein_coding,1,1.2185526444,4.2293495445,2.7372909389
si:ch211-114c12.2,ENSDARG00000028542,protein_coding,55,27.7314563716,96.2502711046,150.5510016389
mrps31,ENSDARG00000057855,protein_coding,6,6.3251038883,21.9531551409,16.4237456333
slc25a15b,ENSDARG00000062271,protein_coding,0,0,0,0
si:ch211-137i24.10,ENSDARG00000057706,protein_coding,0,0,0,0
mpdu1a,ENSDARG00000035562,protein_coding,6,4.6385663323,16.0995247073,16.4237456333
sox19a,ENSDARG00000010770,protein_coding,3,2.8739872967,9.9750280963,8.2118728167
BX119902.2,ENSDARG00000096970,antisense,0,0,0,0
eif4a1b,ENSDARG00000003032,protein_coding,209,190.8962300333,662.5621693777,572.0938062279
senp3a,ENSDARG00000095538,protein_coding,9,7.8381471728,27.2046220808,24.63561845
plscr3a,ENSDARG00000093078,protein_coding,0,0,0,0
phf23a,ENSDARG00000030887,protein_coding,2,2.05826813,7.143832003,5.4745818778
atp6v1aa,ENSDARG00000034534,protein_coding,18,14.3423973181,49.7795576135,49.2712369
BX119902.1,ENSDARG00000094852,processed_transcript,0,0,0,
si:ch211-137i24.12,ENSDARG00000094537,protein_coding,0,0,0,0
zdhhc23a,ENSDARG00000029039,protein_coding,0,0,0,0
BX119902.3,ENSDARG00000097282,antisense,0,0,0,0
ctsll,ENSDARG00000011701,protein_coding,0,0,0,0
znf703,ENSDARG00000035563,protein_coding,21,14.8086387506,51.3977872397,57.4831097167
BX088551.1,ENSDARG00000085740,rRNA,0,0,0,
tia1l,ENSDARG00000026476,protein_coding,7,5.2629134463,18.2665071468,19.1610365722
dgcr8,ENSDARG00000035564,protein_coding,18,7.9564776957,27.615323371,49.2712369
dre-mir-1306,ENSDARG00000081904,miRNA,0,0,0,
trmt2a,ENSDARG00000002830,protein_coding,5,4.2150259758,14.6295018714,13.6864546944
atp6v0a2b,ENSDARG00000035565,protein_coding,1,0.4853725919,1.6846300077,2.7372909389
ENSDARG00000022772,ENSDARG00000022772,protein_coding,7,4.2326805349,14.6907772719,19.1610365722
BX537282.1,ENSDARG00000093639,processed_transcript,0,0,0,
rasl10a,ENSDARG00000062314,protein_coding,0,0,0,0
ap1b1,ENSDARG00000020621,protein_coding,25,10.6542169499,36.9786301916,68.4322734722
gas2l1,ENSDARG00000078803,protein_coding,11,3.5971934755,12.4851303371,30.1102003278
ewsr1b_1,ENSDARG00000020465,protein_coding,19,12.4521328544,43.2188323256,52.0085278389
rhbdd3,ENSDARG00000079816,protein_coding,8,9.7427103047,33.8149751517,21.8983275111
emid1,ENSDARG00000076119,protein_coding,7,4.676078303,16.2297211635,19.1610365722
abo,ENSDARG00000019207,protein_coding,0,0,0,0
pnpla7b,ENSDARG00000040002,protein_coding,13,4.2619556137,14.7923851441,35.5847822056
mrpl41,ENSDARG00000002264,protein_coding,1,3.2482043926,11.2738598797,2.7372909389
dph7,ENSDARG00000062083,protein_coding,4,4.4610532431,15.4834127103,10.9491637556
paxx,ENSDARG00000078807,protein_coding,0,0,0,0
abca2,ENSDARG00000013500,protein_coding,9,2.1041000114,7.3029051852,24.63561845
carnmt1,ENSDARG00000102865,protein_coding,0,0,0,0
wu:fa19b12,ENSDARG00000105278,protein_coding,3,5.1329649661,17.815482279,8.2118728167
trpm6,ENSDARG00000103454,protein_coding,10,3.281014538,11.3877372522,27.3729093889
rorb,ENSDARG00000033498,protein_coding,4,5.2166896142,18.1060735834,10.9491637556
BX537293.1,ENSDARG00000081470,rRNA,0,0,0,
ENSDARG00000093253,ENSDARG00000093253,protein_coding,0,0,0,0
anxa1a,ENSDARG00000026726,protein_coding,74,93.6875517869,325.1705261271,202.5595294778
kifl,ENSDARG00000092460,protein_coding,0,0,0,0
BX296526.2,ENSDARG00000095684,processed_transcript,0,0,0,
si:dkey-96l17.6,ENSDARG00000094540,protein_coding,0,0,0,0
cyp1d1,ENSDARG00000035569,protein_coding,9,3.1089493688,10.7905338828,24.63561845
tmc2b,ENSDARG00000030311,protein_coding,0,0,0,0
ENSDARG00000056386,ENSDARG00000056386,protein_coding,0,0,0,0
zfand5a,ENSDARG00000018898,protein_coding,10,7.7511215931,26.9025739112,27.3729093889
gda,ENSDARG00000002986,protein_coding,13,13.9664395589,48.4746843405,35.5847822056
ENSDARG00000035570,ENSDARG00000035570,protein_coding,4,3.0314995425,10.5217212147,10.9491637556
abhd17b,ENSDARG00000035571,protein_coding,0,0,0,0
cemip2,ENSDARG00000061600,protein_coding,22,6.375953973,22.1296454908,60.2204006556
trpm3,ENSDARG00000039181,protein_coding,17,6.7858033394,23.5521496718,46.5339459611
BX323080.1,ENSDARG00000092641,antisense,0,0,0,0
dre-mir-204-1,ENSDARG00000081105,miRNA,0,0,0,
klf9,ENSDARG00000068194,protein_coding,45,64.0741688406,222.3884688591,123.17809225
si:dkey-201c13.2,ENSDARG00000094696,protein_coding,0,0,0,0
fam219ab,ENSDARG00000013813,protein_coding,7,13.6509903179,47.3798238845,19.1610365722
BX510923.1,ENSDARG00000094488,lincRNA,10,6.6163297622,22.9639411935,27.3729093889
ela3l,ENSDARG00000007276,protein_coding,71,151.6941496406,526.4996844109,194.3476566612
bco2l,ENSDARG00000027620,protein_coding,1,0.9714256127,3.3716216463,2.7372909389
si:ch211-214j8.12,ENSDARG00000092556,protein_coding,0,0,0,0
dhfr,ENSDARG00000004251,protein_coding,4,4.7955036015,16.6442221983,10.9491637556
ankrd34bb,ENSDARG00000061641,protein_coding,0,0,0,0
fam151b,ENSDARG00000020024,protein_coding,0,0,0,0
ccdc125,ENSDARG00000056477,protein_coding,0,0,0,0
rad17,ENSDARG00000018918,protein_coding,2,1.2816589465,4.4483787441,5.4745818778
ENSDARG00000035573,ENSDARG00000035573,protein_coding,4,7.6498649909,26.5511327433,10.9491637556
marveld2b,ENSDARG00000061651,protein_coding,3,1.9037095341,6.6073904057,8.2118728167
oclnb,ENSDARG00000003091,protein_coding,3,2.6105284361,9.0606157258,8.2118728167
gtf2h2,ENSDARG00000016514,protein_coding,0,0,0,0
erap1b,ENSDARG00000021859,protein_coding,0,0,0,0
si:ch211-214j8.1,ENSDARG00000020952,protein_coding,21,15.3017409873,53.1092452796,57.4831097167
arvcfb,ENSDARG00000061688,protein_coding,38,7.8090481246,27.1036251753,104.0170556778
tango2,ENSDARG00000056550,protein_coding,2,0.6665119626,2.3133280933,5.4745818778
tmem150aa,ENSDARG00000068227,protein_coding,0,0,0,0
rnf181,ENSDARG00000023958,protein_coding,1,1.1885939458,4.1253689668,2.7372909389
si:ch211-102c2.8,ENSDARG00000093823,protein_coding,2,1.497731132,5.1983215583,5.4745818778
si:ch211-102c2.7,ENSDARG00000091872,protein_coding,0,0,0,0
tcn2,ENSDARG00000036481,protein_coding,13,12.7838507789,44.3701580884,35.5847822056
rabl6b,ENSDARG00000077653,protein_coding,10,6.3321681732,21.977673844,27.3729093889
si:ch211-102c2.4,ENSDARG00000079387,protein_coding,0,0,0,0
imp4,ENSDARG00000054540,protein_coding,0,0,0,0
araf,ENSDARG00000054533,protein_coding,34,9.2212560448,32.0051129787,93.0678919222
zgc:64051,ENSDARG00000068233,protein_coding,0,0,0,0
lman2lb,ENSDARG00000088663,protein_coding,0,0,0,0
BX927282.2,ENSDARG00000096925,lincRNA,0,0,0,0
tbx3b,ENSDARG00000061509,protein_coding,1,0.9272305135,3.2182294037,2.7372909389
tm2d2,ENSDARG00000035515,protein_coding,1,1.9248618623,6.6808058546,2.7372909389
htra4,ENSDARG00000005943,protein_coding,0,0,0,0
BX927282.3,ENSDARG00000097723,antisense,0,0,0,0
BX927282.1,ENSDARG00000094173,processed_transcript,0,0,0,
CR933001.1,ENSDARG00000116547,rRNA,0,0,0,
unc5db,ENSDARG00000061541,protein_coding,3,1.9254561389,6.6828684683,8.2118728167
hdr,ENSDARG00000004392,protein_coding,0,0,0,0
BX323062.1,ENSDARG00000115201,protein_coding,0,0,0,0
cyb561a3a,ENSDARG00000056281,protein_coding,0,0,0,0
zgc:153409,ENSDARG00000061547,protein_coding,4,22.1154341625,76.7581949254,10.9491637556
histh1l,ENSDARG00000035519,protein_coding,119,177.4628741329,615.9377104986,325.7376217279
loxl2b,ENSDARG00000044074,protein_coding,38,12.228534184,42.4427666058,104.0170556778
drd7,ENSDARG00000056284,protein_coding,0,0,0,0
sfrp1a,ENSDARG00000035521,protein_coding,7,8.1205109815,28.1846496992,19.1610365722
zmat4a,ENSDARG00000092987,protein_coding,6,9.7905061755,33.9808649434,16.4237456333
tcima,ENSDARG00000079497,protein_coding,5,10.3015401946,35.7545605698,13.6864546944
adam28,ENSDARG00000035514,protein_coding,0,0,0,0
ppp3cca,ENSDARG00000014962,protein_coding,5,3.5670055101,12.3803540202,13.6864546944
vps37b,ENSDARG00000039319,protein_coding,2,3.4418059789,11.945811793,5.4745818778
abcb9,ENSDARG00000056200,protein_coding,0,0,0,0
zgc:113436,ENSDARG00000056204,protein_coding,5,2.6408165794,9.1657397396,13.6864546944
ogfod2,ENSDARG00000056211,protein_coding,0,0,0,0
ENSDARG00000002771,ENSDARG00000002771,protein_coding,3,0.9319414874,3.2345802404,8.2118728167
zgc:110329,ENSDARG00000035532,protein_coding,0,0,0,0
tacr1a,ENSDARG00000035533,protein_coding,0,0,0,0
ncaph,ENSDARG00000061468,protein_coding,1,0.7745345795,2.6882527284,2.7372909389
vamp8,ENSDARG00000024116,protein_coding,8,9.1227682338,31.6632817246,21.8983275111
BX323557.1,ENSDARG00000097931,lincRNA,0,0,0,0
vamp5,ENSDARG00000068262,protein_coding,6,6.3123000342,21.9087155556,16.4237456333
ENSDARG00000061486,ENSDARG00000061486,protein_coding,6,0.892913227,3.0991210493,16.4237456333
nsmfb,ENSDARG00000101234,protein_coding,11,3.2449778521,11.2626612108,30.1102003278
nfr,ENSDARG00000114540,protein_coding,0,0,0,0
zgc:162952_1,ENSDARG00000056245,processed_transcript,0,0,0,
zgc:162952_2,ENSDARG00000097795,protein_coding,6,3.1450087916,10.9156888396,16.4237456333
tnc,ENSDARG00000021948,protein_coding,147,38.687310958,134.2758244687,402.3817680168
traf2a,ENSDARG00000030173,protein_coding,0,0,0,0
trafd1,ENSDARG00000075123,protein_coding,5,3.1545535831,10.9488168786,13.6864546944
si:ch211-186e20.7,ENSDARG00000077960,protein_coding,3,1.9811157668,6.876051769,8.2118728167
serpina7,ENSDARG00000087143,protein_coding,3,4.152165402,14.4113255452,8.2118728167
zgc:174259,ENSDARG00000091136,protein_coding,7,9.6562413264,33.5148588327,19.1610365722
si:ch211-186e20.2,ENSDARG00000074712,protein_coding,0,0,0,0
npdc1b,ENSDARG00000056156,protein_coding,11,5.8769876443,20.3978343749,30.1102003278
niban2b,ENSDARG00000008026,protein_coding,25,9.3777102638,32.5481339001,68.4322734722
stxbp1b,ENSDARG00000056036,protein_coding,32,12.6831698686,44.0207150306,87.5933100445
whrnb,ENSDARG00000068166,protein_coding,4,0.9931211328,3.4469224044,10.9491637556
noxa1,ENSDARG00000056047,protein_coding,0,0,0,0
dpp7,ENSDARG00000027750,protein_coding,2,1.8661138342,6.476903342,5.4745818778
man1b1b,ENSDARG00000076592,protein_coding,7,5.3440894891,18.5482527583,19.1610365722
si:dkey-61l1.4,ENSDARG00000092567,protein_coding,0,0,0,0
CT956057.3,ENSDARG00000112913,rRNA,0,0,0,
BX571772.1,ENSDARG00000117557,lincRNA,0,0,0,0
cacna1ba,ENSDARG00000021735,protein_coding,9,2.5967602084,9.0128289947,24.63561845
ehmt1a,ENSDARG00000068157,protein_coding,3,1.6127624603,5.5975720116,8.2118728167
arrdc1a,ENSDARG00000068148,protein_coding,3,3.0752230936,10.6734768091,8.2118728167
AL831768.1,ENSDARG00000100923,protein_coding,0,0,0,0
nelfb,ENSDARG00000035505,protein_coding,3,2.1453568744,7.4460994045,8.2118728167
entpd2a.2,ENSDARG00000033953,protein_coding,3,4.5789665447,15.8926659097,8.2118728167
entpd2a.1,ENSDARG00000035506,protein_coding,0,0,0,0
grin1b,ENSDARG00000025728,protein_coding,70,25.1415958516,87.2613895316,191.6103657223
tsc1a,ENSDARG00000026048,protein_coding,57,13.5391334829,46.9915914545,156.0255835167
spaca9,ENSDARG00000068130,protein_coding,0,0,0,0
ak8,ENSDARG00000030961,protein_coding,4,3.184758041,11.0536504374,10.9491637556
ddx31,ENSDARG00000035507,protein_coding,7,5.042257685,17.5006556691,19.1610365722
barhl1a,ENSDARG00000035508,protein_coding,0,0,0,0
ENSDARG00000068122,ENSDARG00000068122,protein_coding,0,0,0,0
si:ch211-215c18.3,ENSDARG00000095308,protein_coding,0,0,0,0
BX276128.1,ENSDARG00000110885,protein_coding,0,0,0,0
thy1,ENSDARG00000035018,protein_coding,2,2.5648992119,8.902245926,5.4745818778
usf1l,ENSDARG00000014463,protein_coding,9,9.0210498078,31.31023766,24.63561845
f11r.2,ENSDARG00000068114,protein_coding,0,0,0,0
f11r.1,ENSDARG00000017320,protein_coding,6,6.6135232596,22.9542003913,16.4237456333
ubash3ba,ENSDARG00000061243,protein_coding,4,4.3040389467,14.9384478737,10.9491637556
mir100-2,ENSDARG00000081453,miRNA,0,0,0,
dre-let-7a-4,ENSDARG00000082755,miRNA,0,0,0,
dre-mir-125b-2,ENSDARG00000080032,miRNA,0,0,0,
bco2a,ENSDARG00000055722,protein_coding,6,1.8383352789,6.3804896003,16.4237456333
sdhda,ENSDARG00000055712,protein_coding,0,0,0,0
timm8b,ENSDARG00000055708,protein_coding,0,0,0,0
zbtb44,ENSDARG00000061110,protein_coding,0,0,0,0
adamts8a,ENSDARG00000007709,protein_coding,3,2.3305502369,8.0888680751,8.2118728167
BX897688.1,ENSDARG00000111283,rRNA,0,0,0,
adamts15a,ENSDARG00000029124,protein_coding,15,10.8386382235,37.6187190979,41.0593640833
snx19a,ENSDARG00000061101,protein_coding,3,2.3525282662,8.1651493659,8.2118728167
gig2o,ENSDARG00000086903,protein_coding,0,0,0,0
zgc:158412,ENSDARG00000013051,protein_coding,0,0,0,0
BX294389.1,ENSDARG00000094323,processed_transcript,0,0,0,
stk36,ENSDARG00000061095,protein_coding,0,0,0,0
atf5a,ENSDARG00000068096,protein_coding,7,6.2294330817,21.6211011391,19.1610365722
phldb1a,ENSDARG00000061093,protein_coding,9,3.0631397023,10.631537804,24.63561845
arcn1a,ENSDARG00000002792,protein_coding,11,7.5271095866,26.1250735855,30.1102003278
hmbsa,ENSDARG00000008840,protein_coding,0,0,0,0
h2ax,ENSDARG00000029406,protein_coding,3,9.962543824,34.5779727939,8.2118728167
c2cd2l,ENSDARG00000061066,protein_coding,8,6.0874108676,21.1281707847,21.8983275111
dpagt1,ENSDARG00000061061,protein_coding,3,4.8158706053,16.7149119451,8.2118728167
hinfp,ENSDARG00000004851,protein_coding,4,1.6015799779,5.558759879,10.9491637556
si:ch211-117m20.4,ENSDARG00000094286,protein_coding,0,0,0,0
tcnbb,ENSDARG00000091996,protein_coding,12,30.7219331715,106.6296106845,32.8474912667
tcnba,ENSDARG00000068088,protein_coding,8,25.3905442598,88.1254390593,21.8983275111
abcg4a,ENSDARG00000061047,protein_coding,0,0,0,0
pdzd3b,ENSDARG00000055656,protein_coding,0,0,0,0
atp5l,ENSDARG00000011841,protein_coding,4,16.1464140681,56.0409345474,10.9491637556
ift22,ENSDARG00000020822,protein_coding,2,4.4043449391,15.2865896673,5.4745818778
ftr82,ENSDARG00000055647,protein_coding,11,10.2223330013,35.4796484367,30.1102003278
BX276103.2,ENSDARG00000093921,processed_transcript,0,0,0,
ftr83,ENSDARG00000025403,protein_coding,10,3.4734349395,12.0555895121,27.3729093889
ruvbl2,ENSDARG00000055639,protein_coding,5,6.0714100796,21.0726352891,13.6864546944
BX276103.1,ENSDARG00000093741,processed_transcript,0,0,0,
spns2,ENSDARG00000061017,protein_coding,17,5.0385605634,17.4878237084,46.5339459611
CR753844.1,ENSDARG00000092633,processed_transcript,0,0,0,
spns3,ENSDARG00000035459,protein_coding,0,0,0,0
ube2g1a,ENSDARG00000015292,protein_coding,6,5.7426817991,19.9316859751,16.4237456333
ankfy1,ENSDARG00000061013,protein_coding,15,6.3405372446,22.0067211966,41.0593640833
cyb5d2,ENSDARG00000061006,protein_coding,0,0,0,0
zzef1,ENSDARG00000094380,protein_coding,31,5.7035467873,19.7958562716,84.8560191056
atp2a3,ENSDARG00000060978,protein_coding,25,8.8101831296,30.5783621079,68.4322734722
camkk1a,ENSDARG00000035452,protein_coding,9,5.8321874381,20.2423419286,24.63561845
p2rx1,ENSDARG00000016695,protein_coding,4,1.801040339,6.2510464137,10.9491637556
si:dkey-220k22.1,ENSDARG00000035471,protein_coding,11,10.8273479754,37.5795329322,30.1102003278
CR759893.1,ENSDARG00000094368,processed_transcript,0,0,0,
si:dkey-220k22.3,ENSDARG00000094693,protein_coding,1,1.8898643739,6.5593366573,2.7372909389
sh3glb2b,ENSDARG00000035470,protein_coding,7,2.3569737089,8.1805785975,19.1610365722
pip5kl1,ENSDARG00000060946,protein_coding,0,0,0,0
dpm2,ENSDARG00000095623,protein_coding,8,19.681427799,68.3102515785,21.8983275111
fam102ab,ENSDARG00000016866,protein_coding,10,8.3087562401,28.8380108832,27.3729093889
slc25a25b,ENSDARG00000035468,protein_coding,0,0,0,0
uap1l1,ENSDARG00000013082,protein_coding,3,3.2635020585,11.3269549811,8.2118728167
zdhhc12b,ENSDARG00000052787,protein_coding,1,1.3464059658,4.6731025408,2.7372909389
pkn3,ENSDARG00000079585,protein_coding,2,1.065804056,3.6991901169,5.4745818778
iscub,ENSDARG00000026582,protein_coding,0,0,0,0
tmem119b,ENSDARG00000068036,protein_coding,5,6.780335327,23.5331713078,13.6864546944
coro1cb,ENSDARG00000021193,protein_coding,21,7.1873340528,24.945781492,57.4831097167
ssh1b,ENSDARG00000010031,protein_coding,10,3.2681194958,11.3429811712,27.3729093889
svopb,ENSDARG00000014951,protein_coding,0,0,0,0
ungb,ENSDARG00000094922,protein_coding,0,0,0,0
CR387979.1,ENSDARG00000105923,rRNA,0,0,0,
myo1hb,ENSDARG00000078603,protein_coding,5,3.3923805667,11.7742661929,13.6864546944
ppp6c,ENSDARG00000002949,protein_coding,27,31.6576265676,109.8772130404,73.90685535
scai,ENSDARG00000060865,protein_coding,0,0,0,0
arpc5lb,ENSDARG00000035433,protein_coding,5,9.4407393791,32.7668951997,13.6864546944
zmat5,ENSDARG00000035434,protein_coding,0,0,0,0
cabp7b,ENSDARG00000060846,protein_coding,2,6.4360706231,22.3382982136,5.4745818778
BX004981.1,ENSDARG00000092315,processed_transcript,0,0,0,
BX004981.2,ENSDARG00000092962,processed_transcript,0,0,0,
tescb,ENSDARG00000030839,protein_coding,0,0,0,0
m17,ENSDARG00000035435,protein_coding,0,0,0,0
taok3b,ENSDARG00000094052,protein_coding,1,0.9673572877,3.3575013136,2.7372909389
BX004981.3,ENSDARG00000106217,rRNA,0,0,0,
myhz2,ENSDARG00000012944,protein_coding,1609,558.4091745135,1938.1252002805,4404.3011206734
myhc4,ENSDARG00000035438,protein_coding,59,20.5001166413,71.1517548146,161.5001653945
myha,ENSDARG00000095930,protein_coding,17,5.9747191533,20.7370406578,46.5339459611
si:ch211-158m24.12,ENSDARG00000095885,protein_coding,0,0,0,0
myhz1.3,ENSDARG00000067997,protein_coding,885,308.6366327756,1071.2152719075,2422.5024809173
myhz1.2,ENSDARG00000067995,protein_coding,1346,464.9606500451,1613.7842895872,3684.3936037455
myhz1.1_1,ENSDARG00000067990,protein_coding,4349,1504.3131744126,5221.1664949509,11904.4782932311
hspb15,ENSDARG00000078411,protein_coding,2,2.9868546139,10.3667677054,5.4745818778
dab2,ENSDARG00000031761,protein_coding,14,8.9771472418,31.1578607408,38.3220731445
BX510649.1,ENSDARG00000097932,antisense,0,0,0,0
c9,ENSDARG00000016319,protein_coding,57,50.5307020224,175.3818372751,156.0255835167
gas1b,ENSDARG00000067984,protein_coding,7,4.7915560352,16.6305209947,19.1610365722
fbxw2,ENSDARG00000009745,protein_coding,6,3.6122516269,12.537394132,16.4237456333
ncs1a,ENSDARG00000055229,protein_coding,2,1.3296135665,4.6148195222,5.4745818778
gpr107,ENSDARG00000103200,protein_coding,3,2.4371052887,8.4586990891,8.2118728167
ndor1,ENSDARG00000007429,protein_coding,0,0,0,0
ntmt1,ENSDARG00000022399,protein_coding,0,0,0,0
CR376857.2,ENSDARG00000117769,lincRNA,0,0,0,0
CR376857.1,ENSDARG00000090214,rRNA,0,0,0,
ier5l,ENSDARG00000054906,protein_coding,4,3.7172120005,12.9016903406,10.9491637556
ptpa,ENSDARG00000031985,protein_coding,1,0.330290882,1.1463727873,2.7372909389
crata,ENSDARG00000040248,protein_coding,17,6.5884533541,22.8671878245,46.5339459611
si:ch211-208h16.4,ENSDARG00000095142,protein_coding,9,5.6730313225,19.6899432707,24.63561845
lrsam1,ENSDARG00000060683,protein_coding,3,2.8792947525,9.9934492008,8.2118728167
rpl12,ENSDARG00000006691,protein_coding,126,166.8377084205,579.0599112713,344.8986583001
CR925757.1,ENSDARG00000083894,snoRNA,0,0,0,
CR925757.3,ENSDARG00000085713,snoRNA,0,0,0,
CR925757.2,ENSDARG00000083937,snoRNA,0,0,0,
pole3,ENSDARG00000008551,protein_coding,7,11.3954233977,39.5512077219,19.1610365722
ccn1l1,ENSDARG00000035422,protein_coding,0,0,0,0
lmo4a,ENSDARG00000013853,protein_coding,10,8.5059362163,29.5223826636,27.3729093889
CR855258.1,ENSDARG00000101092,rRNA,0,0,0,
ENSDARG00000041723,ENSDARG00000041723,protein_coding,5,6.5537541339,22.7467538556,13.6864546944
glipr2,ENSDARG00000041724,protein_coding,2,1.2089856419,4.1961444158,5.4745818778
npffr2b,ENSDARG00000060702,protein_coding,0,0,0,0
si:dkey-226m8.10,ENSDARG00000060578,protein_coding,0,0,0,0
kank1b,ENSDARG00000060584,protein_coding,0,0,0,0
prkaa1,ENSDARG00000060596,protein_coding,15,7.9164158845,27.4762769344,41.0593640833
ifitm1,ENSDARG00000093303,protein_coding,0,0,0,0
kyat1,ENSDARG00000023645,protein_coding,9,2.6908754928,9.3394840942,24.63561845
surf6,ENSDARG00000035427,protein_coding,14,19.376771876,67.2528525445,38.3220731445
surf1,ENSDARG00000003592,protein_coding,0,0,0,0
rpl7a,ENSDARG00000019230,protein_coding,282,396.6413591195,1376.6618613541,771.9160447669
ENSDARG00000082739,ENSDARG00000082739,snoRNA,0,0,0,
ENSDARG00000080936,ENSDARG00000080936,snoRNA,0,0,0,
CU019641.3,ENSDARG00000109264,snoRNA,0,0,0,
ENSDARG00000116248,ENSDARG00000116248,snoRNA,0,0,0,
med22,ENSDARG00000014148,protein_coding,1,0.8895382162,3.0874070702,2.7372909389
ENSDARG00000002220,ENSDARG00000002220,protein_coding,3,5.6541726508,19.6244886391,8.2118728167
usp20,ENSDARG00000027501,protein_coding,16,6.657648715,23.1073509143,43.7966550222
BX927184.1,ENSDARG00000097904,lincRNA,0,0,0,0
ptges,ENSDARG00000020136,protein_coding,0,0,0,0
ENSDARG00000060631,ENSDARG00000060631,protein_coding,4,2.728150671,9.4688586916,10.9491637556
si:dkey-238j22.1,ENSDARG00000093512,protein_coding,0,0,0,0
ms4a17c.2,ENSDARG00000028659,protein_coding,0,0,0,0
si:dkey-174k12.3,ENSDARG00000092593,protein_coding,0,0,0,0
ms4a17c.1,ENSDARG00000094643,protein_coding,0,0,0,0
si:dkey-34e4.1,ENSDARG00000022085,protein_coding,0,0,0,0
ttll11,ENSDARG00000060374,protein_coding,1,0.8933608987,3.1006748272,2.7372909389
dab2ipb,ENSDARG00000075110,protein_coding,12,5.3670847107,18.6280645172,32.8474912667
BX005445.1,ENSDARG00000095064,processed_transcript,0,0,0,
si:dkeyp-72a4.1,ENSDARG00000093985,protein_coding,0,0,0,0
zgc:63972,ENSDARG00000054288,protein_coding,0,0,0,0
fibcd1,ENSDARG00000060393,protein_coding,3,3.3457899323,11.6125595327,8.2118728167
BX296533.1,ENSDARG00000107423,rRNA,0,0,0,
lamc3,ENSDARG00000093572,protein_coding,29,11.879147493,41.2301161313,79.3814372278
aif1l,ENSDARG00000009336,protein_coding,22,18.1992510338,63.1659160786,60.2204006556
gfm2,ENSDARG00000005561,protein_coding,0,0,0,0
hexb,ENSDARG00000034368,protein_coding,6,4.9932365363,17.3305131857,16.4237456333
enc1,ENSDARG00000035398,protein_coding,27,4.2921902504,14.8973234473,73.90685535
arhgef28a,ENSDARG00000060415,protein_coding,17,4.0775889918,14.1524859225,46.5339459611
BX530075.3,ENSDARG00000108823,rRNA,0,0,0,
BX530075.2,ENSDARG00000093407,processed_transcript,0,0,0,
BX530075.1,ENSDARG00000091914,processed_transcript,0,0,0,
ankra2,ENSDARG00000035399,protein_coding,7,8.7874128496,30.4993310754,19.1610365722
btf3,ENSDARG00000035400,protein_coding,72,134.6018510895,467.1757763083,197.0849476001
foxd1,ENSDARG00000029179,protein_coding,3,3.4821621629,12.085879938,8.2118728167
tmem174,ENSDARG00000035388,protein_coding,0,0,0,0
CR377210.1,ENSDARG00000097856,antisense,0,0,0,0
fcho2,ENSDARG00000035389,protein_coding,33,11.6690043837,40.5007519405,90.3306009834
tnpo1,ENSDARG00000035390,protein_coding,13,4.6562819687,16.1610120949,35.5847822056
ptcd2,ENSDARG00000035391,protein_coding,3,4.4899585557,15.5837371987,8.2118728167
map1b,ENSDARG00000060434,protein_coding,68,14.659530765,50.8802636071,186.1357838445
ptger4b,ENSDARG00000035415,protein_coding,0,0,0,0
ttc33,ENSDARG00000035406,protein_coding,0,0,0,0
fbp1b,ENSDARG00000020364,protein_coding,82,105.0960336155,364.7670570189,224.457856989
erlin2,ENSDARG00000095968,protein_coding,0,0,0,0
ch25hl3_1,ENSDARG00000086523,protein_coding,14,4.7093707699,16.3452725763,38.3220731445
ch25hl3_2,ENSDARG00000093818,protein_coding,0,0,0,0
si:dkey-204l11.1,ENSDARG00000079403,processed_transcript,0,0,0,
ar,ENSDARG00000067976,protein_coding,3,1.9630319275,6.813286424,8.2118728167
ophn1,ENSDARG00000035420,protein_coding,13,6.423831839,22.2958198714,35.5847822056
yipf6,ENSDARG00000054433,protein_coding,4,5.1456703249,17.8595800074,10.9491637556
stard8,ENSDARG00000014003,protein_coding,1,0.3485080991,1.20960106,2.7372909389
BX005476.1,ENSDARG00000083770,rRNA,0,0,0,
rxfp2l,ENSDARG00000068731,protein_coding,0,0,0,0
ENSDARG00000067981,ENSDARG00000067981,protein_coding,1,0.4411822605,1.531254313,2.7372909389
efnb1,ENSDARG00000007723,protein_coding,9,18.2355334322,63.2918449385,24.63561845
fam155b,ENSDARG00000060152,protein_coding,0,0,0,0
eda,ENSDARG00000074591,protein_coding,0,0,0,0
CU571324.1,ENSDARG00000094666,processed_transcript,0,0,0,
wnt11f2,ENSDARG00000004256,protein_coding,0,0,0,0
igbp1,ENSDARG00000002184,protein_coding,10,8.3757083452,29.0703880862,27.3729093889
zgc:158432,ENSDARG00000067806,protein_coding,0,0,0,0
taf1,ENSDARG00000035330,protein_coding,21,6.8276301277,23.6973219867,57.4831097167
rhogc,ENSDARG00000028401,protein_coding,0,0,0,0
