Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
rph3al,ENSDARG00000044290,protein_coding,0,0,0,0
CR932980.1,ENSDARG00000081715,rRNA,0,0,0,
CR932980.2,ENSDARG00000107525,rRNA,0,0,0,
si:ch211-209a2.2,ENSDARG00000093734,protein_coding,0,0,0,0
CR936321.5,ENSDARG00000094097,processed_transcript,5,1.4665644147,4.6881247559,
CR936321.4,ENSDARG00000084995,snoRNA,0,0,0,
CR936321.1,ENSDARG00000080462,snoRNA,0,0,0,
CR936321.2,ENSDARG00000081850,snoRNA,0,0,0,
CR936321.3,ENSDARG00000081937,snoRNA,0,0,0,
castor2,ENSDARG00000018985,protein_coding,95,13.0651301521,41.7649299884,54.0388741277
rcc1l,ENSDARG00000059583,protein_coding,16,4.0781543099,13.0365199009,9.1012840636
ncf1,ENSDARG00000033735,protein_coding,20,4.1226067655,13.1786198014,11.3766050795
polr2j,ENSDARG00000035146,protein_coding,11,7.6647165245,24.5015813312,6.2571327937
alkbh4,ENSDARG00000052247,protein_coding,0,0,0,0
lrwd1,ENSDARG00000035147,protein_coding,5,0.7913535125,2.5296972675,2.8441512699
bckdk,ENSDARG00000016904,protein_coding,110,17.0838436134,54.6114370188,62.5713279374
orai2,ENSDARG00000035148,protein_coding,3,1.5023098344,4.8023911224,1.7064907619
AL935280.1,ENSDARG00000081799,snoRNA,0,0,0,
pex12,ENSDARG00000035149,protein_coding,6,1.8762845443,5.9978654416,3.4129815239
drll.3,ENSDARG00000095635,protein_coding,0,0,0,0
drll.2,ENSDARG00000035150,protein_coding,0,0,0,0
drll.1,ENSDARG00000035151,protein_coding,0,0,0,0
drl,ENSDARG00000078004,protein_coding,0,0,0,0
ap2b1,ENSDARG00000035152,protein_coding,284,25.9600805151,82.9858510846,161.5477921292
ENSDARG00000109436,ENSDARG00000109436,protein_coding,0,0,0,0
gas2l2,ENSDARG00000073860,protein_coding,0,0,0,0
im:7138535,ENSDARG00000057245,protein_coding,19,3.5472799233,11.339488847,10.8077748255
hnrnpul1l,ENSDARG00000079780,protein_coding,486,84.0938770597,268.8205051886,276.4515034324
CR759879.1,ENSDARG00000088069,protein_coding,23,2.9354276532,9.3835980963,13.0830958415
sympk,ENSDARG00000059553,protein_coding,92,6.2298156571,19.9146745368,52.3323833658
rsph4a,ENSDARG00000067606,protein_coding,10,2.4770479523,7.9183087426,5.6883025398
napaa,ENSDARG00000067605,protein_coding,10,1.7509996477,5.5973707759,5.6883025398
si:dkeyp-117b8.4,ENSDARG00000094214,protein_coding,33,3.4195871744,10.9312970681,18.7713983812
znf541,ENSDARG00000052188,protein_coding,0,0,0,0
ehd2a,ENSDARG00000035137,protein_coding,0,0,0,0
selenow1,ENSDARG00000035136,protein_coding,128,65.6692292616,209.9229575646,72.810272509
akap10,ENSDARG00000059549,protein_coding,21,4.37799727,13.9950193638,11.9454353335
si:dkey-35m8.1,ENSDARG00000094587,protein_coding,0,0,0,0
BX511157.1,ENSDARG00000084095,rRNA,0,0,0,
spata22,ENSDARG00000098537,protein_coding,0,0,0,0
ENSDARG00000110147,ENSDARG00000110147,protein_coding,30,2.3157093304,7.4025621585,17.0649076193
pho,ENSDARG00000035133,protein_coding,122,6.2525321609,19.9872917382,69.3972909851
aspa,ENSDARG00000005154,protein_coding,6,2.0788463903,6.6453891339,3.4129815239
ENSDARG00000059587,ENSDARG00000059587,protein_coding,74,12.0951765257,38.6643068158,42.0934387942
abr,ENSDARG00000095180,protein_coding,22,9.9208946194,31.7138416821,12.5142655875
CR394528.1,ENSDARG00000111249,lincRNA,0,0,0,0
BX510960.1,ENSDARG00000101133,lincRNA,0,0,0,0
BX510960.2,ENSDARG00000110503,lincRNA,0,0,0,0
nanos2,ENSDARG00000116802,protein_coding,0,0,0,0
zswim7,ENSDARG00000067608,protein_coding,2,0.9792338787,3.1302890909,1.137660508
adora2b,ENSDARG00000002533,protein_coding,25,6.8613609791,21.9335175065,14.2207563494
specc1,ENSDARG00000029480,protein_coding,56,3.1509926601,10.0726886232,31.8544942227
AL928675.1,ENSDARG00000113040,rRNA,0,0,0,
ENSDARG00000091413,ENSDARG00000091413,protein_coding,4,1.9650324538,6.2815633601,2.2753210159
tlcd3a,ENSDARG00000098860,protein_coding,3,1.0715093701,3.42526353,1.7064907619
BX927212.1,ENSDARG00000114187,protein_coding,0,0,0,0
usp2b,ENSDARG00000074120,protein_coding,6,2.2038897822,7.0451117886,3.4129815239
tecta,ENSDARG00000059558,protein_coding,17,1.0725343946,3.4285401967,9.6701143176
CR339044.1,ENSDARG00000104364,processed_transcript,0,0,0,
tbcelb,ENSDARG00000019525,protein_coding,26,6.5248723174,20.8578737713,14.7895866034
si:ch73-37h15.2,ENSDARG00000094107,protein_coding,17,3.500933113,11.1913333166,9.6701143176
gsnb,ENSDARG00000045262,protein_coding,60,9.8508441719,31.4899134089,34.1298152386
si:ch73-376l24.2,ENSDARG00000092508,protein_coding,32,6.2227476202,19.8920803442,18.2025681272
si:ch73-376l24.3,ENSDARG00000094043,protein_coding,13,1.573297041,5.0293139069,7.3947933017
si:ch73-376l24.4,ENSDARG00000093403,protein_coding,0,0,0,0
ttf1,ENSDARG00000091967,protein_coding,26,3.8143397731,12.1931914739,14.7895866034
si:ch73-376l24.6,ENSDARG00000093999,protein_coding,29,5.4747120372,17.50085627,16.4960773653
rab14,ENSDARG00000074246,protein_coding,113,20.0822107131,64.1962318535,64.2778186993
cntrl,ENSDARG00000088492,protein_coding,47,3.8683587687,12.3658724608,26.7350219369
c5,ENSDARG00000021004,protein_coding,114,9.7992307557,31.3249222693,64.8466489533
prdm12b,ENSDARG00000007430,protein_coding,37,5.3743020902,17.1798786479,21.0467193971
surf4l,ENSDARG00000035131,protein_coding,63,17.9517749365,57.3859283957,35.8363060005
ciz1b,ENSDARG00000089461,protein_coding,5,1.112540515,3.556426624,2.8441512699
dnm1b,ENSDARG00000009281,protein_coding,93,13.3278582377,42.6047853876,52.9012136198
ENSDARG00000081800,ENSDARG00000081800,miRNA,0,0,0,
CU856222.1,ENSDARG00000097279,lincRNA,5,1.7242196531,5.5117639287,2.8441512699
si:ch73-274k23.1,ENSDARG00000095296,protein_coding,1,0.8358859535,2.6720528552,0.568830254
rgs3b,ENSDARG00000035132,protein_coding,28,1.7829005537,5.6993474947,15.9272471113
pappab,ENSDARG00000059858,protein_coding,47,4.0376656003,12.9070907944,26.7350219369
AL845507.1,ENSDARG00000113524,rRNA,0,0,0,
cmlc1,ENSDARG00000032976,protein_coding,2,1.1047135968,3.5314065372,1.137660508
ak5l,ENSDARG00000017739,protein_coding,3,0.8052674204,2.5741754612,1.7064907619
gpsm1a,ENSDARG00000092517,protein_coding,12,0.9470673377,3.0274632242,6.8259630477
qsox2,ENSDARG00000077174,protein_coding,3,0.6692176736,2.1392691047,1.7064907619
FQ377918.1,ENSDARG00000112370,protein_coding,0,0,0,0
fam78aa,ENSDARG00000101217,protein_coding,2,1.1145146047,3.5627371402,1.137660508
AL929057.1,ENSDARG00000103165,processed_transcript,0,0,0,
plpp7a,ENSDARG00000103712,protein_coding,19,3.0837372533,9.857695177,10.8077748255
edf1,ENSDARG00000009950,protein_coding,110,46.4595209121,148.5158292028,62.5713279374
si:ch1073-363c19.3,ENSDARG00000105544,protein_coding,0,0,0,0
brd3b,ENSDARG00000100129,protein_coding,283,24.8112285675,79.3133487368,160.9789618753
rxrab,ENSDARG00000035127,protein_coding,7,1.7883393845,5.7167336506,3.9818117778
AL929048.1,ENSDARG00000117298,lincRNA,2,0.3035388412,0.9703139812,1.137660508
olfm1a,ENSDARG00000018270,protein_coding,46,8.7935202308,28.1099960364,26.1661916829
lix1,ENSDARG00000052154,protein_coding,8,3.4450617946,11.0127310622,4.5506420318
lrrc8ab,ENSDARG00000052155,protein_coding,37,2.0779170299,6.642418274,21.0467193971
ppil3,ENSDARG00000033370,protein_coding,0,0,0,0
zgc:101858,ENSDARG00000035129,protein_coding,18,7.389512799,23.6218454087,10.2389445716
BX255921.1,ENSDARG00000115759,rRNA,0,0,0,
ENSDARG00000028949,ENSDARG00000028949,protein_coding,4,0.4773898062,1.5260584167,2.2753210159
krt1-c5,ENSDARG00000026979,protein_coding,22,6.3553694178,20.3160286728,12.5142655875
ENSDARG00000052165,ENSDARG00000052165,protein_coding,0,0,0,0
ptgs1,ENSDARG00000052148,protein_coding,32,5.6732388586,18.1354813138,18.2025681272
anxa1d,ENSDARG00000098481,protein_coding,30,11.0471359684,35.3140653723,17.0649076193
anxa1c,ENSDARG00000104359,protein_coding,48,12.7905748812,40.887266962,27.3038521909
anxa1b,ENSDARG00000100095,protein_coding,127,32.7692802029,104.7526260746,72.241442255
pmpca,ENSDARG00000102607,protein_coding,136,26.8625056467,85.870607838,77.3609145408
inpp5e,ENSDARG00000103926,protein_coding,26,4.1569368364,13.2883617627,14.7895866034
ptrh1,ENSDARG00000098206,protein_coding,16,3.2735300999,10.4644005719,9.1012840636
BX001023.2,ENSDARG00000101163,lincRNA,3,0.8864435717,2.8336689553,1.7064907619
dre-mir-219-2,ENSDARG00000104506,miRNA,0,0,0,
tor2a,ENSDARG00000100559,protein_coding,33,8.1421483619,26.0277741078,18.7713983812
sh2d3cb,ENSDARG00000104555,protein_coding,24,3.6437238525,11.6477884129,13.6519260954
cfap157,ENSDARG00000099042,protein_coding,0,0,0,0
BX001023.1,ENSDARG00000098673,processed_transcript,0,0,0,
col27a1b,ENSDARG00000099930,protein_coding,13,1.149595364,3.674878806,7.3947933017
dre-mir-455-1,ENSDARG00000099451,miRNA,0,0,0,
ENSDARG00000104868,ENSDARG00000104868,protein_coding,23,2.7660142958,8.8420392346,13.0830958415
BX511138.1,ENSDARG00000084964,rRNA,0,0,0,
camsap1b,ENSDARG00000035122,protein_coding,150,10.8010811875,34.5275090522,85.3245380964
CR396583.1,ENSDARG00000093732,processed_transcript,0,0,0,
notch1b,ENSDARG00000052094,protein_coding,234,13.010139947,41.5891443634,133.1062794304
ENSDARG00000107989,ENSDARG00000107989,protein_coding,2,0.6896878612,2.2047055715,1.137660508
adamtsl2,ENSDARG00000074033,protein_coding,13,0.8440325089,2.698094717,7.3947933017
mymk,ENSDARG00000103988,protein_coding,0,0,0,0
ttc16,ENSDARG00000104035,protein_coding,0,0,0,0
slc2a8,ENSDARG00000104278,protein_coding,13,2.9816317945,9.5312975606,7.3947933017
lcn15,ENSDARG00000067851,protein_coding,20,7.7001052809,24.6147075625,11.3766050795
nrarpb,ENSDARG00000018958,protein_coding,27,3.5853978591,11.4613393685,15.3584168574
jak2b,ENSDARG00000018882,protein_coding,75,4.1442378868,13.2477673918,42.6622690482
zgc:114041,ENSDARG00000052109,protein_coding,0,0,0,0
mboat4,ENSDARG00000052110,protein_coding,0,0,0,0
gldc,ENSDARG00000035120,protein_coding,192,28.655055742,91.6008017479,109.2154087634
coq2,ENSDARG00000059510,protein_coding,13,3.3701581073,10.7732885753,7.3947933017
mfsd10,ENSDARG00000086786,protein_coding,3,0.6859220149,2.1926673975,1.7064907619
secisbp2,ENSDARG00000073892,protein_coding,82,19.9300347962,63.709775428,46.644080826
prlrb,ENSDARG00000045955,protein_coding,10,3.2352907398,10.3421618971,5.6883025398
malt1,ENSDARG00000077768,protein_coding,8,1.1427576648,3.6530209274,4.5506420318
cplx4b,ENSDARG00000059486,protein_coding,0,0,0,0
emb,ENSDARG00000059485,protein_coding,2,0.453742014,1.4504641918,1.137660508
hip1rb,ENSDARG00000102458,protein_coding,78,8.6866081307,27.7682331666,44.3687598101
kntc1,ENSDARG00000101670,protein_coding,45,2.8787167932,9.2023121027,25.5973614289
CU929288.2,ENSDARG00000084589,rRNA,0,0,0,
CU929288.1,ENSDARG00000080999,rRNA,0,0,0,
mn1b,ENSDARG00000079248,protein_coding,95,10.8070429745,34.546566927,54.0388741277
kat5b,ENSDARG00000045951,protein_coding,64,9.9608016774,31.8414114394,36.4051362545
fermt3a,ENSDARG00000079267,protein_coding,1,0.2282845335,0.7297506759,0.568830254
CU914811.1,ENSDARG00000112159,protein_coding,0,0,0,0
stip1,ENSDARG00000004906,protein_coding,135,18.8732151218,60.3314700304,76.7920842868
LO018450.1,ENSDARG00000109011,rRNA,0,0,0,
rps6ka4,ENSDARG00000044436,protein_coding,30,5.8106961878,18.5748872487,17.0649076193
rom1a,ENSDARG00000019752,protein_coding,52,4.7671293995,15.2389469755,29.5791732068
BX897741.1,ENSDARG00000095402,processed_transcript,2,1.6813614208,5.3747602364,
cdca5,ENSDARG00000044437,protein_coding,18,4.7819747479,15.2864026784,10.2389445716
clip1a,ENSDARG00000078722,protein_coding,70,6.4563290975,20.6387636097,39.8181177783
zcchc8,ENSDARG00000034982,protein_coding,34,2.6925404165,8.6071673743,19.3402286352
si:ch211-110p13.9,ENSDARG00000093821,protein_coding,12,1.9361879407,6.1893569254,6.8259630477
rsrc2,ENSDARG00000042534,protein_coding,157,24.4524030506,78.1663014118,89.3063498743
mlxip,ENSDARG00000059474,protein_coding,158,10.2840577089,32.874754802,89.8751801282
unga,ENSDARG00000042527,protein_coding,2,0.5758690393,1.8408641805,1.137660508
sebox,ENSDARG00000042526,protein_coding,0,0,0,0
ebf2,ENSDARG00000042525,protein_coding,5,0.4402042566,1.4071884279,2.8441512699
si:dkey-251i10.1,ENSDARG00000042521,protein_coding,11,5.3738179188,17.1783309111,6.2571327937
si:dkey-251i10.2,ENSDARG00000093957,protein_coding,35,18.7209980583,59.8448820726,19.9090588892
ENSDARG00000042520,ENSDARG00000042520,protein_coding,165,27.5110132363,87.9436736064,93.8569919061
zbtb20,ENSDARG00000005586,protein_coding,29,3.0474675752,9.7417529285,16.4960773653
si:dkey-70b23.2,ENSDARG00000093783,protein_coding,0,0,0,0
arhgap31,ENSDARG00000059472,protein_coding,75,7.5321381602,24.0777718448,42.6622690482
b4galt4,ENSDARG00000104042,protein_coding,54,11.587361944,37.0409903847,30.7168337147
casr,ENSDARG00000013649,protein_coding,0,0,0,0
eif4e1b,ENSDARG00000014565,protein_coding,0,0,0,0
zgc:175280,ENSDARG00000099111,protein_coding,28,4.4914003368,14.3575317223,15.9272471113
si:ch211-271b14.1,ENSDARG00000101808,protein_coding,167,22.9097952971,73.2350910776,94.994652414
tagln3a,ENSDARG00000079805,protein_coding,24,10.030631442,32.064634262,13.6519260954
abhd10a,ENSDARG00000076435,protein_coding,21,1.8963229087,6.0619215112,11.9454353335
gsx1,ENSDARG00000035735,protein_coding,28,8.9274317064,28.538067042,15.9272471113
mtif3,ENSDARG00000039649,protein_coding,13,5.5655191334,17.7911367319,7.3947933017
gtf3aa,ENSDARG00000030267,protein_coding,19,5.3040280757,16.9552357045,10.8077748255
wasf3a,ENSDARG00000059466,protein_coding,3,1.0130783676,3.238478806,1.7064907619
rnf167,ENSDARG00000017636,protein_coding,21,5.1352593117,16.4157373961,11.9454353335
spag7,ENSDARG00000011555,protein_coding,27,1.5491651196,4.95217208,15.3584168574
slc25a11,ENSDARG00000035741,protein_coding,208,54.8605941214,175.3713010069,118.316692827
ENSDARG00000074320,ENSDARG00000074320,protein_coding,8,3.0063317028,9.6102550552,4.5506420318
CABZ01083937.2,ENSDARG00000106433,rRNA,0,0,0,
CABZ01083943.1,ENSDARG00000117240,lincRNA,34,3.5182359125,11.2466446839,19.3402286352
ENSDARG00000098655,ENSDARG00000098655,protein_coding,55,14.3684971092,45.9313660725,31.2856639687
CABZ01083945.1,ENSDARG00000117346,lincRNA,0,0,0,0
tnfsf13,ENSDARG00000091556,protein_coding,0,0,0,0
h1m,ENSDARG00000102892,protein_coding,0,0,0,0
ephb4a,ENSDARG00000100725,protein_coding,109,10.8402364302,34.6526755029,62.0024976834
dlg4a,ENSDARG00000041926,protein_coding,47,9.7291772799,31.1009843152,26.7350219369
LO017735.1,ENSDARG00000085136,rRNA,0,0,0,
mepce,ENSDARG00000059461,protein_coding,121,9.4094088073,30.0787895331,68.8284607311
her1,ENSDARG00000014722,protein_coding,0,0,0,0
her7,ENSDARG00000017917,protein_coding,0,0,0,0
ENSDARG00000059459,ENSDARG00000059459,protein_coding,0,0,0,0
usp39,ENSDARG00000041908,protein_coding,35,8.2913040969,26.5045760041,19.9090588892
sftpbb,ENSDARG00000067566,protein_coding,18,4.3436708056,13.8852889313,10.2389445716
spaw,ENSDARG00000014309,protein_coding,0,0,0,0
CT033825.1,ENSDARG00000096889,lincRNA,3,1.5891904032,5.0801197656,1.7064907619
ank1a_1,ENSDARG00000059093,protein_coding,209,9.4432521233,30.1869754989,118.885523081
ank1a_2,ENSDARG00000092143,protein_coding,0,0,0,0
dre-mir-2188,ENSDARG00000089634,miRNA,0,0,0,
FO704822.1,ENSDARG00000102513,protein_coding,0,0,0,0
ENSDARG00000076888,ENSDARG00000076888,protein_coding,113,13.732280073,43.8975891668,64.2778186993
CU928129.2,ENSDARG00000097815,lincRNA,0,0,0,0
CU928129.1,ENSDARG00000083389,snoRNA,0,0,0,
mat2ab,ENSDARG00000037121,protein_coding,444,95.9293116089,306.6545022151,252.5606327654
inpp5jb,ENSDARG00000093359,protein_coding,19,3.7920309665,12.1218775463,10.8077748255
selenom,ENSDARG00000051957,protein_coding,19,9.6912345931,30.9796940076,10.8077748255
smtnb,ENSDARG00000059442,protein_coding,78,7.1776326706,22.9445342281,44.3687598101
FQ311924.2,ENSDARG00000117525,lincRNA,0,0,0,0
FQ311924.1,ENSDARG00000099542,protein_coding,0,0,0,0
isca1,ENSDARG00000051956,protein_coding,106,12.8461017705,41.0647681899,60.2960069215
CABZ01032476.1,ENSDARG00000074645,protein_coding,74,10.8309004174,34.6228313364,42.0934387942
psat1,ENSDARG00000016733,protein_coding,19,4.6852743798,14.9772833621,10.8077748255
si:ch211-157p22.10,ENSDARG00000077155,protein_coding,0,0,0,0
zgc:153044,ENSDARG00000067564,protein_coding,0,0,0,0
kiss1rb,ENSDARG00000067563,protein_coding,0,0,0,0
mapkapk5,ENSDARG00000028082,protein_coding,33,8.1880972804,26.1746577088,18.7713983812
aldh2.1,ENSDARG00000089924,protein_coding,54,12.3787823896,39.5709016154,30.7168337147
aldh2.2,ENSDARG00000028087,protein_coding,202,36.8678100171,117.8542797707,114.9037113032
vps33a,ENSDARG00000101116,protein_coding,30,5.2238734044,16.6990075464,17.0649076193
eif2b1,ENSDARG00000091402,protein_coding,23,7.9689111627,25.4739916799,13.0830958415
gtf2h3,ENSDARG00000067560,protein_coding,64,22.1394687164,70.7726100051,36.4051362545
CT978957.3,ENSDARG00000114932,rRNA,0,0,0,
CT978957.2,ENSDARG00000103717,processed_transcript,0,0,0,
CT978957.1,ENSDARG00000102843,processed_transcript,0,0,0,
znf1005,ENSDARG00000099917,protein_coding,2,0.4091912625,1.3080500715,1.137660508
dguok,ENSDARG00000075395,protein_coding,2,0.7395727696,2.3641712394,1.137660508
mob1a,ENSDARG00000102320,protein_coding,63,16.0857077393,51.4207244568,35.8363060005
mthfd2,ENSDARG00000098646,protein_coding,7,1.2899128587,4.1234277505,3.9818117778
arl6ip4,ENSDARG00000105036,protein_coding,6,2.2741862666,7.2698265611,3.4129815239
ENSDARG00000097803,ENSDARG00000097803,protein_coding,12,4.5959164969,14.6916355591,6.8259630477
kmt5ab,ENSDARG00000104114,protein_coding,8,1.8454397127,5.8992646456,4.5506420318
rilpl2,ENSDARG00000024818,protein_coding,17,3.7205038309,11.8932287859,9.6701143176
fsd1l,ENSDARG00000059432,protein_coding,21,4.8366664444,15.4612340693,11.9454353335
ugt2a6,ENSDARG00000039501,protein_coding,0,0,0,0
ugt2a5,ENSDARG00000011537,protein_coding,9,1.4358070043,4.5898034167,5.1194722858
ythdc1,ENSDARG00000051953,protein_coding,219,30.9412103237,98.9088870818,124.5738256208
fktn,ENSDARG00000059437,protein_coding,16,2.6860695627,8.5864821799,9.1012840636
ugt2a4,ENSDARG00000051940,protein_coding,81,7.0634186701,22.579429581,46.0752505721
dnajc25,ENSDARG00000067613,protein_coding,17,5.3657517561,17.152546038,9.6701143176
si:ch211-154e10.1,ENSDARG00000094605,protein_coding,4,1.1524928219,3.684141027,2.2753210159
rgs3a,ENSDARG00000099746,protein_coding,39,10.4557100305,33.4234708969,22.1843799051
znf618,ENSDARG00000071469,protein_coding,48,4.4855363558,14.338786501,27.3038521909
pappaa,ENSDARG00000101090,protein_coding,52,4.0958711215,13.0931547285,29.5791732068
CABZ01075572.1,ENSDARG00000105924,protein_coding,17,6.7337767533,21.5256726405,9.6701143176
brinp1,ENSDARG00000078302,protein_coding,54,6.7527032489,21.5861744307,30.7168337147
CU927890.1,ENSDARG00000107130,protein_coding,42,9.0211980873,28.8378073651,23.890870667
ak1,ENSDARG00000001950,protein_coding,1214,590.4498650557,1887.4742913813,690.5599283271
gpsm1b,ENSDARG00000054874,protein_coding,17,3.9298066226,12.5623010678,9.6701143176
ENSDARG00000003803,ENSDARG00000003803,protein_coding,0,0,0,0
nup214,ENSDARG00000016212,protein_coding,48,3.5392333647,11.3137666422,27.3038521909
fam78ab,ENSDARG00000088222,protein_coding,5,1.4453517802,4.6203149304,2.8441512699
ENSDARG00000109568,ENSDARG00000109568,protein_coding,0,0,0,0
ENSDARG00000079639,ENSDARG00000079639,protein_coding,346,23.9157207975,76.4507045165,196.8152678758
dqx1,ENSDARG00000059455,protein_coding,0,0,0,0
oxt,ENSDARG00000042845,protein_coding,2,1.2616241364,4.0329979966,1.137660508
CABZ01087674.1,ENSDARG00000110235,rRNA,0,0,0,
thnsl2,ENSDARG00000032584,protein_coding,4,0.8574861268,2.741101515,2.2753210159
smyd1a,ENSDARG00000009280,protein_coding,279,17.9814727675,57.4808626074,158.7036408594
fabp1a,ENSDARG00000019357,protein_coding,0,0,0,0
spra,ENSDARG00000004406,protein_coding,4,0.6819325499,2.1799143882,2.2753210159
exosc2,ENSDARG00000028688,protein_coding,13,4.1120778058,13.1449621753,7.3947933017
abl1,ENSDARG00000035187,protein_coding,39,5.0822064167,16.2461447158,22.1843799051
rab14l,ENSDARG00000035188,protein_coding,52,9.4671439338,30.26334977,29.5791732068
ddx54,ENSDARG00000105286,protein_coding,53,5.4079435163,17.287419238,30.1480034607
tbx5a,ENSDARG00000024894,protein_coding,26,5.2753005538,16.8634032521,14.7895866034
tbx3a,ENSDARG00000002216,protein_coding,29,3.293027979,10.5267288876,16.4960773653
ENSDARG00000099908,ENSDARG00000099908,protein_coding,13,11.477486245,36.6897538628,7.3947933017
lman2la,ENSDARG00000102657,protein_coding,1,0.4348921974,1.3902075191,0.568830254
wbp1,ENSDARG00000098583,protein_coding,10,2.445361577,7.8170178077,5.6883025398
pax8,ENSDARG00000015879,protein_coding,1,0.3264112929,1.043429697,0.568830254
CZQB01141835.1,ENSDARG00000112811,protein_coding,7,2.4981591565,7.9857943285,3.9818117778
ENSDARG00000115222,ENSDARG00000115222,protein_coding,8,0.5292518947,1.6918444801,4.5506420318
ENSDARG00000086706,ENSDARG00000086706,protein_coding,4,2.0497716156,6.5524466285,2.2753210159
mbd5,ENSDARG00000059581,protein_coding,29,3.8802812948,12.4039848609,16.4960773653
sowahcb,ENSDARG00000059582,protein_coding,0,0,0,0
crygm4,ENSDARG00000008219,protein_coding,0,0,0,0
ENSDARG00000104339,ENSDARG00000104339,protein_coding,41,3.8395562243,12.2738001863,23.322040413
ldlrb,ENSDARG00000026759,protein_coding,23,3.2854282864,10.5024351663,13.0830958415
ap1m2,ENSDARG00000096454,protein_coding,80,19.8052257451,63.3108018838,45.5064203181
cdkn2d,ENSDARG00000094176,protein_coding,0,0,0,0
si:zfos-323e3.4,ENSDARG00000078283,protein_coding,6,0.4779953015,1.5279939864,3.4129815239
keap1b,ENSDARG00000074634,protein_coding,24,3.2975700866,10.5412485136,13.6519260954
s1pr5b,ENSDARG00000052192,protein_coding,0,0,0,0
fdx2,ENSDARG00000052190,protein_coding,0,0,0,0
zglp1,ENSDARG00000067669,protein_coding,0,0,0,0
CABZ01066694.1,ENSDARG00000110178,protein_coding,1,0.1351601634,0.4320626504,0.568830254
tab1,ENSDARG00000036613,protein_coding,12,5.082959671,16.2485526222,6.8259630477
mgat3b,ENSDARG00000036619,protein_coding,56,13.9106534725,44.46779034,31.8544942227
c1qtnf6b,ENSDARG00000006544,protein_coding,8,1.6186875712,5.174412524,4.5506420318
CABZ01084575.1,ENSDARG00000117384,lincRNA,2,0.2001711867,0.6398815396,1.137660508
rps19bp1,ENSDARG00000091124,protein_coding,64,13.3361444259,42.6312736097,36.4051362545
atf4a,ENSDARG00000111939,protein_coding,106,33.1476936154,105.9622894686,60.2960069215
rbfox2,ENSDARG00000052182,protein_coding,72,9.6691120437,30.9089754829,40.9557782863
pde6ha,ENSDARG00000102558,protein_coding,115,69.8380405071,223.2492779133,65.4154792073
si:zfos-169g10.3,ENSDARG00000099309,protein_coding,2,2.5414798355,8.1242763111,1.137660508
si:zfos-169g10.2,ENSDARG00000103662,protein_coding,0,0,0,0
cyth4b,ENSDARG00000103984,protein_coding,0,0,0,0
fam83fb,ENSDARG00000104188,protein_coding,7,1.1933819623,3.8148501794,3.9818117778
grap2b,ENSDARG00000101169,protein_coding,20,3.2081430977,10.2553798017,11.3766050795
LO017974.1,ENSDARG00000115741,protein_coding,0,0,0,0
cacna1ib,ENSDARG00000096307,protein_coding,3,0.4340335751,1.3874627856,1.7064907619
zgc:92360,ENSDARG00000038151,protein_coding,87,13.1948302877,42.1795387231,49.4882320959
uts2r4,ENSDARG00000096322,protein_coding,0,0,0,0
lgals2b,ENSDARG00000038153,protein_coding,562,366.0709903494,1170.2087238851,319.6826027346
kynu,ENSDARG00000099546,protein_coding,46,3.0602355169,9.7825678444,26.1661916829
CABZ01057381.1,ENSDARG00000117479,lincRNA,0,0,0,0
zeb2b,ENSDARG00000078416,protein_coding,161,9.2873048882,29.6884634076,91.5816708902
txnrd3,ENSDARG00000100374,protein_coding,295,41.6252963429,133.0624010066,167.804924923
CABZ01063034.1,ENSDARG00000114386,protein_coding,0,0,0,0
CU855799.2,ENSDARG00000117386,lincRNA,0,0,0,0
CU855799.1,ENSDARG00000114423,rRNA,0,0,0,
ENSDARG00000114823,ENSDARG00000114823,protein_coding,187,14.5315330785,46.4525385189,106.3712574935
chchd6b,ENSDARG00000045978,protein_coding,47,22.4617092852,71.8027072669,26.7350219369
tpra1,ENSDARG00000054930,protein_coding,55,14.3429303883,45.8496376631,31.2856639687
trim107,ENSDARG00000079884,protein_coding,6,0.5254045149,1.6795456704,3.4129815239
zgc:123305,ENSDARG00000015563,protein_coding,15,1.3751334806,4.3958500891,8.5324538096
acvr2ab,ENSDARG00000104700,protein_coding,8,2.6647031002,8.5181806171,4.5506420318
orc4,ENSDARG00000101161,protein_coding,17,4.9730487001,15.8972033473,9.6701143176
zgc:158417,ENSDARG00000101671,protein_coding,4,1.1123997762,3.5559767282,2.2753210159
zgc:113442,ENSDARG00000101906,protein_coding,10,3.2069730966,10.2516396923,5.6883025398
ntan1,ENSDARG00000105182,protein_coding,9,3.1989362198,10.2259484368,5.1194722858
myl9b,ENSDARG00000008030,protein_coding,89,13.233400415,42.3028347521,50.6258926039
FO834857.1,ENSDARG00000112895,protein_coding,7,1.8881791907,6.0358887195,3.9818117778
dlgap4b,ENSDARG00000012823,protein_coding,9,1.2914765352,4.1284263108,5.1194722858
quo,ENSDARG00000073684,protein_coding,99,5.7852106782,18.493418445,56.3141951436
tgm2b,ENSDARG00000074094,protein_coding,105,13.8636580216,44.3175613186,59.7271766675
vstm2l,ENSDARG00000098289,protein_coding,7,0.9130026938,2.9185697457,3.9818117778
tgm5l,ENSDARG00000098837,protein_coding,4,0.7321831999,2.340549212,2.2753210159
pxmp4,ENSDARG00000114885,protein_coding,17,1.4023437516,4.4828323885,9.6701143176
