Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
ddx39aa,ENSDARG00000006225,protein_coding,78,49.5133754052,229.1235995632,156.1696506289
ENSDARG00000052766,ENSDARG00000052766,protein_coding,2,0.7318817826,3.3867896728,4.0043500161
LO017716.1,ENSDARG00000117778,lincRNA,0,0,0,0
si:ch73-90k17.1,ENSDARG00000095463,protein_coding,0,0,0,0
emp1,ENSDARG00000069632,protein_coding,1,0.7592207526,3.5133010073,2.0021750081
zgc:101679,ENSDARG00000025518,protein_coding,0,0,0,0
si:ch211-243a20.4,ENSDARG00000105481,protein_coding,0,0,0,0
si:ch211-243a20.3,ENSDARG00000092240,protein_coding,14,15.8081988702,73.1525855005,28.0304501129
grin2bb,ENSDARG00000030376,protein_coding,46,5.4525780189,25.231854875,92.1000503709
atf7ip,ENSDARG00000069619,protein_coding,31,7.8758705085,36.4456631333,62.06742525
sept3,ENSDARG00000030656,protein_coding,12,4.1905538889,19.3918266193,24.0261000968
BX511120.2,ENSDARG00000114294,protein_coding,0,0,0,0
serhl,ENSDARG00000032340,protein_coding,0,0,0,0
trappc5,ENSDARG00000026068,protein_coding,0,0,0,0
mcoln1a,ENSDARG00000002285,protein_coding,13,2.5623024935,11.8570783285,26.0282751048
si:ch211-214c7.4,ENSDARG00000069595,protein_coding,42,5.993755382,27.7361580943,84.0913503387
si:ch211-214c7.5,ENSDARG00000060187,protein_coding,0,0,0,0
pkn1a,ENSDARG00000060184,protein_coding,41,6.3165265921,29.2297848343,82.0891753306
BX511120.1,ENSDARG00000113491,rRNA,0,0,0,
map2k7,ENSDARG00000008279,protein_coding,0,0,0,0
pnpla6,ENSDARG00000010773,protein_coding,54,7.6588945212,35.4416047586,108.1174504354
lipt1,ENSDARG00000025233,protein_coding,0,0,0,0
eif5b,ENSDARG00000016548,protein_coding,79,10.8517538641,50.2165907003,158.171825637
arhgef7b,ENSDARG00000073848,protein_coding,36,10.9673572077,50.7515462348,72.0783002903
si:ch211-138g9.2,ENSDARG00000052677,protein_coding,0,0,0,0
AL929216.1,ENSDARG00000117377,lincRNA,0,0,0,0
sox1b,ENSDARG00000008131,protein_coding,4,2.4962322884,11.5513378472,8.0087000323
si:ch211-138g9.3,ENSDARG00000053340,protein_coding,0,0,0,0
AL954317.1,ENSDARG00000095834,processed_transcript,0,0,0,
atp11a,ENSDARG00000008413,protein_coding,121,12.0727862038,55.86692907,242.2631759756
BX465849.1,ENSDARG00000095860,processed_transcript,0,0,0,
tubgcp3,ENSDARG00000029133,protein_coding,46,7.5892674392,35.119404797,92.1000503709
mcf2la,ENSDARG00000075859,protein_coding,55,14.5125462812,67.1569412421,110.1196254435
si:busm1-105l16.2_1,ENSDARG00000070858,protein_coding,0,0,0,0
cab39l,ENSDARG00000036658,protein_coding,56,18.4672141609,85.4572031867,112.1218004515
cdadc1,ENSDARG00000036650,protein_coding,0,0,0,0
rcbtb1,ENSDARG00000036645,protein_coding,0,0,0,0
arl11,ENSDARG00000036637,protein_coding,0,0,0,0
ebpl,ENSDARG00000036636,protein_coding,0,0,0,0
kpna3,ENSDARG00000052641,protein_coding,89,24.6587228464,114.1084665094,178.1935757176
spryd7a,ENSDARG00000052624,protein_coding,1,0.7494608105,3.468136786,2.0021750081
dre-mir-16b,ENSDARG00000081252,miRNA,0,0,0,
dre-mir-15a-1,ENSDARG00000080168,miRNA,0,0,0,
BX294379.1,ENSDARG00000092950,processed_transcript,0,0,0,
CU986305.1,ENSDARG00000095507,antisense,0,0,0,0
si:ch73-160h15.3,ENSDARG00000094160,protein_coding,0,0,0,0
agpat3,ENSDARG00000036549,protein_coding,69,29.1389677393,134.8408409113,138.1500755564
pdxkb,ENSDARG00000036546,protein_coding,6,4.6315111274,21.4323602915,12.0130500484
BX470235.1,ENSDARG00000116185,rRNA,0,0,0,
tmprss3b,ENSDARG00000036545,protein_coding,0,0,0,0
pknox1.2,ENSDARG00000036542,protein_coding,11,8.037423389,37.1932505718,22.0239250887
si:dkey-22n8.3,ENSDARG00000089853,protein_coding,11,9.9629876187,46.103816735,22.0239250887
itsn1,ENSDARG00000000086,protein_coding,97,16.8835949974,78.1289909589,194.2109757821
cryzl1,ENSDARG00000026902,protein_coding,5,2.311567358,10.6967991855,10.0108750403
setd4,ENSDARG00000036592,protein_coding,0,0,0,0
mhc1zea,ENSDARG00000001470,protein_coding,17,8.6064681561,39.8265104594,34.0369751371
mhc1zda,ENSDARG00000086877,lincRNA,31,18.7132400094,86.5956900606,62.06742525
mhc1zca,ENSDARG00000069471,protein_coding,0,0,0,0
mhc1zba,ENSDARG00000036588,protein_coding,43,20.5041895622,94.8833255694,86.0935253467
cbr1,ENSDARG00000036587,protein_coding,8,2.1799814573,10.0878842208,16.0174000645
morc3b,ENSDARG00000043271,protein_coding,0,0,0,0
bcl9,ENSDARG00000036687,protein_coding,77,11.2717241977,52.1600072774,154.1674756209
gja5b,ENSDARG00000069450,protein_coding,0,0,0,0
gja8b,ENSDARG00000015076,protein_coding,0,0,0,0
fstl1a,ENSDARG00000015559,protein_coding,0,0,0,0
lrrc58a,ENSDARG00000076773,protein_coding,0,0,0,0
stn1,ENSDARG00000007734,protein_coding,0,0,0,0
sh3pxd2aa,ENSDARG00000060148,protein_coding,19,3.0559544768,14.1414574161,38.0413251532
neurl1aa,ENSDARG00000069438,protein_coding,13,3.7248163512,17.2366218847,26.0282751048
BX005220.1,ENSDARG00000083014,rRNA,0,0,0,
cfap58,ENSDARG00000069435,protein_coding,0,0,0,0
CR381623.1,ENSDARG00000108154,rRNA,0,0,0,
CR381623.2,ENSDARG00000114522,rRNA,0,0,0,
ENSDARG00000103535,ENSDARG00000103535,protein_coding,1,0.1584016986,0.7330053153,2.0021750081
LO017711.1,ENSDARG00000112034,protein_coding,1,0.2921928457,1.3521250777,2.0021750081
si:ch211-112b1.2,ENSDARG00000096191,protein_coding,0,0,0,0
CR788248.1,ENSDARG00000096053,lincRNA,0,0,0,0
BX088594.1,ENSDARG00000096589,lincRNA,0,0,0,0
cxcl18b,ENSDARG00000075045,protein_coding,0,0,0,0
si:ch73-6k14.2,ENSDARG00000096031,protein_coding,0,0,0,0
caly,ENSDARG00000036008,protein_coding,0,0,0,0
msx1b,ENSDARG00000008886,protein_coding,0,0,0,0
si:dkeyp-80c12.8,ENSDARG00000094465,protein_coding,0,0,0,0
gsk3bb,ENSDARG00000052468,protein_coding,0,0,0,0
taf5,ENSDARG00000018325,protein_coding,0,0,0,0
atp5md,ENSDARG00000096003,protein_coding,3,3.7005670756,17.1244081394,6.0065250242
pdcd11,ENSDARG00000052480,protein_coding,145,27.1817475556,125.7837865305,290.3153761692
zgc:175214,ENSDARG00000022891,protein_coding,16,4.3664077969,20.205592194,32.034800129
ENSDARG00000005314,ENSDARG00000005314,protein_coding,0,0,0,0
ENSDARG00000036479,ENSDARG00000036479,protein_coding,0,0,0,0
zp3c,ENSDARG00000092919,protein_coding,0,0,0,0
si:ch211-281g13.5,ENSDARG00000074052,protein_coding,0,0,0,0
slc47a2.2,ENSDARG00000074136,protein_coding,0,0,0,0
si:ch211-281g13.4,ENSDARG00000075389,protein_coding,0,0,0,0
col17a1a,ENSDARG00000069415,protein_coding,157,36.6510818213,169.6032178388,314.3414762659
BX321880.1,ENSDARG00000082615,rRNA,0,0,0,
slkb,ENSDARG00000012574,protein_coding,19,3.4221721108,15.836132882,38.0413251532
tsga10,ENSDARG00000052512,protein_coding,0,0,0,0
si:ch211-149l1.2,ENSDARG00000079501,protein_coding,1,0.4265317974,1.9737798112,2.0021750081
CU570972.1,ENSDARG00000094063,processed_transcript,0,0,0,
lef1,ENSDARG00000031894,protein_coding,83,19.2422259255,89.043577247,166.1805256692
hadh,ENSDARG00000030765,protein_coding,32,23.6625490622,109.4986631715,64.069600258
cyp2u1,ENSDARG00000026548,protein_coding,0,0,0,0
sgms2a,ENSDARG00000052520,protein_coding,0,0,0,0
gstcd,ENSDARG00000036494,protein_coding,1,0.4176859268,1.9328454637,2.0021750081
npnta,ENSDARG00000018721,protein_coding,43,16.4415714025,76.0835227124,86.0935253467
BX537118.1,ENSDARG00000114696,protein_coding,0,0,0,0
tbck,ENSDARG00000013667,protein_coding,2,0.7068941149,3.2711590107,4.0043500161
aimp1a,ENSDARG00000060036,protein_coding,0,0,0,0
dkk2,ENSDARG00000076420,protein_coding,35,28.5700867569,132.2083389388,70.0761252822
papss1,ENSDARG00000057099,protein_coding,25,11.6502216867,53.9115078851,50.0543752016
pkd2,ENSDARG00000014098,protein_coding,28,9.2972680406,43.023193271,56.0609002258
abcg2d,ENSDARG00000016818,protein_coding,0,0,0,0
ppm1k,ENSDARG00000010655,protein_coding,37,12.8924233674,59.6598075745,74.0804752983
si:ch73-190m4.1,ENSDARG00000075785,protein_coding,0,0,0,0
herc3,ENSDARG00000075887,protein_coding,10,2.9994667695,13.8800600317,20.0217500806
fam13a,ENSDARG00000075564,protein_coding,6,4.6640129599,21.5827628199,12.0130500484
CABZ01031868.1,ENSDARG00000117385,lincRNA,0,0,0,0
CABZ01031870.1,ENSDARG00000116732,protein_coding,0,0,0,0
zgc:154142,ENSDARG00000100792,protein_coding,18,4.1521564772,19.2141422438,36.0391501451
si:dkeyp-123h10.2,ENSDARG00000075043,protein_coding,14,5.2765713139,24.4173822307,28.0304501129
BX855617.1,ENSDARG00000115918,rRNA,0,0,0,
otx2a,ENSDARG00000030703,protein_coding,23,13.4871205894,62.4117744327,46.0500251855
mdh1aa,ENSDARG00000017772,protein_coding,67,28.5227156896,131.9891288897,134.1457255402
ugp2a,ENSDARG00000005578,protein_coding,32,19.5082545378,90.2746270946,64.069600258
spast,ENSDARG00000024933,protein_coding,2,0.9181127874,4.2485753582,4.0043500161
dpy30,ENSDARG00000004427,protein_coding,6,10.5495531236,48.8181539973,12.0130500484
psen2,ENSDARG00000015540,protein_coding,10,6.0201254238,27.858185705,20.0217500806
srd5a2a,ENSDARG00000043587,protein_coding,2,1.2481161442,5.7756689236,4.0043500161
jag1a,ENSDARG00000030289,protein_coding,30,4.9762043036,23.0274311308,60.0652502419
btbd3a,ENSDARG00000005544,protein_coding,9,4.6218487259,21.3876474397,18.0195750726
esf1,ENSDARG00000008740,protein_coding,9,3.5103266556,16.2440688477,18.0195750726
ndufaf5,ENSDARG00000061629,protein_coding,7,6.3765802186,29.5076835428,14.0152250564
kif16ba,ENSDARG00000100225,protein_coding,32,5.1974337969,24.0511726438,64.069600258
mast1a,ENSDARG00000027497,protein_coding,6,1.1769467802,5.4463320379,12.0130500484
atg4da,ENSDARG00000043548,protein_coding,6,1.4228684367,6.5843367626,12.0130500484
actr2a,ENSDARG00000052438,protein_coding,81,18.7785578309,86.8979488796,162.1761756531
spred2a,ENSDARG00000052435,protein_coding,24,3.7485721759,17.3465521818,48.0522001935
BX547996.1,ENSDARG00000112693,rRNA,0,0,0,
meis1a,ENSDARG00000002937,protein_coding,43,16.2176480602,75.0473153891,86.0935253467
etaa1,ENSDARG00000074915,protein_coding,5,2.2801627789,10.5514742069,10.0108750403
ppp3r1b,ENSDARG00000069360,protein_coding,70,27.742116443,128.3768987048,140.1522505644
cnrip1a,ENSDARG00000091683,protein_coding,29,22.6221051136,104.6839992407,58.0630752338
ENSDARG00000086184,ENSDARG00000086184,protein_coding,10,12.4321333106,57.5298111079,20.0217500806
zgc:165656,ENSDARG00000096566,protein_coding,0,0,0,0
prokr1a,ENSDARG00000074182,protein_coding,0,0,0,0
CU464066.1,ENSDARG00000083979,snRNA,0,0,0,
snrpb2,ENSDARG00000039424,protein_coding,1,0.9027734947,4.1775926404,2.0021750081
rnaseh2a,ENSDARG00000018891,protein_coding,20,16.9503148887,78.4377378686,40.0435001613
prdx2,ENSDARG00000025350,protein_coding,69,75.0800711004,347.4337187724,138.1500755564
junba,ENSDARG00000074378,protein_coding,2,1.4228684367,6.5843367626,4.0043500161
BX548032.3,ENSDARG00000096092,lincRNA,0,0,0,0
BX548032.2,ENSDARG00000096044,antisense,0,0,0,0
dand5,ENSDARG00000036471,protein_coding,0,0,0,0
BX548032.1,ENSDARG00000092443,processed_transcript,0,0,0,
nfixa,ENSDARG00000043226,protein_coding,6,2.6259259059,12.1514962538,12.0130500484
rad23aa,ENSDARG00000020001,protein_coding,0,0,0,0
BX901942.2,ENSDARG00000113791,protein_coding,0,0,0,0
rnf11a,ENSDARG00000010442,protein_coding,15,5.8443707948,27.0448795447,30.0326251209
BX901942.1,ENSDARG00000096541,antisense,0,0,0,0
get3,ENSDARG00000018190,protein_coding,45,10.805687949,50.0034202552,90.0978753628
best2,ENSDARG00000079163,protein_coding,0,0,0,0
rab3da,ENSDARG00000018107,protein_coding,0,0,0,0
pld6,ENSDARG00000059951,protein_coding,0,0,0,0
cnn1a,ENSDARG00000017193,protein_coding,0,0,0,0
si:dkey-121b10.7,ENSDARG00000059948,protein_coding,0,0,0,0
LO017718.1,ENSDARG00000117216,lincRNA,33,6.4823907737,29.9973228588,66.0717752661
si:ch211-217k17.8,ENSDARG00000095434,protein_coding,0,0,0,0
si:ch211-217k17.9,ENSDARG00000093494,protein_coding,0,0,0,0
zgc:194101,ENSDARG00000076828,protein_coding,0,0,0,0
si:ch211-217k17.12,ENSDARG00000088234,protein_coding,0,0,0,0
si:ch211-217k17.11,ENSDARG00000093748,protein_coding,0,0,0,0
si:ch211-217k17.10,ENSDARG00000079345,protein_coding,0,0,0,0
si:ch211-217k17.7,ENSDARG00000059908,protein_coding,36,32.902071623,152.2546387044,72.0783002903
glb1,ENSDARG00000036415,protein_coding,0,0,0,0
cldnd1b,ENSDARG00000052386,protein_coding,1,0.6164179621,2.8524797828,2.0021750081
acy3.2,ENSDARG00000005525,protein_coding,0,0,0,0
BX323839.1,ENSDARG00000095518,antisense,0,0,0,0
acy3.1,ENSDARG00000093003,protein_coding,0,0,0,0
tacr3l,ENSDARG00000003054,protein_coding,16,4.5737417413,21.1650319266,32.034800129
abca1a,ENSDARG00000074635,protein_coding,198,21.644647137,100.1608034741,396.4306515965
slc44a1a,ENSDARG00000015946,protein_coding,3,1.2075251577,5.5878337606,6.0065250242
aptx,ENSDARG00000027143,protein_coding,7,5.3438466891,24.7286996471,14.0152250564
osbp,ENSDARG00000004634,protein_coding,13,5.6760504587,26.265975643,26.0282751048
CABZ01021532.1,ENSDARG00000115887,protein_coding,0,0,0,0
wu:fc75a09,ENSDARG00000111625,protein_coding,0,0,0,0
patl1,ENSDARG00000017423,protein_coding,77,20.2404216906,93.6627373204,154.1674756209
smarca5,ENSDARG00000052348,protein_coding,67,19.9989507476,92.5453283134,134.1457255402
inpp4b,ENSDARG00000075201,protein_coding,0,0,0,0
BX957281.1,ENSDARG00000113238,protein_coding,0,0,0,0
il15,ENSDARG00000052361,protein_coding,4,3.1648659371,14.6454461992,8.0087000323
znf330,ENSDARG00000020494,protein_coding,3,1.5550347374,7.1959375335,6.0065250242
rnf150a,ENSDARG00000024827,protein_coding,3,1.8359719524,8.4959770769,6.0065250242
tbc1d9_1,ENSDARG00000059900,protein_coding,13,3.5363801605,16.3646316813,26.0282751048
AL935166.1,ENSDARG00000095991,processed_transcript,0,0,0,
ucp1,ENSDARG00000023151,protein_coding,112,40.0460764148,185.31358651,224.2436009031
AL935166.2,ENSDARG00000114755,rRNA,0,0,0,
elmod2,ENSDARG00000101669,protein_coding,24,4.417559633,20.4422977855,48.0522001935
zgc:66455,ENSDARG00000052375,protein_coding,0,0,0,0
b3gnt2a,ENSDARG00000052376,protein_coding,0,0,0,0
commd1,ENSDARG00000031203,protein_coding,4,2.4711725108,11.4353734963,8.0087000323
si:ch211-213b8.4,ENSDARG00000095360,protein_coding,0,0,0,0
ENSDARG00000102252,ENSDARG00000102252,protein_coding,89,11.7112822452,54.1940661802,178.1935757176
xpo1a,ENSDARG00000078041,protein_coding,29,8.5095070891,39.3778222309,58.0630752338
fam161a,ENSDARG00000089742,protein_coding,13,5.1892396446,24.0132541284,26.0282751048
cct4,ENSDARG00000013475,protein_coding,101,58.4524612724,270.4893015367,202.2196758144
pus10,ENSDARG00000079973,protein_coding,0,0,0,0
akt3b,ENSDARG00000087205,protein_coding,8,3.8935081827,18.0172448848,16.0174000645
FO681289.1,ENSDARG00000112004,rRNA,0,0,0,
ifngr1,ENSDARG00000074771,protein_coding,0,0,0,0
ltv1,ENSDARG00000008490,protein_coding,7,3.5964385649,16.6425524991,14.0152250564
capn9,ENSDARG00000012341,protein_coding,16,6.6428970193,30.7400669848,32.034800129
taf5l,ENSDARG00000025808,protein_coding,0,0,0,0
nup133,ENSDARG00000010078,protein_coding,4,1.2109353134,5.6036142877,8.0087000323
acta1a,ENSDARG00000036371,protein_coding,113,63.2813184081,292.8348822941,226.2457759111
ccsapa,ENSDARG00000025325,protein_coding,43,18.2775258453,84.5794187635,86.0935253467
ENSDARG00000005626,ENSDARG00000005626,protein_coding,0,0,0,0
dla,ENSDARG00000010791,protein_coding,30,6.8872730237,31.8709191899,60.0652502419
AL929114.1,ENSDARG00000100085,antisense,0,0,0,0
triobpa,ENSDARG00000075870,protein_coding,0,0,0,0
smdt1b,ENSDARG00000098852,protein_coding,0,0,0,0
AL929114.2,ENSDARG00000101825,processed_transcript,0,0,0,
dcaf15,ENSDARG00000077790,protein_coding,0,0,0,0
rfx1b,ENSDARG00000075904,protein_coding,1,0.3303617888,1.5287522129,2.0021750081
rln3b,ENSDARG00000116898,protein_coding,0,0,0,0
LO017722.1,ENSDARG00000113296,protein_coding,0,0,0,0
ENSDARG00000042887,ENSDARG00000042887,protein_coding,19,14.894804304,68.9258437541,38.0413251532
CABZ01067151.1,ENSDARG00000113474,protein_coding,5,6.4029079652,29.6295154319,10.0108750403
CABZ01067151.2,ENSDARG00000117445,lincRNA,29,12.0719238111,55.8629383396,58.0630752338
nthl1,ENSDARG00000042881,protein_coding,9,4.4605493073,20.6412328982,18.0195750726
CABZ01067150.1,ENSDARG00000083571,rRNA,0,0,0,
CABZ01067150.2,ENSDARG00000116122,protein_coding,0,0,0,0
tsc2,ENSDARG00000103125,protein_coding,38,6.4253880267,29.7335421232,76.0826503064
pkd1a,ENSDARG00000030417,protein_coding,44,3.7373618151,17.2946761343,88.0957003548
CABZ01043826.1,ENSDARG00000111601,protein_coding,0,0,0,0
si:ch211-202h22.10,ENSDARG00000087290,protein_coding,19,12.5350556769,58.0060853035,38.0413251532
tekt4,ENSDARG00000028899,protein_coding,0,0,0,0
si:ch211-202h22.9,ENSDARG00000079980,protein_coding,0,0,0,0
si:ch211-202h22.8,ENSDARG00000078138,protein_coding,0,0,0,0
si:ch211-202h22.7,ENSDARG00000073912,protein_coding,0,0,0,0
gprc5bb,ENSDARG00000075141,protein_coding,6,3.2967353511,15.2556731242,12.0130500484
knop1,ENSDARG00000077721,protein_coding,12,6.7474299166,31.2237939272,24.0261000968
exosc1,ENSDARG00000059841,protein_coding,0,0,0,0
pgam1b,ENSDARG00000014068,protein_coding,28,11.8606830529,54.8854197904,56.0609002258
cdc25d,ENSDARG00000075599,protein_coding,0,0,0,0
pi4k2a,ENSDARG00000033666,protein_coding,25,7.2455722003,33.5289519212,50.0543752016
si:ch211-197k17.3,ENSDARG00000096214,protein_coding,52,56.9175494611,263.3864830288,104.1131004193
nlrc6,ENSDARG00000091320,protein_coding,8,2.3643608922,10.9411017497,16.0174000645
si:ch211-196h16.4,ENSDARG00000094782,protein_coding,0,0,0,0
si:ch211-196h16.5,ENSDARG00000069264,protein_coding,8,2.0709569114,9.5833721331,16.0174000645
zfyve27,ENSDARG00000059835,protein_coding,5,1.854827659,8.5832320323,10.0108750403
golga7ba,ENSDARG00000036295,protein_coding,21,6.1474008027,28.4471536903,42.0456751693
crtac1a,ENSDARG00000059826,protein_coding,21,10.6803327077,49.4233377245,42.0456751693
r3hcc1l,ENSDARG00000089243,protein_coding,8,5.2004839342,24.0652871818,16.0174000645
khsrp,ENSDARG00000026489,protein_coding,96,33.6304539803,155.6252347541,192.2088007741
slc25a23a,ENSDARG00000005690,protein_coding,30,5.3152738866,24.5964787414,60.0652502419
si:ch211-196h16.12,ENSDARG00000028276,protein_coding,0,0,0,0
vps54,ENSDARG00000102960,protein_coding,1,0.1375516054,0.6365213175,2.0021750081
zgc:136864,ENSDARG00000059816,protein_coding,0,0,0,0
peli1a,ENSDARG00000091592,protein_coding,3,0.5614308555,2.5980264418,6.0065250242
lgalsla,ENSDARG00000059060,protein_coding,0,0,0,0
aftpha,ENSDARG00000069249,protein_coding,20,7.6870442608,35.571867937,40.0435001613
sertad2a,ENSDARG00000093412,protein_coding,0,0,0,0
rab1aa,ENSDARG00000052263,protein_coding,24,30.0055009835,138.8507314595,48.0522001935
CU467849.1,ENSDARG00000109870,rRNA,0,0,0,
mb,ENSDARG00000031952,protein_coding,71,52.7831668028,244.2545892951,142.1544255725
pane1,ENSDARG00000024681,protein_coding,0,0,0,0
zgc:158803,ENSDARG00000019765,protein_coding,65,19.4543907237,90.0253717999,130.1413755241
mri1,ENSDARG00000075754,protein_coding,37,24.9604225853,115.504584823,74.0804752983
ENSDARG00000036281,ENSDARG00000036281,protein_coding,14,5.1641169136,23.8969984602,28.0304501129
si:ch211-286b5.2,ENSDARG00000096514,protein_coding,0,0,0,0
nanos3,ENSDARG00000068255,protein_coding,0,0,0,0
si:ch211-286b5.4,ENSDARG00000089765,protein_coding,0,0,0,0
si:ch211-286b5.5,ENSDARG00000096661,protein_coding,0,0,0,0
BX284640.1,ENSDARG00000110697,protein_coding,0,0,0,0
si:ch211-286b5.6,ENSDARG00000096576,protein_coding,0,0,0,0
zgc:172106,ENSDARG00000017984,protein_coding,0,0,0,0
si:ch211-286b5.8,ENSDARG00000096625,protein_coding,0,0,0,0
si:ch211-286b5.9,ENSDARG00000086166,protein_coding,0,0,0,0
CR788255.1,ENSDARG00000087148,protein_coding,0,0,0,0
si:dkey-9c18.3,ENSDARG00000096579,protein_coding,0,0,0,0
adgre9,ENSDARG00000096577,protein_coding,0,0,0,0
adgre16,ENSDARG00000096622,protein_coding,0,0,0,0
adgre15,ENSDARG00000096588,protein_coding,0,0,0,0
adgre19,ENSDARG00000096649,protein_coding,0,0,0,0
umod,ENSDARG00000086117,protein_coding,0,0,0,0
adgre18,ENSDARG00000096644,protein_coding,0,0,0,0
adgre7,ENSDARG00000041399,protein_coding,0,0,0,0
adgre8,ENSDARG00000079050,protein_coding,0,0,0,0
adgre6,ENSDARG00000095494,protein_coding,0,0,0,0
adgre17,ENSDARG00000095297,protein_coding,0,0,0,0
adgre10,ENSDARG00000075855,protein_coding,0,0,0,0
dnajb1b,ENSDARG00000041394,protein_coding,0,0,0,0
tecrb,ENSDARG00000025904,protein_coding,55,32.8783968098,152.1450832889,110.1196254435
ndufb7,ENSDARG00000033789,protein_coding,1,1.5892440143,7.3542412765,2.0021750081
zgc:136908,ENSDARG00000011983,protein_coding,17,6.5750531863,30.4261190241,34.0369751371
samd1b,ENSDARG00000079062,protein_coding,13,5.6031673205,25.9287082515,26.0282751048
prkacab,ENSDARG00000016809,protein_coding,26,10.8028057117,49.9900826754,52.0565502096
asf1bb,ENSDARG00000043713,protein_coding,6,4.1280860049,19.102755912,12.0130500484
si:ch73-343l4.8,ENSDARG00000077975,protein_coding,0,0,0,0
si:ch73-343l4.6_1,ENSDARG00000025547,protein_coding,0,0,0,0
si:ch73-343l4.5,ENSDARG00000076778,protein_coding,0,0,0,0
si:ch73-343l4.6_2,ENSDARG00000095127,protein_coding,0,0,0,0
si:ch73-343l4.3,ENSDARG00000092502,protein_coding,0,0,0,0
si:ch73-343l4.2,ENSDARG00000079903,protein_coding,0,0,0,0
si:ch73-343l4.1,ENSDARG00000094357,protein_coding,0,0,0,0
c3a.4,ENSDARG00000093198,protein_coding,5,1.1236590363,5.1997425134,10.0108750403
c3a.6,ENSDARG00000043719,protein_coding,13,2.7950582325,12.9341576487,26.0282751048
c3a.5,ENSDARG00000053462,protein_coding,0,0,0,0
c3a.1,ENSDARG00000012694,protein_coding,124,27.0970964034,125.3920625458,248.2697009998
crb3b,ENSDARG00000068182,protein_coding,10,8.2911907034,38.3675611506,20.0217500806
si:dkey-76b14.2,ENSDARG00000078503,protein_coding,0,0,0,0
zgc:65894,ENSDARG00000016301,protein_coding,88,60.0233194962,277.7584623983,176.1914007096
c3a.2,ENSDARG00000087359,protein_coding,35,7.5033109598,34.7216403987,70.0761252822
AL928676.1,ENSDARG00000108328,rRNA,0,0,0,
c3a.3,ENSDARG00000052207,protein_coding,6,1.2759106293,5.9042881586,12.0130500484
gcgrb,ENSDARG00000036272,protein_coding,0,0,0,0
dre-mir-722,ENSDARG00000080893,miRNA,0,0,0,
FO905027.1,ENSDARG00000110619,protein_coding,0,0,0,0
slc25a10,ENSDARG00000025074,protein_coding,25,9.5822065569,44.341748873,50.0543752016
CABZ01059392.1,ENSDARG00000063108,protein_coding,0,0,0,0
zgc:171452,ENSDARG00000074069,protein_coding,0,0,0,0
CABZ01059403.1,ENSDARG00000088906,protein_coding,0,0,0,0
CABZ01059403.2,ENSDARG00000112604,rRNA,0,0,0,
CABZ01059406.1,ENSDARG00000088775,protein_coding,0,0,0,0
CABZ01059407.1,ENSDARG00000115164,protein_coding,0,0,0,0
CABZ01059408.1,ENSDARG00000116928,protein_coding,0,0,0,0
LO018605.1,ENSDARG00000093082,protein_coding,0,0,0,0
LO018605.2,ENSDARG00000117345,lincRNA,0,0,0,0
LO018605.3,ENSDARG00000117512,lincRNA,0,0,0,0
FO681314.1,ENSDARG00000104258,protein_coding,0,0,0,0
CABZ01049361.1,ENSDARG00000104284,protein_coding,0,0,0,0
CABZ01049362.1,ENSDARG00000099508,protein_coding,0,0,0,0
FO680692.1,ENSDARG00000109228,protein_coding,0,0,0,0
si:ch211-1f22.3,ENSDARG00000101532,protein_coding,0,0,0,0
si:dkey-27j5.6_1,ENSDARG00000096621,protein_coding,0,0,0,0
si:ch211-1f22.5,ENSDARG00000054655,protein_coding,0,0,0,0
BX927068.1,ENSDARG00000096503,lincRNA,0,0,0,0
si:ch211-152f2.1,ENSDARG00000092322,protein_coding,0,0,0,0
si:ch211-1f22.6,ENSDARG00000096656,protein_coding,0,0,0,0
si:ch211-1f22.7,ENSDARG00000096543,protein_coding,0,0,0,0
si:ch211-152f2.2,ENSDARG00000034910,protein_coding,0,0,0,0
si:ch211-1f22.8,ENSDARG00000096507,protein_coding,0,0,0,0
si:ch211-152f2.3,ENSDARG00000043445,protein_coding,0,0,0,0
si:ch211-1f22.9,ENSDARG00000096585,protein_coding,0,0,0,0
si:ch211-152f2.4,ENSDARG00000096574,protein_coding,0,0,0,0
si:ch211-1f22.1,ENSDARG00000013203,protein_coding,0,0,0,0
si:ch211-1f22.2,ENSDARG00000096666,protein_coding,0,0,0,0
si:ch211-1f22.10,ENSDARG00000096619,protein_coding,0,0,0,0
si:ch211-1f22.11,ENSDARG00000094524,protein_coding,0,0,0,0
si:ch211-1f22.12,ENSDARG00000093845,protein_coding,0,0,0,0
si:ch211-1f22.13,ENSDARG00000096623,protein_coding,0,0,0,0
CR626902.1,ENSDARG00000096607,lincRNA,0,0,0,0
si:ch211-1f22.16,ENSDARG00000096670,protein_coding,0,0,0,0
si:ch211-1f22.14,ENSDARG00000062309,protein_coding,0,0,0,0
si:ch73-94k4.1,ENSDARG00000096634,protein_coding,0,0,0,0
rac1l_1,ENSDARG00000096549,protein_coding,0,0,0,0
si:dkey-27j5.10_1,ENSDARG00000096671,protein_coding,0,0,0,0
si:ch73-94k4.4,ENSDARG00000096606,protein_coding,0,0,0,0
CU915571.1,ENSDARG00000112997,rRNA,0,0,0,
si:ch73-94k4.5,ENSDARG00000096523,protein_coding,0,0,0,0
CU915571.2,ENSDARG00000116874,rRNA,0,0,0,
