Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
ccl19a.2,ENSDARG00000035632,protein_coding,0,0,0,0
tctn2,ENSDARG00000035633,protein_coding,28,2.9073569161,14.0633524638,16.3387684046
sec14l8,ENSDARG00000059729,protein_coding,12,1.3594542175,6.5758984432,7.0023293163
cnnm4b,ENSDARG00000074309,protein_coding,68,8.7617027914,42.3817639504,39.6798661255
si:ch211-230g14.6,ENSDARG00000103737,protein_coding,25,9.5170388486,46.0354458021,14.5881860755
AL954191.1,ENSDARG00000114308,rRNA,0,0,0,
ckap2l,ENSDARG00000100573,protein_coding,20,1.9034077697,9.2070891604,11.6705488604
si:ch211-230g14.3,ENSDARG00000068011,protein_coding,0,0,0,0
AL954191.2,ENSDARG00000117407,lincRNA,26,1.6092696482,7.7842958139,15.1717135186
purba,ENSDARG00000068822,protein_coding,146,15.2227804497,73.6350345416,85.1950066812
h2az2a,ENSDARG00000068820,protein_coding,43,9.5276833659,46.0869350425,25.0916800499
zgc:65851,ENSDARG00000012281,protein_coding,237,29.296070966,141.7098016122,138.2960039961
mxd1,ENSDARG00000032039,protein_coding,50,11.7441150222,56.8081710288,29.1763721511
snrnp27,ENSDARG00000035625,protein_coding,6,1.9406172449,9.3870773696,3.5011646581
add2,ENSDARG00000074581,protein_coding,179,7.881316061,38.1231919034,104.4514123009
figla,ENSDARG00000087166,protein_coding,0,0,0,0
hk2,ENSDARG00000101482,protein_coding,93,7.307953328,35.3497442541,54.268052201
npffr1l2,ENSDARG00000062631,protein_coding,1,0.1548966611,0.7492600335,0.583527443
CR388049.1,ENSDARG00000104556,rRNA,0,0,0,
tet3,ENSDARG00000062646,protein_coding,777,20.446521701,98.9031101568,453.4008232278
CT009570.1,ENSDARG00000104490,processed_transcript,0,0,0,
ap3m2,ENSDARG00000016128,protein_coding,31,4.0603272659,19.6404552677,18.0893507337
kat6a,ENSDARG00000018907,protein_coding,592,22.8658943853,110.6060044979,345.4482462688
si:ch211-244o22.2,ENSDARG00000068759,protein_coding,94,7.6027924421,36.7759284144,54.851579644
sema4c,ENSDARG00000079611,protein_coding,100,7.642616984,36.9685661213,58.3527443022
BX927201.1,ENSDARG00000083583,rRNA,0,0,0,
CR936518.2,ENSDARG00000097882,lincRNA,0,0,0,0
CR936518.1,ENSDARG00000097046,antisense,0,0,0,0
tbx1,ENSDARG00000031891,protein_coding,60,7.3146342308,35.3820608545,35.0116465813
gnb1l,ENSDARG00000036293,protein_coding,0,0,0,0
txnrd2.1,ENSDARG00000094470,protein_coding,4,1.9427039301,9.3971710012,2.3341097721
txnrd2.2,ENSDARG00000075923,protein_coding,8,1.3383071519,6.4736066897,4.6682195442
pebp1,ENSDARG00000042069,protein_coding,20,2.4551089211,11.8757562591,11.6705488604
taok3a,ENSDARG00000060751,protein_coding,116,7.4287147307,35.9338865591,67.6891833905
suds3,ENSDARG00000073737,protein_coding,45,8.6418111688,41.8018289114,26.258734936
CU694999.1,ENSDARG00000114460,protein_coding,0,0,0,0
srrm4,ENSDARG00000086327,protein_coding,262,6.2415511552,30.1913856295,152.8841900717
CR384085.1,ENSDARG00000068742,protein_coding,0,0,0,0
BX649391.1,ENSDARG00000084148,snoRNA,0,0,0,
BX649391.2,ENSDARG00000116633,rRNA,0,0,0,
hspb8,ENSDARG00000058365,protein_coding,42,2.7826188306,13.4599743053,24.5081526069
si:dkey-1k23.3,ENSDARG00000105422,protein_coding,30,2.8028461915,13.5578172992,17.5058232907
xbp1,ENSDARG00000035622,protein_coding,157,19.9223346564,96.3675332124,91.6138085544
znrf3,ENSDARG00000062573,protein_coding,66,6.2183545698,30.0791800193,38.5128112394
coq5,ENSDARG00000035618,protein_coding,6,1.1686381986,5.6528907057,3.5011646581
kremen1,ENSDARG00000062579,protein_coding,9,0.9737951788,4.7104037178,5.2517469872
ENSDARG00000101452,ENSDARG00000101452,protein_coding,3,0.4164856282,2.014607891,1.7505823291
slc39a14,ENSDARG00000102387,protein_coding,42,4.8773631258,23.5925889771,24.5081526069
piwil2,ENSDARG00000062601,protein_coding,0,0,0,0
CR450719.1,ENSDARG00000114637,rRNA,0,0,0,
htr7c,ENSDARG00000095272,protein_coding,0,0,0,0
atad1a,ENSDARG00000023267,protein_coding,27,2.2615343387,10.9394049068,15.7552409616
galnt9,ENSDARG00000006832,protein_coding,133,6.2033521561,30.0066109338,77.6091499219
CR392021.1,ENSDARG00000102093,rRNA,0,0,0,
CR759970.2,ENSDARG00000113726,rRNA,0,0,0,
CR759970.1,ENSDARG00000095235,processed_transcript,0,0,0,
si:ch211-130h14.6,ENSDARG00000092687,protein_coding,0,0,0,0
fbrsl1,ENSDARG00000058232,protein_coding,147,8.434548218,40.799264722,85.7785341242
chfr,ENSDARG00000075347,protein_coding,27,2.9661495613,14.3477419335,15.7552409616
si:dkey-112e17.1,ENSDARG00000093201,protein_coding,0,0,0,0
zdhhc8b,ENSDARG00000018508,protein_coding,75,5.7700391384,27.9106062566,43.7645582266
ascc2,ENSDARG00000013058,protein_coding,57,5.9042962582,28.5600295133,33.2610642522
rnf215,ENSDARG00000059424,protein_coding,6,1.1194018928,5.4147267851,3.5011646581
hira,ENSDARG00000013434,protein_coding,62,4.2488358599,20.5523016206,36.1787014673
ENSDARG00000062538,ENSDARG00000062538,protein_coding,97,13.5475665999,65.5317560308,56.6021619731
aacs,ENSDARG00000012468,protein_coding,7,0.7482547974,3.6194286604,4.0846921012
bri3bp,ENSDARG00000010108,protein_coding,28,7.7493888389,37.4850387362,16.3387684046
poli,ENSDARG00000029250,protein_coding,54,6.913448935,33.4414631291,31.5104819232
pgam5,ENSDARG00000035608,protein_coding,22,2.7787837256,13.441423286,12.8376037465
ankle2,ENSDARG00000035607,protein_coding,85,6.7143557921,32.4784176129,49.5998326568
golga3,ENSDARG00000062511,protein_coding,184,9.5101126137,46.0019424911,107.369049516
ranbp1,ENSDARG00000014817,protein_coding,39,3.901543275,18.8723915953,22.7575702778
ENSDARG00000086007,ENSDARG00000086007,snoRNA,0,0,0,
fam214b,ENSDARG00000068650,protein_coding,287,22.0800164363,106.8045866087,167.4723761472
unc13ba,ENSDARG00000017391,protein_coding,27,1.5205191598,7.3549954441,15.7552409616
atp8b5a,ENSDARG00000062040,protein_coding,17,1.370555517,6.6295972123,9.9199665314
rusc2,ENSDARG00000095288,protein_coding,350,8.525456092,41.2390007129,204.2346050576
BX510917.1,ENSDARG00000092739,processed_transcript,0,0,0,
acacb,ENSDARG00000061994,protein_coding,384,13.8794547979,67.1371525614,224.0745381203
foxn4,ENSDARG00000010591,protein_coding,12,1.2269709032,5.9350553691,7.0023293163
myo1ha,ENSDARG00000061968,protein_coding,0,0,0,0
kctd10,ENSDARG00000017115,protein_coding,16,1.1435807611,5.5316838554,9.3364390883
ube3b,ENSDARG00000061960,protein_coding,30,2.8080737566,13.5831038717,17.5058232907
aldh3b2,ENSDARG00000035606,protein_coding,3,0.5986463403,2.8957485192,1.7505823291
mmab,ENSDARG00000068344,protein_coding,29,9.2406922391,44.6987128573,16.9222958476
mvk,ENSDARG00000004130,protein_coding,0,0,0,0
fam222a,ENSDARG00000090797,protein_coding,28,5.3228125358,25.747299334,16.3387684046
trpv4,ENSDARG00000061941,protein_coding,23,2.5267199967,12.222150536,13.4211311895
gltpa,ENSDARG00000061921,protein_coding,9,1.8524073701,8.9603920346,5.2517469872
tchp,ENSDARG00000035605,protein_coding,4,0.589562622,2.8518091144,2.3341097721
git2a,ENSDARG00000061915,protein_coding,64,6.5594360064,31.7290457221,37.3457563534
ankrd13a,ENSDARG00000061901,protein_coding,56,8.1619894063,39.4808539642,32.6775368092
si:dkey-234h16.7,ENSDARG00000095754,protein_coding,19,4.2348357322,20.4845807538,11.0870214174
slc6a4b,ENSDARG00000057017,protein_coding,0,0,0,0
sgsm1a,ENSDARG00000028857,protein_coding,26,2.1875095944,10.5813353268,15.1717135186
BX547941.1,ENSDARG00000107888,rRNA,0,0,0,
gatc,ENSDARG00000056855,protein_coding,0,0,0,0
isg15,ENSDARG00000086374,protein_coding,0,0,0,0
pxmp2,ENSDARG00000003144,protein_coding,11,2.3744159146,11.4854312236,6.4188018732
usp30,ENSDARG00000056842,protein_coding,7,1.163905999,5.6300002961,4.0846921012
svopa,ENSDARG00000056833,protein_coding,11,2.0111173047,9.7280974845,6.4188018732
dao.2,ENSDARG00000035603,protein_coding,19,4.4179637639,21.3704004621,11.0870214174
dao.1,ENSDARG00000035602,protein_coding,0,0,0,0
dao.3,ENSDARG00000035601,protein_coding,0,0,0,0
ssh1a,ENSDARG00000056780,protein_coding,13,1.9417402873,9.392509706,7.5858567593
coro1ca,ENSDARG00000035598,protein_coding,157,9.0844927247,43.9431507135,91.6138085544
AL845326.1,ENSDARG00000115014,rRNA,0,0,0,
selplg,ENSDARG00000105023,protein_coding,2,0.387540681,1.8745965318,1.167054886
tmem119a,ENSDARG00000095259,protein_coding,6,2.3929995431,11.57532322,3.5011646581
si:ch211-191d15.2,ENSDARG00000092834,protein_coding,0,0,0,0
ENSDARG00000035596,ENSDARG00000035596,protein_coding,43,11.7710197221,56.9383133843,25.0916800499
sart3,ENSDARG00000008032,protein_coding,166,10.5144661595,50.8601619394,96.8655555416
ficd,ENSDARG00000035595,protein_coding,29,3.592124297,17.3756822913,16.9222958476
CR759885.1,ENSDARG00000095509,processed_transcript,2,0.7127079507,3.4474828525,
cmklr1,ENSDARG00000090890,protein_coding,0,0,0,0
cmklrl2_1,ENSDARG00000110362,protein_coding,0,0,0,0
cmklrl2_2,ENSDARG00000109654,protein_coding,0,0,0,0
wscd2,ENSDARG00000061819,protein_coding,20,2.5638068043,12.4015453825,11.6705488604
BX510312.1,ENSDARG00000083427,rRNA,0,0,0,
si:ch211-240b21.2,ENSDARG00000068279,protein_coding,0,0,0,0
si:ch211-225b11.1,ENSDARG00000002405,protein_coding,26,1.8897168328,9.1408638993,15.1717135186
limk2,ENSDARG00000005104,protein_coding,26,2.0624596518,9.9764486656,15.1717135186
pik3ip1,ENSDARG00000003281,protein_coding,51,7.3338464984,35.4749936791,29.7598995941
si:ch211-225b11.4,ENSDARG00000093563,protein_coding,4,0.1995818453,0.9654094483,2.3341097721
si:dkey-174n20.1,ENSDARG00000035579,protein_coding,0,0,0,0
camk2b1,ENSDARG00000011065,protein_coding,450,22.8929885329,110.7370632422,262.5873493598
si:dkey-13n15.2_1,ENSDARG00000061806,protein_coding,0,0,0,0
si:dkey-13n15.2_2,ENSDARG00000094417,protein_coding,0,0,0,0
hs3st1l2,ENSDARG00000035578,protein_coding,3,0.4338892063,2.0987917942,1.7505823291
cds2,ENSDARG00000035577,protein_coding,130,13.8715394018,67.0988645192,75.8585675928
arhgap25,ENSDARG00000061784,protein_coding,0,0,0,0
bmp10,ENSDARG00000061769,protein_coding,0,0,0,0
si:dkey-13n15.11,ENSDARG00000078002,protein_coding,0,0,0,0
BX470224.3,ENSDARG00000093719,processed_transcript,0,0,0,
BX470224.2,ENSDARG00000093599,processed_transcript,0,0,0,
BX470224.1,ENSDARG00000092793,processed_transcript,0,0,0,
sh2d1aa,ENSDARG00000095348,protein_coding,0,0,0,0
BX470224.4,ENSDARG00000109082,rRNA,0,0,0,
tenm1,ENSDARG00000003403,protein_coding,322,10.7292633786,51.8991705951,187.895836653
CR848717.1,ENSDARG00000091976,processed_transcript,0,0,0,
smarca1,ENSDARG00000012776,protein_coding,23,1.642727588,7.9461372436,13.4211311895
si:ch73-92i20.1_1,ENSDARG00000093081,protein_coding,0,0,0,0
si:ch73-92i20.1_2,ENSDARG00000076998,protein_coding,3,0.7203806439,3.4845969023,1.7505823291
arhgef9a,ENSDARG00000061746,protein_coding,82,7.9420286111,38.4168682614,47.8492503278
amer1,ENSDARG00000079624,protein_coding,269,13.903371158,67.2528398375,156.9688821728
asb12a,ENSDARG00000017086,protein_coding,13,2.4728669736,11.961654812,7.5858567593
mtmr8,ENSDARG00000008592,protein_coding,4,0.3374828906,1.6324589579,2.3341097721
shisa2a,ENSDARG00000034138,protein_coding,5,1.3588407453,6.57293098,2.9176372151
zc4h2,ENSDARG00000015314,protein_coding,165,24.2127938659,117.121173662,96.2820280986
CR812469.1,ENSDARG00000094151,processed_transcript,0,0,0,
zc3h12b,ENSDARG00000062463,protein_coding,25,2.9920420227,14.472987929,14.5881860755
las1l,ENSDARG00000062457,protein_coding,21,2.3934524196,11.5775138565,12.2540763035
msna,ENSDARG00000058128,protein_coding,254,20.2339295579,97.8747678083,148.2159705275
fdx1b,ENSDARG00000038956,protein_coding,0,0,0,0
mir223,ENSDARG00000080589,miRNA,0,0,0,
arhgap20b,ENSDARG00000093708,protein_coding,3,0.4083893886,1.9754450794,1.7505823291
ENSDARG00000058120,ENSDARG00000058120,protein_coding,0,0,0,0
si:dkey-27p18.7,ENSDARG00000094418,protein_coding,0,0,0,0
si:dkey-27p18.3,ENSDARG00000092228,protein_coding,0,0,0,0
BX546499.2,ENSDARG00000093947,processed_transcript,0,0,0,
BX546499.1,ENSDARG00000092602,protein_coding,0,0,0,0
sptbn4a,ENSDARG00000068624,protein_coding,120,8.5242493749,41.2331636286,70.0232931626
rpl36a,ENSDARG00000058105,protein_coding,113,35.779662814,173.0719769561,65.9386010615
glra4b,ENSDARG00000058103,protein_coding,0,0,0,0
aifm1,ENSDARG00000058088,protein_coding,57,5.9908513866,28.9787105742,33.2610642522
tnfsf10l4,ENSDARG00000058068,protein_coding,2,0.5329541755,2.5779849649,1.167054886
casp22,ENSDARG00000091926,protein_coding,10,2.5030682391,12.1077431852,5.8352744302
nono,ENSDARG00000020482,protein_coding,165,9.300758707,44.9892640125,96.2820280986
zgc:113208,ENSDARG00000035610,protein_coding,20,2.9637707595,14.3362352872,11.6705488604
mtnr1c,ENSDARG00000035609,protein_coding,17,3.8402286991,18.5758031418,9.9199665314
vma21,ENSDARG00000093945,protein_coding,14,3.9958933918,19.3287782678,8.1693842023
npas2,ENSDARG00000016536,protein_coding,35,3.9281285207,19.0009886997,20.4234605058
radx,ENSDARG00000010331,protein_coding,2,0.3797214491,1.8367736509,1.167054886
apool,ENSDARG00000039374,protein_coding,58,9.9176083656,47.9730649065,33.8445916953
si:ch211-26b3.4,ENSDARG00000075491,protein_coding,201,11.105493751,53.719057347,117.2890160474
si:dkey-237j10.2,ENSDARG00000094025,protein_coding,0,0,0,0
hmgn7,ENSDARG00000062326,protein_coding,308,56.311284532,272.3867295659,179.7264524507
brwd3,ENSDARG00000035540,protein_coding,129,7.5557994715,36.5486158662,75.2750401498
chmp1b,ENSDARG00000099624,protein_coding,102,21.1384371199,102.2500161929,59.5197991882
cnga2b,ENSDARG00000100436,protein_coding,0,0,0,0
atrxl,ENSDARG00000099449,protein_coding,120,6.8397299073,33.0848723493,70.0232931626
zdhhc15a,ENSDARG00000101039,protein_coding,0,0,0,0
uprt,ENSDARG00000035549,protein_coding,8,1.5953330287,7.7168821466,4.6682195442
nexmifa,ENSDARG00000089271,protein_coding,347,15.4591405358,74.778346249,202.4840227285
prps1a,ENSDARG00000015524,protein_coding,28,3.2781240501,15.8568126536,16.3387684046
tbx5b,ENSDARG00000092060,protein_coding,7,1.2884069463,6.2322313791,4.0846921012
si:dkey-114c15.5,ENSDARG00000095150,protein_coding,0,0,0,0
BX640539.1,ENSDARG00000093383,processed_transcript,0,0,0,
cfap73,ENSDARG00000035550,protein_coding,0,0,0,0
iqcd,ENSDARG00000035551,protein_coding,3,0.5348474408,2.5871429932,1.7505823291
tpcn1,ENSDARG00000062362,protein_coding,23,1.7147163929,8.2943586579,13.4211311895
BX640521.1,ENSDARG00000080223,rRNA,0,0,0,
agtr2,ENSDARG00000035552,protein_coding,17,2.7301465898,13.206157647,9.9199665314
si:dkey-125i10.3,ENSDARG00000094760,protein_coding,105,10.6924269404,51.7209868258,61.2703815173
plp1b,ENSDARG00000011929,protein_coding,16,2.2408863938,10.8395274804,9.3364390883
nlgn3b,ENSDARG00000062376,protein_coding,115,7.8027709677,37.7432566687,67.1056559475
CT025748.1,ENSDARG00000094576,processed_transcript,23,12.2147081321,59.0845055011,
gria3a,ENSDARG00000032737,protein_coding,180,16.0501746078,77.6372730033,105.0349397439
si:dkeyp-20g2.1,ENSDARG00000092464,protein_coding,4,0.5022837517,2.429627198,2.3341097721
si:dkeyp-20g2.3_1,ENSDARG00000093389,protein_coding,0,0,0,0
si:dkeyp-20g2.3_2,ENSDARG00000094279,protein_coding,0,0,0,0
stag2a,ENSDARG00000011783,protein_coding,275,15.4175674961,74.5772507772,160.470046831
acsl4b,ENSDARG00000010752,protein_coding,11,0.4480333019,2.1672090568,6.4188018732
CR926467.1,ENSDARG00000110136,rRNA,0,0,0,
cwc15,ENSDARG00000013382,protein_coding,11,2.9733484747,14.3825642343,6.4188018732
fam76b,ENSDARG00000012432,protein_coding,120,17.4646172549,84.4791593144,70.0232931626
kat5a,ENSDARG00000004587,protein_coding,43,5.719135024,27.6643748775,25.0916800499
mtmr2,ENSDARG00000004616,protein_coding,4,0.5649514243,2.7327607977,2.3341097721
cx27.5,ENSDARG00000035553,protein_coding,0,0,0,0
AL929305.2,ENSDARG00000110179,protein_coding,0,0,0,0
cx39.9,ENSDARG00000004082,protein_coding,24,5.1473351995,24.898487268,14.0046586325
tbc1d8b,ENSDARG00000062192,protein_coding,55,3.1892068177,15.4267057163,32.0940093662
AL929305.1,ENSDARG00000108746,rRNA,0,0,0,
rnf128a,ENSDARG00000016867,protein_coding,16,2.4320574188,11.7642524396,9.3364390883
gbgt1l1,ENSDARG00000025275,protein_coding,0,0,0,0
si:dkey-110k5.10,ENSDARG00000011283,protein_coding,0,0,0,0
gbgt1l2,ENSDARG00000092718,protein_coding,3,0.6070949782,2.9366159379,1.7505823291
si:ch211-287c22.1,ENSDARG00000091944,protein_coding,0,0,0,0
gbgt1l4,ENSDARG00000068503,protein_coding,2,0.3110734599,1.5047122987,1.167054886
si:ch211-135f11.6,ENSDARG00000093509,protein_coding,0,0,0,0
ENSDARG00000091936,ENSDARG00000091936,protein_coding,0,0,0,0
gbgt1l3_1,ENSDARG00000035555,protein_coding,0,0,0,0
gbgt1l3_2,ENSDARG00000091969,protein_coding,9,2.7513421142,13.3086838037,5.2517469872
arap1a,ENSDARG00000062221,protein_coding,10,0.8740757886,4.2280450078,5.8352744302
CR391924.1,ENSDARG00000112232,rRNA,0,0,0,
ercc6l,ENSDARG00000002479,protein_coding,37,2.3720261953,11.4738717674,21.5905153918
map7d2a,ENSDARG00000068480,protein_coding,119,7.2040960979,34.847370148,69.4397657196
AL928875.1,ENSDARG00000112810,protein_coding,0,0,0,0
eif1axa,ENSDARG00000029003,protein_coding,24,7.6072196001,36.7973432887,14.0046586325
rps6ka3a,ENSDARG00000035556,protein_coding,41,3.3430499529,16.1708696757,23.9246251639
pdha1a,ENSDARG00000012387,protein_coding,249,29.7180571475,143.7510165634,145.2983333124
ctdnep1a,ENSDARG00000016519,protein_coding,17,2.414634366,11.679974334,9.9199665314
gabarapa,ENSDARG00000035557,protein_coding,61,12.8091113384,61.9597292998,35.5951740243
gps2,ENSDARG00000035558,protein_coding,20,2.432302982,11.765440268,11.6705488604
tp53,ENSDARG00000035559,protein_coding,56,6.1610047912,29.8017699269,32.6775368092
si:ch211-114c12.5,ENSDARG00000092931,protein_coding,0,0,0,0
capga,ENSDARG00000035560,protein_coding,0,0,0,0
si:ch211-114c12.2,ENSDARG00000028542,protein_coding,191,13.9494906261,67.4759271135,111.4537416171
mrps31,ENSDARG00000057855,protein_coding,55,8.3983524363,40.6241799112,32.0940093662
slc25a15b,ENSDARG00000062271,protein_coding,0,0,0,0
si:ch211-137i24.10,ENSDARG00000057706,protein_coding,0,0,0,0
mpdu1a,ENSDARG00000035562,protein_coding,21,2.3516181824,11.3751549307,12.2540763035
sox19a,ENSDARG00000010770,protein_coding,112,15.541631441,75.1773680092,65.3550736184
BX119902.2,ENSDARG00000096970,antisense,0,0,0,0
eif4a1b,ENSDARG00000003032,protein_coding,1173,155.1901208504,750.6795455074,684.4776906644
senp3a,ENSDARG00000095538,protein_coding,24,3.0275905405,14.64494182,14.0046586325
plscr3a,ENSDARG00000093078,protein_coding,0,0,0,0
phf23a,ENSDARG00000030887,protein_coding,17,2.5341707207,12.2581908852,9.9199665314
atp6v1aa,ENSDARG00000034534,protein_coding,168,19.3898084862,93.791618578,98.0326104276
BX119902.1,ENSDARG00000094852,processed_transcript,0,0,0,
si:ch211-137i24.12,ENSDARG00000094537,protein_coding,0,0,0,0
zdhhc23a,ENSDARG00000029039,protein_coding,2,0.4604267724,2.2271582648,1.167054886
BX119902.3,ENSDARG00000097282,antisense,0,0,0,0
ctsll,ENSDARG00000011701,protein_coding,0,0,0,0
znf703,ENSDARG00000035563,protein_coding,136,13.8915192832,67.1955104153,79.3597322509
BX088551.1,ENSDARG00000085740,rRNA,0,0,0,
tia1l,ENSDARG00000026476,protein_coding,90,9.8013453256,47.4106819046,52.517469872
dgcr8,ENSDARG00000035564,protein_coding,133,8.5155946246,41.1912992109,77.6091499219
dre-mir-1306,ENSDARG00000081904,miRNA,0,0,0,
trmt2a,ENSDARG00000002830,protein_coding,19,2.3200580187,11.2224933489,11.0870214174
atp6v0a2b,ENSDARG00000035565,protein_coding,28,1.9685582668,9.5222325811,16.3387684046
ENSDARG00000022772,ENSDARG00000022772,protein_coding,29,2.539980851,12.2862954189,16.9222958476
BX537282.1,ENSDARG00000093639,processed_transcript,0,0,0,
rasl10a,ENSDARG00000062314,protein_coding,0,0,0,0
ap1b1,ENSDARG00000020621,protein_coding,194,11.9756267279,57.9280303413,113.2043239462
gas2l1,ENSDARG00000078803,protein_coding,97,4.5947071873,22.2253367945,56.6021619731
ewsr1b_1,ENSDARG00000020465,protein_coding,173,16.4229526754,79.4404604023,100.9502476428
rhbdd3,ENSDARG00000079816,protein_coding,4,0.7056100976,3.413149397,2.3341097721
emid1,ENSDARG00000076119,protein_coding,64,6.1926809084,29.9549923944,37.3457563534
abo,ENSDARG00000019207,protein_coding,0,0,0,0
pnpla7b,ENSDARG00000040002,protein_coding,120,5.6985164959,27.5646397448,70.0232931626
mrpl41,ENSDARG00000002264,protein_coding,17,7.9984763373,38.6899149813,9.9199665314
dph7,ENSDARG00000062083,protein_coding,7,1.1308121052,5.4699198156,4.0846921012
paxx,ENSDARG00000078807,protein_coding,10,3.3719945036,16.3108791173,5.8352744302
abca2,ENSDARG00000013500,protein_coding,103,3.4879968786,16.8720012408,60.1033266312
carnmt1,ENSDARG00000102865,protein_coding,0,0,0,0
wu:fa19b12,ENSDARG00000105278,protein_coding,0,0,0,0
trpm6,ENSDARG00000103454,protein_coding,42,1.9960547009,9.6552372502,24.5081526069
rorb,ENSDARG00000033498,protein_coding,82,15.4904435081,74.9297637545,47.8492503278
BX537293.1,ENSDARG00000081470,rRNA,0,0,0,
ENSDARG00000093253,ENSDARG00000093253,protein_coding,8,1.0556322846,5.1062629454,4.6682195442
anxa1a,ENSDARG00000026726,protein_coding,107,19.6222562004,94.9160055141,62.4374364033
kifl,ENSDARG00000092460,protein_coding,0,0,0,0
BX296526.2,ENSDARG00000095684,processed_transcript,0,0,0,
si:dkey-96l17.6,ENSDARG00000094540,protein_coding,0,0,0,0
cyp1d1,ENSDARG00000035569,protein_coding,5,0.2501820448,1.2101707421,2.9176372151
tmc2b,ENSDARG00000030311,protein_coding,21,2.3603961525,11.4176153821,12.2540763035
ENSDARG00000056386,ENSDARG00000056386,protein_coding,11,0.9991885975,4.8332357638,6.4188018732
zfand5a,ENSDARG00000018898,protein_coding,95,10.6660385425,51.593341906,55.4351070871
gda,ENSDARG00000002986,protein_coding,1,0.1556171107,0.7527449639,0.583527443
ENSDARG00000035570,ENSDARG00000035570,protein_coding,17,1.8662139467,9.0271766635,9.9199665314
abhd17b,ENSDARG00000035571,protein_coding,20,0.9662092385,4.6737093059,11.6705488604
cemip2,ENSDARG00000061600,protein_coding,47,1.97303752,9.5438994484,27.425789822
trpm3,ENSDARG00000039181,protein_coding,172,9.944793928,48.1045658392,100.3667201997
BX323080.1,ENSDARG00000092641,antisense,0,0,0,0
dre-mir-204-1,ENSDARG00000081105,miRNA,0,0,0,
klf9,ENSDARG00000068194,protein_coding,153,31.5556326732,152.6396645838,89.2796987823
si:dkey-201c13.2,ENSDARG00000094696,protein_coding,0,0,0,0
fam219ab,ENSDARG00000013813,protein_coding,27,7.6268442285,36.8922707691,15.7552409616
BX510923.1,ENSDARG00000094488,lincRNA,59,5.6543690137,27.3510912812,34.4281191383
ela3l,ENSDARG00000007276,protein_coding,24,7.4273983762,35.9275191411,14.0046586325
bco2l,ENSDARG00000027620,protein_coding,6,0.8442591846,4.0838173042,3.5011646581
si:ch211-214j8.12,ENSDARG00000092556,protein_coding,18,1.9323151391,9.3469187498,10.5034939744
dhfr,ENSDARG00000004251,protein_coding,10,1.736557723,8.4000086804,5.8352744302
ankrd34bb,ENSDARG00000061641,protein_coding,28,5.1192076847,24.7624299605,16.3387684046
fam151b,ENSDARG00000020024,protein_coding,1,0.1669174663,0.8074065993,0.583527443
ccdc125,ENSDARG00000056477,protein_coding,8,1.6124182553,7.7995261321,4.6682195442
rad17,ENSDARG00000018918,protein_coding,0,0,0,0
ENSDARG00000035573,ENSDARG00000035573,protein_coding,11,3.0472034967,14.7398128399,6.4188018732
marveld2b,ENSDARG00000061651,protein_coding,19,1.7464172998,8.4477010374,11.0870214174
oclnb,ENSDARG00000003091,protein_coding,27,3.4031879228,16.4617666973,15.7552409616
gtf2h2,ENSDARG00000016514,protein_coding,7,0.8852724755,4.2822051811,4.0846921012
erap1b,ENSDARG00000021859,protein_coding,7,0.5373014948,2.5990136468,4.0846921012
si:ch211-214j8.1,ENSDARG00000020952,protein_coding,44,4.6439680349,22.4636194279,25.675207493
arvcfb,ENSDARG00000061688,protein_coding,277,8.2453532266,39.8840981549,161.637101717
tango2,ENSDARG00000056550,protein_coding,16,0.7723478273,3.7359705166,9.3364390883
tmem150aa,ENSDARG00000068227,protein_coding,6,1.4688737033,7.105178074,3.5011646581
rnf181,ENSDARG00000023958,protein_coding,8,1.3773315457,6.6623739516,4.6682195442
si:ch211-102c2.8,ENSDARG00000093823,protein_coding,29,3.1456967456,15.216240508,16.9222958476
si:ch211-102c2.7,ENSDARG00000091872,protein_coding,1,0.1618050022,0.7826767895,0.583527443
tcn2,ENSDARG00000036481,protein_coding,19,2.7063685308,13.0911393559,11.0870214174
rabl6b,ENSDARG00000077653,protein_coding,96,8.8051886933,42.592112244,56.0186345301
si:ch211-102c2.4,ENSDARG00000079387,protein_coding,0,0,0,0
imp4,ENSDARG00000054540,protein_coding,18,4.7503452805,22.9781832544,10.5034939744
araf,ENSDARG00000054533,protein_coding,153,6.0105966997,29.0742218255,89.2796987823
zgc:64051,ENSDARG00000068233,protein_coding,0,0,0,0
lman2lb,ENSDARG00000088663,protein_coding,39,5.2147625478,25.2246441838,22.7575702778
BX927282.2,ENSDARG00000096925,lincRNA,0,0,0,0
tbx3b,ENSDARG00000061509,protein_coding,0,0,0,0
tm2d2,ENSDARG00000035515,protein_coding,19,5.2974658095,25.6246931467,11.0870214174
htra4,ENSDARG00000005943,protein_coding,65,8.5135894284,41.1815997549,37.9292837964
BX927282.3,ENSDARG00000097723,antisense,0,0,0,0
BX927282.1,ENSDARG00000094173,processed_transcript,0,0,0,
CR933001.1,ENSDARG00000116547,rRNA,0,0,0,
unc5db,ENSDARG00000061541,protein_coding,52,4.8342678842,23.3841303703,30.3434270371
hdr,ENSDARG00000004392,protein_coding,3,0.5484865376,2.6531174958,1.7505823291
BX323062.1,ENSDARG00000115201,protein_coding,0,0,0,0
cyb561a3a,ENSDARG00000056281,protein_coding,0,0,0,0
