Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
BX530075.2,ENSDARG00000093407,processed_transcript,0,0,0,
BX530075.1,ENSDARG00000091914,processed_transcript,0,0,0,
ankra2,ENSDARG00000035399,protein_coding,0,0,0,0
btf3,ENSDARG00000035400,protein_coding,63,157.7724762219,672.4476671279,265.5798337021
foxd1,ENSDARG00000029179,protein_coding,0,0,0,0
tmem174,ENSDARG00000035388,protein_coding,0,0,0,0
CR377210.1,ENSDARG00000097856,antisense,0,0,0,0
fcho2,ENSDARG00000035389,protein_coding,12,5.6842512432,24.2270488452,50.5866349909
tnpo1,ENSDARG00000035390,protein_coding,41,19.6721547699,83.84538862,172.8376695521
ptcd2,ENSDARG00000035391,protein_coding,0,0,0,0
map1b,ENSDARG00000060434,protein_coding,71,20.5041448648,87.3914431146,299.3042570293
ptger4b,ENSDARG00000035415,protein_coding,5,9.3199779838,39.7230087464,21.0777645795
ttc33,ENSDARG00000035406,protein_coding,0,0,0,0
fbp1b,ENSDARG00000020364,protein_coding,32,54.9407530765,234.1649324475,134.897693309
erlin2,ENSDARG00000095968,protein_coding,0,0,0,0
ch25hl3_1,ENSDARG00000086523,protein_coding,21,9.4629446364,40.3323519874,88.526611234
ch25hl3_2,ENSDARG00000093818,protein_coding,0,0,0,0
si:dkey-204l11.1,ENSDARG00000079403,processed_transcript,0,0,0,
ar,ENSDARG00000067976,protein_coding,3,2.6296595105,11.2079650741,12.6466587477
ophn1,ENSDARG00000035420,protein_coding,0,0,0,0
yipf6,ENSDARG00000054433,protein_coding,0,0,0,0
stard8,ENSDARG00000014003,protein_coding,4,1.8674329734,7.9592523141,16.8622116636
BX005476.1,ENSDARG00000083770,rRNA,0,0,0,
rxfp2l,ENSDARG00000068731,protein_coding,0,0,0,0
ENSDARG00000067981,ENSDARG00000067981,protein_coding,0,0,0,0
efnb1,ENSDARG00000007723,protein_coding,0,0,0,0
fam155b,ENSDARG00000060152,protein_coding,0,0,0,0
eda,ENSDARG00000074591,protein_coding,0,0,0,0
CU571324.1,ENSDARG00000094666,processed_transcript,0,0,0,
wnt11f2,ENSDARG00000004256,protein_coding,0,0,0,0
igbp1,ENSDARG00000002184,protein_coding,1,1.1220021844,4.7821253076,4.2155529159
zgc:158432,ENSDARG00000067806,protein_coding,0,0,0,0
taf1,ENSDARG00000035330,protein_coding,14,6.0974870037,25.9883156378,59.0177408227
rhogc,ENSDARG00000028401,protein_coding,0,0,0,0
micu2,ENSDARG00000009939,protein_coding,7,7.4631186642,31.8088227772,29.5088704113
nova1,ENSDARG00000020178,protein_coding,8,10.8358343252,46.1837938266,33.7244233272
BX005407.1,ENSDARG00000116148,protein_coding,0,0,0,0
alkbh6,ENSDARG00000077253,protein_coding,0,0,0,0
capns1a,ENSDARG00000035329,protein_coding,4,6.1576769963,26.2448535399,16.8622116636
zgc:153990,ENSDARG00000053716,protein_coding,0,0,0,0
dlb,ENSDARG00000004232,protein_coding,0,0,0,0
ppp1r14aa,ENSDARG00000011239,protein_coding,0,0,0,0
exoc3l2a,ENSDARG00000008414,protein_coding,0,0,0,0
mark4a,ENSDARG00000023914,protein_coding,1,1.1117003679,4.7382175702,4.2155529159
ckma,ENSDARG00000035327,protein_coding,438,770.0419991455,3282.0233181083,1846.4121771667
nccrp1,ENSDARG00000035326,protein_coding,0,0,0,0
slc8a2a,ENSDARG00000008912,protein_coding,0,0,0,0
srsf7a,ENSDARG00000035325,protein_coding,4,4.950772305,21.1008622461,16.8622116636
hnrnpl,ENSDARG00000035324,protein_coding,23,26.7994212117,114.2227637276,96.9577170658
kptn,ENSDARG00000015937,protein_coding,0,0,0,0
crx,ENSDARG00000011989,protein_coding,19,22.2223347374,94.7146011152,80.0955054022
BX927323.1,ENSDARG00000097813,antisense,0,0,0,0
h3f3c,ENSDARG00000033009,protein_coding,81,92.5603459774,394.5047337251,341.4597861884
gjd1a,ENSDARG00000111977,protein_coding,4,11.5074769486,49.0464256753,16.8622116636
nfkbib,ENSDARG00000030087,protein_coding,0,0,0,0
ftr99,ENSDARG00000035339,protein_coding,0,0,0,0
si:dkeyp-110c7.8,ENSDARG00000101155,protein_coding,0,0,0,0
CR753866.1,ENSDARG00000102918,rRNA,0,0,0,
tppp2,ENSDARG00000035338,protein_coding,0,0,0,0
si:dkeyp-110c7.4,ENSDARG00000100476,protein_coding,0,0,0,0
tagln2,ENSDARG00000033466,protein_coding,1,2.0491607223,8.7338005986,4.2155529159
il13ra2,ENSDARG00000039436,protein_coding,13,16.799314376,71.6009536773,54.8021879068
lrch2,ENSDARG00000075580,protein_coding,1,1.2940564227,5.5154437795,4.2155529159
BX927261.1,ENSDARG00000104190,processed_transcript,0,0,0,
si:dkey-17o15.2,ENSDARG00000103956,protein_coding,4,5.8565918435,24.9615878306,16.8622116636
zgc:163098,ENSDARG00000078911,protein_coding,18,15.0938180031,64.3318970918,75.8799524863
wdr44,ENSDARG00000060249,protein_coding,1,1.0257124941,4.3717256035,4.2155529159
klhl13_1,ENSDARG00000086463,protein_coding,0,0,0,0
klhl13_2,ENSDARG00000103786,protein_coding,0,0,0,0
CU984579.1,ENSDARG00000116863,protein_coding,1,1.8071443359,7.7022939737,4.2155529159
si:ch1073-224n8.1,ENSDARG00000104485,protein_coding,2,1.3382073145,5.7036208618,8.4311058318
FP102018.1,ENSDARG00000035682,protein_coding,15,7.6184828239,32.471005873,63.2332937386
sptbn2,ENSDARG00000053956,protein_coding,123,45.4045014386,193.5201360886,518.5130086564
cdc42ep2,ENSDARG00000053959,protein_coding,0,0,0,0
dpf2,ENSDARG00000012219,protein_coding,3,3.5176540062,14.9927179117,12.6466587477
myo1ca,ENSDARG00000020924,protein_coding,0,0,0,0
AL935065.1,ENSDARG00000099693,protein_coding,0,0,0,0
epd,ENSDARG00000103498,protein_coding,50,156.4499675038,666.8109558108,210.7776457953
panx1b,ENSDARG00000014910,protein_coding,0,0,0,0
ins,ENSDARG00000035350,protein_coding,1,5.741875096,24.4726495122,4.2155529159
arhgap35b,ENSDARG00000060297,protein_coding,74,24.736033753,105.4283268508,311.950915777
si:ch211-139a5.9,ENSDARG00000094561,protein_coding,0,0,0,0
tmprss13b,ENSDARG00000077573,protein_coding,0,0,0,0
tmprss4b,ENSDARG00000012860,protein_coding,0,0,0,0
scn4bb,ENSDARG00000060319,protein_coding,0,0,0,0
mpzl2b,ENSDARG00000027345,protein_coding,0,0,0,0
pafah1b2,ENSDARG00000035352,protein_coding,0,0,0,0
apoa1a,ENSDARG00000012076,protein_coding,122,348.8159645084,1486.7008949064,514.2974557405
si:ch211-139a5.1,ENSDARG00000092018,protein_coding,0,0,0,0
si:dkey-111e8.1,ENSDARG00000094018,protein_coding,4,5.0358217388,21.4633544547,16.8622116636
BX640520.3,ENSDARG00000095363,processed_transcript,0,0,0,
BX640520.2,ENSDARG00000094849,processed_transcript,0,0,0,
BX640520.1,ENSDARG00000093036,processed_transcript,0,0,0,
si:dkey-111e8.4,ENSDARG00000093547,protein_coding,0,0,0,0
si:dkey-111e8.5,ENSDARG00000093960,protein_coding,0,0,0,0
si:ch211-284e13.4,ENSDARG00000060330,protein_coding,0,0,0,0
si:ch211-284e13.5,ENSDARG00000094725,protein_coding,0,0,0,0
si:ch211-284e13.14,ENSDARG00000097952,protein_coding,0,0,0,0
si:ch211-284e13.6,ENSDARG00000092354,protein_coding,0,0,0,0
gucy2d,ENSDARG00000026820,protein_coding,6,3.6950147124,15.7486532686,25.2933174954
BX294181.2,ENSDARG00000093943,antisense,0,0,0,0
si:ch211-284e13.12,ENSDARG00000094492,protein_coding,0,0,0,0
si:ch211-284e13.11,ENSDARG00000091997,protein_coding,0,0,0,0
BX294181.1,ENSDARG00000093013,processed_transcript,0,0,0,
si:ch211-284e13.9,ENSDARG00000093214,protein_coding,0,0,0,0
hsd20b2,ENSDARG00000031336,protein_coding,0,0,0,0
slc12a9,ENSDARG00000060366,protein_coding,0,0,0,0
CT025690.1,ENSDARG00000096962,processed_transcript,2,2.4720900325,10.5363826129,
gnb2,ENSDARG00000035357,protein_coding,33,30.1011172328,128.2950394508,139.1132462249
mink1,ENSDARG00000035360,protein_coding,64,20.5734506499,87.6868337596,269.795386618
pld2,ENSDARG00000034262,protein_coding,8,4.0359556834,17.2017898745,33.7244233272
BX324194.2,ENSDARG00000112376,protein_coding,0,0,0,0
chrne,ENSDARG00000034307,protein_coding,1,1.0890924605,4.6418596063,4.2155529159
gltpd2,ENSDARG00000067889,protein_coding,0,0,0,0
atp1b2b,ENSDARG00000034424,protein_coding,10,10.8824127455,46.3823173639,42.1555291591
CR854980.1,ENSDARG00000103123,protein_coding,2,2.2136799853,9.4350039852,8.4311058318
mogat3b,ENSDARG00000003635,protein_coding,0,0,0,0
znhit1,ENSDARG00000054574,protein_coding,0,0,0,0
si:ch211-271e10.2,ENSDARG00000092667,protein_coding,0,0,0,0
wu:fb64b08,ENSDARG00000092222,protein_coding,0,0,0,0
si:ch211-271e10.6,ENSDARG00000093763,protein_coding,0,0,0,0
si:ch211-271e10.1,ENSDARG00000095735,protein_coding,0,0,0,0
si:dkey-58f10.14,ENSDARG00000095026,protein_coding,0,0,0,0
si:dkey-58f10.13,ENSDARG00000095532,protein_coding,0,0,0,0
si:dkey-58f10.12,ENSDARG00000092680,protein_coding,0,0,0,0
si:dkey-58f10.11,ENSDARG00000094935,protein_coding,0,0,0,0
si:dkey-58f10.10,ENSDARG00000094284,protein_coding,0,0,0,0
BX640512.3,ENSDARG00000103480,protein_coding,0,0,0,0
BX640512.1,ENSDARG00000093326,processed_transcript,0,0,0,
si:dkey-58f10.7_1,ENSDARG00000093350,protein_coding,0,0,0,0
si:dkey-58f10.7_2,ENSDARG00000091972,protein_coding,0,0,0,0
BX640512.4,ENSDARG00000110321,protein_coding,0,0,0,0
si:dkey-58f10.6,ENSDARG00000094489,protein_coding,0,0,0,0
cxcl11.8,ENSDARG00000095747,protein_coding,0,0,0,0
si:dkey-58f10.4,ENSDARG00000094820,protein_coding,0,0,0,0
BX640512.2,ENSDARG00000095112,processed_transcript,0,0,0,
cnot6l,ENSDARG00000054597,protein_coding,3,3.1972553635,13.6271354919,12.6466587477
BX640512.5,ENSDARG00000113685,rRNA,0,0,0,
mrpl1,ENSDARG00000054606,protein_coding,0,0,0,0
fras1,ENSDARG00000054619,protein_coding,38,7.6839063331,32.7498497321,160.1910108044
BX571800.1,ENSDARG00000085297,rRNA,0,0,0,
BX571800.2,ENSDARG00000115447,rRNA,0,0,0,
anxa3a,ENSDARG00000009196,protein_coding,0,0,0,0
bmp2k,ENSDARG00000020009,protein_coding,0,0,0,0
BX640536.1,ENSDARG00000094754,processed_transcript,2,3.2956324516,14.0464319686,
paqr3a,ENSDARG00000017703,protein_coding,3,3.2558177181,13.8767361809,12.6466587477
BX640536.2,ENSDARG00000116840,rRNA,0,0,0,
AL935062.1,ENSDARG00000109133,rRNA,0,0,0,
antxr2a,ENSDARG00000104118,protein_coding,0,0,0,0
prdm8b,ENSDARG00000054683,protein_coding,8,8.9042667356,37.9511910901,33.7244233272
fgf5,ENSDARG00000035377,protein_coding,0,0,0,0
cfap299,ENSDARG00000088753,protein_coding,0,0,0,0
bmp3,ENSDARG00000060526,protein_coding,6,10.4365125106,44.4818301565,25.2933174954
prkg2,ENSDARG00000054741,protein_coding,9,9.9221238298,42.2894359148,37.9399762432
rasgef1ba,ENSDARG00000033614,protein_coding,2,1.1872988367,5.0604284858,8.4311058318
si:ch73-138i16.1,ENSDARG00000095562,protein_coding,0,0,0,0
pimr200,ENSDARG00000092697,protein_coding,0,0,0,0
tmem175,ENSDARG00000076376,protein_coding,7,11.7786501214,50.2022024737,29.5088704113
cds1,ENSDARG00000019549,protein_coding,0,0,0,0
wdfy3,ENSDARG00000078890,protein_coding,54,14.2229933571,60.6203244798,227.6398574589
si:dkey-193c22.1,ENSDARG00000093687,protein_coding,0,0,0,0
si:dkey-193c22.2,ENSDARG00000076735,protein_coding,0,0,0,0
snx18a,ENSDARG00000067713,protein_coding,19,21.4042795347,91.2279390191,80.0955054022
arl15a,ENSDARG00000076040,protein_coding,0,0,0,0
hspb3,ENSDARG00000067714,protein_coding,0,0,0,0
BX571674.1,ENSDARG00000113635,protein_coding,0,0,0,0
ndufs4,ENSDARG00000052840,protein_coding,6,26.5641598242,113.2200478229,25.2933174954
fsta,ENSDARG00000052846,protein_coding,3,2.3673642008,10.0900269312,12.6466587477
FP102073.1,ENSDARG00000097618,lincRNA,0,0,0,0
AL954694.1,ENSDARG00000092131,processed_transcript,0,0,0,
AL954694.2,ENSDARG00000093270,processed_transcript,0,0,0,
isl1,ENSDARG00000004023,protein_coding,19,22.9749800303,97.9224773145,80.0955054022
si:dkey-3h3.3,ENSDARG00000067718,protein_coding,0,0,0,0
parp8,ENSDARG00000059789,protein_coding,19,12.8363364895,54.7102050595,80.0955054022
pdzd2,ENSDARG00000059801,protein_coding,7,2.6485959173,11.2886746052,29.5088704113
BX470118.1,ENSDARG00000112671,rRNA,0,0,0,
golph3,ENSDARG00000052851,protein_coding,26,14.3461551339,61.1452566573,109.6043758135
mtmr12,ENSDARG00000059817,protein_coding,0,0,0,0
zfr,ENSDARG00000027109,protein_coding,48,24.9665394537,106.4107733741,202.3465399635
sub1b,ENSDARG00000007720,protein_coding,0,0,0,0
CR753861.1,ENSDARG00000113536,rRNA,0,0,0,
CR753861.2,ENSDARG00000113550,rRNA,0,0,0,
BX005419.1,ENSDARG00000093616,processed_transcript,0,0,0,
npr3,ENSDARG00000035253,protein_coding,0,0,0,0
arid3c,ENSDARG00000067729,protein_coding,13,14.6036799033,62.2428621116,54.8021879068
pias2,ENSDARG00000092979,protein_coding,7,6.9446618992,29.5990898091,29.5088704113
eef2l2,ENSDARG00000035256,protein_coding,141,107.0204765443,456.135769118,594.3929611427
fancg,ENSDARG00000024967,protein_coding,0,0,0,0
vcp,ENSDARG00000020008,protein_coding,71,63.8429024641,272.1070991132,299.3042570293
akr1a1a,ENSDARG00000035257,protein_coding,0,0,0,0
dnajb5,ENSDARG00000052881,protein_coding,0,0,0,0
epg5,ENSDARG00000059846,protein_coding,37,13.5594089483,57.7920378335,155.9754578885
riok2,ENSDARG00000035264,protein_coding,0,0,0,0
atxn2,ENSDARG00000052897,protein_coding,14,9.2738658187,39.526472452,59.0177408227
wdr66,ENSDARG00000059855,protein_coding,0,0,0,0
bcl7a,ENSDARG00000052907,protein_coding,0,0,0,0
alkbh2,ENSDARG00000059856,protein_coding,0,0,0,0
si:dkey-65b12.6,ENSDARG00000076830,protein_coding,19,3.918780848,16.7023748523,80.0955054022
CR931763.1,ENSDARG00000095720,processed_transcript,0,0,0,
si:dkey-65b12.12,ENSDARG00000094458,protein_coding,0,0,0,0
si:dkey-65b12.10,ENSDARG00000092311,protein_coding,0,0,0,0
ncor1,ENSDARG00000035285,protein_coding,80,23.2819264004,99.2307243259,337.2442332725
pigl,ENSDARG00000067752,protein_coding,0,0,0,0
cenpv,ENSDARG00000092285,protein_coding,0,0,0,0
ENSDARG00000002369,ENSDARG00000002369,protein_coding,30,50.6328985739,215.8042729715,126.4665874772
cxcl11.6_1,ENSDARG00000093779,protein_coding,0,0,0,0
cxcl11.6_2,ENSDARG00000094706,protein_coding,0,0,0,0
cxcl11.5,ENSDARG00000092423,protein_coding,0,0,0,0
ubb,ENSDARG00000093313,protein_coding,4,5.3579786851,22.8364310023,16.8622116636
p2rx5,ENSDARG00000004455,protein_coding,0,0,0,0
emc6,ENSDARG00000035282,protein_coding,1,3.0805413955,13.1296847494,4.2155529159
shpk,ENSDARG00000002355,protein_coding,0,0,0,0
trpv1,ENSDARG00000059883,protein_coding,0,0,0,0
fam222ba,ENSDARG00000059886,protein_coding,11,16.7484437601,71.3841362208,46.371082075
BX571977.1,ENSDARG00000109874,rRNA,0,0,0,
BX548073.5,ENSDARG00000095587,processed_transcript,0,0,0,
eral1,ENSDARG00000059887,protein_coding,9,12.1020206635,51.5804515311,37.9399762432
si:ch211-207c6.2,ENSDARG00000095304,protein_coding,0,0,0,0
dre-mir-451,ENSDARG00000082898,miRNA,0,0,0,
dre-mir-144,ENSDARG00000081589,miRNA,0,0,0,
tbx16l,ENSDARG00000006939,protein_coding,0,0,0,0
pimr201,ENSDARG00000092561,protein_coding,0,0,0,0
BX548073.3,ENSDARG00000093054,processed_transcript,0,0,0,
BX548073.2,ENSDARG00000092457,processed_transcript,0,0,0,
BX548073.11,ENSDARG00000117679,lincRNA,0,0,0,0
BX548073.1,ENSDARG00000091918,processed_transcript,0,0,0,
pimr59,ENSDARG00000101827,protein_coding,0,0,0,0
BX548073.10,ENSDARG00000115498,miRNA,0,0,0,
pimr58_1,ENSDARG00000109867,protein_coding,0,0,0,0
BX548073.8,ENSDARG00000113134,miRNA,0,0,0,
pimr58_2,ENSDARG00000116053,protein_coding,0,0,0,0
BX548073.7,ENSDARG00000110818,miRNA,0,0,0,
pimr58_3,ENSDARG00000113044,protein_coding,0,0,0,0
BX548073.9,ENSDARG00000114222,miRNA,0,0,0,
pimr58_4,ENSDARG00000114691,protein_coding,0,0,0,0
BX548073.6,ENSDARG00000110432,miRNA,0,0,0,
pimr58_5,ENSDARG00000099531,protein_coding,0,0,0,0
BX511056.1,ENSDARG00000110228,miRNA,0,0,0,
BX511056.5,ENSDARG00000115114,miRNA,0,0,0,
BX511056.3,ENSDARG00000111841,miRNA,0,0,0,
BX511056.4,ENSDARG00000114519,miRNA,0,0,0,
BX511056.2,ENSDARG00000111022,miRNA,0,0,0,
BX511056.6,ENSDARG00000116823,miRNA,0,0,0,
BX510949.1,ENSDARG00000103715,protein_coding,0,0,0,0
pimr58_6,ENSDARG00000115410,protein_coding,0,0,0,0
BX510309.3,ENSDARG00000114752,miRNA,0,0,0,
BX510309.1,ENSDARG00000109704,miRNA,0,0,0,
BX510309.2,ENSDARG00000110197,miRNA,0,0,0,
flot2a,ENSDARG00000004830,protein_coding,17,19.1511974784,81.6249980697,71.6643995704
BX323596.1,ENSDARG00000101138,protein_coding,0,0,0,0
BX323596.2,ENSDARG00000102514,protein_coding,0,0,0,0
cxcl11.1,ENSDARG00000100662,protein_coding,0,0,0,0
cxcl20,ENSDARG00000075163,protein_coding,0,0,0,0
rufy3,ENSDARG00000029692,protein_coding,26,40.0249004758,170.5915480095,109.6043758135
grsf1,ENSDARG00000053021,protein_coding,0,0,0,0
mob1ba,ENSDARG00000009169,protein_coding,8,9.6318527335,41.0522611792,33.7244233272
aqp3a,ENSDARG00000003808,protein_coding,17,26.2135992063,111.7259109792,71.6643995704
si:dkey-245n4.2,ENSDARG00000103167,protein_coding,0,0,0,0
wdr54,ENSDARG00000010248,protein_coding,0,0,0,0
CU462817.2,ENSDARG00000109845,snRNA,0,0,0,
CU462817.9,ENSDARG00000116155,snRNA,0,0,0,
CU462817.10,ENSDARG00000116708,snRNA,0,0,0,
CU462817.4,ENSDARG00000112652,snRNA,0,0,0,
CU462817.8,ENSDARG00000116013,snRNA,0,0,0,
CU462817.5,ENSDARG00000112834,snRNA,0,0,0,
CU462817.6,ENSDARG00000113272,snRNA,0,0,0,
CU462817.3,ENSDARG00000111903,snRNA,0,0,0,
CU462817.7,ENSDARG00000114770,snRNA,0,0,0,
CU462817.1,ENSDARG00000081445,snRNA,0,0,0,
rhobtb4,ENSDARG00000016868,protein_coding,15,13.1690231159,56.1281605301,63.2332937386
BX784028.1,ENSDARG00000115914,rRNA,0,0,0,
si:dkey-40c11.2,ENSDARG00000032482,protein_coding,23,23.2151564683,98.94614183,96.9577170658
ENSDARG00000031345,ENSDARG00000031345,protein_coding,0,0,0,0
BX950211.1,ENSDARG00000085610,rRNA,0,0,0,
nos2a,ENSDARG00000026925,protein_coding,0,0,0,0
smn1,ENSDARG00000018494,protein_coding,5,13.6644230695,58.2396222445,21.0777645795
zgc:158640,ENSDARG00000067777,protein_coding,0,0,0,0
mccc2,ENSDARG00000017571,protein_coding,4,5.2247831549,22.2687336087,16.8622116636
CR936462.1,ENSDARG00000117211,lincRNA,0,0,0,0
si:ch211-204c21.1,ENSDARG00000102375,protein_coding,0,0,0,0
ENSDARG00000053091,ENSDARG00000053091,protein_coding,2,0.7930540856,3.380103948,8.4311058318
zgc:112966_1,ENSDARG00000095369,protein_coding,0,0,0,0
ENSDARG00000075126,ENSDARG00000075126,protein_coding,0,0,0,0
si:dkey-84j12.1,ENSDARG00000094625,protein_coding,2,4.7160193422,20.1003133166,8.4311058318
si:ch73-337l15.2,ENSDARG00000094268,protein_coding,0,0,0,0
tars1,ENSDARG00000013250,protein_coding,0,0,0,0
BX950187.1,ENSDARG00000095282,lincRNA,0,0,0,0
gas1a,ENSDARG00000077298,protein_coding,14,11.6833478879,49.7960114438,59.0177408227
dapk1,ENSDARG00000060093,protein_coding,7,2.6155462164,11.147812303,29.5088704113
ctsla,ENSDARG00000007836,protein_coding,61,81.5522682264,347.5868150837,257.1487278702
CT025745.1,ENSDARG00000097040,antisense,0,0,0,0
fbp2,ENSDARG00000012366,protein_coding,8,17.1636944318,73.1539908378,33.7244233272
fbp1a,ENSDARG00000021366,protein_coding,4,6.9970085969,29.8221985262,16.8622116636
kank1a,ENSDARG00000060102,protein_coding,41,12.3514913765,52.6437295057,172.8376695521
dmrt1,ENSDARG00000007349,protein_coding,0,0,0,0
dmrt3a,ENSDARG00000035290,protein_coding,0,0,0,0
dmrt2a,ENSDARG00000015072,protein_coding,4,2.5707910654,10.9570597862,16.8622116636
smarca2,ENSDARG00000008904,protein_coding,13,5.7766909973,24.6210396002,54.8021879068
AL928727.1,ENSDARG00000110955,rRNA,0,0,0,
adamts3,ENSDARG00000060127,protein_coding,5,3.6855603779,15.7083576144,21.0777645795
ENSDARG00000033635,ENSDARG00000033635,protein_coding,0,0,0,0
gc,ENSDARG00000089310,protein_coding,15,23.1168463329,98.5271307147,63.2332937386
slc4a4a,ENSDARG00000013730,protein_coding,43,17.5530350524,74.8134133066,181.2687753839
ifngr2,ENSDARG00000067795,protein_coding,0,0,0,0
polk,ENSDARG00000059963,protein_coding,0,0,0,0
ankdd1b,ENSDARG00000025866,protein_coding,0,0,0,0
poc5,ENSDARG00000059982,protein_coding,0,0,0,0
sv2ca,ENSDARG00000059997,protein_coding,22,23.3838959063,99.6653321739,92.7421641499
CR854913.1,ENSDARG00000112029,rRNA,0,0,0,
iqgap2,ENSDARG00000060010,protein_coding,9,2.721903214,11.6011202347,37.9399762432
f2rl2,ENSDARG00000090524,protein_coding,0,0,0,0
f2r,ENSDARG00000060012,protein_coding,0,0,0,0
si:ch211-130m23.3,ENSDARG00000057395,protein_coding,0,0,0,0
zgc:110626,ENSDARG00000053159,protein_coding,0,0,0,0
si:ch211-130m23.2,ENSDARG00000095136,protein_coding,0,0,0,0
si:ch211-130m23.5,ENSDARG00000098013,protein_coding,0,0,0,0
vcana,ENSDARG00000103515,protein_coding,0,0,0,0
hapln1a,ENSDARG00000089769,protein_coding,21,11.8670856033,50.5791264777,88.526611234
BX465199.2,ENSDARG00000109901,rRNA,0,0,0,
BX465199.1,ENSDARG00000106121,rRNA,0,0,0,
edil3a,ENSDARG00000093413,protein_coding,17,8.5315840992,36.3627672064,71.6643995704
CR450734.1,ENSDARG00000113236,rRNA,0,0,0,
FQ377662.1,ENSDARG00000117391,lincRNA,0,0,0,0
BX927192.2,ENSDARG00000104376,processed_transcript,0,0,0,
cox7c,ENSDARG00000104537,protein_coding,9,64.7630098039,276.0287212426,37.9399762432
BX927192.1,ENSDARG00000098516,rRNA,0,0,0,
rasa1a,ENSDARG00000035535,protein_coding,14,7.9323157481,33.8086043109,59.0177408227
ccnh,ENSDARG00000007657,protein_coding,0,0,0,0
BX470189.1,ENSDARG00000067658,protein_coding,6,10.4169928488,44.3986347136,25.2933174954
BX470189.2,ENSDARG00000091977,lincRNA,0,0,0,0
tmem161b,ENSDARG00000055989,protein_coding,0,0,0,0
BX465834.1,ENSDARG00000095715,lincRNA,5,9.0828748257,38.7124429662,21.0777645795
dre-mir-9-5,ENSDARG00000081362,miRNA,0,0,0,
mef2cb,ENSDARG00000009418,protein_coding,20,7.8412203902,33.4203435546,84.3110583181
AL807827.1,ENSDARG00000081238,rRNA,0,0,0,
mblac2,ENSDARG00000059689,protein_coding,0,0,0,0
polr3g,ENSDARG00000024687,protein_coding,0,0,0,0
lysmd3,ENSDARG00000024693,protein_coding,0,0,0,0
adgrv1,ENSDARG00000021137,protein_coding,42,6.1000310684,25.9991587861,177.053222468
arrdc3a,ENSDARG00000052690,protein_coding,25,18.2922321438,77.9639714492,105.3888228976
si:dkey-172m14.2,ENSDARG00000067664,protein_coding,0,0,0,0
si:dkey-172m14.1,ENSDARG00000052693,processed_transcript,5,6.5065640691,27.731857508,
CR751602.1,ENSDARG00000094128,lincRNA,0,0,0,0
nr2f1a,ENSDARG00000052695,protein_coding,29,26.9737719524,114.9658702036,122.2510345613
CR751602.2,ENSDARG00000098045,antisense,0,0,0,0
fam172a,ENSDARG00000052697,protein_coding,24,22.0433463449,93.9517283385,101.1732699817
si:ch73-280o22.2,ENSDARG00000077072,protein_coding,1,0.4557043727,1.9422737708,4.2155529159
slf1,ENSDARG00000102118,protein_coding,0,0,0,0
mctp1a,ENSDARG00000076404,protein_coding,10,3.878564654,16.5309679853,42.1555291591
CR392365.1,ENSDARG00000106072,rRNA,0,0,0,
BX942837.1,ENSDARG00000114659,protein_coding,0,0,0,0
zgc:194908,ENSDARG00000079697,protein_coding,0,0,0,0
fam81b,ENSDARG00000035193,protein_coding,0,0,0,0
ttc37,ENSDARG00000074314,protein_coding,5,2.9264495813,12.4729245622,21.0777645795
nol6,ENSDARG00000059711,protein_coding,2,0.8464466327,3.6076702168,8.4311058318
arsk,ENSDARG00000059714,protein_coding,0,0,0,0
cert1a,ENSDARG00000024325,protein_coding,14,5.5569173178,23.6843344054,59.0177408227
hmgcra,ENSDARG00000052734,protein_coding,8,5.1762256906,22.0617751179,33.7244233272
ankrd31,ENSDARG00000052731,protein_coding,0,0,0,0
gcnt4a,ENSDARG00000035198,protein_coding,0,0,0,0
fam169aa,ENSDARG00000059719,protein_coding,13,19.5795145919,83.4505436315,54.8021879068
zgc:194398,ENSDARG00000078250,protein_coding,64,66.9525931556,285.3610221111,269.795386618
pomt1,ENSDARG00000067670,protein_coding,0,0,0,0
ccdc180,ENSDARG00000032372,protein_coding,0,0,0,0
card9,ENSDARG00000067672,protein_coding,0,0,0,0
snapc4,ENSDARG00000067673,protein_coding,10,2.7996475536,11.9324771423,42.1555291591
entr1,ENSDARG00000095515,protein_coding,0,0,0,0
ubac1,ENSDARG00000059722,protein_coding,3,1.5837778701,6.750275837,12.6466587477
msh3,ENSDARG00000063276,protein_coding,0,0,0,0
rasgrf2b,ENSDARG00000002816,protein_coding,15,10.1413307413,43.2237254677,63.2332937386
CR388055.1,ENSDARG00000104979,protein_coding,0,0,0,0
CR388055.2,ENSDARG00000104987,rRNA,0,0,0,
ckmt2b,ENSDARG00000039929,protein_coding,41,62.4601675516,266.2136955967,172.8376695521
otpb,ENSDARG00000058379,protein_coding,5,3.8937491912,16.59568654,21.0777645795
lhfpl2b,ENSDARG00000098153,protein_coding,0,0,0,0
homer1b,ENSDARG00000101759,protein_coding,16,13.2688953976,56.5538297245,67.4488466545
CT033828.1,ENSDARG00000108024,rRNA,0,0,0,
tent2,ENSDARG00000099679,protein_coding,8,9.0014041909,38.3652040838,33.7244233272
cmya5,ENSDARG00000061379,protein_coding,6,1.9106754179,8.1435574706,25.2933174954
mtx3,ENSDARG00000090195,protein_coding,0,0,0,0
thbs4a,ENSDARG00000102777,protein_coding,0,0,0,0
serinc5,ENSDARG00000008153,protein_coding,5,2.846871214,12.1337507804,21.0777645795
